,open,high,low,close,volume
2022-01-19,115.76,119.38,115.16,116.27,1841298
2022-01-20,118.0439,122.08,117.41,118.66,2118015
2022-01-21,118.56,121.47,115.5601,115.84,3249332
2022-01-24,112.61,117.4694,109.08,117.25,4165363
2022-01-25,113.84,116.32,111.37,111.7,2110460
2022-01-26,113.53,116.09,108.72,110.17,2209833
2022-01-27,111.96,112.83,105.505,106.5,3095408
2022-01-28,106.62,109.33,105.15,109.22,2676254
2022-01-31,108.04,112.77,105.46,112.7,3285983
2022-02-01,112.68,112.92,108.84,112.09,3589789
2022-02-02,113.48,121.49,111.49,118.01,5700679
2022-02-03,115.0,117.72,111.73,111.98,3099782
2022-02-04,111.34,117.18,109.865,115.98,2834970
2022-02-07,116.52,116.95,112.98,113.41,2035829
2022-02-08,112.74,113.75,111.59,112.42,2139424
2022-02-09,115.0,117.39,112.18,117.19,2786271
2022-02-10,113.82,117.31,113.09,114.4,1787272
2022-02-11,114.23,117.38,111.69,112.76,2316227
2022-02-14,112.35,117.15,111.8326,113.78,2102157
2022-02-15,116.29,118.95,115.34,118.44,1642709
2022-02-16,116.055,117.96,114.782,117.33,2017910
2022-02-17,115.01,116.42,111.44,111.88,2329356
2022-02-18,111.91,112.16,106.61,107.56,2839896
2022-02-22,106.82,109.3492,106.01,107.16,2261024
2022-02-23,107.74,108.01,104.26,104.54,3741718
2022-02-24,101.28,113.55,100.6,113.04,2736393
2022-02-25,113.27,113.87,108.17,113.22,2682137
2022-02-28,112.24,114.02,110.24,111.49,2429334
2022-03-01,111.49,114.0,109.43,110.42,1795533
2022-03-02,110.79,111.01,107.33,109.23,2635237
2022-03-03,110.93,110.93,102.14,102.99,2516863
2022-03-04,102.77,103.48,95.74,96.59,4247628
2022-03-07,96.53,97.82,89.15,89.18,4521277
2022-03-08,88.64,90.13,84.2,87.7,8193451
2022-03-09,95.06,100.57,93.75,98.93,5407345
2022-03-10,96.84,97.99,94.09,94.91,2462202
2022-03-11,98.08,98.08,88.34,88.45,3162002
2022-03-14,87.83,90.21,84.51,85.06,3173801
2022-03-15,86.2,87.845,84.75,87.57,3642294
2022-03-16,90.33,93.115,88.62,92.36,5700587
2022-03-17,91.25,95.71,89.8389,95.26,2794049
2022-03-18,94.96,102.98,94.45,102.69,7007288
2022-03-21,101.57,102.68,98.585,100.03,2886859
2022-03-22,100.03,105.86,99.8,104.31,2750997
2022-03-23,103.05,106.69,102.08,102.49,2205466
2022-03-24,105.88,107.24,102.37,107.06,2221981
2022-03-25,106.28,107.13,104.5,106.73,2416046
2022-03-28,107.2,109.66,104.465,107.81,1509361
2022-03-29,109.44,111.55,107.517,111.16,1714078
2022-03-30,109.81,111.13,109.01,110.72,2420287
2022-03-31,110.41,111.85,108.65,108.74,2422044
2022-04-01,109.63,112.64,108.1,109.02,1894778
2022-04-04,110.14,114.064,109.345,113.34,1781313
2022-04-05,113.45,114.355,107.485,107.96,1745991
2022-04-06,105.75,106.66,102.59,104.4,1612205
2022-04-07,103.48,104.69,100.24,102.4,1712138
2022-04-08,101.61,103.035,99.98,100.48,1582281
2022-04-11,99.83,100.75,95.37,96.5,3789978
2022-04-12,98.51,99.59,92.24,94.13,3753600
2022-04-13,94.57,96.55,93.34,96.32,2925503
2022-04-14,96.9,97.28,92.02,92.1,1918597
2022-04-18,91.3,91.7,89.37,90.47,2022976
2022-04-19,89.62,95.13,87.67,93.91,3579678
2022-04-20,93.76,93.9,84.42,84.62,5156113
2022-04-21,85.72,85.98,76.68,77.66,5834164
2022-04-22,78.22,81.29,76.63,77.3,5422335
2022-04-25,77.05,82.94,76.26,82.48,5917190
2022-04-26,81.32,82.86,79.13,79.46,3833604
2022-04-27,78.03,81.36,76.84,77.09,3252494
2022-04-28,78.68,82.58,78.05,81.6,2792134
2022-04-29,81.39,83.96,78.99,79.15,2346969
2022-05-02,78.645,80.93,77.69,80.69,2750304
2022-05-03,80.49,80.9,76.54,79.02,5687721
2022-05-04,69.53,85.44,69.28,83.88,9472282
2022-05-05,81.48,81.54,74.24,76.88,4660011
2022-05-06,75.06,76.31,70.95,74.07,5249038
2022-05-09,73.98,74.9,70.69,70.71,4682943
2022-05-10,73.36,74.65,67.8694,70.25,6591088
2022-05-11,69.59,72.05,68.08,69.75,7697351
2022-05-12,69.69,75.6,68.57,73.48,5437210
2022-05-13,74.51,78.285,74.51,77.51,2884636
2022-05-16,76.0,78.47,75.45,75.75,2381142
2022-05-17,77.75,79.17,74.28,75.54,3815205
2022-05-18,74.21,75.75,71.43,71.87,4442556
2022-05-19,72.4,76.72,72.24,75.05,2727870
2022-05-20,78.06,78.99,74.6,76.7,2893384
2022-05-23,76.7,77.05,73.155,75.12,2637854
2022-05-24,73.4,73.78,70.98,71.79,2743045
2022-05-25,71.62,74.23,71.2,73.48,2125722
2022-05-26,74.09,78.5,73.3401,77.88,2205068
2022-05-27,78.67,80.44,77.93,79.84,2225639
2022-05-31,79.98,80.41,77.85,78.78,2903337
2022-06-01,79.78,81.16,78.295,79.24,2508517
2022-06-02,79.19,85.42,79.19,84.13,2745670
2022-06-03,82.96,83.99,81.11,82.21,1905453
2022-06-06,84.45,85.96,82.7436,82.92,1673209
2022-06-07,81.5,84.61,81.23,84.3,3046539
2022-06-08,84.25,87.46,83.72,84.64,1542983
2022-06-09,83.78,84.05,80.358,80.42,1601236
2022-06-10,77.74,80.0,76.135,76.68,2463793
2022-06-13,74.0,75.73,71.655,72.32,3052236
2022-06-14,73.44,75.36,72.44,73.07,2892070
2022-06-15,74.86,78.41,74.105,77.06,3043586
2022-06-16,74.41,75.475,72.04,72.9,2788284
2022-06-17,72.86,73.64,67.25,68.555,8100640
2022-06-21,69.49,71.74,69.3,70.04,3353450
2022-06-22,69.46,71.215,68.88,69.62,3389350
2022-06-23,71.12,73.68,69.345,73.45,2745371
2022-06-24,74.13,78.5,73.645,78.45,3433325
2022-06-27,78.32,79.37,74.26,76.7,3464114
2022-06-28,77.0,77.01,71.64,71.81,2480220
2022-06-29,72.11,73.3521,70.25,71.09,2139794
2022-06-30,70.4,70.98,67.84,69.69,3104475
2022-07-01,69.51,71.625,68.78,71.49,1880956
2022-07-05,70.61,74.3,69.0224,74.16,2665416
2022-07-06,74.03,74.7756,72.73,73.86,2183613
2022-07-07,74.8,76.92,74.24,75.88,2122005
2022-07-08,74.38,76.085,72.7084,75.24,2369524
2022-07-11,73.84,74.46,69.76,70.2,3066088
2022-07-12,70.56,72.49,68.58,69.19,2462578
2022-07-13,67.26,68.72,66.21,67.02,2398148
2022-07-14,66.5,66.68,63.895,64.0,2735007
2022-07-15,65.14,65.88,63.33,65.24,3362655
2022-07-18,66.82,67.91,64.76,65.13,2647181
2022-07-19,66.8,70.59,66.25,70.45,3114779
2022-07-20,71.38,74.14,70.67,73.34,2129118
2022-07-21,72.84,74.73,72.59,74.68,1934947
2022-07-22,73.61,75.36,71.59,72.21,1696550
2022-07-25,72.26,72.26,69.925,71.35,1581745
2022-07-26,71.04,71.04,67.99,68.45,1769801
2022-07-27,70.59,72.33,69.79,71.96,2823007
2022-07-28,71.37,72.77,69.62,72.52,1743197
2022-07-29,71.68,73.47,70.6,73.31,2296574
2022-08-01,71.86,74.02,69.79,73.53,2749400
2022-08-02,73.15,77.77,72.63,76.71,4191431
2022-08-03,60.06,64.88,59.1541,63.24,19427942
2022-08-04,63.58,67.1987,63.24,66.53,5700259
2022-08-05,65.33,67.915,64.71,67.78,3531111
2022-08-08,68.57,71.71,67.695,68.11,3360075
2022-08-09,66.93,67.205,64.33,64.52,3987512
2022-08-10,66.72,68.54,65.98,66.05,4088819
2022-08-11,66.92,69.475,66.03,66.27,3086107
2022-08-12,67.38,68.32,67.0101,67.97,2066878
2022-08-15,67.27,69.99,67.27,69.37,3355549
2022-08-16,68.79,69.105,66.7,67.77,2268119
2022-08-17,66.44,67.265,64.57,64.9,2048778
2022-08-18,64.5,65.465,63.86,65.04,1634481
2022-08-19,64.09,64.49,61.03,61.87,3556403
2022-08-22,60.5,61.0,58.46,58.62,3455158
2022-08-23,58.33,59.11,57.55,57.75,2589382
2022-08-24,57.99,59.31,57.64,57.73,2278354
2022-08-25,58.61,60.216,58.515,60.17,2355233
2022-08-26,60.25,61.91,57.17,57.87,2877809
2022-08-29,57.41,58.77,57.32,57.77,3002045
2022-08-30,58.35,58.99,56.08,56.48,2927751
2022-08-31,57.91,58.4025,56.17,56.53,2764617
2022-09-01,56.13,56.61,53.47,55.45,3040276
2022-09-02,56.36,56.89,54.68,55.18,2354537
2022-09-06,55.08,55.18,53.1868,53.83,2597322
2022-09-07,54.08,57.62,53.68,57.52,4296176
2022-09-08,56.16,59.51,56.15,59.15,3352060
2022-09-09,60.311,62.5,60.311,62.25,3655828
2022-09-12,62.25,63.47,62.205,63.04,2113205
2022-09-13,59.87,61.47,59.5,59.79,2723549
2022-09-14,59.18,59.74,58.01,58.65,2886401
2022-09-15,58.33,61.85,57.615,57.86,3938373
2022-09-16,56.47,56.64,55.24,55.37,4407515
2022-09-19,54.54,55.41,53.52,54.39,3025142
2022-09-20,54.08,54.145,51.76,51.81,3366713
2022-09-21,52.06,52.74,49.77,49.81,4318938
2022-09-22,49.36,50.0,48.46,48.56,4340455
2022-09-23,48.08,48.29,46.55,47.3,4053789
2022-09-26,47.59,48.62,46.19,46.34,3306827
2022-09-27,47.38,48.01,45.995,47.07,2848540
2022-09-28,47.38,49.12,47.2,48.56,4894732
2022-09-29,47.8,48.37,46.594,48.25,2938011
2022-09-30,48.28,49.51,47.66,47.75,2942356
2022-10-03,48.47,50.71,47.6,50.28,3365459
2022-10-04,51.45,52.68,50.49,51.45,2665675
2022-10-05,50.19,51.48,49.58,51.04,2071654
2022-10-06,50.86,51.526,49.66,50.525,1853248
2022-10-07,49.29,49.5,48.0,48.29,2354963
2022-10-10,48.69,48.78,47.53,48.2,2712190
2022-10-11,48.23,48.54,46.915,47.14,2614761
2022-10-12,47.15,47.29,45.8,46.76,2175348
2022-10-13,45.0,46.5,43.912,44.43,5722527
2022-10-14,44.66,45.23,41.38,41.46,4632199
2022-10-17,42.79,44.98,42.68,44.32,5170837
2022-10-18,45.77,46.67,45.29,45.98,4523800
2022-10-19,45.14,45.22,43.86,44.73,3422944
2022-10-20,44.83,45.89,42.61,42.7,5809336
2022-10-21,41.89,43.09,40.23,43.0,5131712
2022-10-24,43.0,43.27,41.15,42.54,3326043
2022-10-25,43.15,45.6,43.15,45.43,3060143
2022-10-26,44.46,45.8,44.07,44.23,3322019
2022-10-27,44.37,45.67,43.45,43.56,3854970
2022-10-28,43.36,44.05,42.16,43.68,8202055
2022-10-31,43.77,44.02,42.345,43.2,5022834
2022-11-01,44.4227,45.99,43.73,43.9,7985824
2022-11-02,51.85,51.99,45.56,45.74,16983488
2022-11-03,45.12,45.91,42.77,42.79,5486445
2022-11-04,43.9,44.24,41.22,43.02,6450568
2022-11-07,43.9,45.0,43.05,44.53,4276154
2022-11-08,44.71,45.42,43.13,44.1,3476050
2022-11-09,43.28,43.3,41.95,42.94,3986380
2022-11-10,46.0,49.145,45.89,48.84,6569243
2022-11-11,49.02,52.355,48.645,51.44,4649548
2022-11-14,50.94,50.97,48.61,48.68,3821703
2022-11-15,51.0,52.34,50.4,51.92,5275245
2022-11-16,51.0,51.24,49.135,49.34,2210751
2022-11-17,47.58,48.6,46.61,47.03,2960729
2022-11-18,47.78,47.89,45.71,46.4,2828010
2022-11-21,46.02,47.23,45.09,46.98,3045257
2022-11-22,47.23,47.42,45.97,47.3,2616960
2022-11-23,47.57,48.58,47.19,48.27,1826747
2022-11-25,47.71,47.96,46.89,47.27,883505
2022-11-28,47.03,47.82,46.4,47.46,2906958
2022-11-29,47.27,48.28,46.36,46.88,2723039
2022-11-30,46.86,50.72,46.86,50.56,4109931
2022-12-01,50.79,51.64,49.41,49.96,3791111
2022-12-02,48.38,49.31,47.6,48.67,3084470
2022-12-05,48.35,48.785,45.6,45.78,4937979
2022-12-06,45.73,45.98,41.89,43.33,6039737
2022-12-07,43.24,43.6,42.24,43.05,3592903
2022-12-08,43.59,45.11,42.625,44.03,4778703
2022-12-09,43.71,44.67,43.15,43.58,5697416
2022-12-12,43.77,44.19,42.49,43.55,4589810
2022-12-13,46.2,48.12,45.18,46.89,9652627
2022-12-14,46.79,47.45,44.26,44.56,5289635
2022-12-15,43.29,43.975,41.685,41.95,4475463
2022-12-16,41.5,42.18,41.0,41.94,20063109
2022-12-19,42.23,42.775,39.81,40.37,5160097
2022-12-20,39.86,41.4146,39.602,40.02,3234578
2022-12-21,40.235,40.97,39.94,40.71,3670437
2022-12-22,39.68,40.13,38.665,39.89,3786871
2022-12-23,39.78,40.65,39.18,40.58,3096437
2022-12-27,40.25,40.5,39.05,39.18,4565477
2022-12-28,39.01,39.5669,38.64,39.35,2911932
2022-12-29,40.2,41.521,39.76,41.09,3056470
2022-12-30,40.22,41.54,40.14,41.49,2741193
2023-01-03,42.35,42.87,40.4,41.06,4104219
2023-01-04,42.16,42.71,41.625,42.26,5475456
2023-01-05,42.2,42.57,41.3,42.5,3358139
2023-01-06,42.82,42.82,41.07,42.35,3201074
2023-01-09,43.24,45.92,43.24,43.87,5451061
2023-01-10,44.11,44.975,43.58,44.97,3059520
2023-01-11,44.91,45.82,44.6,45.68,3202929
2023-01-12,46.06,46.4,44.33,46.06,3011887
2023-01-13,45.47,46.355,45.3,46.13,2971031
2023-01-17,46.16,47.79,45.79,47.29,4308091
2023-01-18,47.8,48.57,46.75,47.21,3401772
2023-01-19,46.3,47.96,46.16,47.84,2394651
2023-01-20,48.51,50.9,48.17,50.42,4021770
2023-01-23,50.78,52.295,50.56,52.07,3649087
2023-01-24,51.67,52.385,50.71,50.85,2469297
2023-01-25,50.0,51.27,49.44,50.54,2865167
2023-01-26,51.3,51.87,50.62,51.78,2847372
2023-01-27,51.42,54.13,51.16,53.66,4175648
2023-01-30,52.63,53.51,52.12,52.4,5039411
2023-01-31,52.51,54.6,52.51,54.12,6585799
2023-02-01,49.9,52.11,48.49,51.41,14189845
2023-02-02,52.12,53.26,49.46,52.57,10456638
2023-02-03,50.93,50.94,48.245,48.45,6381442
2023-02-06,47.36,48.14,46.745,47.46,4557969
2023-02-07,47.175,49.55,46.35,48.81,3757218
2023-02-08,48.11,48.49,46.78,47.93,3198008
2023-02-09,48.6,49.13,46.82,47.23,2399713
2023-02-10,46.49,46.92,44.67,45.08,4713136
2023-02-13,45.53,45.99,44.96,45.63,3857548
2023-02-14,45.03,46.13,44.17,45.04,3446876
2023-02-15,45.0,45.7354,44.48,45.57,4839963
2023-02-16,44.58,45.05,43.7,43.92,3944467
2023-02-17,43.39,43.77,42.6,43.63,3788053
2023-02-21,42.79,43.6899,42.37,42.44,4800549
2023-02-22,42.39,43.925,42.365,43.84,4154428
2023-02-23,44.5,44.61,42.94,43.64,3445054
2023-02-24,42.383,42.78,41.22,41.34,3407466
2023-02-27,41.95,42.45,41.27,41.38,2563878
2023-02-28,41.21,41.82,41.19,41.42,3648574
2023-03-01,41.57,42.6,41.49,41.62,2959275
2023-03-02,40.95,42.01,40.91,41.72,2778982
2023-03-03,41.99,42.02,40.94,41.64,3679197
2023-03-06,42.0,42.16,39.5,39.57,4774651
2023-03-07,39.91,40.21,38.66,38.83,5052980
2023-03-08,38.55,39.01,37.84,38.07,4344258
2023-03-09,37.8,38.64,36.62,36.65,4462183
2023-03-10,36.6,36.6,34.78,35.49,4161874
2023-03-13,35.18,35.72,34.62,34.79,4019851
2023-03-14,36.55,37.38,36.23,36.74,5882290
2023-03-15,36.33,36.71,35.5,36.5,3669412
2023-03-16,36.35,37.28,35.95,36.62,3406065
2023-03-17,36.67,36.94,35.75,36.72,4171152
2023-03-20,36.94,37.61,36.61,37.24,3462200
2023-03-21,37.89,38.52,37.72,38.35,3109437
2023-03-22,38.36,40.56,38.0,39.22,6936629
2023-03-23,40.13,41.42,39.45,39.72,5389540
2023-03-24,39.42,40.41,39.35,40.2,2460238
2023-03-27,40.4,41.34,39.91,40.33,2675268
2023-03-28,40.18,40.315,39.115,39.495,2174015
2023-03-29,40.1396,40.26,39.1,39.17,2349274
2023-03-30,39.37,39.43,36.45,37.61,7235137
2023-03-31,37.58,38.85,37.5,38.39,5113112
2023-04-03,37.89,38.87,37.89,38.45,3033198
2023-04-04,38.69,39.18,36.96,37.03,4658007
2023-04-05,36.77,36.77,35.38,36.01,4394736
2023-04-06,35.7,35.75,34.7,35.72,6244431
2023-04-10,35.43,35.88,34.81,35.67,3568800
2023-04-11,36.17,36.6755,35.58,36.1,3297118
2023-04-12,36.54,36.54,34.33,34.38,5247824
2023-04-13,34.82,36.015,34.74,35.73,4500731
2023-04-14,35.34,35.98,35.19,35.36,3512739
2023-04-17,35.125,36.27,35.03,36.06,3496779
2023-04-18,36.17,36.255,35.11,35.21,2563551
2023-04-19,34.61,35.47,34.43,35.12,2360732
2023-04-20,34.69,35.18,34.55,34.62,2218104
2023-04-21,34.69,35.03,34.46,34.92,2398087
2023-04-24,34.92,35.1701,34.17,34.48,4132286
2023-04-25,34.42,34.6,33.14,33.17,5070342
2023-04-26,33.67,34.27,33.055,33.13,4018273
2023-04-27,33.545,35.23,33.5,34.99,6304659
2023-04-28,34.89,36.91,34.83,36.9,6654316
2023-05-01,36.78,37.47,35.88,35.97,7131096
2023-05-02,35.99,36.53,34.46,34.59,8191015
2023-05-03,37.67,37.68,33.03,33.57,12859591
2023-05-04,33.65,34.54,33.08,33.59,4846728
2023-05-05,33.96,34.06,32.87,33.22,5546337
2023-05-08,33.21,33.725,32.285,32.48,5096020
2023-05-09,32.07,32.25,31.655,31.91,4777998
2023-05-10,32.28,32.74,31.725,32.36,5556740
2023-05-11,32.29,32.57,31.59,31.7,4350917
2023-05-12,31.72,31.76,30.73,30.86,6540877
2023-05-15,30.98,32.46,30.73,32.44,11737795
2023-05-16,32.31,32.73,31.28,31.48,4054573
2023-05-17,31.48,32.03,31.11,31.59,3969308
2023-05-18,31.49,32.06,31.43,32.02,3597426
2023-05-19,32.02,32.1374,31.52,31.84,4130984
2023-05-22,32.0,34.24,32.0,33.98,6299624
2023-05-23,33.93,35.91,33.6299,34.68,11164761
2023-05-24,34.38,34.99,33.76,33.97,6021053
2023-05-25,34.06,34.4723,33.51,33.64,3317763
2023-05-26,33.64,34.2,33.3868,34.11,3122706
2023-05-30,34.63,35.06,34.1,34.89,4758454
2023-05-31,34.54,34.665,33.95,34.5,4932443
2023-06-01,35.34,38.09,35.3,38.02,10396190
2023-06-02,38.32,39.65,38.055,38.97,7460745
2023-06-05,38.74,39.451,38.6,38.73,3889315
2023-06-06,38.73,40.38,38.63,39.72,4340948
2023-06-07,40.06,40.55,39.25,39.32,4960711
2023-06-08,39.32,39.51,38.68,39.05,4184153
2023-06-09,39.918,41.78,39.625,41.59,7212798
2023-06-12,41.55,42.105,41.0701,41.28,5583378
2023-06-13,42.75,43.14,41.89,42.97,6606595
2023-06-14,42.86,44.5,42.82,44.11,7934571
2023-06-15,43.55,44.4,43.22,43.3,6240131
2023-06-16,43.51,43.56,41.8,42.25,5855233
2023-06-20,41.76,42.56,41.35,42.42,5169223
2023-06-21,41.16,41.54,40.33,41.01,7578716
2023-06-22,40.935,41.19,40.125,41.06,6817953
2023-06-23,40.56,41.7499,40.48,41.24,7645459
2023-06-26,41.03,41.895,41.0,41.56,5212390
2023-06-27,42.0,42.68,41.9,42.0,3839071
2023-06-28,42.02,42.11,40.74,41.95,3786237
2023-06-29,41.94,42.19,41.46,41.88,2624916
2023-06-30,42.06,42.39,41.75,41.85,2867593
2023-07-03,41.89,42.559,41.89,42.42,1907727
2023-07-05,42.2,42.2519,41.07,41.1,2730334
2023-07-06,40.51,41.1987,40.18,41.13,3546422
2023-07-07,41.28,42.315,41.16,42.21,3012297
2023-07-10,42.11,43.59,42.11,43.49,4496751
2023-07-11,43.55,45.08,43.55,44.86,4621330
2023-07-12,45.89,46.73,45.44,46.61,4771157
2023-07-13,47.2,47.89,46.62,47.62,4181164
2023-07-14,47.58,48.25,47.19,48.07,6073227
2023-07-17,48.476,48.915,48.09,48.49,3396101
2023-07-18,48.79,48.79,47.71,47.95,3403799
2023-07-19,48.415,48.93,47.34,47.53,4341416
2023-07-20,47.18,47.28,45.6,45.82,3598458
2023-07-21,46.13,46.23,44.53,44.84,4706924
2023-07-24,45.63,46.005,44.77,45.6,5491160
2023-07-25,45.69,45.9319,44.135,44.16,3290647
2023-07-26,44.03,45.24,43.98,45.0,2666659
2023-07-27,45.57,46.02,44.08,44.28,3000769
2023-07-28,45.47,45.735,44.9548,45.6,2371626
2023-07-31,45.43,46.55,45.4,46.51,3756369
2023-08-01,45.66,46.65,45.59,46.15,5875608
2023-08-02,47.67,49.24,44.79,45.75,14116717
2023-08-03,46.292,46.47,44.99,46.16,7974803
2023-08-04,46.48,46.8,43.46,43.83,8264890
2023-08-07,43.35,44.22,42.775,43.44,5165502
2023-08-08,42.69,44.87,42.59,44.79,4553880
2023-08-09,44.76,46.1,43.66,45.72,5823929
2023-08-10,45.95,46.29,44.73,45.38,3225037
2023-08-11,44.92,45.455,44.215,44.96,3326029
2023-08-14,44.48,45.13,44.145,45.07,3408962
2023-08-15,44.83,46.31,44.7879,45.53,5177368
2023-08-16,45.36,45.87,44.06,44.8,4042549
2023-08-17,45.52,45.8763,44.53,44.56,2795568
2023-08-18,43.6,44.94,43.42,44.4,4027685
2023-08-21,44.51,45.335,43.7003,44.39,2465211
2023-08-22,44.925,45.59,44.56,44.82,4567589
2023-08-23,44.62,45.59,44.27,45.41,3556329
2023-08-24,45.55,45.62,44.61,44.62,2580610
2023-08-25,44.62,44.9187,43.16,43.79,3930933
2023-08-28,44.28,44.7308,43.95,44.25,2608070
2023-08-29,44.12,45.19,44.01,44.79,2166914
2023-08-30,44.62,46.21,44.4208,46.2,3957797
2023-08-31,46.4,47.16,46.33,46.87,4305496
2023-09-01,47.39,47.81,46.37,46.46,2641594
2023-09-05,46.09,47.5546,45.91,45.98,3662152
2023-09-06,45.8,45.97,44.96,45.26,3340596
2023-09-07,44.78,45.815,43.44,44.48,5867582
2023-09-08,44.47,44.64,43.4,44.05,2677746
2023-09-11,44.55,44.755,43.39,43.53,2528927
2023-09-12,42.885,43.55,42.47,43.3,3241239
2023-09-13,44.74,44.87,42.12,42.51,5549782
2023-09-14,42.89,44.66,42.86,44.04,5615217
2023-09-15,44.04,44.55,43.6725,44.15,7145809
2023-09-18,43.81,43.94,42.75,42.81,4784155
2023-09-19,42.54,42.8685,42.025,42.42,3381420
2023-09-20,42.33,42.505,41.55,41.58,3215482
2023-09-21,41.35,41.86,40.92,41.03,3383791
2023-09-22,41.13,41.775,41.09,41.26,3252644
2023-09-25,41.1,41.61,40.69,41.5,2829394
2023-09-26,40.88,41.77,40.83,40.905,4101042
2023-09-27,40.95,41.09,39.68,39.98,3700728
2023-09-28,39.64,40.13,39.02,39.48,4360405
2023-09-29,40.22,40.765,39.01,39.175,3913458
2023-10-02,39.0,39.03,37.65,38.11,5682468
2023-10-03,38.13,38.35,37.66,38.15,3081019
2023-10-04,38.05,38.3231,37.49,37.99,2668684
2023-10-05,38.23,38.25,36.8,36.84,4515332
2023-10-06,36.65,37.61,36.05,37.3,3691482
2023-10-09,37.07,37.73,36.98,37.42,2033101
2023-10-10,37.57,38.085,37.5,37.77,2502098
2023-10-11,37.76,39.1325,37.725,38.32,3896587
2023-10-12,38.045,38.11,37.07,37.39,3292668
2023-10-13,37.11,37.17,35.22,35.54,5897195
2023-10-16,35.7,36.61,35.68,36.39,4925668
2023-10-17,36.02,36.78,35.96,36.43,3499022
2023-10-18,35.99,36.12,35.28,35.5,3598306
2023-10-19,36.0,36.71,35.95,36.2,3469057
2023-10-20,36.19,36.24,35.48,35.52,2775810
2023-10-23,35.11,35.81,34.91,35.31,2615100
2023-10-24,35.49,37.015,35.485,36.88,4242530
2023-10-25,36.48,36.54,34.91,34.94,4144634
2023-10-26,34.94,35.64,34.57,34.92,4208858
2023-10-27,35.09,35.42,33.25,33.98,6039889
2023-10-30,34.38,34.9,33.7,34.04,4147943
2023-10-31,34.25,35.145,34.07,34.6,6960038
2023-11-01,30.2,30.4,27.85,29.29,21753621
2023-11-02,29.8,30.37,28.85,29.18,10447943
2023-11-03,29.68,30.74,29.28,29.44,14471565
2023-11-06,29.41,29.5,28.21,28.45,7565557
2023-11-07,28.6,30.14,28.43,29.99,6430114
2023-11-08,29.69,31.11,29.69,29.84,7044777
2023-11-09,30.0,30.23,28.86,28.89,5837917
2023-11-10,28.66,29.72,28.0,29.7,10454250
2023-11-13,29.63,29.98,29.1,29.12,8366947
2023-11-14,30.07,30.975,29.64,30.77,10506411
2023-11-15,30.92,32.12,30.91,31.98,6841059
2023-11-16,31.69,31.9,30.62,31.58,6624252
2023-11-17,31.65,32.49,30.96,32.43,6179350
2023-11-20,32.5,33.105,32.36,32.59,5503133
2023-11-21,32.3,32.37,31.78,31.84,2937243
2023-11-22,32.1,32.455,31.95,32.07,3242491
2023-11-24,31.88,32.165,31.7,32.03,2253410
2023-11-27,31.91,32.32,31.56,31.65,5516377
2023-11-28,31.67,32.55,31.33,32.51,3177163
2023-11-29,32.72,33.65,32.315,32.48,5671119
2023-11-30,32.69,32.78,31.91,32.38,9320170
2023-12-01,32.32,33.43,31.9,33.4,4803763
2023-12-04,33.08,33.665,32.78,32.85,8576832
2023-12-05,32.54,32.73,32.025,32.32,6840209
2023-12-06,32.89,33.54,32.44,32.85,6882050
2023-12-07,32.85,33.03,32.165,32.24,4212410
2023-12-08,32.0,32.605,31.655,32.1,5342119
2023-12-11,32.1,32.5,32.0,32.28,4645839
2023-12-12,32.74,32.87,31.72,32.02,7853542
2023-12-13,31.99,33.655,31.94,33.45,15127475
2023-12-14,34.17,35.08,33.99,34.53,7555794
2023-12-15,34.6,34.68,33.84,34.3,10270947
2023-12-18,33.95,34.4,33.54,34.02,5560040
2023-12-19,34.15,35.015,34.15,34.68,6388005
2023-12-20,34.74,35.435,34.11,34.18,3126256
2023-12-21,34.67,35.17,34.01,35.14,3148467
2023-12-22,35.17,35.47,34.84,35.2,2923055
2023-12-26,35.12,35.56,34.865,35.38,2800919
2023-12-27,35.41,35.87,35.3,35.81,5077181
2023-12-28,35.81,36.835,35.71,36.73,3571932
2023-12-29,36.51,36.77,36.145,36.5,4369440
2024-01-02,35.98,36.72,35.45,36.41,9218786
2024-01-03,35.69,36.01,34.885,35.86,11634094
2024-01-04,35.86,36.545,35.57,36.365,6276803
2024-01-05,36.07,37.0846,36.065,36.68,4637525
2024-01-08,36.34,37.91,36.09,37.89,5294976
2024-01-09,42.2,42.425,38.58,39.04,18290898
2024-01-10,39.1,39.47,38.515,38.78,5270578
2024-01-11,38.87,38.9,36.8601,37.64,8816876
2024-01-12,37.96,38.3,36.87,36.88,3911120
2024-01-16,36.63,36.86,36.2802,36.67,4857947
2024-01-17,35.95,36.26,34.54,35.83,5572504
2024-01-18,36.13,36.51,35.7,36.37,6083413
2024-01-19,36.61,36.61,35.63,36.06,7100727
2024-01-22,36.45,37.07,35.885,36.22,4209220
2024-01-23,36.77,37.1,36.09,36.55,3314201
2024-01-24,37.29,37.39,36.715,36.94,3831696
2024-01-25,37.04,38.73,36.523,38.05,8203975
2024-01-26,37.95,38.13,37.51,37.96,6789017
2024-01-29,37.89,38.52,37.37,38.38,5051789
2024-01-30,38.01,38.28,37.51,37.73,12486907
2024-01-31,37.73,39.91,36.67,38.38,11313624
2024-02-01,38.76,38.86,37.4,38.25,6606982
2024-02-02,38.15,38.39,37.205,37.42,5103386
2024-02-05,37.2,37.34,35.145,35.46,6081709
2024-02-06,35.7,36.43,35.69,36.04,3966883
2024-02-07,36.12,36.12,34.8,34.82,4999847
