,open,high,low,close,volume
2022-01-19,690.85,698.68,642.05,642.73,1802532
2022-01-20,654.69,657.99,617.52,619.67,1944431
2022-01-21,616.1965,636.73,604.45,605.79,2222177
2022-01-24,585.0,623.24,575.51,621.82,2489540
2022-01-25,600.14,604.44,581.0,588.23,1884599
2022-01-26,603.52,614.22,580.38,596.67,2363675
2022-01-27,594.9,600.5,550.73,555.3,3095555
2022-01-28,553.62,561.16,530.0,561.14,2002397
2022-01-31,563.56,589.97,556.83,589.92,1900218
2022-02-01,590.0,593.85,572.0,589.47,1135509
2022-02-02,597.97,613.3044,590.0701,611.77,1662206
2022-02-03,596.98,605.56,585.77,588.76,2007557
2022-02-04,586.5,589.55,573.6401,579.07,1446421
2022-02-07,581.07,589.605,568.98,571.37,1086031
2022-02-08,566.53,577.57,560.6,576.29,1295844
2022-02-09,589.07,610.5,583.03,607.44,1207173
2022-02-10,588.74,615.99,587.99,594.87,1514800
2022-02-11,595.01,599.94,555.38,559.99,1578513
2022-02-14,560.67,569.04,547.66,558.25,1346116
2022-02-15,569.41,596.77,569.41,593.82,1434643
2022-02-16,584.48,595.4,577.2719,591.47,804806
2022-02-17,587.18,595.22,579.22,580.61,1290963
2022-02-18,580.8054,582.24,563.29,569.99,1248054
2022-02-22,561.0,577.35,550.92,559.72,1217002
2022-02-23,566.73,571.05,541.24,542.39,1243513
2022-02-24,525.1,564.09,519.55,562.88,1562810
2022-02-25,564.21,573.88,556.11,573.2,1084932
2022-02-28,566.41,571.14,550.21,561.35,1406461
2022-03-01,558.06,562.4,535.16,540.57,1609029
2022-03-02,547.27,558.2325,540.91,554.02,1245119
2022-03-03,560.5,560.5,538.695,543.51,1033913
2022-03-04,538.74,542.015,519.61,525.78,1439441
2022-03-07,527.6,533.53,488.71,489.15,2139632
2022-03-08,489.56,511.12,479.05,490.37,2155951
2022-03-09,509.4,522.21,503.8701,517.31,1443926
2022-03-10,504.78,507.005,488.2577,497.07,1110604
2022-03-11,511.55,512.17,482.58,483.39,1038936
2022-03-14,488.29,490.58,466.06,469.0,1587102
2022-03-15,475.17,486.95,471.555,484.72,1245728
2022-03-16,496.3,514.625,490.0,514.49,1665915
2022-03-17,510.17,526.59,507.55,526.32,1362736
2022-03-18,525.17,547.48,523.0,544.64,2151836
2022-03-21,538.0,544.2791,525.87,536.86,1037849
2022-03-22,538.0,552.85,538.0,546.76,1066004
2022-03-23,540.37,548.0,530.59,530.99,983498
2022-03-24,537.3,556.7,531.79,556.22,1212426
2022-03-25,555.16,556.9285,545.17,554.82,752715
2022-03-28,549.57,557.86,540.93,557.31,733991
2022-03-29,568.4,574.786,558.1571,568.93,1113865
2022-03-30,562.22,570.99,545.33,548.56,1298133
2022-03-31,549.99,557.51,537.14,537.61,1470300
2022-04-01,541.22,545.77,517.07,525.45,1208509
2022-04-04,526.33,536.76,524.35,535.55,878362
2022-04-05,528.61,530.0,500.05,503.64,1962411
2022-04-06,493.91,505.7,488.07,498.17,1584527
2022-04-07,497.34,508.765,492.715,503.34,1009456
2022-04-08,498.01,500.88,490.8301,491.64,1045117
2022-04-11,487.14,488.03,475.21,475.76,1695305
2022-04-12,481.02,487.95,464.765,467.0,1677835
2022-04-13,469.66,477.31,467.88,472.61,1139621
2022-04-14,473.42,474.0,455.84,456.16,1364794
2022-04-18,451.28,473.0,451.001,470.55,1663147
2022-04-19,469.28,482.78,466.025,479.19,1214401
2022-04-20,492.66,504.81,479.68,481.45,1979400
2022-04-21,488.67,497.6,468.5,469.51,2279373
2022-04-22,467.0,472.31,460.37,463.13,2028217
2022-04-25,460.48,480.36,459.12,476.42,1412383
2022-04-26,466.64,470.31,456.71,457.22,1473973
2022-04-27,454.41,468.58,449.5,456.78,1241303
2022-04-28,468.26,489.61,462.61,484.49,1678366
2022-04-29,475.0,491.44,464.86,465.76,1405094
2022-05-02,467.28,479.76,459.175,479.32,1286698
2022-05-03,476.6,488.64,473.2,485.39,957755
2022-05-04,487.17,507.625,477.41,505.92,1187904
2022-05-05,494.4,497.99,473.08,481.32,1457770
2022-05-06,476.72,489.51,464.94,478.23,1068123
2022-05-09,459.96,462.39,442.53,447.15,1848698
2022-05-10,460.97,469.1,446.52,459.12,1413573
2022-05-11,454.9,469.0,446.08,447.2,1179264
2022-05-12,446.78,462.07,445.0001,460.43,1555772
2022-05-13,465.6,495.3,465.0,491.92,1909264
2022-05-16,486.42,493.05,479.0,482.47,968986
2022-05-17,495.02,516.37,490.05,512.27,1635586
2022-05-18,500.515,508.5,474.62,477.48,1710452
2022-05-19,479.5,485.975,471.1,472.13,1119316
2022-05-20,480.42,484.15,450.46,474.12,1715864
2022-05-23,476.29,485.94,472.05,483.3,1057811
2022-05-24,477.49,480.5133,465.73,470.97,943238
2022-05-25,465.61,491.625,465.37,487.58,1288710
2022-05-26,481.89,513.44,480.94,509.21,1292287
2022-05-27,517.22,537.37,515.25,531.02,1652567
2022-05-31,524.69,526.0,510.43,520.03,1501127
2022-06-01,523.22,525.0,499.56,505.79,1026134
2022-06-02,503.06,523.79,502.05,523.3,1160226
2022-06-03,512.69,521.27,509.21,513.98,1330618
2022-06-06,526.67,532.89,513.7,516.26,785251
2022-06-07,509.42,524.97,508.3548,523.44,1150288
2022-06-08,521.87,524.065,507.95,512.13,900975
2022-06-09,503.08,513.4,493.16,493.45,865225
2022-06-10,485.2,488.36,473.81,474.41,1099309
2022-06-13,455.01,462.3,445.19,447.08,1483455
2022-06-14,453.3,455.41,445.1001,449.77,1169039
2022-06-15,449.77,462.78,444.46,453.64,1566079
2022-06-16,441.56,443.025,412.69,418.3,1904216
2022-06-17,417.12,424.2154,411.39,419.46,1791947
2022-06-21,427.25,442.32,426.99,433.04,1212669
2022-06-22,423.27,434.68,420.52,425.63,1108189
2022-06-23,431.35,431.35,415.425,424.08,903046
2022-06-24,432.34,450.41,431.1968,450.19,1421657
2022-06-27,456.12,457.23,446.25,449.79,769492
2022-06-28,451.38,459.27,436.77,438.26,937951
2022-06-29,432.45,434.0,425.0,427.05,1175137
2022-06-30,419.02,436.74,415.0,426.15,1066476
2022-07-01,409.1,414.7,386.505,394.83,2950014
2022-07-05,379.67,391.0,375.87,388.77,2688278
2022-07-06,391.03,396.795,383.66,391.69,1251751
2022-07-07,403.22,417.42,402.02,414.88,1375342
2022-07-08,409.18,417.1767,405.36,415.12,921343
2022-07-11,409.06,410.03,398.45,402.41,1114828
2022-07-12,404.9,410.93,401.78,405.87,953907
2022-07-13,396.13,414.35,396.0,412.01,921985
2022-07-14,408.26,423.085,401.19,419.32,1111380
2022-07-15,424.16,427.39,412.01,427.13,1337598
2022-07-18,437.85,437.86,419.69,423.16,908084
2022-07-19,430.99,447.69,429.94,446.94,1488823
2022-07-20,445.97,468.38,444.4,465.1,1850748
2022-07-21,468.77,477.165,461.6,476.13,1381153
2022-07-22,475.04,477.74,461.0,463.99,1326513
2022-07-25,450.26,458.31,447.38,457.45,1148279
2022-07-26,452.78,456.9355,445.37,447.23,1129138
2022-07-27,454.23,471.34,453.99,467.66,1688596
2022-07-28,464.41,487.12,453.35,484.94,2381332
2022-07-29,477.91,506.0,476.51,500.51,2477386
2022-08-01,488.93,506.0,486.81,502.8,2000249
2022-08-02,496.42,509.225,489.57,502.65,1458783
2022-08-03,506.34,528.82,504.8,524.69,2211865
2022-08-04,522.87,532.35,521.8101,531.85,1614471
2022-08-05,521.07,528.1541,508.86,519.97,1045396
2022-08-08,513.8,522.552,498.61,509.54,1018313
2022-08-09,488.05,488.625,457.04,469.4,2879181
2022-08-10,481.27,495.63,470.52,494.95,1980201
2022-08-11,496.035,517.743,492.0,497.46,1804101
2022-08-12,501.97,519.52,499.47,518.59,1258953
2022-08-15,516.28,522.5999,509.18,517.29,965938
2022-08-16,516.3,519.8738,507.4,510.36,1230151
2022-08-17,502.23,504.17,485.83,497.56,1402139
2022-08-18,497.76,509.0,492.15,503.15,1276483
2022-08-19,492.67,494.0,476.16,476.79,2010446
2022-08-22,465.51,468.77,455.82,457.57,1465254
2022-08-23,458.46,469.59,458.26,463.97,810529
2022-08-24,463.92,465.115,457.04,463.01,685076
2022-08-25,463.63,478.46,463.63,478.19,949012
2022-08-26,478.19,478.505,451.7,453.31,1586277
2022-08-29,448.26,455.38,443.74,444.54,993272
2022-08-30,449.01,451.21,434.825,442.68,1418816
2022-08-31,442.34,443.2299,432.8,437.91,1232416
2022-09-01,424.49,433.09,418.3806,432.04,1883118
2022-09-02,436.43,443.42,427.445,430.21,1368042
2022-09-06,429.38,433.75,421.87,426.76,1159697
2022-09-07,429.0,436.93,422.04,432.0,1201306
2022-09-08,425.34,444.6804,424.01,439.16,1420612
2022-09-09,447.4,452.86,445.41,450.78,1293417
2022-09-12,447.29,453.48,442.1,447.3,998965
2022-09-13,429.0,432.16,418.2,420.48,1894207
2022-09-14,424.01,426.66,414.62,421.76,1061614
2022-09-15,418.66,422.34,407.71,413.44,1198685
2022-09-16,408.26,413.87,403.2,409.22,1861335
2022-09-19,403.22,413.87,403.22,409.22,936448
2022-09-20,403.45,405.3,399.44,403.4,892675
2022-09-21,404.9,418.375,398.44,398.65,1062063
2022-09-22,394.45,396.68,385.815,386.83,1510338
2022-09-23,382.43,383.89,373.575,380.56,1462340
2022-09-26,380.68,385.29,371.12,371.44,1125130
2022-09-27,379.86,381.65,369.34,376.7,1183127
2022-09-28,373.42,383.61,372.255,381.65,1084349
2022-09-29,375.16,375.43,364.23,370.55,1543876
2022-09-30,358.25,373.52,358.0,366.0,1909156
2022-10-03,372.3,396.76,370.72,389.68,2530036
2022-10-04,402.78,408.5,397.51,400.63,2056707
2022-10-05,391.94,404.71,385.01,399.91,1406994
2022-10-06,398.61,407.44,395.21,397.6,1358838
2022-10-07,386.67,388.66,371.775,374.84,2079747
2022-10-10,369.98,370.305,340.42,350.72,3950617
2022-10-11,345.3,350.24,322.31,327.05,5313244
2022-10-12,328.76,330.92,323.16,323.98,3666298
2022-10-13,302.47,344.72,299.592,340.61,4529383
2022-10-14,340.61,340.99,314.3,314.95,3040138
2022-10-17,327.01,329.19,312.71,315.42,5143888
2022-10-18,327.06,331.835,315.7,322.06,2507695
2022-10-19,322.41,332.19,318.67,330.08,2691508
2022-10-20,340.615,366.92,334.035,355.87,5875091
2022-10-21,354.97,372.855,354.97,369.29,2766538
2022-10-24,370.43,377.17,364.53,373.96,2011735
2022-10-25,375.02,386.51,375.02,379.86,1749920
2022-10-26,374.25,393.85,373.78,385.6,2418401
2022-10-27,388.96,397.96,381.4896,389.11,2288492
2022-10-28,390.505,406.95,389.52,405.59,1815478
2022-10-31,404.87,410.5,399.19,404.78,1877176
2022-11-01,413.0,416.965,406.47,412.71,1568161
2022-11-02,411.56,421.05,394.77,395.52,2173885
2022-11-03,388.7,399.47,384.72,393.42,1656529
2022-11-04,409.85,420.1,404.2518,419.54,2422681
2022-11-07,423.5,435.61,419.24,434.97,1884396
2022-11-08,443.0,448.95,430.79,444.86,2225977
2022-11-09,435.87,443.2,430.13,432.74,1704010
2022-11-10,459.63,485.78,455.04,485.41,3719089
2022-11-11,481.965,504.55,480.16,500.82,2608031
2022-11-14,495.65,500.37,479.87,480.7,2347233
2022-11-15,501.08,502.7,482.15,490.74,2220614
2022-11-16,458.97,464.64,452.12,455.38,3007939
2022-11-17,446.32,464.65,445.0,461.16,1537911
2022-11-18,470.71,471.26,448.635,456.7,1736718
2022-11-21,451.06,453.5,444.41,450.15,935024
2022-11-22,452.41,456.39,444.18,455.62,1411779
2022-11-23,457.09,468.74,456.01,461.4,823667
2022-11-25,456.34,458.94,453.25,453.25,378949
2022-11-28,446.2,451.34,441.47,443.23,1182588
2022-11-29,447.04,450.3,440.08,442.05,903074
2022-11-30,447.88,472.39,441.28,472.38,2232834
2022-12-01,479.32,479.32,456.74,463.14,1377944
2022-12-02,450.735,460.23,450.4,457.67,1102371
2022-12-05,455.74,462.69,448.63,452.6,1088723
2022-12-06,452.87,454.1,438.975,443.09,925312
2022-12-07,441.19,452.8,439.62,444.28,1113038
2022-12-08,447.87,457.52,444.06,455.0,1236996
2022-12-09,449.49,457.64,444.4201,450.2,954211
2022-12-12,460.03,464.44,448.95,464.3,1213828
2022-12-13,485.54,490.65,470.04,475.94,1536908
2022-12-14,474.85,481.88,464.2323,468.24,1210842
2022-12-15,456.02,459.7302,444.03,446.06,1553254
2022-12-16,442.89,447.985,438.13,443.92,1771523
2022-12-19,442.33,442.845,432.1,438.69,1064455
2022-12-20,433.4,441.09,432.6509,437.36,909740
2022-12-21,441.32,450.81,440.08,447.87,946381
2022-12-22,431.9,433.2079,397.06,409.11,3177025
2022-12-23,405.62,412.47,400.55,412.12,1054659
2022-12-27,408.0,411.61,404.76,405.46,1112021
2022-12-28,403.43,407.75,399.29,402.8,873079
2022-12-29,409.71,422.57,408.1,420.61,1230971
2022-12-30,412.58,420.59,410.84,420.3,732121
2023-01-03,429.72,430.1,407.2719,414.3,1324875
2023-01-04,421.64,428.27,416.47,422.46,1052514
2023-01-05,415.62,424.58,412.6,417.06,983547
2023-01-06,429.14,447.34,420.356,445.27,1481189
2023-01-09,451.2,463.4,444.62,452.43,1407954
2023-01-10,448.08,458.806,447.162,458.61,1067606
2023-01-11,447.7,464.45,445.57,464.3,1542881
2023-01-12,469.99,475.53,453.4,470.04,1430070
2023-01-13,462.3,474.82,462.3,473.67,1202593
2023-01-17,469.91,473.67,463.39,470.99,947465
2023-01-18,477.18,483.47,466.52,466.89,1193912
2023-01-19,462.3,464.765,453.65,453.89,1088699
2023-01-20,459.09,472.66,456.82,472.5,1259972
2023-01-23,474.8,498.84,472.39,490.78,1654504
2023-01-24,485.21,491.7199,483.87,487.5,972308
2023-01-25,472.19,491.39,467.0,488.4,1769701
2023-01-26,484.75,498.66,474.0014,497.75,2465780
2023-01-27,487.99,497.93,482.57,482.88,1711583
2023-01-30,476.36,483.785,473.41,478.63,1560818
2023-01-31,480.72,500.2,480.0,500.1,1813185
2023-02-01,498.69,534.03,498.49,530.26,2488611
2023-02-02,539.04,548.85,529.85,541.04,2019315
2023-02-03,529.3,539.95,526.48,529.25,1268421
2023-02-06,521.9,530.0,518.25,520.95,1008431
2023-02-07,521.89,536.58,516.84,533.24,1254149
2023-02-08,529.0,533.28,514.54,517.91,1143487
2023-02-09,527.99,533.0,512.36,515.52,1073160
2023-02-10,510.96,513.85,498.43,505.0,1036408
2023-02-13,508.25,510.97,502.31,510.29,889321
2023-02-14,502.91,520.8845,499.07,516.21,948929
2023-02-15,506.71,520.65,503.945,520.29,855499
2023-02-16,508.15,514.7913,500.34,501.33,1090603
2023-02-17,499.23,499.23,487.51,495.66,1384160
2023-02-21,488.0,492.0,477.06,478.29,1245910
2023-02-22,481.1,485.23,474.31,477.24,1041787
2023-02-23,490.73,492.915,473.45,485.38,1227212
2023-02-24,477.26,483.8328,473.68,478.61,1035340
2023-02-27,489.73,490.915,481.17,482.71,790542
2023-02-28,482.56,493.4614,479.22,486.01,1090034
2023-03-01,489.95,497.42,487.22,490.92,856630
2023-03-02,479.0,494.09,474.28,489.98,873388
2023-03-03,488.92,493.2,480.065,491.65,1684541
2023-03-06,494.76,499.41,482.78,485.22,973240
2023-03-07,486.77,489.2746,476.715,479.66,938217
2023-03-08,482.09,495.48,481.72,493.4,1054052
2023-03-09,491.45,503.8077,488.26,490.28,1328677
2023-03-10,494.44,496.0599,473.53,478.82,1180353
2023-03-13,469.07,483.67,467.025,477.0,942904
2023-03-14,485.14,499.7016,484.63,493.98,1310635
2023-03-15,486.29,488.99,473.985,487.05,1214511
2023-03-16,482.94,515.92,480.455,515.19,1776693
2023-03-17,515.19,519.9,503.805,508.36,1702834
2023-03-20,510.5,515.56,505.74,513.29,755262
2023-03-21,516.94,521.565,498.1041,507.36,1028550
2023-03-22,506.99,525.0,505.83,506.3,1213914
2023-03-23,514.39,532.56,513.33,523.59,1537908
2023-03-24,515.0,517.41,498.78,502.06,1396527
2023-03-27,508.26,509.8,494.68,495.77,1107109
2023-03-28,495.4,496.55,478.77,485.08,1463624
2023-03-29,494.54,521.155,492.255,515.75,2072211
2023-03-30,523.61,532.755,521.9601,531.36,2055845
2023-03-31,527.64,533.085,525.39,530.12,1163703
2023-04-03,524.09,526.21,514.62,521.51,1110179
2023-04-04,523.0,524.11,501.24,504.29,1269788
2023-04-05,499.9,499.9,486.46,493.48,1607304
2023-04-06,486.04,496.39,480.45,493.79,965156
2023-04-10,486.22,511.44,486.06,507.46,1339022
2023-04-11,510.3,511.76,505.65,507.51,908042
2023-04-12,513.34,513.6713,496.12,497.07,972774
2023-04-13,499.49,502.075,490.5,498.35,1297098
2023-04-14,497.09,505.86,492.59,500.84,924731
2023-04-17,489.99,495.025,483.105,492.66,1244622
2023-04-18,494.76,500.44,489.105,495.37,899545
2023-04-19,485.98,493.909,482.744,491.02,1722137
2023-04-20,510.96,536.5,508.11,526.52,4047968
2023-04-21,524.19,524.3289,513.83,517.19,1438730
2023-04-24,515.37,518.0829,506.38,514.38,1024675
2023-04-25,511.55,516.62,499.4575,499.72,1371076
2023-04-26,503.25,507.71,495.16,497.4,1273368
2023-04-27,503.55,519.51,493.42,518.89,1983099
2023-04-28,519.26,524.47,512.52,524.08,1145857
2023-05-01,523.87,531.49,521.35,523.83,838430
2023-05-02,523.75,526.69,514.27,521.88,946579
2023-05-03,522.51,527.0,513.01,514.55,1362782
2023-05-04,515.06,515.65,507.19,512.24,780162
2023-05-05,519.0,531.09,516.5243,529.76,1401933
2023-05-08,530.0,531.52,523.2101,526.79,795695
2023-05-09,519.58,519.92,512.095,515.77,1000209
2023-05-10,524.12,531.47,520.05,527.3,1096956
2023-05-11,528.44,530.82,520.66,527.48,716201
2023-05-12,530.0,533.5,521.39,527.1,916938
2023-05-15,530.0,552.4899,529.95,552.27,1745581
2023-05-16,550.33,564.19,549.29,558.935,1738803
2023-05-17,564.51,580.26,560.11,574.11,1667440
2023-05-18,574.0,600.29,574.0,598.74,1922269
2023-05-19,595.26,595.69,588.3,588.86,1225335
2023-05-22,584.8,591.68,581.74,585.07,1042396
2023-05-23,580.11,581.47,572.12,573.49,1066850
2023-05-24,563.54,569.14,559.41,565.87,1325533
2023-05-25,586.0,606.79,579.935,602.1,2055412
2023-05-26,605.0,633.01,599.98,628.25,2198852
2023-05-30,640.0,644.5999,619.2,629.96,1365595
2023-05-31,618.39,630.325,613.89,616.7,2687992
2023-06-01,616.7,625.475,604.67,619.86,1455738
2023-06-02,620.0,621.99,607.75,613.67,1181425
2023-06-05,611.57,613.9,603.02,605.61,1044297
2023-06-06,596.06,615.72,593.775,612.2,1106444
2023-06-07,612.92,621.2299,607.57,610.78,1202706
2023-06-08,611.94,616.19,604.5,614.54,911308
2023-06-09,618.26,621.11,605.76,606.59,1067590
2023-06-12,612.66,628.55,607.25,627.53,1509703
2023-06-13,625.0,629.73,615.9,625.54,1176072
2023-06-14,620.0,630.72,613.05,630.03,1121935
2023-06-15,617.7,625.125,616.42,621.0,1862518
2023-06-16,623.62,623.99,610.37,612.65,2678810
2023-06-20,610.81,618.68,607.96,614.28,981130
2023-06-21,609.29,615.8,602.31,605.8,898808
2023-06-22,601.1,624.48,598.42,619.87,1173732
2023-06-23,609.5,611.35,601.37,608.76,1080818
2023-06-26,614.15,633.41,613.69,620.33,1344118
2023-06-27,623.74,650.23,622.01,649.16,1335495
2023-06-28,639.99,649.665,635.9686,642.18,1180552
2023-06-29,647.62,647.895,636.0,640.36,1402291
2023-06-30,644.33,648.87,638.91,642.86,1086654
2023-07-03,642.86,651.01,638.85,650.99,621934
2023-07-05,644.07,646.08,628.5,628.58,1105872
2023-07-06,617.44,622.7441,611.66,621.0,1297850
2023-07-07,621.87,629.36,616.94,617.87,728901
2023-07-10,620.0,630.28,617.6,627.64,1288193
2023-07-11,628.55,630.14,608.26,619.42,1203283
2023-07-12,628.96,629.0,617.7887,622.6,1303288
2023-07-13,627.0,642.08,627.0,638.3,1088855
2023-07-14,642.12,647.18,635.92,638.56,919115
2023-07-17,635.0,663.8325,635.0,660.07,1383660
2023-07-18,654.24,660.99,648.68,655.94,1023685
2023-07-19,652.45,654.2083,638.215,640.11,932587
2023-07-20,629.7,629.87,612.61,615.52,1672011
2023-07-21,619.52,626.95,617.99,623.63,2574222
2023-07-24,629.49,642.585,629.0,639.03,1147627
2023-07-25,639.03,654.3843,638.05,650.24,908721
2023-07-26,642.02,648.34,632.14,642.37,1361394
2023-07-27,675.0,715.94,673.32,701.95,3389965
2023-07-28,710.29,724.07,705.598,721.26,1850372
2023-07-31,721.46,726.525,713.715,718.49,1135975
2023-08-01,708.85,719.49,708.44,715.9,953682
2023-08-02,705.2,707.25,683.6,685.88,1498483
2023-08-03,681.21,695.01,677.52,693.36,1215750
2023-08-04,693.36,702.63,686.53,690.46,665286
2023-08-07,698.0,706.56,691.23,705.36,684772
2023-08-08,695.61,698.43,686.68,696.0,809577
2023-08-09,696.77,699.95,685.69,686.05,814023
2023-08-10,691.63,700.98,680.88,686.39,937843
2023-08-11,670.81,672.49,651.4,651.97,1603481
2023-08-14,651.0,667.26,647.0,667.2,1301665
2023-08-15,661.2,665.81,654.65,655.83,671318
2023-08-16,659.46,659.87,645.69,646.29,808811
2023-08-17,650.18,659.205,646.75,648.56,891392
2023-08-18,642.63,656.725,639.47,652.94,933600
2023-08-21,655.0,672.26,653.72,669.24,908253
2023-08-22,677.4,680.5528,664.1503,666.82,627888
2023-08-23,666.44,681.7,664.85,678.09,871289
2023-08-24,690.66,691.72,652.86,655.93,1135023
2023-08-25,658.76,666.36,646.51,660.27,760233
2023-08-28,669.76,674.76,661.65,666.32,609304
2023-08-29,663.18,691.68,661.84,684.65,1039814
2023-08-30,683.75,689.26,672.3,686.53,902711
2023-08-31,680.66,704.4,680.66,702.4,1681627
2023-09-01,709.28,711.91,698.1,701.96,645375
2023-09-05,698.25,707.47,695.195,700.77,520004
2023-09-06,697.16,708.445,687.74,696.24,901281
2023-09-07,681.0,681.6074,665.0,676.7,1204022
2023-09-08,673.5,680.46,666.51,668.88,902533
2023-09-11,673.62,675.37,651.04,663.68,952881
2023-09-12,654.19,664.53,651.89,652.7,892427
2023-09-13,657.51,667.1,652.86,658.66,877909
2023-09-14,667.24,667.5,651.0,656.43,1035867
2023-09-15,646.98,647.93,617.77,623.11,3161300
2023-09-18,620.77,636.49,618.21,635.65,1259914
2023-09-19,635.65,636.76,621.73,625.15,1094610
2023-09-20,627.5,632.74,617.3,618.86,847591
2023-09-21,610.24,618.13,608.99,610.39,1169571
2023-09-22,619.97,628.9355,615.5,619.11,1274525
2023-09-25,615.29,623.01,613.63,620.585,763522
2023-09-26,611.94,615.515,603.52,606.0,1059239
2023-09-27,611.99,617.715,602.625,613.92,1195110
2023-09-28,610.97,630.53,607.63,627.52,1173416
2023-09-29,636.5,637.36,625.07,626.77,770842
2023-10-02,627.25,641.0,623.02,630.88,988175
2023-10-03,630.08,637.0,612.9,618.11,1019712
2023-10-04,624.4,634.0,622.02,632.38,958839
2023-10-05,632.98,633.88,620.29,625.83,753670
2023-10-06,620.67,632.08,609.22,628.11,1064920
2023-10-09,621.24,630.87,614.76,627.69,692195
2023-10-10,633.46,642.95,628.28,634.38,674236
2023-10-11,640.95,643.25,633.945,641.73,661546
2023-10-12,645.35,665.0,645.21,654.96,1328745
2023-10-13,661.0,664.39,642.0,645.12,1229489
2023-10-16,647.82,655.63,644.1173,650.7,998984
2023-10-17,638.14,653.44,626.46,649.95,1034146
2023-10-18,638.0,645.15,626.28,642.24,1334594
2023-10-19,626.95,632.5,600.2137,601.95,2507798
2023-10-20,603.7,608.21,598.42,600.35,1301305
2023-10-23,596.3,607.29,589.39,599.58,810602
2023-10-24,605.22,611.34,598.94,604.02,966130
2023-10-25,596.69,598.54,581.07,583.34,1133153
2023-10-26,589.1,604.58,583.52,585.13,1197596
2023-10-27,584.3,593.555,580.78,584.02,949686
2023-10-30,582.41,593.365,577.19,583.5,865860
2023-10-31,586.33,590.775,574.42,588.22,817949
2023-11-01,592.87,607.64,588.77,606.66,1043925
2023-11-02,622.5,631.41,618.2,623.28,1355978
2023-11-03,629.2,639.41,626.89,634.08,983402
2023-11-06,634.08,639.575,628.115,639.05,692962
2023-11-07,640.0,647.085,636.69,641.26,819381
2023-11-08,644.6,649.12,641.08,647.58,730416
2023-11-09,650.0,668.5,648.51,650.26,1219644
2023-11-10,661.08,687.87,656.35,685.43,1373811
2023-11-13,680.0,680.01,670.55,673.43,815967
2023-11-14,691.0,696.175,683.91,694.92,955495
2023-11-15,698.2,699.56,691.53,697.9,629464
2023-11-16,699.0,706.34,695.84,700.44,1004659
2023-11-17,691.56,701.56,688.0,700.34,1026517
2023-11-20,697.33,721.0,697.33,719.15,1026794
2023-11-21,716.03,716.03,703.48,707.37,870893
2023-11-22,715.0,728.225,713.4,717.46,782250
2023-11-24,716.48,722.13,715.0,717.5,300597
2023-11-27,715.0,730.985,710.68,722.45,681939
2023-11-28,712.33,717.43,704.49,710.39,905341
2023-11-29,720.0,725.465,713.05,713.99,812504
2023-11-30,718.8,718.8,706.37,715.92,1292398
2023-12-01,712.08,722.59,708.12,722.08,692014
2023-12-04,715.6,716.545,702.045,710.06,903561
2023-12-05,696.34,699.9504,687.18,697.14,1220143
2023-12-06,708.99,709.9799,693.47,694.87,634789
2023-12-07,703.16,710.32,697.21,708.03,900934
2023-12-08,699.46,711.17,699.02,703.17,794390
2023-12-11,710.24,737.99,708.395,735.59,1584943
2023-12-12,733.0,738.8,727.11,731.24,1201900
2023-12-13,732.95,740.59,721.49,734.65,888923
2023-12-14,740.36,771.275,738.775,767.21,1723437
2023-12-15,769.33,779.68,767.5701,773.5,1781790
2023-12-18,775.6,779.0,757.505,769.92,884274
2023-12-19,772.22,781.84,768.73,781.01,880484
2023-12-20,772.05,780.5,754.42,754.93,1140884
2023-12-21,778.5,779.25,763.5,776.92,934899
2023-12-22,776.92,784.1,773.62,779.99,525139
2023-12-26,783.04,799.8699,783.04,795.71,694291
2023-12-27,799.0,801.29,790.3,794.93,761670
2023-12-28,797.8,798.72,789.01,789.67,600753
2023-12-29,787.51,790.0853,778.0,783.26,519178
2024-01-02,768.75,769.38,742.07,749.3,1113552
2024-01-03,732.0,743.0,729.66,736.93,922514
2024-01-04,725.78,744.91,723.25,731.08,1033239
2024-01-05,734.57,742.25,728.6,732.4,818016
2024-01-08,736.34,757.7,736.34,757.16,1089095
2024-01-09,746.33,756.84,744.65,752.02,590360
2024-01-10,753.78,754.84,736.5101,749.69,837602
2024-01-11,749.61,761.37,742.165,760.2,774248
2024-01-12,760.73,763.35,754.86,759.67,497282
2024-01-16,754.29,768.8993,748.02,761.14,684730
2024-01-17,752.83,754.3,742.01,752.9,963070
2024-01-18,775.9,788.39,771.7801,785.65,1486331
2024-01-19,798.68,828.56,794.72,826.32,1862815
2024-01-22,829.13,846.61,827.67,833.54,1365178
2024-01-23,829.61,831.98,821.47,830.39,824328
2024-01-24,850.0,858.64,838.455,848.16,1909277
2024-01-25,877.0,900.09,864.7,865.6,3107341
2024-01-26,853.0,860.0,836.63,839.04,1675121
2024-01-29,835.7,846.87,834.0,845.8,990441
2024-01-30,841.09,849.99,831.97,835.79,1069575
2024-01-31,822.0,837.81,815.67,825.17,997084
2024-02-01,831.85,836.07,824.0401,832.21,763277
2024-02-02,827.29,846.38,827.29,838.7,762873
2024-02-05,838.79,857.325,832.4901,851.32,865069
2024-02-06,852.9,857.395,823.8,834.62,1054788
2024-02-07,837.72,857.99,833.22,848.54,857204
2024-02-08,852.0,869.59,846.1401,864.36,862703
2024-02-09,880.0,913.815,874.86,911.58,1836334
2024-02-12,905.5,924.22,904.01,908.0,1254208
2024-02-13,875.3,901.12,871.965,892.59,1259538
