,open,high,low,close,volume
2021-10-04,193.48,195.33,188.74,188.97,1067424
2021-10-05,189.57,195.58,189.26,195.26,1054187
2021-10-06,193.99,195.9,192.3,194.64,949082
2021-10-07,196.0,199.09,196.0,197.91,625168
2021-10-08,198.0,199.1499,196.53,197.4,535754
2021-10-11,196.59,202.5,196.26,197.68,869271
2021-10-12,198.42,198.9,196.19,197.48,748766
2021-10-13,197.68,198.84,195.15,197.42,788344
2021-10-14,199.11,201.22,198.89,200.64,700805
2021-10-15,201.42,203.42,200.325,203.02,761757
2021-10-18,202.82,204.5199,201.83,203.49,699506
2021-10-19,204.01,208.86,204.0,208.86,938368
2021-10-20,208.68,209.8,196.75,199.16,2420287
2021-10-21,198.93,201.95,196.66,198.86,1284541
2021-10-22,199.34,201.94,199.33,201.72,622693
2021-10-25,201.44,201.77,197.89,201.5,640418
2021-10-26,202.31,204.31,200.0401,201.48,835660
2021-10-27,201.05,203.83,200.0,202.39,671953
2021-10-28,202.2,207.02,202.13,207.01,653284
2021-10-29,206.64,210.66,206.1401,209.87,675951
2021-11-01,211.03,211.6606,206.64,209.9,590254
2021-11-02,210.27,213.47,209.28,211.22,773004
2021-11-03,210.59,211.83,206.82,209.48,714390
2021-11-04,211.35,212.8,209.78,212.27,505057
2021-11-05,213.42,214.955,211.885,212.83,575183
2021-11-08,214.1,214.215,209.54,211.69,566063
2021-11-09,212.15,212.62,210.1,210.81,619502
2021-11-10,210.15,210.81,206.46,207.38,646917
2021-11-11,208.15,208.79,205.63,206.2,972114
2021-11-12,207.61,209.265,204.48,208.42,1286784
2021-11-15,209.1,211.3376,208.81,209.73,518456
2021-11-16,209.56,213.645,209.0,211.97,484893
2021-11-17,212.75,213.27,208.62,209.94,708975
2021-11-18,211.14,211.4,208.02,208.7,544613
2021-11-19,209.01,209.41,207.34,207.77,577251
2021-11-22,208.48,210.46,207.4937,207.69,556267
2021-11-23,207.61,208.34,204.03,207.91,500644
2021-11-24,206.26,208.79,205.73,208.6,600025
2021-11-26,205.83,207.78,203.04,203.68,565579
2021-11-29,206.67,210.345,205.81,209.08,899684
2021-11-30,207.73,208.975,202.7,203.23,1157526
2021-12-01,205.78,205.81,198.89,199.03,871594
2021-12-02,200.02,203.08,198.101,201.23,940800
2021-12-03,203.08,203.9101,196.15,200.12,882785
2021-12-06,200.7,200.97,196.04,197.98,1025438
2021-12-07,201.33,205.85,200.1,205.55,834414
2021-12-08,206.0,207.69,204.46,207.39,515415
2021-12-09,207.29,207.65,204.06,204.14,384738
2021-12-10,206.21,206.21,203.02,205.78,380523
2021-12-13,206.18,207.295,204.21,205.48,620068
2021-12-14,203.44,204.35,197.62,199.73,1056559
2021-12-15,200.44,202.09,198.7,202.03,839803
2021-12-16,203.93,206.65,202.8,203.65,1013481
2021-12-17,202.7,203.42,199.75,201.07,906451
2021-12-20,198.4127,199.63,195.76,198.5,506658
2021-12-21,200.08,202.42,199.5962,202.24,426928
2021-12-22,202.26,204.35,201.46,204.2,597364
2021-12-23,205.0,206.73,204.5,205.42,593604
2021-12-27,206.3,209.0,205.84,208.98,659609
2021-12-28,209.71,210.689,208.99,209.73,389466
2021-12-29,210.27,211.655,209.66,209.97,270672
2021-12-30,210.04,211.41,208.81,209.11,332926
2021-12-31,209.0,211.34,208.6,210.01,389496
2022-01-03,210.87,210.87,200.72,202.46,1063798
2022-01-04,200.11,201.84,195.51,197.39,1342234
2022-01-05,198.01,198.63,194.91,195.02,1187707
2022-01-06,194.5743,195.8,191.23,195.46,1048648
2022-01-07,194.31,195.0,191.04,193.51,763513
2022-01-10,191.84,192.95,185.86,189.12,1776849
