,open,high,low,close,volume
2022-02-10,287.08,290.2,276.12,282.19,2015335
2022-02-11,283.46,286.35,271.58,276.26,1709152
2022-02-14,275.18,278.61,271.33,272.68,849510
2022-02-15,273.98,276.03,262.26,264.62,1703648
2022-02-16,264.0,270.71,261.46,269.62,1154150
2022-02-17,268.89,269.45,261.3,261.92,916813
2022-02-18,261.75,267.0,261.27,264.47,774607
2022-02-22,264.5,267.77,263.54,266.52,914418
2022-02-23,266.97,272.205,266.41,268.48,1650674
2022-02-24,264.99,271.88,263.86,271.71,969039
2022-02-25,272.0,278.32,271.19,276.63,580483
2022-02-28,272.54,274.68,268.68,271.26,1099759
2022-03-01,270.41,273.2,267.36,269.05,970734
2022-03-02,268.46,274.095,265.555,270.44,1974324
2022-03-03,273.78,273.78,267.32,270.45,988291
2022-03-04,268.66,269.86,265.56,269.14,1023235
2022-03-07,268.93,269.67,262.82,266.75,1088715
2022-03-08,265.2,266.0,258.71,259.82,974451
2022-03-09,265.43,267.35,260.94,265.63,804554
2022-03-10,262.21,266.805,261.235,266.22,552527
2022-03-11,266.95,269.855,265.3,265.49,620443
2022-03-14,266.95,269.34,264.08,265.66,762619
2022-03-15,267.1,272.065,266.905,271.53,571636
2022-03-16,272.2,275.21,270.63,274.02,604689
2022-03-17,273.45,275.81,271.5,274.33,598340
2022-03-18,273.34,275.45,269.85,275.23,1350001
2022-03-21,275.01,278.67,274.5617,276.66,526479
2022-03-22,277.16,281.22,275.465,277.44,523356
2022-03-23,276.23,276.71,270.09,271.69,1014458
2022-03-24,272.92,273.3,270.27,271.44,594074
2022-03-25,272.98,274.335,271.05,273.96,859311
2022-03-28,273.74,276.42,271.55,276.42,482093
2022-03-29,277.11,279.4,275.55,276.75,533662
2022-03-30,276.33,276.37,266.985,269.0,1007997
2022-03-31,268.63,270.515,263.65,263.66,907193
2022-04-01,264.38,264.65,261.08,263.17,623401
2022-04-04,263.2,264.555,260.385,263.33,1057197
2022-04-05,262.93,268.37,262.695,264.25,712134
2022-04-06,262.99,265.42,261.26,264.88,662250
2022-04-07,263.8,272.09,263.8,271.89,707022
2022-04-08,272.23,278.14,271.39,276.75,763294
2022-04-11,275.95,278.8,272.06,272.42,672550
2022-04-12,271.1,275.35,268.01,268.66,470816
2022-04-13,267.79,270.1,266.78,268.93,470137
2022-04-14,270.09,271.085,267.11,269.04,1439629
2022-04-18,268.77,270.87,266.1,267.12,603619
2022-04-19,267.82,271.76,267.78,271.14,504792
2022-04-20,272.19,278.4,270.95,277.87,659827
2022-04-21,279.0,280.7181,275.8,276.3,493490
2022-04-22,273.42,274.36,268.1,268.52,627143
2022-04-25,266.71,268.415,258.62,264.1,674526
2022-04-26,261.12,261.4,249.96,250.11,1571944
2022-04-27,250.12,255.755,245.98,253.04,1660496
2022-04-28,239.39,243.14,232.01,240.66,1828322
2022-04-29,240.19,249.67,239.91,240.28,1136443
2022-05-02,239.71,243.23,238.375,243.01,1236369
2022-05-03,241.51,250.84,241.1,245.31,851972
2022-05-04,243.3,254.99,242.8,253.7,827280
2022-05-05,251.74,254.35,247.01,251.95,767639
2022-05-06,250.42,252.78,248.22,251.49,562716
2022-05-09,249.03,249.26,240.71,241.26,680318
2022-05-10,242.82,243.93,238.01,240.64,654743
2022-05-11,239.41,243.04,237.61,238.59,692155
2022-05-12,236.33,244.98,236.33,244.64,906314
2022-05-13,245.04,248.005,243.05,244.62,495624
2022-05-16,243.17,244.57,238.25,242.38,626954
2022-05-17,244.12,249.48,244.095,247.75,892351
2022-05-18,245.23,248.09,241.47,242.45,506534
2022-05-19,240.46,248.82,240.15,246.43,598937
2022-05-20,247.87,250.0,242.83,248.55,814971
2022-05-23,250.53,250.91,247.51,249.5,602065
2022-05-24,249.78,252.115,247.6066,249.15,1464013
2022-05-25,249.56,250.415,245.33,247.4,674829
2022-05-26,248.12,251.945,248.12,250.15,570228
2022-05-27,251.49,258.67,250.0,257.87,649754
2022-05-31,252.33,255.29,246.12,246.72,2637904
2022-06-01,245.13,248.47,242.47,245.78,785300
2022-06-02,246.8,249.15,243.745,248.79,549853
2022-06-03,246.57,247.085,241.13,243.65,674082
2022-06-06,244.38,246.05,241.615,241.98,693869
2022-06-07,239.64,245.86,239.64,245.49,760337
2022-06-08,244.0,244.4,236.75,237.36,1003981
2022-06-09,236.23,239.0,229.26,229.79,1719833
2022-06-10,226.89,228.275,222.545,224.57,910111
2022-06-13,219.21,221.5,215.43,216.47,896601
2022-06-14,215.94,216.36,212.4,213.86,921217
2022-06-15,215.18,220.85,214.75,218.96,885402
2022-06-16,213.94,218.88,212.64,218.14,1014168
2022-06-17,219.53,227.72,219.095,226.22,2186003
2022-06-21,229.07,231.32,227.77,229.54,1258796
2022-06-22,229.13,234.63,228.65,233.26,971636
2022-06-23,234.45,241.35,233.77,239.62,860914
2022-06-24,241.33,242.57,238.69,242.56,782604
2022-06-27,241.35,242.74,238.91,241.31,613054
2022-06-28,243.64,243.79,235.73,235.96,608347
2022-06-29,236.22,241.1,235.42,240.0,744290
2022-06-30,237.5,237.855,233.45,234.36,867103
2022-07-01,235.32,241.47,235.04,240.94,436032
2022-07-05,237.67,240.4,235.41,239.99,546374
2022-07-06,239.51,244.875,239.51,243.88,659747
2022-07-07,242.86,245.75,242.36,244.39,633032
2022-07-08,243.48,246.69,242.51,243.94,366721
2022-07-11,242.87,244.55,241.96,242.63,389424
2022-07-12,242.52,244.68,238.905,239.91,441106
2022-07-13,237.3,241.055,236.41,240.29,547966
2022-07-14,237.34,240.84,235.4,240.37,587181
2022-07-15,244.34,245.21,240.28,244.51,579093
2022-07-18,244.92,245.79,240.03,240.88,662103
2022-07-19,243.57,246.25,241.765,245.94,505012
2022-07-20,246.11,247.72,244.68,245.28,559794
2022-07-21,246.34,249.23,244.99,249.09,722936
2022-07-22,250.08,251.56,244.84,246.34,518528
2022-07-25,246.58,247.975,245.53,246.89,406493
2022-07-26,246.86,247.22,244.31,246.92,532228
2022-07-27,246.25,250.85,244.465,249.47,728307
2022-07-28,248.4,254.23,241.33,252.38,971031
2022-07-29,253.25,263.125,251.86,262.19,1070204
2022-08-01,260.87,262.53,256.76,257.94,760773
2022-08-02,257.26,257.56,252.12,252.49,647789
2022-08-03,254.14,256.81,252.65,252.78,643487
2022-08-04,253.7,256.48,251.93,252.39,403039
2022-08-05,250.77,255.37,250.11,254.67,588509
2022-08-08,255.86,257.89,255.26,255.81,392028
2022-08-09,255.0,257.72,252.48,252.85,471808
2022-08-10,255.04,259.28,255.0,259.11,418586
2022-08-11,259.9,262.68,257.2954,258.74,428129
2022-08-12,258.92,259.94,256.95,259.42,434478
2022-08-15,259.22,262.7,258.36,260.15,304335
2022-08-16,258.66,260.7,257.94,259.15,268420
2022-08-17,256.82,257.55,251.3,253.3,427556
2022-08-18,253.2,253.73,248.87,250.42,473316
2022-08-19,251.13,252.12,248.13,249.31,443605
2022-08-22,248.0,250.095,243.36,243.49,413633
2022-08-23,242.84,242.95,238.36,238.85,712605
2022-08-24,239.09,239.09,231.38,232.8,1000696
2022-08-25,234.19,237.11,231.16,237.06,816067
2022-08-26,235.54,236.62,228.7456,229.16,466420
2022-08-29,227.95,231.6,226.84,229.67,403113
2022-08-30,230.55,230.58,227.77,228.01,504108
2022-08-31,228.78,229.335,223.04,225.27,744558
2022-09-01,224.86,227.15,223.505,227.09,401039
2022-09-02,227.81,229.02,224.76,225.74,384369
2022-09-06,225.0,229.68,224.72,226.1,583024
2022-09-07,226.75,232.54,226.33,231.94,634188
2022-09-08,231.35,238.34,231.265,238.27,794712
2022-09-09,238.28,240.38,237.86,238.32,448537
2022-09-12,238.64,241.7,238.3346,241.27,414621
2022-09-13,237.13,237.14,228.045,228.43,629763
2022-09-14,228.42,228.77,220.95,222.96,889350
2022-09-15,224.79,227.96,223.57,224.12,639160
2022-09-16,223.34,225.275,221.3,223.99,1117210
2022-09-19,221.36,223.665,220.47,223.55,514786
2022-09-20,221.31,221.31,218.32,220.21,506560
2022-09-21,221.2,222.42,213.24,213.4,553857
2022-09-22,212.25,213.98,210.4,213.03,476736
2022-09-23,212.21,213.58,208.615,211.66,432571
2022-09-26,210.9,212.13,208.61,210.43,482671
2022-09-27,211.76,213.03,206.1,206.64,471313
2022-09-28,208.74,212.87,207.26,212.02,611949
2022-09-29,210.22,211.02,207.44,208.0,740387
2022-09-30,208.95,211.235,204.59,204.81,720110
2022-10-03,206.91,212.99,205.76,211.8,754705
2022-10-04,213.71,216.94,213.71,216.01,606386
2022-10-05,213.58,216.695,211.24,215.03,481502
2022-10-06,213.97,213.97,209.46,210.27,605193
2022-10-07,208.06,208.95,203.85,205.61,1003282
2022-10-10,206.25,207.275,204.25,205.71,478541
2022-10-11,205.0,206.33,201.78,204.3,820176
2022-10-12,204.74,206.38,202.56,204.83,557828
2022-10-13,201.44,210.6,200.32,209.29,542465
2022-10-14,211.36,213.39,208.66,208.66,631553
2022-10-17,211.34,213.3512,210.8317,212.43,543778
2022-10-18,216.98,217.51,211.81,212.99,512439
2022-10-19,211.78,211.78,206.62,208.82,768024
2022-10-20,209.54,215.34,208.29,211.16,944548
2022-10-21,210.56,213.47,206.655,211.71,1943674
2022-10-24,214.13,216.82,213.42,214.71,706196
2022-10-25,215.58,229.305,215.29,228.21,1496840
2022-10-26,229.07,232.73,227.77,229.95,1123561
2022-10-27,213.87,220.935,206.76,216.3,1564252
2022-10-28,215.17,225.025,213.63,224.29,1145782
2022-10-31,222.9,227.02,221.86,221.86,922895
2022-11-01,223.27,224.5581,221.3,222.56,646370
2022-11-02,222.12,230.46,220.81,224.58,1074106
2022-11-03,221.05,225.08,219.82,223.58,1035904
2022-11-04,225.86,228.03,220.85,227.99,1119469
2022-11-07,229.98,234.5,227.64,233.77,873911
2022-11-08,232.67,236.63,232.29,235.59,875095
2022-11-09,234.43,236.14,230.38,230.54,969854
2022-11-10,237.32,243.48,236.43,243.07,956953
2022-11-11,243.41,250.52,242.04,248.97,948372
2022-11-14,248.11,249.15,245.13,245.13,784787
2022-11-15,246.45,249.29,243.91,245.78,586509
2022-11-16,246.23,246.56,242.31,243.8,513012
2022-11-17,240.77,242.43,228.2,232.97,1793968
2022-11-18,235.24,236.98,227.2852,230.18,946102
2022-11-21,228.67,236.51,228.22,235.88,913460
2022-11-22,237.3,237.975,235.0,236.75,641050
2022-11-23,237.14,239.09,236.49,238.29,472505
2022-11-25,238.98,241.38,238.63,241.37,211058
2022-11-28,240.45,241.18,237.81,238.36,485437
2022-11-29,238.29,241.5,237.02,239.78,628414
2022-11-30,239.31,240.73,226.28,240.7,1668372
2022-12-01,243.28,244.965,240.7,241.77,569253
2022-12-02,238.91,241.91,237.5,241.57,749054
2022-12-05,239.39,240.02,233.885,236.39,676953
2022-12-06,236.22,237.58,233.15,234.15,597342
2022-12-07,234.21,236.12,232.97,233.68,726707
2022-12-08,234.35,236.08,231.26,235.68,522702
2022-12-09,235.4,236.18,233.04,233.56,438027
2022-12-12,231.32,231.32,225.62,227.55,1006548
2022-12-13,232.85,233.77,228.48,231.13,600210
2022-12-14,230.0,234.01,227.74,230.62,719577
2022-12-15,227.67,232.58,226.58,229.29,920191
2022-12-16,226.41,228.02,225.09,226.99,1145954
2022-12-19,226.0,229.69,222.88,229.01,725099
2022-12-20,228.84,231.28,225.97,226.78,770177
2022-12-21,229.16,232.7025,228.3,231.93,624645
2022-12-22,230.34,231.99,227.96,231.71,414903
2022-12-23,231.25,232.3499,229.29,231.65,374834
2022-12-27,231.42,233.4,230.38,232.96,340194
2022-12-28,233.81,235.45,230.48,231.27,349991
2022-12-29,232.74,236.4213,232.51,235.49,374904
2022-12-30,234.71,235.74,233.47,235.48,666374
2023-01-03,236.5,238.195,234.46,237.78,664912
2023-01-04,240.4,241.31,237.78,239.7,607348
2023-01-05,237.48,240.44,235.73,239.97,662776
2023-01-06,241.99,243.595,239.12,243.02,481575
2023-01-09,244.47,245.65,242.09,243.45,592424
2023-01-10,243.66,245.745,243.55,245.29,373750
2023-01-11,247.65,254.43,247.65,254.22,961201
2023-01-12,254.54,254.69,250.38,252.33,702072
2023-01-13,251.37,253.805,249.35,251.71,601401
2023-01-17,251.99,255.27,250.7189,254.76,662839
2023-01-18,255.24,255.655,250.99,251.35,564557
2023-01-19,250.99,252.89,249.73,252.59,375291
2023-01-20,253.19,256.09,251.47,255.59,505420
2023-01-23,255.81,257.92,254.06,257.83,442929
2023-01-24,255.57,258.9,253.76,253.99,439479
2023-01-25,252.52,254.67,251.11,253.7,393463
2023-01-26,254.32,255.16,252.44,254.21,347566
2023-01-27,252.89,255.18,250.6122,254.3,477919
2023-01-30,253.17,254.68,250.695,251.12,371138
2023-01-31,251.06,252.865,250.04,252.12,596720
2023-02-01,250.19,251.975,245.39,250.14,747079
2023-02-02,249.78,256.01,247.35,254.99,847694
2023-02-03,253.9,253.99,248.07,249.34,480581
2023-02-06,246.98,249.42,243.26,244.5,1060718
2023-02-07,243.01,248.03,242.61,247.24,482460
2023-02-08,246.44,248.24,245.5,245.96,528215
2023-02-09,247.85,248.26,243.01,243.4,443876
2023-02-10,242.87,247.175,242.1,245.89,603446
2023-02-13,246.0,248.46,245.82,248.13,506486
2023-02-14,247.63,248.0714,242.815,243.87,736415
2023-02-15,242.58,249.15,242.0,248.24,857507
2023-02-16,240.0,257.97,238.05,256.09,1320160
2023-02-17,256.8,258.26,254.19,256.26,816111
2023-02-21,253.49,255.04,246.91,247.32,600508
2023-02-22,246.0,246.0,236.43,242.39,1394246
2023-02-23,243.19,246.39,241.79,245.0,636729
2023-02-24,243.22,244.33,239.795,242.3,560377
2023-02-27,244.79,244.79,239.18,240.65,583187
2023-02-28,239.92,240.285,237.78,239.36,1140549
2023-03-01,238.26,240.2,237.68,237.88,388199
2023-03-02,236.33,239.95,235.19,239.46,735929
2023-03-03,241.24,241.41,238.69,239.35,383486
2023-03-06,239.03,239.41,235.78,237.11,689659
2023-03-07,237.14,237.4,231.09,231.51,625471
2023-03-08,231.0,232.07,229.17,229.96,548339
2023-03-09,230.38,231.41,224.06,224.15,522751
2023-03-10,223.53,226.345,220.57,222.58,1003341
2023-03-13,221.47,221.47,216.1,219.25,815321
2023-03-14,222.25,224.82,220.355,222.23,516521
2023-03-15,218.48,220.33,216.335,219.22,662190
2023-03-16,218.05,220.47,215.04,219.1,625005
2023-03-17,219.1,219.59,212.88,213.32,813715
2023-03-20,214.07,217.57,214.07,217.39,483953
2023-03-21,219.9,221.74,218.6,221.31,609055
2023-03-22,221.74,222.98,216.98,216.99,491373
2023-03-23,217.16,218.32,213.77,214.65,466291
2023-03-24,213.76,218.6,212.2201,218.41,723333
2023-03-27,221.42,221.57,218.71,219.78,444724
2023-03-28,219.0,221.64,219.0,220.68,547802
2023-03-29,222.79,223.14,221.02,221.82,312527
2023-03-30,224.11,225.03,222.46,224.7,374100
2023-03-31,225.81,229.72,225.81,229.42,606671
2023-04-03,230.02,231.77,229.0,230.49,408362
2023-04-04,230.9,232.0,230.25,230.62,641241
2023-04-05,229.88,234.66,229.215,234.01,495682
2023-04-06,234.45,234.99,231.4,232.18,423244
2023-04-10,231.59,232.51,230.14,232.18,327582
2023-04-11,233.0,234.15,232.385,232.76,409591
2023-04-12,234.05,234.1425,229.57,230.3,402348
2023-04-13,230.94,232.115,229.6906,231.77,393821
2023-04-14,231.81,232.6989,228.57,229.35,448581
2023-04-17,229.25,231.79,228.63,231.48,421966
2023-04-18,232.22,233.1,229.515,230.25,395607
2023-04-19,229.44,231.34,227.41,231.29,524086
2023-04-20,229.98,232.11,228.95,231.54,490135
2023-04-21,233.14,234.14,231.97,233.0,522338
2023-04-24,233.67,234.485,231.805,232.51,720249
2023-04-25,230.57,231.655,219.06,221.4,1328192
2023-04-26,219.46,223.22,217.36,221.75,873789
2023-04-27,221.36,225.06,218.01,224.69,990452
2023-04-28,223.77,227.73,223.77,226.71,542962
2023-05-01,227.32,230.18,226.785,229.66,525246
2023-05-02,226.39,228.605,221.09,225.95,526052
2023-05-03,227.97,229.475,225.58,225.99,497989
2023-05-04,224.73,225.345,221.54,221.74,476735
2023-05-05,223.57,224.98,221.695,223.86,424301
2023-05-08,223.36,223.72,220.44,222.57,508201
2023-05-09,222.29,223.235,221.57,222.78,642486
2023-05-10,224.99,225.61,222.45,223.51,493711
2023-05-11,221.79,223.185,219.47,220.08,756292
2023-05-12,219.92,221.29,218.0,220.77,523166
2023-05-15,220.56,224.0101,220.19,222.9,479688
2023-05-16,221.34,221.69,217.29,217.59,564912
2023-05-17,217.28,217.99,214.5,217.08,535727
2023-05-18,216.77,216.77,212.81,216.08,811665
2023-05-19,217.06,218.545,216.33,216.82,498890
2023-05-22,217.6,220.0,215.71,218.62,463709
2023-05-23,218.01,220.14,215.81,218.89,710638
2023-05-24,217.27,217.31,213.4,215.67,596137
2023-05-25,214.4,215.34,210.435,213.37,706205
2023-05-26,213.97,215.85,212.86,215.6,595599
2023-05-30,214.84,215.7662,211.565,211.93,503311
2023-05-31,211.0,213.895,209.04,212.53,952315
2023-06-01,213.32,214.61,211.525,212.44,882847
2023-06-02,214.28,218.43,213.775,216.98,647934
2023-06-05,217.38,219.405,216.45,217.78,462689
2023-06-06,217.53,219.1,216.18,217.92,553943
2023-06-07,218.0,221.73,217.49,220.52,511522
2023-06-08,220.54,221.35,218.27,220.74,546149
2023-06-09,219.18,219.67,216.97,217.57,447174
2023-06-12,217.24,225.55,217.24,224.55,712200
2023-06-13,225.11,229.26,225.0,229.0,588931
2023-06-14,230.12,232.39,226.54,226.98,724622
2023-06-15,227.44,230.82,226.38,230.56,752649
2023-06-16,232.21,235.36,231.7425,234.27,1054278
2023-06-20,231.8,232.89,227.61,231.47,666832
2023-06-21,230.65,233.31,229.225,232.98,488975
2023-06-22,233.13,235.23,232.28,234.91,555682
2023-06-23,233.98,237.18,233.025,234.83,829627
2023-06-26,235.65,238.38,232.08,236.18,507096
2023-06-27,235.17,238.67,231.26,238.09,574425
2023-06-28,237.52,238.19,235.36,237.94,493538
2023-06-29,237.36,240.5799,236.86,240.48,827859
2023-06-30,242.36,243.3,239.08,241.33,759870
2023-07-03,206.15,210.0,204.74,208.92,998851
2023-07-05,208.11,211.28,207.42,209.44,1178837
2023-07-06,208.34,210.735,206.79,209.46,1069154
2023-07-07,208.95,211.34,208.16,208.28,663702
2023-07-10,208.66,211.035,208.37,210.48,932856
2023-07-11,211.82,212.14,209.82,211.74,721078
2023-07-12,212.57,213.6,210.85,213.07,543558
2023-07-13,212.76,212.8,210.89,211.74,395128
2023-07-14,212.5,213.93,211.31,212.77,470059
2023-07-17,212.05,214.22,211.0,212.59,426093
2023-07-18,212.53,215.52,211.57,212.72,569472
2023-07-19,212.0,217.49,210.95,217.11,811513
2023-07-20,218.0,219.58,216.99,218.7,657812
2023-07-21,218.98,219.82,216.79,219.21,665385
2023-07-24,219.37,220.31,218.5,218.82,421171
2023-07-25,217.21,222.33,215.85,221.7,660648
2023-07-26,220.81,221.47,217.43,218.84,873075
2023-07-27,215.09,220.65,211.22,216.05,1650945
2023-07-28,218.14,219.32,210.38,214.64,711812
2023-07-31,214.8,215.0,212.165,213.93,728829
2023-08-01,211.82,214.77,210.6525,213.61,899784
2023-08-02,212.46,215.57,212.34,214.94,669509
2023-08-03,215.91,216.345,213.41,215.26,384880
2023-08-04,214.99,217.6899,214.56,215.23,518611
2023-08-07,215.52,215.94,213.61,214.4,326696
2023-08-08,212.76,214.245,211.165,213.87,381707
2023-08-09,214.9,218.13,214.88,216.22,507256
2023-08-10,216.0,218.12,213.39,214.02,763981
2023-08-11,213.64,218.05,212.9,218.0,743948
2023-08-14,217.6,219.31,217.375,217.99,861300
2023-08-15,217.47,218.66,215.865,216.16,985691
2023-08-16,216.74,216.825,214.4,215.11,968479
2023-08-17,214.91,215.56,211.82,212.9,910243
2023-08-18,212.69,215.2924,212.69,214.43,670055
2023-08-21,214.73,216.56,214.45,215.63,590234
2023-08-22,215.38,216.35,214.26,214.78,1562586
2023-08-23,215.58,217.42,213.38,214.94,633389
2023-08-24,214.57,216.8,212.115,212.49,624109
2023-08-25,213.47,214.04,211.7,212.19,512424
2023-08-28,212.7,213.95,210.71,212.24,1411771
2023-08-29,212.32,212.52,210.08,211.33,803547
2023-08-30,211.59,213.14,210.88,212.36,821068
2023-08-31,213.4,213.52,207.91,208.1,837872
2023-09-01,208.8,209.87,205.94,206.58,766023
2023-09-05,206.1,206.1,201.645,204.45,864515
2023-09-06,203.14,204.93,201.34,204.6,897385
2023-09-07,205.06,205.49,203.43,205.25,812151
2023-09-08,204.53,205.31,202.87,203.31,583350
2023-09-11,203.33,204.32,201.89,201.93,468203
2023-09-12,201.92,203.47,201.09,201.59,899682
2023-09-13,201.51,204.7,201.51,204.51,1015245
2023-09-14,205.94,206.86,203.23,203.64,600315
2023-09-15,202.71,204.67,201.13,201.65,886099
2023-09-18,201.51,202.09,198.685,201.17,724616
2023-09-19,201.38,204.92,201.38,204.67,1230901
2023-09-20,205.5,206.36,204.15,205.2,850486
2023-09-21,204.7,207.57,203.9,205.14,1085355
2023-09-22,205.13,206.87,204.54,205.15,936012
2023-09-25,204.68,208.5,203.89,208.42,1018959
2023-09-26,207.67,208.73,205.32,205.36,938743
2023-09-27,206.11,206.8665,203.61,204.85,757100
2023-09-28,205.27,206.92,202.99,203.26,809340
2023-09-29,204.22,204.57,200.76,201.05,1090832
2023-10-02,199.99,200.58,196.81,199.56,1012293
2023-10-03,199.03,201.5,198.625,200.47,674077
2023-10-04,200.51,201.83,197.45,201.26,690525
2023-10-05,201.79,202.29,198.82,200.79,496074
2023-10-06,199.65,203.61,199.65,201.39,472905
2023-10-09,200.37,203.16,200.37,202.41,507878
2023-10-10,202.01,204.055,202.01,202.58,544261
2023-10-11,202.54,202.54,198.23,199.89,902621
2023-10-12,200.03,200.03,196.67,197.87,811212
2023-10-13,197.27,201.71,197.27,201.56,741375
2023-10-16,202.33,203.48,199.96,201.34,717355
2023-10-17,200.39,204.43,199.75,202.95,753924
2023-10-18,202.92,203.525,201.55,201.75,687343
2023-10-19,201.99,202.71,199.265,199.43,674764
2023-10-20,200.41,201.28,199.321,199.86,570520
2023-10-23,199.15,201.59,197.9,197.93,892308
2023-10-24,197.68,200.28,197.05,198.65,928505
2023-10-25,197.8,198.485,195.12,197.69,1371568
2023-10-26,199.48,207.79,196.345,205.92,1634606
2023-10-27,204.89,206.31,198.915,198.96,1225672
2023-10-30,199.16,200.02,195.01,198.16,946382
2023-10-31,199.58,200.71,197.9,199.73,879091
2023-11-01,199.02,205.15,198.26,203.95,1020900
2023-11-02,204.4,207.225,203.55,205.16,744695
2023-11-03,207.84,211.15,207.5888,210.22,643800
2023-11-06,210.44,211.545,208.99,209.54,628190
2023-11-07,209.04,209.04,206.85,206.97,799046
2023-11-08,207.93,207.93,204.7601,205.84,749173
2023-11-09,205.64,206.22,203.97,204.28,527221
2023-11-10,205.12,205.39,202.88,204.78,650756
2023-11-13,205.03,206.375,204.16,204.41,646072
2023-11-14,206.2,209.5,205.6668,208.04,766662
2023-11-15,208.18,211.66,208.18,209.92,913656
2023-11-16,210.95,210.95,208.245,210.73,705864
2023-11-17,212.33,212.537,211.03,211.72,1287260
2023-11-20,210.97,213.12,209.93,211.1,817742
2023-11-21,211.93,212.94,210.78,212.37,584888
2023-11-22,213.24,213.7,211.57,211.6,615485
2023-11-24,212.11,212.8,210.61,212.72,221423
2023-11-27,212.67,213.7,211.79,212.76,668224
2023-11-28,212.81,214.64,212.0,212.33,1187238
2023-11-29,212.69,214.5,212.36,214.09,756373
2023-11-30,214.28,216.98,212.4701,216.91,1410320
2023-12-01,217.23,219.78,216.69,218.97,840951
2023-12-04,218.21,222.4898,217.4,222.0,1438157
2023-12-05,222.15,222.76,216.87,217.02,598214
2023-12-06,217.2,219.4,217.04,217.87,521300
2023-12-07,218.61,219.266,217.09,217.63,506300
2023-12-08,217.62,217.62,215.68,216.6,508685
2023-12-11,216.21,217.71,214.79,216.15,701186
2023-12-12,216.95,219.5,215.36,217.55,1098140
2023-12-13,217.46,221.51,217.21,221.47,659639
2023-12-14,222.42,223.8,220.01,223.06,913021
2023-12-15,221.35,222.74,218.1,219.5,2135770
2023-12-18,221.01,221.36,218.26,219.93,702430
2023-12-19,220.92,224.96,219.22,224.05,1053659
2023-12-20,223.45,223.77,220.09,220.19,613781
2023-12-21,221.0,223.15,220.2822,222.15,673848
2023-12-22,223.38,225.265,223.2801,224.02,458866
2023-12-26,223.51,225.81,222.43,225.35,272317
2023-12-27,224.99,226.77,224.99,226.66,407771
2023-12-28,226.47,227.8422,226.47,227.06,421440
2023-12-29,226.6,227.41,226.1,227.29,326080
2024-01-02,226.61,234.09,226.065,232.56,614932
2024-01-03,232.3,232.3,226.69,226.7,1231807
2024-01-04,226.71,227.73,224.79,225.22,547083
2024-01-05,224.22,226.945,223.47,225.42,636826
2024-01-08,225.21,226.085,223.66,225.99,543384
2024-01-09,225.0,228.33,224.02,228.19,644956
2024-01-10,228.12,229.71,223.45,225.37,1021184
2024-01-11,225.21,225.21,220.61,222.97,510224
2024-01-12,223.29,225.5,221.35,223.48,534099
2024-01-16,221.94,222.96,220.17,221.77,1023981
2024-01-17,221.06,225.38,220.63,223.0,660124
2024-01-18,221.38,228.105,220.42,227.32,834738
2024-01-19,228.31,228.31,223.855,226.15,744916
2024-01-22,226.28,228.43,224.86,225.77,478255
2024-01-23,226.13,227.37,224.135,226.69,527340
2024-01-24,226.87,228.39,223.07,223.35,554945
2024-01-25,225.1,226.81,222.085,226.65,482440
2024-01-26,228.58,229.54,224.78,224.92,641510
2024-01-29,224.65,227.29,223.65,227.14,910970
2024-01-30,227.58,228.22,225.54,226.35,440295
2024-01-31,227.56,227.56,221.79,222.3,789990
2024-02-01,218.28,224.32,213.281,224.29,765868
2024-02-02,223.01,223.805,220.92,221.54,617268
2024-02-05,220.57,221.325,218.845,219.64,582215
2024-02-06,219.77,223.18,219.77,222.28,466288
2024-02-07,223.77,224.4225,222.646,223.71,505867
2024-02-08,222.06,223.155,220.75,222.8,602466
2024-02-09,222.73,223.605,222.175,222.59,386765
2024-02-12,222.26,227.53,221.83,227.45,508804
2024-02-13,226.45,226.985,221.98,223.33,625239
2024-02-14,224.47,228.55,224.4,228.11,1074458
2024-02-15,227.0,229.46,218.0,222.13,1064014
2024-02-16,223.37,223.37,216.0,216.64,1151409
2024-02-20,215.29,217.78,214.71,215.67,857150
2024-02-21,215.3,218.1,214.01,217.93,803589
2024-02-22,217.51,218.32,214.04,217.77,979651
2024-02-23,218.56,219.49,216.55,219.16,939971
2024-02-26,218.91,221.1,214.9,215.47,1239848
2024-02-27,214.96,216.46,212.15,215.69,1075066
2024-02-28,215.66,215.71,213.86,214.8,642899
2024-02-29,215.0,216.09,212.23,215.83,1299213
2024-03-01,215.66,218.16,214.53,218.0,795916
2024-03-04,217.12,220.18,217.075,219.1,598141
2024-03-05,219.47,221.135,216.12,216.15,835504
2024-03-06,216.36,218.25,215.44,217.8,795343
2024-03-07,218.45,219.7,217.34,218.36,576042
2024-03-08,218.53,219.71,217.32,217.5,632404
2024-03-11,216.84,218.91,215.92,218.53,507779
2024-03-12,217.99,218.51,216.295,216.86,395547
2024-03-13,217.66,218.49,214.49,215.75,541016
2024-03-14,214.52,214.76,207.49,209.01,1566598
2024-03-15,206.37,211.01,206.37,209.21,1388743
2024-03-18,209.34,209.6,206.87,209.54,877597
2024-03-19,209.84,211.98,208.36,210.97,858086
2024-03-20,210.3,210.9,207.57,209.36,1168406
2024-03-21,210.51,212.04,209.55,211.29,568884
2024-03-22,211.29,213.34,210.19,213.26,806721
2024-03-25,215.0,215.316,212.3,213.75,520476
2024-03-26,213.75,214.4161,212.78,213.52,559147
