,open,high,low,close,volume
2020-07-24,232.3,238.5899,230.75,236.81,506431
2020-07-27,238.23,248.37,238.09,245.83,795048
2020-07-28,244.46,244.86,240.51,240.84,347832
2020-07-29,242.08,247.57,241.72,246.92,451404
2020-07-30,243.31,250.1,242.08,249.39,470218
2020-07-31,253.39,259.8,250.01,259.77,913894
2020-08-03,260.0,262.0,257.28,260.51,762057
2020-08-04,259.3,267.3,259.3,263.99,1136958
2020-08-05,248.0,248.01,234.11,235.13,2511068
2020-08-06,237.81,240.6929,233.495,236.38,873949
2020-08-07,235.02,235.53,228.42,230.8,1080018
2020-08-10,230.36,231.255,221.93,222.47,1257597
2020-08-11,224.66,224.765,219.23,219.98,1111197
2020-08-12,220.48,222.5113,215.83,216.24,789890
2020-08-13,213.42,217.58,212.05,216.31,1276357
2020-08-14,216.24,216.73,212.64,212.67,1099308
2020-08-17,213.97,217.99,212.94,215.01,604313
2020-08-18,215.28,219.64,213.52,219.46,793245
2020-08-19,220.0,223.36,219.657,220.65,700788
2020-08-20,219.51,223.41,218.43,221.38,583232
2020-08-21,219.74,223.0,218.59,222.57,525962
2020-08-24,223.89,226.13,217.1,218.83,588393
2020-08-25,218.22,220.61,217.62,219.43,394657
2020-08-26,221.0,222.13,218.227,222.05,371837
2020-08-27,223.0,224.28,220.27,222.18,710745
2020-08-28,222.01,225.36,220.13,222.04,548757
2020-08-31,221.48,224.21,219.38,223.45,545289
2020-09-01,224.14,224.17,220.56,224.1,528059
2020-09-02,224.4,229.61,223.36,228.52,484632
2020-09-03,224.66,224.96,212.5,216.82,982528
2020-09-04,216.57,217.9,206.28,211.1,815617
2020-09-08,205.89,210.05,205.33,207.19,882783
2020-09-09,210.72,213.1,208.12,211.81,743000
2020-09-10,212.29,215.2,205.95,206.13,731354
2020-09-11,207.76,209.21,202.425,203.81,711060
2020-09-14,206.84,208.415,205.0,205.53,476698
2020-09-15,205.1,207.37,203.68,206.38,589277
2020-09-16,207.12,208.91,205.79,205.81,542715
2020-09-17,202.98,204.64,201.48,202.46,850023
2020-09-18,202.68,203.7,197.45,200.98,1660311
2020-09-21,198.03,198.41,193.33,195.1,897507
2020-09-22,196.01,200.83,192.96,199.93,692896
2020-09-23,202.4,203.28,197.56,198.48,732043
2020-09-24,196.79,201.26,196.32,198.46,437643
2020-09-25,199.0,201.61,197.14,200.64,431155
2020-09-28,202.84,207.385,201.31,205.05,791170
2020-09-29,205.08,212.0,204.95,210.46,677908
2020-09-30,210.46,211.55,205.115,206.93,891838
2020-10-01,208.5,209.25,205.08,207.05,667776
2020-10-02,203.5,211.19,202.81,203.9,493362
2020-10-05,205.75,207.76,204.2,206.0,479266
2020-10-06,205.41,210.8112,205.41,206.8,512411
2020-10-07,209.23,213.45,207.905,211.99,391263
2020-10-08,221.0,228.74,219.48,222.49,1155569
2020-10-09,224.63,228.0,222.5,227.61,538371
2020-10-12,224.5,229.025,220.58,228.25,957374
2020-10-13,227.5,228.735,224.945,225.84,468276
2020-10-14,228.1,233.28,226.2,228.03,606751
2020-10-15,223.36,226.23,222.14,226.23,465505
2020-10-16,226.44,226.765,222.75,225.45,423956
2020-10-19,226.95,227.055,221.35,221.63,450239
2020-10-20,223.32,225.28,220.21,221.98,479578
2020-10-21,218.19,221.7707,213.11,214.31,885096
2020-10-22,214.82,216.83,210.64,213.97,533682
2020-10-23,214.0,218.88,210.59,214.11,518475
2020-10-26,212.26,213.98,204.61,208.87,666205
2020-10-27,210.25,212.66,208.53,210.55,480760
2020-10-28,206.59,207.58,203.03,204.38,773186
2020-10-29,204.33,205.71,201.32,203.16,609345
2020-10-30,210.0,212.69,200.35,208.9,1661324
2020-11-02,210.0,218.81,207.7084,216.12,1700908
2020-11-03,243.12,259.01,239.245,249.49,3829711
2020-11-04,248.5,258.46,248.01,254.44,1115915
2020-11-05,256.24,258.86,253.03,257.0,979397
2020-11-06,255.84,263.56,254.59,263.0,881693
2020-11-09,265.8,270.51,261.46,261.68,909395
2020-11-10,257.9,260.924,255.67,257.4,739571
2020-11-11,259.0,266.47,257.75,265.21,555390
2020-11-12,263.73,269.24,262.615,267.09,492168
2020-11-13,271.12,274.32,267.15,273.86,604118
2020-11-16,275.0,276.19,270.15,273.26,646524
2020-11-17,272.1,278.04,271.75,277.78,658239
2020-11-18,278.87,280.35,271.81,272.03,590222
2020-11-19,271.88,273.07,269.06,272.87,392025
2020-11-20,273.0,274.1,268.23,268.5,517517
2020-11-23,266.97,270.95,265.01,268.46,484775
2020-11-24,270.46,273.19,268.44,272.31,511387
2020-11-25,273.2,274.72,270.01,270.55,317845
2020-11-27,272.1,273.725,268.38,272.56,275296
2020-11-30,272.48,274.89,267.38,270.7,746846
2020-12-01,270.0,273.72,268.49,273.0,447338
2020-12-02,271.0,272.85,269.61,271.58,413809
2020-12-03,270.51,272.46,269.01,269.69,379048
2020-12-04,269.84,271.91,268.52,270.11,408819
2020-12-07,270.89,275.73,269.45,275.61,619017
2020-12-08,277.95,289.0,277.57,283.7,1139516
2020-12-09,283.29,284.54,276.59,277.59,440939
2020-12-10,276.27,278.31,274.02,276.37,471045
2020-12-11,276.28,281.0,275.16,277.34,610471
2020-12-14,277.74,283.47,274.22,274.48,513030
2020-12-15,277.23,280.3,276.715,279.59,614185
2020-12-16,285.55,293.5,284.27,285.7,1013623
2020-12-17,285.79,287.4,282.0,285.37,574044
2020-12-18,287.59,290.98,284.69,287.72,1258198
2020-12-21,283.36,287.44,279.41,287.26,503992
2020-12-22,287.11,292.12,286.975,290.82,655132
2020-12-23,290.11,292.41,286.39,286.49,336026
2020-12-24,288.69,289.38,285.97,288.84,101784
2020-12-28,292.22,293.78,290.61,290.94,453240
2020-12-29,291.79,292.5,286.7,287.5,261480
2020-12-30,289.3,292.78,288.05,288.96,333509
2020-12-31,290.0,290.85,287.62,290.57,310381
2021-01-04,290.76,291.6,280.43,283.16,814233
2021-01-05,283.83,287.92,283.83,286.01,559063
2021-01-06,291.49,292.25,284.09,285.87,729491
2021-01-07,292.95,296.18,290.045,295.97,883349
2021-01-08,297.76,307.2199,297.33,306.12,1104444
2021-01-11,302.37,304.22,300.55,302.96,521153
2021-01-12,302.96,316.89,302.68,316.28,853726
2021-01-13,313.16,314.145,308.295,309.63,445322
2021-01-14,312.01,320.255,310.8,313.1,567282
2021-01-15,313.5,319.54,309.6275,317.07,737455
2021-01-19,318.84,319.0,312.26,317.96,476555
2021-01-20,320.34,320.34,313.215,314.45,397747
2021-01-21,315.36,316.99,308.8562,311.66,424095
2021-01-22,311.09,312.495,307.87,311.21,473486
2021-01-25,315.76,316.1,306.269,307.69,496744
2021-01-26,308.97,309.23,305.21,307.0,584028
2021-01-27,304.94,308.8,300.83,305.69,1288393
2021-01-28,304.84,310.84,303.19,309.37,638037
2021-01-29,308.78,315.4,306.1645,307.56,693191
2021-02-01,310.0,319.54,309.92,316.2,602703
2021-02-02,318.0,320.37,314.77,316.43,450294
2021-02-03,317.25,318.85,313.7,316.76,393753
2021-02-04,317.0,320.14,314.22,319.98,374764
2021-02-05,321.4,323.835,319.2,321.91,515737
2021-02-08,323.29,324.6725,318.59,320.09,330087
2021-02-09,320.24,321.1075,317.98,319.99,326745
2021-02-10,321.7,321.7,314.56,318.55,523812
2021-02-11,319.26,319.96,314.28,318.05,399441
2021-02-12,318.45,323.52,315.35,323.31,454229
2021-02-16,325.0,326.2,318.09,318.66,415161
2021-02-17,315.56,316.47,307.04,312.21,488234
2021-02-18,308.18,311.575,305.35,308.85,619877
2021-02-19,325.0,326.6,305.71,310.95,1417433
2021-02-22,307.59,307.95,291.485,292.16,1383320
2021-02-23,278.9,288.84,270.26,287.08,1409258
2021-02-24,283.7,289.23,280.0,286.36,530214
2021-02-25,286.85,288.31,279.08,280.26,585837
2021-02-26,282.07,284.71,277.41,279.84,636658
2021-03-01,282.5,289.06,282.32,287.94,508898
2021-03-02,288.22,288.29,282.54,284.3,624157
2021-03-03,284.82,284.82,277.3,278.94,521383
2021-03-04,277.47,279.67,265.27,271.26,854183
2021-03-05,271.91,274.56,262.08,273.06,791567
2021-03-08,272.68,277.11,267.74,267.83,500856
2021-03-09,270.77,278.8299,270.56,276.03,457779
2021-03-10,279.63,280.0,272.0,272.09,545127
2021-03-11,278.03,279.6,275.0,275.58,477022
2021-03-12,275.82,280.66,274.01,279.61,521702
2021-03-15,280.89,288.77,280.89,286.63,482156
2021-03-16,287.62,288.76,284.58,287.03,427411
2021-03-17,283.4,291.41,281.4901,289.33,619075
2021-03-18,285.28,289.0,283.62,283.8,525625
2021-03-19,284.93,288.6,282.13,285.22,941855
2021-03-22,285.13,292.61,284.0,290.25,582676
2021-03-23,290.24,291.93,284.39,286.01,403760
2021-03-24,286.51,289.72,284.415,284.46,392540
2021-03-25,283.99,292.1,282.19,292.0,579337
2021-03-26,294.13,311.4,292.625,311.27,892385
2021-03-29,310.55,315.3,304.47,307.69,537048
2021-03-30,304.93,304.95,297.75,298.86,739972
2021-03-31,300.35,305.16,297.2,301.89,495688
2021-04-01,304.06,312.0,303.42,308.04,394659
2021-04-05,311.26,313.4,308.05,311.62,395964
2021-04-06,310.01,310.46,307.36,307.87,413054
2021-04-07,308.34,309.34,305.21,307.82,272709
2021-04-08,310.88,311.57,305.86,311.25,267555
2021-04-09,312.11,315.64,310.815,315.55,305771
2021-04-12,315.0,316.46,311.365,314.01,320589
2021-04-13,316.64,320.99,313.69,314.33,361399
2021-04-14,313.89,316.14,311.455,312.47,226894
2021-04-15,314.23,314.96,310.48,314.84,285010
2021-04-16,315.84,317.76,314.23,316.67,211299
2021-04-19,316.85,318.05,314.385,314.81,253658
2021-04-20,312.97,313.52,308.17,309.53,332322
2021-04-21,311.38,316.47,309.61,316.42,205164
2021-04-22,315.72,316.33,311.2,312.83,433152
2021-04-23,315.0,319.62,314.435,318.64,258821
2021-04-26,318.61,322.7468,318.2097,321.07,337741
2021-04-27,322.27,322.27,317.3,319.02,300686
2021-04-28,319.98,320.87,317.3,320.76,263287
2021-04-29,320.05,323.39,316.66,322.51,413355
2021-04-30,320.28,321.12,314.52,315.17,538375
2021-05-03,315.82,318.48,311.4,314.71,371452
2021-05-04,310.31,311.48,302.6,305.54,584184
2021-05-05,316.41,322.42,314.43,316.74,461941
2021-05-06,316.0,327.52,316.0,327.26,699004
2021-05-07,329.49,331.0,325.55,328.52,470340
2021-05-10,330.0,331.85,324.2,326.2,469015
2021-05-11,320.4,328.76,319.23,326.74,614912
2021-05-12,322.74,323.665,314.64,315.77,376112
2021-05-13,318.57,321.05,313.33,317.88,415222
2021-05-14,321.65,328.75,319.74,326.38,374366
2021-05-17,324.57,327.22,323.41,325.79,212554
2021-05-18,327.23,329.32,324.855,325.68,267104
2021-05-19,321.28,325.59,318.5,323.57,311234
2021-05-20,324.48,338.6,321.72,335.93,535048
2021-05-21,332.81,337.09,327.64,332.13,441062
2021-05-24,335.0,339.59,334.16,336.46,262034
2021-05-25,336.89,340.4,336.69,338.3,285567
2021-05-26,338.0,340.59,335.85,338.46,262909
2021-05-27,339.28,340.23,336.87,337.12,406220
2021-05-28,340.0,341.59,338.57,339.38,282883
2021-06-01,338.63,339.525,334.69,334.87,300102
2021-06-02,336.07,336.07,331.76,334.17,494152
2021-06-03,334.1,345.49,333.66,343.87,637482
2021-06-04,345.0,352.2,345.0,350.32,485058
2021-06-07,350.32,352.56,348.61,352.51,340100
2021-06-08,352.8,357.32,351.28,354.72,386638
2021-06-09,355.94,360.47,355.365,359.73,481089
2021-06-10,359.71,369.41,357.5001,369.16,626211
2021-06-11,370.0,370.05,361.34,363.99,522177
2021-06-14,362.97,365.09,361.18,364.9,364532
2021-06-15,365.64,365.82,360.57,361.74,294186
2021-06-16,362.75,368.48,360.42,367.86,418405
2021-06-17,368.21,374.49,367.71,370.04,699735
2021-06-18,367.72,369.66,361.66,362.91,1158544
2021-06-21,365.76,373.5,362.91,369.5,426986
2021-06-22,368.6,369.155,362.52,364.35,569470
2021-06-23,364.8,366.62,360.7,364.61,547551
2021-06-24,368.0,368.41,361.19,363.5,320892
2021-06-25,363.37,364.16,361.39,362.22,604937
2021-06-28,362.51,363.98,360.7135,362.82,454962
2021-06-29,362.82,364.225,361.51,363.76,353139
2021-06-30,363.13,363.4,357.43,362.31,376101
2021-07-01,363.39,366.82,361.11,363.39,327032
2021-07-02,364.64,367.37,361.35,365.59,291106
2021-07-06,369.17,375.0,367.82,374.93,556505
2021-07-07,375.01,376.225,364.47,374.55,613609
2021-07-08,369.9,373.06,366.25,370.16,575508
2021-07-09,372.28,378.7,371.0,378.03,516739
2021-07-12,377.45,377.604,369.695,370.9,250399
2021-07-13,373.17,374.835,368.9,369.98,363485
2021-07-14,371.82,372.41,365.505,369.25,278890
2021-07-15,367.765,370.49,365.5,368.05,249902
2021-07-16,368.05,370.25,363.05,363.45,315489
2021-07-19,358.98,365.25,357.31,362.12,467734
2021-07-20,364.98,364.98,361.76,363.69,631991
2021-07-21,365.01,367.39,361.44,367.17,431275
2021-07-22,370.39,374.8,369.73,373.37,564134
2021-07-23,375.7,381.06,374.825,380.98,397370
2021-07-26,381.06,381.06,373.9,377.37,214827
2021-07-27,376.6,376.92,369.31,374.63,286965
2021-07-28,375.0,377.61,373.3316,377.05,224359
2021-07-29,378.31,383.41,378.15,381.01,234675
2021-07-30,378.0,383.545,377.78,380.39,359458
2021-08-02,381.0,381.99,375.62,377.18,643363
2021-08-03,364.48,381.79,358.0,379.17,740978
2021-08-04,379.6,384.0,372.36,382.12,472822
2021-08-05,381.5,382.99,378.66,380.6,326119
2021-08-06,380.41,380.41,376.7404,377.6,314893
2021-08-09,376.94,378.19,373.7,375.5,337615
2021-08-10,374.44,375.83,369.84,371.7,246656
2021-08-11,371.72,371.72,367.0,369.1,350237
2021-08-12,368.51,368.51,364.7,366.99,353096
2021-08-13,366.74,366.74,361.589,364.07,332350
2021-08-16,363.6,366.34,360.88,365.51,210557
2021-08-17,362.42,365.32,360.33,364.63,212326
2021-08-18,364.45,366.31,361.57,362.07,202643
2021-08-19,359.31,368.615,358.0,366.84,335971
2021-08-20,367.26,370.55,366.56,369.86,290237
2021-08-23,368.32,371.44,367.57,370.25,413342
2021-08-24,371.72,376.65,370.57,376.45,403723
2021-08-25,375.75,379.16,372.72,374.12,367038
2021-08-26,375.0,375.0,368.35,369.23,241430
2021-08-27,370.19,374.9,366.27,372.86,358627
2021-08-30,373.55,374.33,369.45,372.1,549333
2021-08-31,373.38,373.38,367.13,369.53,436072
2021-09-01,369.54,369.54,358.29,359.58,776812
2021-09-02,361.83,365.89,358.42,363.91,522290
2021-09-03,362.37,364.94,360.72,363.12,454198
2021-09-07,362.47,362.47,356.95,359.46,535209
2021-09-08,358.77,362.1,357.21,359.56,354796
2021-09-09,361.16,362.57,357.96,358.13,330240
2021-09-10,361.1,361.92,350.7,350.92,444596
2021-09-13,349.61,358.4,346.37,358.3,703760
2021-09-14,360.0,360.8,354.25,357.76,404404
2021-09-15,357.78,360.28,353.09,358.88,428386
2021-09-16,360.11,367.62,359.55,364.93,467122
2021-09-17,362.0,363.125,355.37,359.13,1353058
2021-09-20,355.57,357.97,348.8,353.97,389170
2021-09-21,356.17,356.23,350.54,351.54,302218
2021-09-22,353.85,354.64,349.7,350.16,445363
2021-09-23,352.74,359.18,352.33,357.91,330880
2021-09-24,356.07,361.28,356.07,360.15,209628
2021-09-27,358.5,358.775,353.505,356.79,274288
2021-09-28,353.66,354.04,346.12,346.58,322925
2021-09-29,347.91,349.38,345.7,345.98,386922
2021-09-30,348.21,348.91,343.39,343.64,392891
2021-10-01,345.0,351.92,340.72,350.48,342775
2021-10-04,349.17,349.17,341.5338,343.72,472995
2021-10-05,347.19,355.59,346.54,352.95,343618
2021-10-06,349.85,353.969,345.16,353.52,273986
2021-10-07,357.74,364.65,357.13,364.12,507760
2021-10-08,368.79,375.96,366.46,371.92,587210
2021-10-11,373.0,379.17,371.82,377.59,350868
2021-10-12,378.46,379.45,374.16,374.95,270552
2021-10-13,376.9,384.27,374.85,383.89,383580
2021-10-14,385.0,395.31,384.755,395.23,476180
2021-10-15,394.88,396.51,389.52,389.78,433455
2021-10-18,390.0,394.86,383.1,383.72,541780
2021-10-19,384.38,389.76,383.34,389.64,344059
2021-10-20,390.96,395.5,388.5861,394.71,314003
2021-10-21,393.5,396.235,390.845,395.48,246589
2021-10-22,394.67,396.85,389.24,390.52,233026
2021-10-25,390.37,393.61,385.8,386.04,279352
2021-10-26,397.17,407.8,395.635,403.59,719562
2021-10-27,400.24,411.18,400.24,402.79,441363
2021-10-28,403.49,408.52,400.67,407.04,495621
2021-10-29,404.44,411.15,401.56,409.69,490588
2021-11-01,408.58,413.78,408.53,408.57,647778
2021-11-02,489.58,524.9999,483.04,491.87,3244065
2021-11-03,491.03,517.29,486.51,513.8,1365216
2021-11-04,496.03,533.99,494.6693,523.86,994413
2021-11-05,521.0,533.02,520.33,530.54,635120
2021-11-08,530.5,535.9206,518.0,526.42,505001
2021-11-09,527.45,536.5426,524.64,531.36,508100
2021-11-10,523.88,535.6167,518.5,522.16,519609
2021-11-11,523.66,529.2099,519.37,521.41,419179
2021-11-12,519.0,529.17,519.0,525.8,454693
2021-11-15,525.0,532.43,521.539,528.17,355307
2021-11-16,518.0,531.17,515.0,527.27,627419
2021-11-17,521.0,534.6899,521.0,528.32,412264
2021-11-18,130.0,133.25,129.0,132.55,2125521
2021-11-19,129.51,131.3,128.132,128.96,2031311
2021-11-22,129.89,132.15,128.0,128.16,2061614
2021-11-23,125.88,127.08,121.75,126.51,2598304
2021-11-24,127.01,128.12,125.79,127.78,1350148
2021-11-26,125.67,127.27,124.19,124.97,1225801
2021-11-29,127.48,128.33,125.5,126.6,1797927
2021-11-30,125.99,126.16,123.5201,124.06,2703957
2021-12-01,125.63,126.22,121.3,121.39,2229376
2021-12-02,121.42,123.52,119.4,123.28,2465856
2021-12-03,124.25,124.9845,119.63,121.2,1931520
2021-12-06,122.5,122.89,119.04,121.65,1203102
2021-12-07,123.78,126.695,123.49,126.31,1778987
2021-12-08,126.4,127.035,124.98,125.48,1549363
2021-12-09,126.56,130.76,126.04,128.66,2432394
2021-12-10,129.5,131.2,128.83,130.69,1847602
2021-12-13,131.23,133.92,130.74,132.18,2677206
2021-12-14,130.49,132.0,129.64,131.12,2302679
2021-12-15,131.7,139.29,130.75,138.66,3745146
2021-12-16,139.63,140.5268,129.74,130.14,3756315
2021-12-17,131.0,136.19,129.29,135.03,5721892
2021-12-20,132.56,135.23,132.0,134.33,1773474
2021-12-21,135.14,137.94,133.6363,137.91,2723732
2021-12-22,136.93,140.3304,136.3892,139.53,1646419
2021-12-23,140.0,144.54,139.96,141.85,2319764
2021-12-27,142.87,148.57,142.8101,146.84,2107962
2021-12-28,145.95,147.36,143.63,144.89,1568002
2021-12-29,145.54,146.3,144.15,145.71,1149716
2021-12-30,145.78,146.27,143.03,143.15,1339384
2021-12-31,144.0,145.41,143.126,143.75,1081309
2022-01-03,144.09,144.5,140.67,142.24,2296881
2022-01-04,142.25,142.25,137.22,138.66,2249506
2022-01-05,138.36,138.96,133.0535,133.15,2238860
2022-01-06,131.77,134.61,131.625,132.67,1487729
2022-01-07,133.37,135.02,129.42,129.48,2327080
2022-01-10,128.68,131.71,125.89,131.54,2407987
2022-01-11,131.67,133.42,130.0901,133.18,1103008
2022-01-12,133.77,136.58,132.43,133.05,1213791
2022-01-13,133.0,133.6079,131.07,131.2,1556623
2022-01-14,130.44,131.25,127.56,129.74,1956263
2022-01-18,127.67,128.76,126.2,127.09,1773944
2022-01-19,127.49,129.05,125.14,125.31,2201692
2022-01-20,126.56,127.11,121.67,121.94,1853011
2022-01-21,122.25,123.18,117.985,118.63,2561833
2022-01-24,117.41,121.85,114.85,121.52,4627901
2022-01-25,119.59,119.96,115.155,116.95,2186783
2022-01-26,118.67,121.98,116.46,117.95,2036232
2022-01-27,121.35,122.43,116.25,117.92,2325942
2022-01-28,118.01,120.39,116.12,120.19,2023885
2022-01-31,120.95,124.36,120.55,124.31,1676485
2022-02-01,124.22,124.42,120.86,124.3,1722872
2022-02-02,126.0,127.96,124.37,125.61,2081939
2022-02-03,122.68,123.99,121.47,122.22,1595881
2022-02-04,121.12,124.1687,120.3,122.32,1709549
2022-02-07,122.28,123.39,121.52,122.17,1081586
2022-02-08,122.27,124.08,121.24,123.36,1337272
