,open,high,low,close,volume
2022-01-20,72.53,72.919,71.2,71.31,2197904
2022-01-21,71.07,72.03,70.39,71.76,7303622
2022-01-24,70.94,72.15,69.79,71.96,2778833
2022-01-25,70.86,70.97,69.18,69.88,2600557
2022-01-26,70.56,71.43,69.0123,69.63,2124546
2022-01-27,69.96,70.43,68.07,68.66,2582922
2022-01-28,68.31,69.765,67.58,69.71,2353627
2022-01-31,69.46,70.73,69.0375,70.54,2809442
2022-02-01,70.2,70.9218,69.71,70.63,2690970
2022-02-02,70.59,71.78,70.35,71.62,2893519
2022-02-03,69.22,69.69,66.04,66.05,8557505
2022-02-04,65.16,65.64,63.04,64.39,5975645
2022-02-07,64.26,64.5,63.6,63.88,3591660
2022-02-08,63.88,65.66,63.63,65.57,3232521
2022-02-09,66.38,67.2,66.21,66.48,2636046
2022-02-10,65.1,66.59,64.77,65.76,3261340
2022-02-11,65.775,66.28,64.69,65.26,5221731
2022-02-14,65.17,65.8,64.73,65.05,2918886
2022-02-15,65.98,66.21,65.3,65.69,1993348
2022-02-16,65.19,65.69,64.395,65.36,1896995
2022-02-17,64.83,64.85,63.16,63.37,5404546
2022-02-18,63.72,64.8,63.3863,63.75,3022674
2022-02-22,63.03,64.015,62.97,63.7,3933535
2022-02-23,63.87,63.93,62.42,62.56,3034983
2022-02-24,61.42,64.43,60.96,64.37,3797766
2022-02-25,64.13,65.83,63.98,65.49,2643639
2022-02-28,64.43,65.03,64.03,64.75,2866041
2022-03-01,64.6,64.84,62.885,63.36,3060909
2022-03-02,63.77,64.63,63.53,64.2,2599919
2022-03-03,64.43,64.46,62.29,62.88,5074597
2022-03-04,61.7,62.39,60.37,60.6,4600563
2022-03-07,60.6,60.63,57.71,57.78,6225992
2022-03-08,57.79,58.18,56.28,56.29,7310877
2022-03-09,57.79,59.615,57.71,58.49,5818796
2022-03-10,57.48,57.79,56.06,56.48,7528603
2022-03-11,56.98,57.61,56.16,56.24,6499757
2022-03-14,57.95,58.56,56.8384,56.96,4396411
2022-03-15,57.3,58.32,56.6,56.99,2928381
2022-03-16,57.5,60.09,57.5,59.58,3878316
2022-03-17,60.0,61.02,59.38,61.0,3564148
2022-03-18,61.02,62.26,60.85,61.9,4284177
2022-03-21,61.59,62.1,61.065,61.38,2067466
2022-03-22,61.6,62.34,61.38,61.42,1518674
2022-03-23,60.88,61.2,60.27,60.31,2542928
2022-03-24,60.55,61.45,60.31,61.32,2245012
2022-03-25,61.48,61.81,61.15,61.55,1755306
2022-03-28,61.42,62.12,61.17,62.08,1721328
2022-03-29,63.07,63.93,62.62,63.28,1802296
2022-03-30,62.68,63.21,61.9,62.13,1662013
2022-03-31,61.88,62.24,60.93,60.93,2381189
2022-04-01,61.38,61.555,60.18,60.63,3331759
2022-04-04,60.72,61.26,59.98,60.91,3810676
2022-04-05,60.91,61.14,59.57,59.85,2246763
2022-04-06,58.94,59.4796,58.16,59.28,2337830
2022-04-07,59.0,60.0366,58.49,59.75,2260125
2022-04-08,59.82,60.055,59.1,59.46,2709638
2022-04-11,59.35,59.6203,58.67,58.85,2304985
2022-04-12,59.06,59.85,58.27,58.61,2246571
2022-04-13,58.42,59.19,58.27,59.15,2275094
2022-04-14,59.33,59.51,58.03,58.18,2501631
2022-04-18,57.74,58.375,57.47,57.86,1623480
2022-04-19,58.01,59.255,58.01,59.08,1842805
2022-04-20,59.7,60.55,59.57,59.96,1549046
2022-04-21,60.65,60.65,59.39,59.7,3259077
2022-04-22,59.19,59.325,57.68,57.8,1822386
2022-04-25,57.36,57.88,56.27,57.85,1879140
2022-04-26,57.18,57.75,56.575,56.91,3381028
2022-04-27,56.82,58.05,56.82,57.73,3268005
2022-04-28,58.0,59.01,56.33,58.64,5258839
2022-04-29,58.1,58.81,57.34,57.5,4314985
2022-05-02,57.47,59.235,57.047,58.77,3802731
2022-05-03,58.55,60.23,58.425,59.59,3470719
2022-05-04,60.12,62.95,59.8,62.71,5080258
2022-05-05,61.67,63.21,60.66,61.08,5269099
2022-05-06,60.71,60.99,59.35,60.78,2843710
2022-05-09,59.86,60.71,58.975,59.23,3709499
2022-05-10,59.69,60.19,57.34,58.41,4113638
2022-05-11,58.29,59.24,57.5,57.58,2393796
2022-05-12,57.18,58.23,56.42,57.53,2608993
2022-05-13,57.89,59.07,57.7,58.5,3014530
2022-05-16,57.99,58.58,57.5,58.12,1924620
2022-05-17,59.05,59.88,58.84,59.6,1643081
2022-05-18,58.89,59.33,57.53,57.79,2589086
2022-05-19,57.37,59.295,57.37,58.58,2813087
2022-05-20,59.1,59.23,56.38,58.27,2745637
2022-05-23,58.9,59.17,57.83,58.67,2296726
2022-05-24,58.53,59.19,57.86,58.97,2852975
2022-05-25,58.36,59.55,58.24,59.14,2103868
2022-05-26,60.0,61.1,59.51,60.6,2165412
2022-05-27,61.19,62.01,61.02,62.0,1973157
2022-05-31,61.09,62.115,60.67,61.77,6271337
2022-06-01,62.23,62.31,60.455,61.37,1881340
2022-06-02,61.68,63.16,61.09,63.14,1995431
2022-06-03,62.47,62.78,62.12,62.58,1659518
2022-06-06,63.36,63.55,62.86,63.0,1349512
2022-06-07,62.58,63.7,62.35,63.67,1567327
2022-06-08,63.12,63.99,62.82,62.97,1274181
2022-06-09,62.73,62.77,60.97,61.13,2987231
2022-06-10,60.06,60.18,58.57,59.16,2837457
2022-06-13,57.75,58.71,56.695,57.08,3399705
2022-06-14,57.08,57.5,55.38,56.07,2611081
2022-06-15,56.55,57.4,55.765,56.64,2600504
2022-06-16,55.37,55.51,53.2,53.75,3448221
2022-06-17,53.65,54.325,53.05,53.56,5326751
2022-06-21,54.44,54.55,53.55,54.07,2686408
2022-06-22,53.27,54.9,53.27,54.54,2127708
2022-06-23,54.45,54.98,53.73,54.77,2283161
2022-06-24,55.26,56.32,55.16,56.28,3650627
2022-06-27,56.45,56.64,55.59,55.7,1639804
2022-06-28,55.93,56.47,54.895,54.93,1010086
2022-06-29,54.92,54.92,53.78,54.53,1432281
2022-06-30,53.79,54.9,53.23,54.38,1833976
2022-07-01,54.86,55.16,53.91,54.87,1717584
2022-07-05,53.79,55.02,53.2,54.92,1620784
2022-07-06,54.98,55.58,54.495,55.08,2036664
2022-07-07,55.36,56.05,55.03,55.92,1266383
2022-07-08,55.75,56.48,55.28,56.01,1685398
2022-07-11,55.71,56.18,55.455,55.49,1698399
2022-07-12,55.38,56.29,54.62,54.76,2009459
2022-07-13,53.8,54.59,53.44,54.28,884210
2022-07-14,53.33,53.8,52.47,53.66,1095190
2022-07-15,54.74,55.02,54.06,54.9,1143957
2022-07-18,55.19,55.4207,54.01,54.27,751414
2022-07-19,55.02,56.67,54.842,56.6,1421710
2022-07-20,56.85,57.4,56.62,57.19,1122781
2022-07-21,57.3,58.87,57.22,58.79,1769395
2022-07-22,58.84,59.17,57.9,58.42,1182034
2022-07-25,58.37,58.46,57.75,58.31,1617265
2022-07-26,58.11,58.55,57.92,58.22,1443564
2022-07-27,58.4,59.91,58.38,59.5,2492634
2022-07-28,60.29,62.82,60.0,62.47,3708934
2022-07-29,62.71,64.79,62.71,64.45,5366125
2022-08-01,63.79,64.66,63.57,64.43,3198154
2022-08-02,64.15,64.9,63.92,64.17,1656709
2022-08-03,64.56,65.5,64.34,65.28,1990471
2022-08-04,65.4,66.11,65.28,65.59,1695251
2022-08-05,64.68,65.33,64.37,65.27,937160
2022-08-08,65.74,66.13,65.26,65.46,1639897
2022-08-09,65.19,65.4,64.49,64.94,1269460
2022-08-10,66.44,67.1025,66.23,66.65,1716391
2022-08-11,67.22,67.957,67.14,67.28,1819132
2022-08-12,67.59,68.54,67.45,68.51,1323612
2022-08-15,68.0,68.62,67.67,68.49,1416160
2022-08-16,68.23,69.07,68.22,68.66,2257774
2022-08-17,67.76,68.37,67.73,68.04,1357530
2022-08-18,68.25,68.38,67.68,68.33,978380
2022-08-19,67.67,67.82,67.06,67.56,3068441
2022-08-22,66.52,66.65,65.57,65.67,1681398
2022-08-23,65.66,66.46,65.6,65.79,1467754
2022-08-24,65.6,66.09,65.54,65.94,1169941
2022-08-25,66.32,66.99,66.14,66.98,1002541
2022-08-26,67.2,67.2,64.575,64.74,1141985
2022-08-29,64.29,64.75,64.05,64.21,1025028
2022-08-30,64.25,64.32,63.26,63.62,1320293
2022-08-31,64.16,64.32,63.169,63.33,1662947
2022-09-01,63.18,63.305,62.09,63.27,1462140
2022-09-02,64.1,64.26,62.225,62.57,1148018
2022-09-06,62.64,63.18,62.09,63.07,1190745
2022-09-07,63.2,64.89,62.9686,64.84,1378671
2022-09-08,64.56,65.37,64.28,65.27,2067399
2022-09-09,65.74,66.155,65.54,66.02,1395124
2022-09-12,66.46,66.94,66.06,66.92,1793306
2022-09-13,65.22,65.73,63.89,64.18,2156018
2022-09-14,64.21,64.415,63.4,64.08,1953078
2022-09-15,64.21,65.06,63.8985,64.28,2620001
2022-09-16,63.64,63.75,61.78,62.72,3040177
2022-09-19,62.4,63.985,62.18,63.91,1178630
2022-09-20,63.27,63.535,62.515,63.27,2327878
2022-09-21,63.74,64.5,62.18,62.22,1848027
2022-09-22,62.08,62.265,60.62,60.89,1127102
2022-09-23,60.31,60.48,58.99,59.87,1812320
2022-09-26,59.68,60.45,59.02,59.21,1118439
2022-09-27,59.84,59.92,58.02,58.62,1398787
2022-09-28,59.11,60.685,58.61,60.39,1478965
2022-09-29,59.73,59.82,58.67,59.21,997813
2022-09-30,59.25,59.83,58.225,58.3,2388660
2022-10-03,59.12,61.19,58.89,60.63,1934656
2022-10-04,61.8,62.425,61.77,62.27,2803368
2022-10-05,61.35,62.4,61.18,61.9,2003351
2022-10-06,61.82,62.2,61.29,61.44,1852319
2022-10-07,60.6,60.86,59.63,60.06,1541832
2022-10-10,60.77,60.77,58.985,59.58,1364375
2022-10-11,58.98,60.0,58.77,59.1,1815651
2022-10-12,59.96,60.2,58.96,59.01,2045544
2022-10-13,57.78,60.74,57.43,60.3,1730834
2022-10-14,60.61,61.01,58.69,58.87,1091375
2022-10-17,60.1,60.79,59.97,60.55,2876188
2022-10-18,62.05,62.375,60.89,61.66,1577456
2022-10-19,61.06,61.35,60.18,60.67,1286553
2022-10-20,60.68,61.12,59.51,59.58,1532428
2022-10-21,59.77,61.53,59.3,61.45,1203481
2022-10-24,62.01,63.25,61.82,62.76,1693867
2022-10-25,62.75,64.01,62.65,63.91,4732846
2022-10-26,63.55,64.58,62.4,62.64,4235815
2022-10-27,63.25,63.59,62.47,62.57,2971683
2022-10-28,62.93,64.55,62.76,64.21,2994487
2022-10-31,64.0,64.66,63.63,63.9,2051284
2022-11-01,64.74,64.77,63.405,63.94,1684191
2022-11-02,63.59,64.66,62.21,62.25,1546775
2022-11-03,61.57,63.41,61.38,62.43,1752760
2022-11-04,63.49,64.74,62.68,64.59,3164305
2022-11-07,64.9,64.99,64.14,64.54,2888903
2022-11-08,64.77,65.18,64.03,64.6,1973818
2022-11-09,64.28,65.27,64.01,64.34,3233255
2022-11-10,66.65,68.05,66.65,67.9,2671914
2022-11-11,68.33,69.42,68.12,68.47,2544001
2022-11-14,68.12,68.59,66.865,66.91,2027586
2022-11-15,67.84,68.01,66.44,66.74,1912924
2022-11-16,66.67,67.455,66.31,67.05,1513978
2022-11-17,66.15,66.45,65.51,66.4,1278781
2022-11-18,67.15,67.48,66.23,66.61,1576933
2022-11-21,66.56,67.42,66.56,67.21,1606487
2022-11-22,67.67,67.84,67.1,67.76,1225260
2022-11-23,67.92,68.275,67.695,67.89,1581378
2022-11-25,68.12,68.38,67.855,68.07,518812
2022-11-28,67.45,67.57,65.47,65.65,1297374
2022-11-29,65.56,65.84,65.0,65.6,1346219
2022-11-30,65.65,67.57,64.68,67.55,3676345
2022-12-01,68.01,68.4,67.45,67.89,1527278
2022-12-02,67.04,68.44,66.8807,68.24,1357920
2022-12-05,67.31,67.6,66.698,67.22,1512832
2022-12-06,67.07,67.36,65.98,66.53,1332549
2022-12-07,66.53,66.955,66.19,66.41,1311943
2022-12-08,66.66,66.9,66.12,66.56,1116288
2022-12-09,66.71,67.0,65.71,65.72,1787662
2022-12-12,66.04,67.2,65.775,67.03,1119304
2022-12-13,69.0,69.0,67.24,67.76,1806988
2022-12-14,67.74,68.36,66.54,66.86,1859434
2022-12-15,65.88,66.42,64.0,64.37,2424155
2022-12-16,63.65,64.25,63.47,63.84,2208034
2022-12-19,63.68,64.44,63.33,63.61,1855313
2022-12-20,63.61,63.98,63.39,63.82,1223312
2022-12-21,64.27,65.2,64.1525,65.07,1241602
2022-12-22,64.52,64.665,62.72,63.94,928995
2022-12-23,63.85,64.28,63.37,64.15,960262
2022-12-27,64.39,64.66,63.8625,64.32,732303
2022-12-28,64.55,64.65,63.43,63.45,736390
2022-12-29,64.03,65.15,63.5,64.75,923886
2022-12-30,64.29,64.79,63.68,64.25,962331
2023-01-03,64.75,65.075,63.6,64.27,1623872
2023-01-04,64.9,65.67,64.43,65.22,1558556
2023-01-05,64.77,65.09,63.81,63.93,1605556
2023-01-06,64.7,65.73,64.55,65.54,1325422
2023-01-09,65.9,66.76,65.49,65.81,1513225
2023-01-10,65.62,66.28,65.52,66.12,1103880
2023-01-11,66.51,67.05,66.035,67.01,1188425
2023-01-12,67.37,67.37,66.52,67.08,891310
2023-01-13,66.62,67.76,66.62,67.43,1101238
2023-01-17,67.64,67.98,67.32,67.33,1606998
2023-01-18,67.55,67.97,66.26,66.34,1639720
2023-01-19,66.79,66.83,65.085,65.12,2220167
2023-01-20,65.46,66.2,63.05,65.45,3902293
2023-01-23,65.62,67.03,65.25,66.87,1643942
2023-01-24,66.87,67.49,65.32,67.24,1239235
2023-01-25,66.47,66.96,65.365,66.76,1414270
2023-01-26,67.31,67.44,66.225,66.92,1082236
2023-01-27,66.65,67.52,66.465,67.01,1105041
2023-01-30,66.8,66.995,66.051,66.23,1743923
2023-01-31,66.53,68.05,66.2,68.03,3156207
2023-02-01,68.01,68.99,64.68,65.87,4822865
2023-02-02,66.75,68.56,65.891,67.81,3760269
2023-02-03,67.28,69.2,67.0,69.08,3939046
2023-02-06,68.54,69.48,68.51,68.94,2724947
2023-02-07,68.68,69.485,68.25,69.33,2091243
2023-02-08,68.86,69.59,68.34,69.1,2185543
2023-02-09,69.67,69.7829,67.87,68.22,1554642
2023-02-10,68.09,68.23,67.45,68.13,1077112
2023-02-13,68.16,69.2407,67.92,69.18,1557128
2023-02-14,69.0,69.19,68.07,69.02,1087367
2023-02-15,68.67,69.73,68.67,69.54,1258420
2023-02-16,68.44,69.37,68.4,68.7,1135878
2023-02-17,68.67,69.42,68.15,69.36,1640493
2023-02-21,68.8,68.8,66.77,66.96,1507870
2023-02-22,67.1,67.57,65.69,66.13,2376879
2023-02-23,66.39,67.16,65.99,67.1,1789965
2023-02-24,66.44,67.08,65.78,67.01,1714673
2023-02-27,67.75,67.94,66.5,66.62,1502598
2023-02-28,66.7,67.35,66.55,66.66,1849190
2023-03-01,66.37,66.985,66.29,66.78,1613037
2023-03-02,66.62,67.7,66.12,67.69,1783051
2023-03-03,66.25,68.26,66.22,68.15,2302011
2023-03-06,68.1,68.68,67.805,67.89,1345302
2023-03-07,67.94,68.21,67.15,67.17,1340364
2023-03-08,67.14,67.52,66.68,67.15,1086547
2023-03-09,67.47,67.73,66.07,66.15,1927522
2023-03-10,66.22,66.22,64.035,64.42,1705887
2023-03-13,63.71,64.58,63.24,63.96,1782082
2023-03-14,65.13,66.595,65.03,66.22,2593078
2023-03-15,64.92,65.2,63.01,64.38,2567116
2023-03-16,64.03,65.925,63.685,65.52,3244938
2023-03-17,65.09,65.38,63.37,63.93,3727975
2023-03-20,64.37,65.56,64.255,65.43,2198418
2023-03-21,66.32,66.655,65.37,65.94,1843851
2023-03-22,65.77,66.93,65.07,65.08,1782972
2023-03-23,65.02,66.065,63.96,64.53,2188070
2023-03-24,64.0,65.28,63.605,65.26,2640570
2023-03-27,66.51,66.86,65.45,65.95,2294093
2023-03-28,65.97,66.5,65.67,66.27,1559893
2023-03-29,66.93,67.315,66.52,67.27,1442286
2023-03-30,67.7,67.86,67.13,67.34,1677923
2023-03-31,67.62,68.25,67.53,68.17,2219672
2023-04-03,68.11,68.4,67.41,67.8,1605094
2023-04-04,67.78,67.85,65.005,65.52,2102623
2023-04-05,65.11,65.2,64.38,64.71,2393108
2023-04-06,64.47,64.77,63.995,64.36,1617312
2023-04-10,63.97,65.03,63.82,64.98,1173064
2023-04-11,65.32,65.59,64.88,65.05,1724913
2023-04-12,67.04,67.54,66.6,66.83,4108934
2023-04-13,66.8,67.345,65.84,67.23,2929611
2023-04-14,67.19,68.23,66.9,67.17,1599556
2023-04-17,67.43,67.43,66.97,67.33,1879226
2023-04-18,67.66,67.955,67.025,67.18,1469673
2023-04-19,66.86,67.18,66.025,66.53,1360875
2023-04-20,66.09,66.57,65.89,66.31,2351533
2023-04-21,66.44,66.91,65.97,66.79,2206181
2023-04-24,66.53,66.99,66.16,66.87,1839613
2023-04-25,66.63,66.8,65.22,65.32,1776886
2023-04-26,64.6,66.35,62.7,63.06,5459119
2023-04-27,63.75,63.86,62.77,63.6,2563582
2023-04-28,63.37,64.01,62.895,63.09,2894674
2023-05-01,63.02,64.13,62.97,63.88,2707351
2023-05-02,63.84,64.05,63.08,63.86,2184795
2023-05-03,64.29,65.41,63.76,64.0,2411257
2023-05-04,63.95,64.45,63.53,63.74,2480468
2023-05-05,64.52,65.12,64.52,64.72,2427689
2023-05-08,65.13,65.27,64.59,64.8,1869239
2023-05-09,64.49,65.165,64.32,64.53,1837128
2023-05-10,64.93,65.15,63.89,64.55,2205102
2023-05-11,64.15,64.53,63.73,64.14,1976983
2023-05-12,64.57,64.86,63.83,64.51,2065314
2023-05-15,64.51,65.7,64.34,65.67,2368455
2023-05-16,65.2,65.2713,64.3,64.51,1315787
2023-05-17,64.92,65.48,64.58,65.11,1476364
2023-05-18,65.29,66.079,65.03,65.89,2115490
2023-05-19,66.38,66.5,65.27,65.7,1746884
2023-05-22,65.8,66.635,65.71,66.42,2150431
2023-05-23,66.17,66.39,64.96,65.03,1908298
2023-05-24,64.5,64.5403,63.46,63.8,2260034
2023-05-25,64.07,65.515,63.83,65.12,3042162
2023-05-26,65.89,68.31,65.605,67.82,3734432
2023-05-30,67.87,68.35,67.13,67.24,2485005
2023-05-31,66.95,67.005,64.71,65.11,7689007
2023-06-01,65.01,65.55,64.65,65.47,3046217
2023-06-02,66.05,67.56,66.02,67.27,2384608
2023-06-05,67.36,67.42,66.364,66.89,1559800
2023-06-06,66.58,67.45,66.58,67.23,964254
2023-06-07,67.48,68.99,67.17,68.82,1868192
2023-06-08,68.71,68.96,68.315,68.4,1597967
2023-06-09,68.59,68.66,67.63,68.15,1212845
2023-06-12,68.15,68.73,67.79,68.45,1232776
2023-06-13,68.55,69.81,68.55,69.74,1548830
2023-06-14,69.98,70.36,69.27,69.5,1519106
2023-06-15,69.7,72.38,69.6,71.97,3734581
2023-06-16,72.47,72.84,71.81,71.82,3690477
2023-06-20,71.2,71.7,70.76,71.5,1507197
2023-06-21,71.12,71.59,70.705,71.22,1457109
2023-06-22,71.28,71.47,70.55,70.94,1238504
2023-06-23,70.19,71.09,70.01,71.03,1767293
2023-06-26,71.09,72.26,71.09,72.03,1621446
2023-06-27,72.37,73.3,72.1795,73.06,1681943
2023-06-28,73.17,73.36,72.71,72.9,1651898
2023-06-29,72.32,73.58,72.32,73.54,1453313
2023-06-30,74.18,74.87,73.96,74.77,1585157
2023-07-03,74.04,74.66,73.69,73.92,773209
2023-07-05,73.17,73.78,72.91,73.04,1696093
2023-07-06,72.74,72.8189,71.64,72.22,2009291
2023-07-07,72.13,73.41,72.03,72.35,1162190
2023-07-10,72.89,74.14,72.67,74.02,1565723
2023-07-11,74.21,74.78,74.04,74.61,1178899
2023-07-12,75.0,75.35,74.705,75.05,1122699
2023-07-13,75.03,75.47,74.78,74.86,1114975
2023-07-14,74.59,74.8275,74.0275,74.17,1191132
2023-07-17,74.01,74.85,74.01,74.74,1345357
2023-07-18,74.52,74.875,74.28,74.56,1748637
2023-07-19,74.07,74.58,73.69,74.36,1665969
2023-07-20,74.63,74.87,74.01,74.34,1586596
2023-07-21,74.45,74.605,74.06,74.27,1430721
2023-07-24,74.35,74.82,73.775,74.03,1606558
2023-07-25,73.48,74.29,73.25,74.16,2608596
2023-07-26,74.22,76.94,73.15,76.74,3200031
2023-07-27,77.33,77.63,76.02,76.35,2433628
2023-07-28,76.93,77.12,76.295,77.0,1842573
2023-07-31,77.2,78.36,76.7,78.35,3343092
2023-08-01,77.78,78.65,77.745,78.31,2129845
2023-08-02,77.96,78.71,77.49,78.28,2329364
2023-08-03,77.93,78.31,77.315,78.16,2172865
2023-08-04,78.42,78.62,77.25,77.38,1708482
2023-08-07,77.88,79.1,77.88,78.44,2229808
2023-08-08,77.8,78.89,77.44,78.73,1813262
2023-08-09,78.73,79.155,78.38,78.91,1810784
2023-08-10,79.02,79.9,78.56,79.36,2927472
2023-08-11,79.04,79.47,78.675,79.41,2060989
2023-08-14,79.39,79.81,79.13,79.79,1762344
2023-08-15,79.3,79.5,78.7,79.11,1754197
2023-08-16,78.85,79.36,78.56,78.72,1781876
2023-08-17,79.0,79.128,77.36,77.38,1951612
2023-08-18,76.5,76.65,75.33,76.08,3500120
2023-08-21,76.08,76.62,75.75,76.48,1422138
2023-08-22,76.82,77.133,76.16,76.52,1368363
2023-08-23,76.76,78.05,76.47,77.79,1311413
2023-08-24,77.42,78.01,75.97,76.05,2204982
2023-08-25,76.55,77.345,75.93,77.02,3102308
2023-08-28,77.26,77.939,77.1,77.51,912535
2023-08-29,77.44,78.665,77.335,78.59,1165890
2023-08-30,78.92,79.37,78.71,79.19,1444591
2023-08-31,79.12,79.41,78.85,78.85,1897786
2023-09-01,79.38,79.5,78.73,79.02,1212670
2023-09-05,79.06,79.06,77.38,77.4,1481691
2023-09-06,77.17,77.91,76.78,77.68,1066823
2023-09-07,77.26,78.72,76.825,78.65,2860658
2023-09-08,78.5,78.81,77.42,77.56,1418958
2023-09-11,77.58,78.62,77.38,78.51,1591200
2023-09-12,78.1,79.0,76.38,76.47,1954107
2023-09-13,76.09,76.81,75.46,75.82,1784557
2023-09-14,76.34,76.6,75.68,76.22,1454450
2023-09-15,75.92,76.43,75.55,75.99,2387970
2023-09-18,76.07,76.95,75.8991,76.46,1127621
2023-09-19,76.14,76.35,74.985,75.67,1906758
2023-09-20,76.13,76.5765,75.02,75.05,1384716
2023-09-21,74.77,74.77,73.88,73.92,956491
2023-09-22,73.77,74.64,73.77,74.28,1147843
2023-09-25,74.14,75.13,74.14,74.82,1081938
2023-09-26,74.18,74.8,73.03,73.26,1873053
2023-09-27,73.78,74.09,73.2,73.59,1375596
2023-09-28,73.76,75.08,73.35,74.37,1164712
2023-09-29,74.9,75.07,74.03,74.16,1806682
2023-10-02,73.95,74.87,73.35,73.7,1682115
2023-10-03,73.41,73.94,72.86,73.36,1514421
2023-10-04,73.36,74.22,72.8,73.94,1591776
2023-10-05,74.52,74.8,73.91,74.6,1501517
2023-10-06,74.04,75.93,73.69,75.46,1704550
2023-10-09,74.95,75.7878,74.495,75.45,874195
2023-10-10,75.63,77.09,75.44,76.47,1996732
2023-10-11,76.49,77.19,76.36,77.16,1307032
2023-10-12,77.34,77.34,75.41,75.99,1457752
2023-10-13,75.92,76.13,73.71,74.12,1643571
2023-10-16,74.91,75.3,74.24,74.66,1501402
2023-10-17,74.24,75.44,74.0901,75.14,1531171
2023-10-18,74.31,74.31,72.07,72.08,1943438
2023-10-19,72.02,72.59,70.86,71.1,1977388
2023-10-20,71.31,71.405,70.09,70.24,1907856
2023-10-23,70.52,71.09,69.86,70.01,2392070
2023-10-24,70.71,70.9,69.94,70.25,1903237
2023-10-25,65.45,66.46,63.05,64.6,8114662
2023-10-26,63.78,66.17,63.5,65.1,3168165
2023-10-27,65.14,65.5,64.6025,65.03,2563477
2023-10-30,65.72,65.94,64.275,65.04,2877176
2023-10-31,64.83,65.46,64.55,65.28,3080384
2023-11-01,65.32,65.56,64.44,65.19,2709818
2023-11-02,65.94,66.47,65.155,65.4,3457841
2023-11-03,66.54,67.24,65.835,65.95,3982671
2023-11-06,66.0,66.16,65.21,65.59,2511439
2023-11-07,65.42,65.675,64.69,64.96,2863347
2023-11-08,65.07,65.89,64.88,65.4,2261676
2023-11-09,65.84,65.97,65.21,65.34,1804026
2023-11-10,65.76,66.02,64.985,65.83,2077728
2023-11-13,65.6,65.76,65.145,65.32,1941849
2023-11-14,66.58,67.315,66.4,66.94,4451312
2023-11-15,67.02,68.075,66.87,67.44,2488568
2023-11-16,67.39,68.08,67.09,67.63,2272831
2023-11-17,67.91,68.16,67.39,68.1,1429013
2023-11-20,68.0,68.0,67.39,67.68,1483941
2023-11-21,67.6,67.81,67.2706,67.41,1420912
2023-11-22,67.45,68.04,67.27,67.83,1026657
2023-11-24,67.83,68.0,67.45,67.55,725934
2023-11-27,67.2,67.79,67.01,67.44,1875697
2023-11-28,67.32,68.08,67.08,67.5,2218288
2023-11-29,68.11,68.38,67.625,67.71,1118515
2023-11-30,67.95,69.04,67.6,68.98,3730425
2023-12-01,68.9,69.47,68.51,69.3,2576796
2023-12-04,68.75,69.56,68.47,69.53,1444835
2023-12-05,69.33,69.49,68.145,68.3,1629856
2023-12-06,68.78,69.345,68.55,68.68,1005331
2023-12-07,68.97,69.4,68.86,69.06,1104085
2023-12-08,69.17,69.61,68.62,68.89,1970244
2023-12-11,69.09,70.78,69.0,70.67,2015009
2023-12-12,70.67,71.4,70.53,71.03,1281591
2023-12-13,71.18,71.58,70.74,71.19,3299168
2023-12-14,72.17,74.14,72.17,73.07,4047394
2023-12-15,72.42,72.54,71.26,72.08,5691594
2023-12-18,72.3,72.3,71.21,72.18,1386827
2023-12-19,72.45,72.83,72.14,72.79,1389745
2023-12-20,72.57,72.69,71.47,71.6,1320752
2023-12-21,72.14,72.605,71.78,72.58,1105751
2023-12-22,72.88,73.2,72.46,72.89,1006745
2023-12-26,72.81,73.5,72.7501,73.44,1076015
2023-12-27,73.45,73.96,73.285,73.69,1465582
2023-12-28,73.62,73.87,73.41,73.58,1158667
2023-12-29,73.46,73.9919,73.3,73.63,874248
2024-01-02,72.51,73.2,72.03,72.27,2060171
2024-01-03,72.12,72.12,70.84,71.04,2078587
2024-01-04,71.15,72.3,70.99,71.52,1931883
2024-01-05,71.4,71.8,70.88,71.44,1257011
2024-01-08,71.33,72.215,71.03,72.12,1462262
2024-01-09,71.67,72.12,71.32,71.87,988912
2024-01-10,71.89,72.1832,71.5,71.82,1114193
2024-01-11,71.85,72.05,71.16,71.74,1320069
2024-01-12,72.29,72.65,71.46,71.88,871741
2024-01-16,71.51,71.9,70.73,71.37,1026825
2024-01-17,70.64,71.335,70.5,70.9,1579132
2024-01-18,71.12,71.69,70.82,71.58,1018007
2024-01-19,71.88,72.395,71.09,72.27,1285728
2024-01-22,72.66,73.8,72.6,73.71,1870708
2024-01-23,74.0,74.46,73.38,74.32,1832563
2024-01-24,75.72,75.81,73.71,73.74,2231118
2024-01-25,74.34,74.59,73.79,74.29,1158446
2024-01-26,74.58,74.7039,73.74,73.97,1319555
2024-01-29,73.64,74.74,73.53,74.69,1169363
2024-01-30,74.39,74.77,74.07,74.7,2742489
2024-01-31,79.31,82.17,76.87,78.18,4545099
2024-02-01,78.71,82.36,78.01,82.23,4103501
2024-02-02,82.36,83.46,81.44,83.02,3193911
2024-02-05,82.36,82.73,81.62,82.28,2674117
2024-02-06,82.47,82.47,81.11,81.55,2242246
2024-02-07,81.88,83.1,81.83,82.33,2591251
2024-02-08,82.56,82.56,81.64,82.24,1431983
2024-02-09,82.19,82.73,81.87,82.7,1223856
