,open,high,low,close,volume
2023-05-19,101.03,101.46,99.54,100.74,1542846
2023-05-22,100.98,101.4109,100.29,101.06,1719471
2023-05-23,101.0,102.84,101.0,101.9,2759928
2023-05-24,100.39,100.79,99.04,99.42,1381713
2023-05-25,99.32,100.385,99.06,99.88,1712293
2023-05-26,100.31,102.45,99.8047,102.36,1786085
2023-05-30,102.74,103.88,102.29,103.32,1899894
2023-05-31,103.0,103.76,101.29,102.74,3645156
2023-06-01,103.25,105.787,102.72,105.33,2055654
2023-06-02,106.81,109.81,106.0,109.09,2118158
2023-06-05,109.62,109.62,107.82,109.04,1448400
2023-06-06,109.16,112.34,109.0786,112.33,1311437
2023-06-07,112.83,113.8,112.505,113.1,2978804
2023-06-08,113.0,113.86,112.4,113.59,1899247
2023-06-09,113.62,114.47,113.105,114.14,2535351
2023-06-12,114.12,115.48,113.85,114.82,2095487
2023-06-13,114.99,117.84,114.78,117.72,1831511
2023-06-14,117.97,118.75,115.68,117.14,3019232
2023-06-15,116.16,117.395,114.89,117.26,1889069
2023-06-16,116.92,117.05,114.94,115.32,5918092
2023-06-20,114.8,115.77,114.03,115.53,4257186
2023-06-21,115.52,116.74,115.16,116.3,2683959
2023-06-22,115.76,116.04,114.31,115.48,2012609
2023-06-23,114.04,115.97,113.6,115.42,2192527
2023-06-26,115.44,117.02,115.32,115.45,1484750
2023-06-27,115.26,117.35,114.68,117.32,1672346
2023-06-28,117.0,117.47,116.18,117.41,1294219
2023-06-29,117.66,118.53,117.11,117.9,1253797
2023-06-30,118.8,118.8,116.66,116.85,1810306
2023-07-03,116.82,118.97,116.73,118.09,954325
2023-07-05,117.01,117.68,116.21,116.3,1447044
2023-07-06,114.89,115.655,113.585,115.64,1393384
2023-07-07,115.72,118.12,115.44,116.94,1714327
2023-07-10,117.09,118.63,116.98,118.49,1307161
2023-07-11,119.13,120.43,118.79,119.49,1395876
2023-07-12,120.89,121.03,118.63,119.12,2745826
2023-07-13,119.63,120.38,119.1,119.68,1470539
2023-07-14,120.26,120.3,117.54,118.56,1096851
