,open,high,low,close,volume
2020-12-30,70.5,71.64,70.34,71.36,5015547
2020-12-31,71.35,71.7,70.94,71.51,4177011
2021-01-04,71.38,71.56,68.31,68.43,7660481
2021-01-05,68.76,69.88,68.4,69.42,6436782
2021-01-06,68.5,71.49,68.4499,70.28,8753767
2021-01-07,70.35,70.87,69.69,69.78,8771409
2021-01-08,69.96,70.08,68.7,69.86,5158100
2021-01-11,68.79,69.849,68.52,69.8,4569327
2021-01-12,69.69,71.72,69.57,71.52,5348963
2021-01-13,71.3,71.45,69.785,70.5,7032644
2021-01-14,71.0,72.37,70.55,70.94,9712524
2021-01-15,70.31,70.33,68.95,69.2,6980754
2021-01-19,69.78,70.05,69.15,69.36,7381835
2021-01-20,69.47,69.53,68.615,68.84,4657716
2021-01-21,68.33,68.7,67.85,68.11,7375133
2021-01-22,67.72,68.11,67.12,67.58,4558065
2021-01-25,66.04,66.52,65.02,66.28,10514045
2021-01-26,69.2,70.93,67.19,67.2,13322200
2021-01-27,66.55,67.76,65.25,65.5,12376957
2021-01-28,66.44,69.29,66.21,68.17,8753242
2021-01-29,67.11,67.56,66.11,66.73,15649057
2021-02-01,67.6,67.6,66.13,66.96,5993950
2021-02-02,67.67,70.42,67.55,70.14,8022286
2021-02-03,69.76,70.915,69.3704,70.58,8369994
2021-02-04,71.07,72.81,70.73,72.68,9024262
2021-02-05,73.35,73.8799,72.0,72.33,7952948
2021-02-08,72.28,72.68,71.81,72.49,4964256
2021-02-09,72.25,73.337,71.565,73.04,6260292
2021-02-10,72.76,73.14,72.14,72.47,3925401
2021-02-11,72.47,73.19,71.17,72.33,4535812
2021-02-12,72.09,72.82,71.815,72.61,4207544
2021-02-16,72.84,73.25,72.04,72.61,6110513
2021-02-17,72.29,73.21,72.08,73.06,5180976
2021-02-18,72.47,73.05,72.02,72.88,4904599
2021-02-19,73.38,74.31,73.1,74.26,6275907
2021-02-22,72.25,74.26,72.22,73.0,10482398
2021-02-23,73.41,74.01,72.53,73.99,11686692
2021-02-24,74.19,78.17,73.52,77.67,11159303
2021-02-25,76.66,77.12,72.95,73.32,9408589
2021-02-26,73.93,73.93,71.99,71.99,7897550
2021-03-01,73.51,75.34,73.1,74.36,10910488
2021-03-02,74.31,75.4189,74.2,74.67,5792320
2021-03-03,74.8,76.385,74.6531,75.07,5960710
2021-03-04,75.02,76.46,72.74,74.42,8284190
2021-03-05,75.23,75.565,73.1,75.18,6661930
