,open,high,low,close,volume
2020-09-14,82.08,83.5,81.93,82.95,1702443
2020-09-15,83.48,84.28,82.94,83.3,2378691
2020-09-16,83.7,84.6868,83.535,83.87,1992460
2020-09-17,83.06,83.93,82.44,83.69,2463350
2020-09-18,83.58,84.86,82.31,83.2,3592853
2020-09-21,81.61,82.2,79.7,81.45,2164329
2020-09-22,81.25,81.45,77.65,78.68,4061956
2020-09-23,78.75,78.76,75.67,76.05,4254119
2020-09-24,75.74,76.084,74.25,74.67,2575739
2020-09-25,74.18,77.49,74.065,77.45,2869200
2020-09-28,78.35,78.72,77.49,77.71,2805633
2020-09-29,78.34,80.0321,77.9702,78.31,2640704
2020-09-30,78.33,80.99,78.32,79.82,3248371
2020-10-01,80.38,80.7399,78.44,78.98,1994144
2020-10-02,77.95,79.92,77.67,78.81,1541585
2020-10-05,79.12,80.5,79.04,80.15,1662214
2020-10-06,80.28,80.43,78.474,78.59,1488363
2020-10-07,79.58,81.72,79.4526,81.5,1971232
2020-10-08,82.0,82.25,80.93,81.65,1804960
2020-10-09,82.6,83.95,81.81,83.9,2229688
2020-10-12,84.44,85.47,83.18,85.02,2090271
2020-10-13,84.04,85.01,83.2,83.94,1830861
2020-10-14,83.92,86.25,83.77,85.17,1805162
2020-10-15,83.83,85.87,83.49,85.32,2006295
2020-10-16,85.87,86.98,85.2,85.33,1831137
2020-10-19,85.5,86.73,83.23,84.0,1832939
2020-10-20,84.49,85.66,83.69,84.43,1415669
2020-10-21,84.44,84.84,82.58,83.61,2149780
2020-10-22,79.74,81.0,78.02,79.38,6111068
2020-10-23,79.86,80.52,79.07,80.41,2500571
2020-10-26,79.23,79.52,77.32,78.08,2396946
2020-10-27,78.35,78.65,76.39,76.5,2661752
2020-10-28,75.01,75.4542,73.18,73.26,3192332
2020-10-29,73.42,73.99,72.1,72.91,2253711
2020-10-30,72.48,72.81,70.92,71.69,3131454
2020-11-02,73.11,73.84,72.14,72.6,2614842
2020-11-03,73.5,74.8,73.1,74.21,2518466
2020-11-04,76.24,77.49,75.13,75.97,3241409
2020-11-05,76.96,78.44,76.14,77.55,2721757
2020-11-06,77.69,78.51,77.16,78.03,2585487
2020-11-09,82.0,85.83,81.595,84.0,4185306
2020-11-10,83.7,83.96,81.0,81.21,3365229
2020-11-11,81.76,81.76,79.21,80.03,2468375
2020-11-12,79.38,80.6,78.34,80.35,2437784
2020-11-13,80.34,82.28,79.89,81.78,2342127
2020-11-16,82.9,83.2,81.13,82.17,1841002
2020-11-17,85.25,88.0,83.89,85.18,4972666
2020-11-18,84.85,87.235,84.6,85.24,5012829
2020-11-19,84.45,85.5447,84.07,85.24,2178723
2020-11-20,85.03,85.39,84.36,84.53,2794802
2020-11-23,84.95,85.81,83.86,84.7,1596587
2020-11-24,85.5,86.15,85.01,85.61,1793724
2020-11-25,85.27,85.535,83.83,84.21,1712134
2020-11-27,84.87,85.355,83.83,85.26,919782
2020-11-30,84.98,84.98,83.12,83.89,3948429
2020-12-01,84.56,84.93,83.565,83.88,2528945
2020-12-02,83.67,84.81,83.17,84.47,1500478
2020-12-03,83.9,84.78,83.38,83.65,1697299
2020-12-04,84.23,85.955,83.71,85.76,2413224
2020-12-07,85.7,86.54,85.14,86.06,2775105
2020-12-08,85.98,86.07,84.32,85.4,1995363
2020-12-09,85.5,86.0,83.9,85.03,2898703
2020-12-10,85.03,87.77,84.82,86.74,2631473
2020-12-11,86.2,86.27,83.65,84.18,2202263
2020-12-14,84.53,85.8,83.51,83.57,2408450
2020-12-15,84.77,85.48,83.69,85.15,2739790
2020-12-16,83.88,86.08,83.72,85.09,1816482
2020-12-17,85.0,86.59,84.66,86.52,1689031
2020-12-18,86.44,87.2,85.7717,86.82,6067662
2020-12-21,85.19,85.75,83.215,85.64,2327420
2020-12-22,85.79,88.44,85.2801,88.0,2183867
2020-12-23,88.5,90.06,88.27,88.28,1598454
2020-12-24,88.52,88.99,88.15,88.63,441507
2020-12-28,88.89,90.78,88.89,90.58,1432600
2020-12-29,91.39,92.08,89.93,90.0,1476759
2020-12-30,90.5,90.76,89.29,89.64,1115841
2020-12-31,89.76,91.3328,89.37,91.23,1100285
2021-01-04,91.5,91.73,87.876,88.92,2368175
2021-01-05,88.85,89.42,88.01,88.44,2720516
2021-01-06,87.68,88.45,86.6,87.2,3185752
2021-01-07,87.53,89.6,86.785,89.44,2494328
2021-01-08,90.04,91.37,89.62,90.67,1997716
2021-01-11,90.21,90.33,89.14,89.37,2107372
2021-01-12,89.28,89.66,87.6,87.85,2193272
2021-01-13,87.55,89.52,87.35,89.26,1809624
2021-01-14,89.31,89.65,87.3,87.49,2881337
2021-01-15,87.27,88.15,86.84,87.87,3128902
2021-01-19,88.67,89.43,87.8,87.91,1976894
2021-01-20,88.32,88.64,87.37,88.1,3561984
2021-01-21,88.17,88.89,86.55,87.23,1796317
2021-01-22,86.98,87.375,85.21,85.52,3278941
2021-01-25,85.39,86.31,84.6,85.89,3297685
2021-01-26,84.6,87.84,84.03,86.54,2186644
2021-01-27,85.8,85.99,84.23,84.84,3290025
2021-01-28,82.06,85.6,82.01,83.38,5277398
2021-01-29,83.01,83.5,81.62,82.58,4292147
2021-02-01,83.54,83.87,81.85,81.92,2126074
2021-02-02,82.22,84.72,82.01,83.97,2514630
2021-02-03,83.51,84.12,82.45,83.86,2174634
2021-02-04,84.54,86.16,84.0234,85.43,2441665
2021-02-05,85.96,86.19,85.02,85.1,1969512
2021-02-08,85.15,86.3172,84.61,86.08,2167860
2021-02-09,86.3,86.93,85.37,85.8,1485380
2021-02-10,86.01,86.74,85.62,86.39,2687936
2021-02-11,86.81,88.11,86.22,88.07,2220741
2021-02-12,87.27,87.82,86.68,87.65,2094049
2021-02-16,88.2,88.2,86.13,86.98,2274523
2021-02-17,86.43,86.85,84.78,85.07,2379547
2021-02-18,84.44,86.1,83.26,85.24,2293702
2021-02-19,85.59,85.815,83.99,84.31,4797491
2021-02-22,83.81,84.0,82.76,83.34,3094570
2021-02-23,83.63,85.63,82.44,85.22,4287451
2021-02-24,85.28,86.08,84.44,84.45,1931845
2021-02-25,84.15,85.09,82.92,83.97,2103049
2021-02-26,84.35,84.35,82.71,83.1,2507110
2021-03-01,83.99,85.79,83.99,85.77,3184609
2021-03-02,86.0,86.88,85.48,86.28,3315772
2021-03-03,85.78,86.41,84.24,84.25,2514292
2021-03-04,84.25,84.88,81.23,81.88,2764010
2021-03-05,82.29,82.49,78.86,81.72,2771533
2021-03-08,81.37,82.38,80.29,80.32,2779857
2021-03-09,81.12,83.42,80.9,82.02,2293789
2021-03-10,82.58,84.96,82.25,82.98,2771827
2021-03-11,83.64,84.39,82.59,82.97,1996144
2021-03-12,83.07,83.24,81.96,82.07,1865500
2021-03-15,81.66,82.095,80.79,81.14,3764037
2021-03-16,81.31,82.18,80.62,81.26,2494875
2021-03-17,81.01,81.21,79.72,80.38,2303903
2021-03-18,80.0,80.2,78.58,78.68,2363322
2021-03-19,78.67,80.14,78.4402,79.41,3508145
2021-03-22,78.99,80.42,78.8,79.66,2497138
2021-03-23,79.69,80.81,79.31,79.77,2390843
2021-03-24,80.0,80.93,79.66,80.21,2494532
2021-03-25,80.33,80.8,79.3,80.55,2758499
2021-03-26,80.75,82.41,80.21,82.3,2784727
2021-03-29,82.14,83.18,81.2,82.43,2376108
2021-03-30,82.09,83.215,81.97,82.85,3001483
2021-03-31,83.35,84.33,83.17,83.64,3567596
2021-04-01,83.98,84.44,83.12,83.84,2424066
2021-04-05,84.91,86.24,84.48,85.74,2555407
2021-04-06,85.2,86.55,85.19,85.41,2324611
2021-04-07,85.44,85.99,84.02,84.12,2549097
2021-04-08,84.88,85.14,84.03,84.16,2461223
2021-04-09,84.51,86.0,83.8,85.99,2550847
2021-04-12,85.75,86.53,85.43,85.82,2600493
2021-04-13,85.54,86.81,85.39,86.44,2042782
2021-04-14,86.36,87.66,86.14,86.25,1963302
2021-04-15,86.45,88.395,86.45,88.0,1860685
2021-04-16,88.57,89.13,87.66,89.02,6863644
2021-04-19,88.37,89.03,87.81,88.56,2671586
2021-04-20,88.76,91.03,88.73,89.63,3943346
2021-04-21,90.31,95.96,90.31,95.24,7071278
2021-04-22,94.4,96.39,93.7601,96.15,4050404
2021-04-23,96.27,98.11,96.05,97.45,2422862
2021-04-26,97.28,97.55,95.51,96.03,2954470
2021-04-27,95.93,96.62,95.66,96.15,2094928
2021-04-28,96.33,97.01,95.86,96.78,2405377
2021-04-29,97.3,97.39,96.01,96.26,2347157
2021-04-30,95.92,96.42,94.85,95.52,2252708
2021-05-03,95.85,95.99,94.2,94.63,2327471
2021-05-04,94.13,94.13,92.48,93.31,2511439
2021-05-05,93.61,93.72,90.24,91.77,2455900
2021-05-06,91.48,91.87,90.36,91.75,2402801
2021-05-07,91.87,93.67,91.8,92.17,2255078
2021-05-10,92.22,92.395,90.25,90.4,2356494
2021-05-11,89.41,90.2,88.66,89.51,2175293
2021-05-12,88.56,88.88,87.32,87.47,1905839
2021-05-13,88.08,88.6199,87.36,87.94,1094041
2021-05-14,88.3,89.94,88.01,89.49,2074784
2021-05-17,89.23,90.21,89.12,89.85,3412839
2021-05-18,90.25,91.06,89.61,90.07,1552237
2021-05-19,89.18,90.7,88.96,90.68,1974204
2021-05-20,91.02,93.27,91.02,92.8,2203924
2021-05-21,93.13,94.63,93.13,94.2,3472783
2021-05-24,95.0,96.47,94.92,95.45,3147132
2021-05-25,95.96,96.76,95.81,96.68,2230765
2021-05-26,97.28,97.28,94.68,96.0,2308367
2021-05-27,95.8,95.82,94.31,94.35,3799715
2021-05-28,95.29,96.44,95.27,95.9,2097786
2021-06-01,96.69,96.7,94.75,95.12,2010647
2021-06-02,94.89,95.13,93.08,93.38,1791790
2021-06-03,92.8,94.5907,92.59,94.34,2212232
