,open,high,low,close,volume
2022-01-24,134.32,134.8,129.94,131.65,3326015
2022-01-25,130.94,134.74,129.69,133.92,1972645
2022-01-26,134.02,136.37,133.18,134.64,1845899
2022-01-27,136.37,137.44,134.87,135.96,1848519
2022-01-28,135.5,136.98,134.12,136.86,1779174
2022-01-31,135.76,138.295,135.485,138.16,4273862
2022-02-01,137.79,138.75,135.79,136.12,2204167
2022-02-02,136.23,138.62,135.755,138.2,1746482
2022-02-03,138.06,138.29,136.79,137.02,1157861
2022-02-04,136.0,137.86,135.66,136.27,1527691
2022-02-07,136.34,137.71,136.05,137.0,918459
2022-02-08,137.8,138.55,137.21,137.91,1036902
2022-02-09,138.7,139.0,136.76,137.75,1183825
2022-02-10,136.9,138.175,135.165,135.56,1479760
2022-02-11,136.42,137.11,135.32,135.98,1104866
2022-02-14,136.44,136.61,133.68,135.13,1461285
2022-02-15,135.86,136.49,133.94,134.6,889194
2022-02-16,134.82,135.88,134.31,135.23,943961
2022-02-17,134.96,135.86,133.88,135.39,1033074
2022-02-18,134.96,136.3,134.51,135.51,1370168
2022-02-22,136.7,136.7,134.32,135.51,1192683
2022-02-23,135.86,136.46,133.58,133.64,1285053
2022-02-24,132.9,134.66,131.01,134.23,2032472
2022-02-25,136.91,141.949,136.17,141.44,2165637
2022-02-28,142.42,145.7,140.835,144.22,3274297
2022-03-01,144.25,146.25,143.23,145.17,2274773
2022-03-02,145.54,149.24,145.18,148.37,2759476
2022-03-03,148.37,150.46,148.17,149.61,2311657
2022-03-04,149.08,151.99,148.75,151.92,1882673
2022-03-07,151.23,153.29,149.835,152.84,2287448
2022-03-08,154.12,155.23,152.07,153.39,1949083
2022-03-09,154.11,154.75,152.11,152.3,1613768
2022-03-10,152.76,155.37,151.79,155.28,1600146
2022-03-11,155.19,157.07,153.92,154.21,1677176
2022-03-14,155.93,155.95,151.95,153.97,2362729
2022-03-15,156.47,157.15,153.68,155.01,1808198
2022-03-16,155.0,155.48,152.58,154.37,1677962
2022-03-17,154.69,156.33,153.82,155.83,2223034
2022-03-18,155.59,156.98,154.81,156.29,4083631
2022-03-21,156.98,159.5,156.77,159.25,2193711
2022-03-22,158.53,159.025,156.97,158.13,3394894
2022-03-23,157.84,160.3,157.15,159.42,2522419
2022-03-24,157.77,159.11,157.46,158.86,1310090
2022-03-25,158.94,162.57,158.87,162.46,1415703
2022-03-28,161.85,163.12,160.875,163.12,1476298
2022-03-29,163.16,164.98,161.91,164.94,1805856
2022-03-30,165.21,167.9,165.0,167.62,1564020
2022-03-31,167.0,169.55,166.55,168.12,1750872
2022-04-01,167.52,170.59,166.87,170.34,1049129
2022-04-04,169.6,169.6,165.31,166.76,1580559
2022-04-05,166.96,169.86,164.205,165.03,2607262
2022-04-06,165.9,168.57,165.12,168.33,2112688
2022-04-07,168.23,168.47,165.84,168.05,1692817
2022-04-08,168.55,170.765,168.22,169.79,1235643
2022-04-11,170.01,170.54,167.78,168.25,1205120
2022-04-12,167.68,170.2,167.43,169.63,1266514
2022-04-13,171.03,171.03,168.17,170.42,1173311
2022-04-14,171.25,172.38,170.75,171.25,1098482
2022-04-18,171.93,172.84,170.56,171.12,1187489
2022-04-19,171.69,172.22,170.1,170.27,1720255
2022-04-20,171.97,173.28,170.99,172.67,920180
2022-04-21,172.24,173.155,170.34,170.43,1231408
2022-04-22,170.5,170.53,168.21,168.24,1639471
2022-04-25,168.57,168.57,163.51,165.38,3096663
2022-04-26,165.77,167.5061,164.285,164.44,1293735
2022-04-27,164.6,165.72,162.36,163.69,1490360
2022-04-28,164.37,166.46,163.5,165.5,1395164
2022-04-29,164.77,164.78,161.05,161.36,1721310
2022-05-02,161.9,162.79,158.258,159.66,1456063
2022-05-03,160.95,162.93,159.7,160.69,1648502
2022-05-04,162.4,164.8,161.43,164.51,1495317
2022-05-05,161.25,164.1,159.94,161.12,1587478
2022-05-06,160.03,165.665,160.03,164.9,1645290
2022-05-09,163.75,164.72,161.45,162.03,1508290
2022-05-10,162.66,164.155,156.98,158.54,1453790
2022-05-11,159.09,162.4,158.28,158.82,2133761
2022-05-12,158.95,159.65,155.73,157.96,1862002
2022-05-13,159.58,161.585,157.94,161.06,1241889
2022-05-16,161.84,162.4,160.02,161.51,1168199
2022-05-17,162.19,163.91,160.25,163.85,1212498
2022-05-18,164.35,165.3,162.32,162.78,1482526
2022-05-19,162.42,163.16,159.6,161.89,1120961
2022-05-20,162.76,162.86,159.075,160.11,1568303
2022-05-23,162.39,164.27,161.2715,163.79,1183239
2022-05-24,163.82,166.73,162.975,166.11,1679693
2022-05-25,166.92,167.485,165.4,166.74,1329954
2022-05-26,167.46,168.06,164.55,164.85,1262367
2022-05-27,164.78,167.11,164.26,166.65,1427744
2022-05-31,165.84,165.84,163.445,163.86,2884149
2022-06-01,164.54,164.54,162.4342,163.52,1240723
2022-06-02,164.16,164.16,159.92,162.91,1231083
2022-06-03,162.42,162.8,160.0,160.25,1273522
2022-06-06,160.77,162.1,160.385,161.17,857152
2022-06-07,160.83,163.79,159.88,163.7,1319342
2022-06-08,162.98,162.98,158.875,159.45,1237559
2022-06-09,159.26,159.26,154.71,155.16,1807854
2022-06-10,153.85,156.03,153.02,154.66,1542201
2022-06-13,152.62,152.63,146.94,147.16,1919100
2022-06-14,148.45,148.45,142.3,144.82,1751810
2022-06-15,146.03,146.89,142.93,144.74,1404984
2022-06-16,142.55,142.79,140.22,141.96,1816797
2022-06-17,142.09,142.63,136.81,139.49,5900368
2022-06-21,141.28,143.81,140.58,142.82,1485430
2022-06-22,141.52,144.81,141.52,143.44,1591348
2022-06-23,144.17,146.41,143.6,146.35,1627933
2022-06-24,147.15,149.92,146.78,149.44,2228883
2022-06-27,149.28,151.33,148.59,150.67,1145204
2022-06-28,151.76,153.72,150.95,151.21,1578681
2022-06-29,151.79,152.175,149.0,150.31,1151587
2022-06-30,149.05,151.58,148.89,150.27,2060132
2022-07-01,151.0,154.01,149.91,153.56,1638557
2022-07-05,152.73,153.04,145.62,146.99,1662599
2022-07-06,147.5,149.39,145.99,147.46,1582057
2022-07-07,148.21,149.155,147.32,147.68,995263
2022-07-08,147.73,148.15,146.28,147.27,1555829
2022-07-11,147.05,148.78,146.23,148.53,705397
2022-07-12,147.24,149.1499,146.292,146.85,1199257
2022-07-13,145.37,148.46,144.53,146.73,1313333
2022-07-14,148.0,148.37,144.7,148.01,1742358
2022-07-15,149.02,151.63,146.73,151.24,2653711
2022-07-18,150.77,151.815,149.24,149.36,1683811
2022-07-19,150.19,152.2,149.71,151.59,1221755
2022-07-20,151.81,153.27,150.15,152.77,1924726
2022-07-21,152.51,153.7,151.06,153.49,1325051
2022-07-22,154.05,155.7,153.21,154.24,852629
2022-07-25,153.88,158.49,153.575,158.27,1411622
2022-07-26,157.93,160.56,157.93,159.68,1286335
2022-07-27,159.16,160.52,157.62,159.95,1137932
2022-07-28,161.29,164.0,160.055,163.58,1018996
2022-07-29,163.17,166.3,162.98,165.8,2967633
2022-08-01,165.5,165.98,163.71,165.37,1150000
2022-08-02,165.89,166.79,163.49,163.7,1086651
2022-08-03,163.44,165.13,161.31,164.57,1485408
2022-08-04,163.0,164.97,160.8,161.44,1724811
2022-08-05,161.0,161.13,157.73,159.79,1857077
2022-08-08,160.91,162.01,159.87,160.96,1090081
2022-08-09,161.97,163.29,161.62,162.55,1233433
2022-08-10,163.69,164.215,162.335,163.48,1057462
2022-08-11,164.01,164.92,162.82,163.89,808205
2022-08-12,164.59,166.46,164.11,166.37,791665
2022-08-15,165.86,167.96,165.22,167.52,733077
2022-08-16,167.47,169.145,167.22,169.05,1065980
2022-08-17,168.44,170.22,168.34,169.59,1002425
2022-08-18,170.0,171.67,169.97,170.44,859324
2022-08-19,170.48,171.16,169.56,170.06,944641
2022-08-22,168.8,169.38,167.61,168.17,751708
2022-08-23,168.23,168.7789,167.5,168.3,964470
2022-08-24,168.3,169.35,167.53,168.43,1021322
2022-08-25,168.71,169.08,167.77,168.67,893942
2022-08-26,169.18,169.54,166.26,166.54,903505
2022-08-29,165.83,169.72,164.69,168.29,824811
2022-08-30,168.06,169.03,165.6,166.06,1326273
2022-08-31,165.3,167.4482,164.89,164.97,1409434
2022-09-01,164.85,168.06,163.82,168.01,984802
2022-09-02,168.6,170.42,166.34,166.8,781067
2022-09-06,167.04,170.05,167.0,167.83,1386097
2022-09-07,168.37,173.705,168.37,173.49,1371315
2022-09-08,173.1,173.83,171.94,172.94,866364
2022-09-09,173.78,174.875,172.34,173.76,1595833
2022-09-12,174.13,176.47,173.17,175.65,1010906
2022-09-13,174.05,174.93,169.9,170.83,1592438
2022-09-14,171.05,175.355,171.05,173.7,1082732
2022-09-15,173.29,173.29,170.45,170.88,1302966
2022-09-16,170.16,170.63,168.16,168.44,2729579
2022-09-19,168.09,173.03,167.5,172.93,1279348
2022-09-20,171.48,172.39,168.16,168.86,1156049
2022-09-21,170.72,172.345,166.13,166.26,1288110
2022-09-22,165.32,165.65,163.1,164.19,1051283
2022-09-23,162.54,162.54,159.34,161.78,1553633
2022-09-26,161.13,161.33,155.68,157.23,1730326
2022-09-27,158.54,158.54,153.48,154.15,1873834
2022-09-28,155.98,157.79,154.37,156.98,1322099
2022-09-29,156.09,156.31,151.17,151.48,970627
2022-09-30,152.31,152.54,148.85,149.94,2167152
2022-10-03,153.02,156.16,151.55,155.12,1597998
2022-10-04,155.97,158.79,155.1101,157.63,1010414
2022-10-05,155.35,156.17,152.68,153.53,1517411
2022-10-06,152.58,152.995,148.66,148.91,1623356
2022-10-07,148.92,149.45,145.73,147.03,1361794
2022-10-10,147.59,149.28,146.88,147.55,1385673
2022-10-11,146.5,148.76,145.03,146.96,1470197
2022-10-12,146.44,146.7932,140.58,140.7,1693025
2022-10-13,138.69,143.23,136.54,143.03,2702559
2022-10-14,144.99,146.42,141.12,141.5,1791371
2022-10-17,144.01,146.24,143.545,144.87,1292853
2022-10-18,147.57,148.42,144.74,145.41,1703679
2022-10-19,143.12,144.66,142.44,143.74,969898
2022-10-20,143.21,143.24,139.23,139.74,1586593
2022-10-21,140.66,143.55,139.46,142.28,1353631
2022-10-24,143.39,145.05,142.62,144.14,878332
2022-10-25,143.9,146.63,143.61,146.22,1045113
2022-10-26,147.4,148.2,145.38,147.53,1878273
2022-10-27,149.01,151.34,148.72,150.0,1326706
2022-10-28,150.81,152.67,150.64,152.39,954814
2022-10-31,152.03,152.96,150.63,150.94,1307518
2022-11-01,151.4,152.0,149.32,151.45,932461
2022-11-02,151.17,154.06,150.19,150.54,1502495
2022-11-03,149.44,153.08,147.1016,152.61,1880550
2022-11-04,154.54,155.0,152.34,154.83,1915997
2022-11-07,154.9,154.91,148.64,149.71,1093343
2022-11-08,150.6,152.695,149.88,151.73,1115863
2022-11-09,151.17,152.61,149.8,150.07,1206009
2022-11-10,154.22,156.01,152.13,155.83,1130997
2022-11-11,156.21,156.3186,152.43,154.65,1191463
2022-11-14,154.81,157.79,154.43,155.61,1425609
2022-11-15,157.12,157.585,153.85,155.43,1047627
2022-11-16,155.0,159.0,154.55,157.41,1572899
2022-11-17,155.59,156.07,152.22,154.08,1210114
2022-11-18,156.19,158.345,155.96,157.84,1449715
2022-11-21,157.69,159.27,157.69,158.77,781405
2022-11-22,159.9,161.465,159.3,160.33,767773
2022-11-23,159.66,163.23,159.66,163.0,1149302
2022-11-25,163.92,164.335,162.6,163.46,402032
2022-11-28,162.11,163.11,161.155,163.08,1181505
2022-11-29,162.38,162.45,160.875,161.32,688323
2022-11-30,161.12,166.39,160.42,166.19,2254938
2022-12-01,167.0,168.24,166.02,167.22,1461076
2022-12-02,165.6,167.26,165.25,165.93,1086373
2022-12-05,164.37,166.14,163.35,163.69,872573
2022-12-06,163.69,166.32,163.13,165.35,1249877
2022-12-07,164.8,165.52,162.14,162.42,1362104
2022-12-08,162.42,162.7792,161.57,162.1,1416789
2022-12-09,161.29,163.26,160.91,161.15,887943
2022-12-12,162.34,165.64,160.54,165.53,801131
2022-12-13,167.99,168.25,162.68,164.66,1229414
2022-12-14,165.09,166.53,162.85,163.75,1066053
2022-12-15,162.91,163.34,160.48,161.91,943076
2022-12-16,159.75,160.39,156.19,157.32,3089196
2022-12-19,157.72,158.72,155.66,157.28,987445
2022-12-20,157.38,157.86,155.98,156.53,971526
2022-12-21,156.2,157.13,155.49,156.74,887121
2022-12-22,156.5,157.18,153.42,157.04,1168721
2022-12-23,156.58,158.09,156.16,157.75,637259
2022-12-27,158.24,159.08,157.06,158.84,521152
2022-12-28,158.91,159.28,155.75,156.32,794113
2022-12-29,156.5,157.06,155.67,155.88,935811
2022-12-30,155.75,156.37,153.18,154.54,1072553
2023-01-03,154.3,155.82,150.54,153.71,1327886
2023-01-04,154.06,156.4,153.57,155.04,841612
2023-01-05,153.75,154.42,150.99,152.48,1004838
2023-01-06,154.33,156.36,154.15,154.54,1275981
2023-01-09,154.48,157.74,154.37,157.13,1173751
2023-01-10,157.03,157.7594,154.86,157.51,988998
2023-01-11,157.99,162.73,157.99,162.06,1555568
2023-01-12,162.42,162.7,160.185,160.93,1177834
2023-01-13,160.24,161.445,158.925,160.83,1128864
2023-01-17,161.21,163.635,161.045,161.77,1473560
2023-01-18,162.53,162.53,156.11,156.69,1160952
2023-01-19,156.49,157.14,153.81,155.78,1502852
2023-01-20,156.48,158.21,154.5525,157.99,1367153
2023-01-23,158.0,160.13,156.77,158.74,803025
2023-01-24,156.88,159.74,156.74,159.12,837842
2023-01-25,157.93,159.1,157.01,158.98,662756
2023-01-26,158.5,160.51,158.21,160.5,828640
2023-01-27,160.49,162.72,160.05,161.83,1279438
2023-01-30,160.93,162.66,160.7756,161.24,1536954
2023-01-31,161.24,161.36,157.81,160.33,1514586
2023-02-01,159.56,161.449,158.58,159.88,1186100
2023-02-02,160.78,162.0,158.2,161.13,1940471
2023-02-03,160.07,160.88,154.65,155.9,1461817
2023-02-06,155.33,157.98,155.01,157.64,870612
2023-02-07,156.2,157.4,154.6,157.1,906400
2023-02-08,155.89,156.0,153.38,154.42,1057912
2023-02-09,154.89,156.125,152.61,152.76,1412739
2023-02-10,153.28,157.23,152.85,157.13,1093204
2023-02-13,157.35,158.39,157.08,157.78,711620
2023-02-14,157.6,158.765,156.42,156.85,896161
2023-02-15,156.05,158.57,155.725,158.39,1038649
2023-02-16,156.37,158.13,155.0701,157.47,1072803
2023-02-17,157.63,160.31,156.61,158.49,1846848
2023-02-21,157.47,157.47,155.17,155.42,1130195
2023-02-22,155.07,157.35,154.11,155.16,984552
2023-02-23,155.84,156.95,154.3588,155.66,1019322
2023-02-24,154.24,155.8,153.08,155.28,1077128
2023-02-27,155.91,157.94,154.115,154.88,1192702
2023-02-28,153.46,153.6,148.51,149.96,3631974
2023-03-01,149.18,149.57,145.84,147.86,1926724
2023-03-02,146.94,148.7974,145.63,148.69,1317558
2023-03-03,149.2,150.94,147.15,150.89,1134130
2023-03-06,150.85,152.29,150.445,151.06,1068014
2023-03-07,151.42,151.57,147.55,148.3,1252065
2023-03-08,148.27,149.07,147.38,148.62,1092388
2023-03-09,148.75,150.36,147.16,147.62,1448912
2023-03-10,148.15,148.99,143.69,144.11,1453160
2023-03-13,143.8,149.08,143.28,143.97,2213046
2023-03-14,145.64,148.8,145.64,146.85,1768419
2023-03-15,145.88,147.52,144.68,146.36,1465902
2023-03-16,145.64,148.79,145.34,148.69,1553493
2023-03-17,147.9,148.01,145.18,145.34,3999818
2023-03-20,145.77,148.03,145.67,147.51,2087291
2023-03-21,147.19,147.445,142.77,145.59,2670575
2023-03-22,144.59,145.32,141.99,142.0,1524631
2023-03-23,141.46,142.45,138.56,139.69,1810258
2023-03-24,139.8,142.93,139.55,142.78,1178093
2023-03-27,144.25,145.27,143.24,144.32,1082381
2023-03-28,144.04,146.56,143.76,145.45,723569
2023-03-29,146.54,148.98,146.54,148.45,1155634
2023-03-30,149.22,150.88,148.6985,149.56,1102110
2023-03-31,149.97,151.19,149.58,151.16,1322176
2023-04-03,150.85,151.42,149.34,149.58,1554971
2023-04-04,149.93,150.76,148.87,150.26,1039574
2023-04-05,151.0,154.16,151.0,153.14,1346962
2023-04-06,153.9,155.67,153.84,155.34,1187732
2023-04-10,154.02,155.625,153.63,155.29,707708
2023-04-11,154.86,155.31,153.735,154.75,1026078
2023-04-12,155.38,155.585,153.28,153.95,1069370
2023-04-13,153.26,155.43,151.76,154.76,980594
2023-04-14,153.88,154.585,152.62,153.03,939162
2023-04-17,153.48,155.0,152.8,154.98,1085703
2023-04-18,154.57,156.31,154.57,156.02,2075399
2023-04-19,156.45,159.03,156.31,157.99,1783464
2023-04-20,158.11,158.87,156.08,156.94,1480674
2023-04-21,157.99,158.12,155.745,156.8,785633
2023-04-24,157.25,157.91,156.36,157.85,745529
2023-04-25,157.71,158.76,157.3863,157.98,618015
2023-04-26,156.75,157.95,153.505,154.33,1145211
2023-04-27,155.09,156.21,154.33,156.09,937234
2023-04-28,155.98,156.44,154.36,155.49,1312932
2023-05-01,155.18,158.5904,154.9,156.46,1390463
2023-05-02,156.36,156.95,152.23,153.2,1615700
2023-05-03,154.26,154.66,152.26,152.62,2023061
2023-05-04,154.07,155.08,152.6,153.49,1594179
2023-05-05,153.0,155.69,152.5,154.92,1293764
2023-05-08,154.72,156.19,154.54,154.93,929029
2023-05-09,154.83,156.19,154.274,155.71,1454031
2023-05-10,157.03,157.4,154.53,155.59,953824
2023-05-11,155.65,156.03,152.57,153.48,1155625
2023-05-12,154.4,154.99,152.6,153.29,889476
2023-05-15,153.67,153.73,149.91,150.53,941392
2023-05-16,150.43,150.43,145.44,145.5,1596229
2023-05-17,145.8,146.88,144.69,146.81,1696018
2023-05-18,145.92,147.54,145.69,147.11,1612439
2023-05-19,147.83,148.96,145.78,145.82,1024035
2023-05-22,145.89,147.05,145.14,146.08,865435
2023-05-23,145.8,147.4,145.28,146.5,823955
2023-05-24,145.77,146.7,145.51,145.72,1047650
2023-05-25,145.86,145.98,143.0,143.58,1032013
2023-05-26,143.48,143.86,141.9,143.85,1437374
2023-05-30,143.96,145.22,142.9501,143.76,1644695
2023-05-31,144.05,144.78,142.04,143.53,2966942
2023-06-01,144.09,144.39,142.8,144.18,1910125
2023-06-02,143.78,144.9799,142.53,144.57,1250143
2023-06-05,144.72,147.47,144.43,145.01,820771
2023-06-06,145.17,146.25,143.88,145.07,916151
2023-06-07,145.3,148.62,144.11,148.21,882991
2023-06-08,148.91,149.525,147.585,149.09,829499
2023-06-09,149.4,149.455,147.25,147.7,1046100
2023-06-12,147.99,148.29,146.66,147.17,761885
2023-06-13,146.09,147.81,145.6996,146.61,839947
2023-06-14,146.76,148.8,146.62,147.29,830436
2023-06-15,147.88,149.08,147.29,148.59,964366
2023-06-16,149.16,149.98,148.14,148.2,2260094
2023-06-20,147.76,148.7,146.463,147.43,872128
2023-06-21,146.92,148.645,145.6,148.5,692394
2023-06-22,148.86,148.99,145.93,146.52,1063389
2023-06-23,146.73,147.63,143.41,143.75,1575447
2023-06-26,144.23,146.39,143.78,146.05,1010076
2023-06-27,146.34,146.54,145.09,146.27,1168036
2023-06-28,146.33,146.33,144.19,145.13,1122732
2023-06-29,144.33,146.21,144.015,144.89,870609
2023-06-30,145.31,146.18,144.37,145.59,1141651
2023-07-03,144.17,145.92,143.97,145.18,303265
2023-07-05,144.51,147.8,144.01,146.22,1378844
2023-07-06,144.71,144.71,142.91,144.21,2268250
2023-07-07,143.59,145.35,143.3,144.13,1111195
2023-07-10,143.83,144.55,142.55,144.45,1135718
2023-07-11,145.0,147.02,144.63,146.94,1222885
2023-07-12,148.03,148.97,147.25,148.73,1253779
2023-07-13,148.84,149.57,148.12,149.56,1260871
2023-07-14,149.22,149.43,147.99,148.44,804242
2023-07-17,148.08,148.19,146.08,146.12,772446
2023-07-18,145.89,147.455,144.01,145.06,756787
2023-07-19,145.1,146.98,145.1,146.53,1043404
2023-07-20,147.4,150.0,146.89,149.61,808124
2023-07-21,150.0,151.9,149.68,151.07,981444
2023-07-24,151.2,151.96,150.18,151.25,659775
2023-07-25,151.18,151.89,150.43,151.41,715093
2023-07-26,151.31,152.99,151.0,151.95,603414
2023-07-27,151.49,151.9,148.58,149.36,1010589
2023-07-28,150.31,150.635,148.27,149.3,870217
2023-07-31,150.14,150.365,148.36,149.02,1209933
2023-08-01,148.87,149.95,147.23,147.24,1028867
2023-08-02,146.83,147.81,145.88,146.87,1049649
2023-08-03,148.43,148.43,142.375,143.31,1498090
2023-08-04,143.31,144.69,141.36,141.94,1346921
2023-08-07,143.01,144.04,142.32,142.4,1309940
2023-08-08,142.0,143.36,140.9,143.31,1031898
2023-08-09,143.05,146.78,142.88,143.79,1585414
2023-08-10,144.16,145.145,142.41,143.0,994389
2023-08-11,142.97,144.445,142.42,144.35,999956
2023-08-14,144.03,144.03,141.85,142.52,1217982
2023-08-15,141.74,142.45,139.99,140.04,1174251
2023-08-16,140.04,141.925,139.76,141.3,1269107
2023-08-17,141.8,144.05,141.65,141.72,1135979
2023-08-18,141.145,142.34,140.8401,141.43,1332617
2023-08-21,141.44,142.73,140.51,142.22,1035738
2023-08-22,71.24,71.53,70.51,71.3,2395775
2023-08-23,71.79,71.97,70.64,71.86,2210989
2023-08-24,71.74,72.7018,70.77,70.78,1801394
2023-08-25,70.99,72.02,70.9352,71.56,1762792
2023-08-28,71.66,72.08,71.33,71.56,1600502
2023-08-29,71.74,72.09,71.1985,71.71,1777354
2023-08-30,71.51,71.82,70.575,70.85,1938752
2023-08-31,71.1,71.41,70.15,70.22,3408439
2023-09-01,70.73,70.91,69.51,70.06,1804026
2023-09-05,69.91,70.08,68.77,69.2,2471301
2023-09-06,69.36,69.72,68.88,69.61,2018326
2023-09-07,70.0,71.04,69.6,70.46,2167084
2023-09-08,70.59,71.56,70.4,71.25,2386689
2023-09-11,71.38,71.815,71.02,71.16,1368327
2023-09-12,71.2,71.65,70.9,71.29,1939192
2023-09-13,71.63,72.39,71.515,71.92,1750000
2023-09-14,72.42,73.59,72.29,73.53,2009569
2023-09-15,73.27,73.86,73.05,73.1,4171383
2023-09-18,73.21,73.66,72.51,73.51,1834527
2023-09-19,73.52,74.13,73.3825,73.52,2666050
2023-09-20,73.79,74.52,73.28,73.33,2537169
2023-09-21,73.19,73.55,71.94,71.96,2501155
2023-09-22,71.64,72.35,71.43,71.82,2472002
2023-09-25,71.09,71.72,70.96,71.66,2062618
2023-09-26,70.61,71.049,69.0,69.22,3897370
2023-09-27,69.27,70.27,69.06,69.41,3324607
2023-09-28,69.68,69.76,67.655,67.77,2956526
2023-09-29,68.43,68.73,67.44,68.03,3318679
2023-10-02,67.49,67.77,64.74,65.27,4521913
2023-10-03,64.58,66.68,63.75,66.34,4235490
2023-10-04,66.7,66.89,65.23,66.49,3304149
2023-10-05,66.24,66.7,65.56,66.25,2532223
2023-10-06,65.38,67.47,64.29,67.13,3284424
2023-10-09,67.12,68.52,66.81,68.5,2368971
2023-10-10,68.5,68.88,68.03,68.55,2961805
2023-10-11,68.83,69.449,68.26,69.27,3241367
2023-10-12,69.16,69.52,67.84,68.46,2902507
2023-10-13,69.01,69.5,68.39,69.49,2421349
2023-10-16,69.77,71.17,69.425,70.91,3163554
2023-10-17,70.56,71.22,70.105,70.57,2771356
2023-10-18,70.38,70.8,69.52,70.42,2075697
2023-10-19,70.32,70.64,69.33,69.55,2703276
2023-10-20,69.7,70.12,68.52,68.56,3342196
2023-10-23,68.08,69.3,67.83,68.14,2440730
2023-10-24,68.8,70.01,68.69,69.78,2946999
2023-10-25,69.49,70.47,69.39,70.17,2380432
2023-10-26,70.48,71.58,70.215,70.8,1973143
2023-10-27,70.34,70.7601,69.42,69.72,1939358
2023-10-30,70.14,70.78,69.13,69.49,2552224
2023-10-31,69.94,70.11,69.2,70.03,2482264
2023-11-01,70.38,71.445,69.47,70.75,2470882
2023-11-02,70.94,72.55,70.46,72.08,3497049
2023-11-03,73.56,74.44,72.33,72.35,4039566
2023-11-06,72.5,72.719,71.49,71.88,2111007
2023-11-07,72.06,72.13,71.19,71.4,2115957
2023-11-08,70.0,70.62,69.76,70.53,7950678
2023-11-09,70.74,70.93,69.47,69.57,3459770
2023-11-10,69.84,70.45,69.22,70.34,3468222
2023-11-13,70.13,70.25,69.4193,70.02,5455041
2023-11-14,71.48,72.67,71.11,72.6,5079870
2023-11-15,72.57,73.35,71.83,71.98,4599680
2023-11-16,72.56,72.91,72.075,72.19,4471649
2023-11-17,72.58,72.62,71.91,72.26,2344845
2023-11-20,71.99,72.58,71.135,72.43,3701397
2023-11-21,72.58,72.92,72.195,72.87,3539811
2023-11-22,73.11,73.28,72.5,73.12,2930489
2023-11-24,72.98,73.78,72.88,73.67,1835240
2023-11-27,73.71,73.86,73.3,73.72,3856277
2023-11-28,73.86,74.61,73.45,73.52,7088724
2023-11-29,73.71,74.06,72.78,72.95,2648866
2023-11-30,73.26,73.45,72.28,72.87,11122160
2023-12-01,72.925,73.28,72.55,73.2,3142115
2023-12-04,72.76,73.47,72.66,72.81,3511859
2023-12-05,72.07,72.31,70.91,70.93,2806913
2023-12-06,71.48,73.08,71.45,73.05,3996123
2023-12-07,73.14,73.59,72.74,73.04,3158306
2023-12-08,73.22,73.325,72.22,72.38,2521660
2023-12-11,72.18,74.01,72.07,73.94,5282763
2023-12-12,74.84,74.84,73.705,73.85,3231600
2023-12-13,73.92,76.6,73.58,76.49,3509913
2023-12-14,76.99,77.79,76.09,76.48,6495309
2023-12-15,75.95,76.42,74.48,75.22,8523478
2023-12-18,75.54,75.86,74.665,74.8,2763838
2023-12-19,75.04,75.41,74.66,75.0,2891680
2023-12-20,74.85,75.08,73.08,73.14,3972988
2023-12-21,73.29,73.99,72.93,73.14,2570407
2023-12-22,73.63,74.0975,73.29,73.7,1843609
2023-12-26,73.63,74.8,73.6,74.46,2267082
2023-12-27,74.29,74.71,73.89,74.14,1543864
2023-12-28,74.0,74.71,74.0,74.67,1234906
2023-12-29,74.49,74.835,74.236,74.73,1736544
2024-01-02,74.52,76.23,74.235,75.82,2714171
2024-01-03,76.08,76.13,75.32,76.01,2408950
2024-01-04,76.27,76.82,75.92,75.96,1944557
2024-01-05,75.83,76.84,75.555,76.43,2606346
2024-01-08,76.22,77.06,75.97,76.96,2392127
2024-01-09,76.56,76.83,76.19,76.35,2116639
2024-01-10,76.25,76.47,75.835,76.13,1666987
2024-01-11,76.27,76.33,74.515,74.84,2442544
2024-01-12,75.44,75.6801,74.92,75.41,3123241
2024-01-16,74.9,75.3,74.26,74.46,2748736
2024-01-17,73.92,75.0496,73.25,73.57,3848509
2024-01-18,73.13,73.495,72.6095,73.21,3561846
2024-01-19,73.4,73.4,72.44,72.88,2635510
2024-01-22,72.91,73.1,71.28,71.7,3352279
2024-01-23,71.72,71.93,71.12,71.72,2494322
2024-01-24,72.22,72.22,69.94,70.11,3471268
2024-01-25,70.43,70.98,70.02,70.73,3222537
2024-01-26,70.86,71.37,70.45,70.91,3917497
2024-01-29,70.89,71.78,70.33,71.49,3031707
2024-01-30,71.32,72.12,70.94,71.93,3010741
2024-01-31,72.6,72.96,71.465,71.56,3525133
2024-02-01,71.4,72.37,70.79,72.35,2394100
2024-02-02,71.56,72.08,70.31,71.34,2372342
2024-02-05,70.73,70.84,69.9,70.05,2268171
2024-02-06,69.86,70.225,69.58,69.76,2622656
2024-02-07,70.08,70.23,69.6,70.05,2036859
2024-02-08,69.8,70.03,69.17,69.84,1798593
2024-02-09,69.55,70.03,69.28,69.67,1632848
2024-02-12,69.72,70.95,69.58,70.69,2586797
2024-02-13,70.38,70.63,68.41,69.35,3123305
2024-02-14,69.5,69.79,69.13,69.46,2584542
2024-02-15,69.7,70.86,69.59,70.5,2737206
2024-02-16,70.3,70.9328,69.74,70.49,2274449
