,open,high,low,close,volume
2020-06-24,103.05,104.08,100.55,101.08,2892489
2020-06-25,99.97,102.19,99.0,101.98,1675933
2020-06-26,101.7,101.94,99.5,100.05,4458740
2020-06-29,100.84,103.24,99.41,102.57,1968576
2020-06-30,102.86,105.76,102.24,105.31,2875808
2020-07-01,105.13,105.48,103.11,103.12,1562476
2020-07-02,105.4,106.28,103.94,104.61,2125017
2020-07-06,106.74,108.87,106.01,107.75,1539161
2020-07-07,107.29,107.87,104.8,104.99,2321939
2020-07-08,104.96,105.4,102.53,103.98,4740439
2020-07-09,103.82,109.34,101.6,107.55,5157771
2020-07-10,108.6,108.6,105.22,106.61,1978019
2020-07-13,108.72,110.12,104.46,104.57,3424957
2020-07-14,103.88,107.85,103.31,107.57,3386720
2020-07-15,108.37,108.85,106.71,107.88,1636925
2020-07-16,106.14,106.84,105.02,105.64,1911662
2020-07-17,106.47,107.11,105.23,105.67,2041826
2020-07-20,106.1,107.91,104.99,107.68,2090497
2020-07-21,107.74,108.65,106.38,106.69,1860143
2020-07-22,107.14,107.39,104.37,104.49,2206089
2020-07-23,104.39,104.93,100.83,101.53,2995129
2020-07-24,100.6635,102.56,99.331,100.21,2371772
2020-07-27,101.81,104.37,101.25,103.09,2809722
2020-07-28,102.56,102.56,100.07,100.52,1530133
2020-07-29,101.0,103.19,100.685,102.69,1845313
2020-07-30,100.52,102.38,99.75,102.25,2142979
2020-07-31,102.19,102.65,100.42,101.73,1559668
2020-08-03,102.51,105.16,102.27,104.87,1909949
2020-08-04,104.22,107.65,104.19,107.32,2776203
2020-08-05,100.0744,100.76,97.86,98.5,7413095
2020-08-06,98.01,99.19,97.51,99.19,2241965
2020-08-07,99.18,99.7984,97.665,98.97,2182431
2020-08-10,98.6,100.3334,98.44,100.26,1675815
2020-08-11,100.6,103.15,100.48,100.64,2629126
2020-08-12,101.86,102.42,101.04,102.09,1716525
2020-08-13,102.29,102.31,100.1,100.58,1786463
2020-08-14,100.39,101.07,99.93,100.2,1210578
2020-08-17,100.6,103.58,100.44,103.36,2025246
2020-08-18,103.91,107.66,103.53,107.35,5641268
2020-08-19,107.67,110.99,107.01,108.12,5146233
2020-08-20,106.53,107.35,104.18,104.92,2082836
2020-08-21,104.6,108.385,103.493,107.93,3882381
2020-08-24,108.39,109.42,105.34,107.42,2953136
2020-08-25,107.5,109.19,107.21,109.0,1648332
2020-08-26,107.82,108.61,107.1255,107.63,1648723
2020-08-27,109.32,109.32,106.41,107.41,1311495
2020-08-28,107.7,110.55,107.46,110.52,1655889
2020-08-31,110.0,110.44,109.15,109.7,2011365
2020-09-01,109.92,112.39,109.21,112.35,1872837
2020-09-02,113.0,115.105,111.5,114.69,2430857
2020-09-03,113.37,113.431,108.22,109.01,2415777
2020-09-04,108.66,109.7,104.66,108.15,2211388
2020-09-08,104.97,106.25,102.79,102.88,2188062
2020-09-09,101.99,103.29,100.84,101.45,3429404
2020-09-10,102.54,104.03,99.93,100.6,2364606
2020-09-11,101.5,102.416,99.57,100.7,1264960
2020-09-14,103.05,103.335,101.59,102.21,1328170
2020-09-15,103.47,104.21,102.57,103.62,1142648
2020-09-16,104.19,105.42,103.29,103.565,1582392
2020-09-17,100.06,103.84,99.83,103.52,1481736
2020-09-18,103.79,104.31,99.81,101.4,4695784
2020-09-21,99.5,99.82,96.16,98.5,2342383
2020-09-22,99.0,99.47,97.99,99.2,1580788
2020-09-23,99.25,100.31,97.3,97.65,1784489
2020-09-24,96.82,99.1,96.31,97.75,1457950
2020-09-25,97.35,99.27,95.53,99.05,1432480
2020-09-28,101.11,103.09,100.51,103.07,1956218
2020-09-29,102.74,104.04,102.01,102.74,1399823
2020-09-30,103.04,104.67,102.43,102.76,2409319
2020-10-01,106.08,108.01,105.01,107.05,2444429
2020-10-02,104.25,107.33,103.76,103.76,1664339
2020-10-05,104.74,107.41,104.74,107.31,1337225
2020-10-06,107.34,109.89,106.26,106.49,1286570
2020-10-07,108.38,109.18,107.73,108.79,1350263
2020-10-08,109.79,111.82,109.295,111.58,1784196
2020-10-09,114.24,116.56,113.22,113.98,1602808
2020-10-12,115.36,115.5,113.62,114.13,2024748
2020-10-13,112.76,113.0,111.08,111.58,1887386
2020-10-14,111.58,112.3,110.46,110.75,1192946
2020-10-15,109.38,111.456,108.8601,111.34,986664
2020-10-16,111.76,112.34,110.73,110.81,1437462
2020-10-19,114.99,115.04,111.0,111.66,1547719
2020-10-20,112.21,113.775,111.22,111.23,1231902
2020-10-21,111.36,112.31,109.84,110.48,1113728
2020-10-22,110.51,112.88,109.55,112.52,1792392
2020-10-23,113.36,113.36,111.72,112.52,954045
2020-10-26,111.3,111.56,108.06,109.73,1004993
2020-10-27,109.64,110.58,107.66,107.95,1063889
2020-10-28,106.05,106.52,102.4,102.54,2119994
2020-10-29,102.47,107.56,102.345,106.35,1772367
2020-10-30,105.0,106.4,103.725,105.08,1661204
2020-11-02,106.87,106.98,103.99,105.11,1334452
2020-11-03,106.29,109.64,106.21,108.97,1614980
2020-11-04,112.17,114.08,108.54,113.32,2017365
2020-11-05,115.31,118.63,114.005,118.38,2602516
2020-11-06,122.32,126.79,120.05,125.28,3520985
2020-11-09,130.99,131.65,126.29,126.51,2457979
2020-11-10,124.59,125.71,121.25,121.92,2475511
2020-11-11,123.74,126.985,123.01,126.25,2029135
2020-11-12,125.73,126.55,122.93,123.46,1114686
2020-11-13,125.15,127.14,124.705,126.15,937084
2020-11-16,127.84,129.74,126.305,129.65,1005934
2020-11-17,127.62,128.51,125.97,127.37,1248390
2020-11-18,127.27,127.79,124.74,124.85,1301389
2020-11-19,123.29,127.68,122.8866,127.51,1344138
2020-11-20,129.92,135.29,129.3572,130.98,6545684
2020-11-23,130.7,132.39,129.56,131.62,2388130
2020-11-24,132.97,134.64,131.02,133.56,1281457
2020-11-25,132.46,133.53,131.2,131.92,1224421
2020-11-27,133.77,133.99,132.3,133.01,666162
2020-11-30,133.0,134.81,131.325,134.39,1877764
2020-12-01,136.9932,138.84,133.87,136.97,2282197
2020-12-02,135.48,138.0,135.38,137.38,1646792
2020-12-03,137.81,140.52,137.13,138.51,2982554
2020-12-04,138.6,144.49,138.325,144.24,2247170
2020-12-07,143.76,145.34,142.6,144.99,1232457
2020-12-08,143.75,145.27,143.17,144.75,1318814
2020-12-09,142.75,144.27,138.22,139.8,2690693
2020-12-10,139.56,142.05,138.575,139.91,1559221
2020-12-11,137.98,141.36,137.5637,140.61,1532358
2020-12-14,141.77,142.9999,140.68,141.5,1382874
2020-12-15,143.76,143.98,140.11,141.16,2041285
2020-12-16,141.03,141.86,138.01,138.82,3000608
2020-12-17,140.88,141.68,139.29,139.72,1550503
2020-12-18,140.58,140.58,136.69,138.01,4519363
2020-12-21,134.86,138.38,134.48,138.0,2215265
2020-12-22,137.87,139.1,136.11,136.95,1933768
2020-12-23,136.83,137.94,135.87,136.0,1057510
2020-12-24,136.24,137.5,135.3,136.77,451867
2020-12-28,138.09,138.58,135.92,136.25,776853
2020-12-29,137.53,137.53,133.961,135.16,968666
2020-12-30,136.57,137.26,135.6,136.79,1393759
2020-12-31,136.63,138.19,135.63,138.11,797060
2021-01-04,138.95,142.26,136.4201,137.18,2148511
2021-01-05,137.55,140.34,137.29,140.19,1893992
2021-01-06,141.82,146.9,140.2,142.88,2908653
2021-01-07,144.73,149.36,144.63,148.7,3302573
2021-01-08,151.67,152.85,146.36,147.4,2598874
2021-01-11,145.04,148.48,144.67,147.81,2871196
2021-01-12,147.57,150.41,145.44,149.32,2831793
2021-01-13,149.79,151.56,148.77,150.7,1383336
2021-01-14,151.63,154.27,151.385,153.28,1534000
2021-01-15,152.34,152.6,148.37,148.56,1560697
2021-01-19,150.685,153.76,149.65,153.25,1245543
2021-01-20,154.48,155.36,152.0,152.38,1314103
2021-01-21,153.01,153.6,150.56,152.32,1125489
2021-01-22,151.3,152.17,149.83,150.13,984094
2021-01-25,150.77,151.68,146.83,149.18,1382899
2021-01-26,149.18,149.18,144.54,144.98,1700533
2021-01-27,139.45,139.63,132.54,133.04,3537673
2021-01-28,136.875,140.415,135.02,138.65,3000232
2021-01-29,137.32,138.6,134.39,136.11,1737627
2021-02-01,139.7,142.72,137.62,142.25,1982966
2021-02-02,144.74,146.88,141.9,143.92,1587059
2021-02-03,142.82,144.47,139.62,139.87,2480402
2021-02-04,140.31,145.84,138.63,143.74,4163882
2021-02-05,146.5,147.0,140.25,145.44,2979970
2021-02-08,146.34,152.69,146.34,152.47,2477652
2021-02-09,151.8,153.69,150.67,152.05,2558278
2021-02-10,152.44,154.52,149.44,151.64,1857089
2021-02-11,152.52,157.78,151.64,157.63,1914686
2021-02-12,156.57,159.9,155.8,159.55,1694734
2021-02-16,160.81,162.8746,159.8358,162.24,2176880
2021-02-17,166.61,166.67,160.99,163.05,4516486
2021-02-18,159.98,160.93,154.92,156.54,2696014
2021-02-19,158.94,162.9,158.1,162.35,1775850
2021-02-22,159.2,161.07,154.52,155.19,1969756
2021-02-23,153.0,156.15,147.2,154.93,2354958
2021-02-24,152.55,157.75,151.835,157.25,2748130
2021-02-25,155.58,156.43,146.73,147.72,2457794
2021-02-26,150.24,154.71,146.43,152.63,3107193
2021-03-01,154.99,158.36,153.64,158.1,2020735
2021-03-02,156.05,157.57,151.88,152.09,1659228
2021-03-03,151.4,154.04,147.63,148.37,2821676
2021-03-04,148.17,149.21,138.7,140.09,2549097
2021-03-05,144.04,145.96,135.5244,145.44,3321918
2021-03-08,144.34,146.44,136.5,136.75,2285239
2021-03-09,142.03,146.68,141.07,145.46,2450126
2021-03-10,148.38,148.395,141.27,141.32,1965051
2021-03-11,145.85,149.45,145.0,148.21,2758458
2021-03-12,144.91,147.82,143.73,147.45,1481110
2021-03-15,146.37,149.91,146.05,149.56,1639746
2021-03-16,150.78,153.52,148.6,149.9,2188231
2021-03-17,147.62,154.32,146.68,153.82,1791592
2021-03-18,149.6,151.59,145.26,145.49,2060507
2021-03-19,146.0,152.29,143.25,150.06,5218593
2021-03-22,152.88,156.57,152.64,154.86,2408284
2021-03-23,158.24,158.24,148.43,149.98,2466761
2021-03-24,152.65,153.08,146.69,146.76,1754670
2021-03-25,144.42,148.2,142.31,147.16,1729697
2021-03-26,146.71,155.71,146.27,155.42,2171506
2021-03-29,153.13,154.27,148.81,150.85,1712656
2021-03-30,150.12,151.28,148.6745,150.11,1397112
2021-03-31,152.2,156.22,151.64,155.22,2051678
2021-04-01,157.5,160.38,156.8,160.17,2070317
2021-04-05,163.24,164.48,160.91,163.82,2099093
2021-04-06,162.44,164.28,160.08,160.74,1421994
2021-04-07,161.2,161.95,158.86,159.71,1124471
2021-04-08,161.31,161.9,158.73,161.79,1463045
2021-04-09,160.73,162.51,159.9336,161.73,1329576
2021-04-12,160.3505,160.73,157.04,158.77,1362291
2021-04-13,159.7,160.56,154.29,157.36,1521003
2021-04-14,156.51,159.48,155.4,156.32,1083729
2021-04-15,158.79,160.82,157.16,160.42,1366528
2021-04-16,160.08,160.59,158.11,158.29,1252266
2021-04-19,157.7,158.06,152.7,154.03,1473045
2021-04-20,152.75,153.49,148.6851,149.73,1684538
2021-04-21,149.38,154.94,147.9012,154.65,1880919
2021-04-22,154.3,155.15,150.47,151.37,1653933
2021-04-23,152.97,157.22,152.76,156.38,2316176
2021-04-26,156.18,159.96,155.72,159.16,1920279
2021-04-27,159.4,161.415,157.3,157.49,1842628
2021-04-28,156.68,156.76,154.02,154.62,1483923
2021-04-29,156.08,156.86,153.57,155.91,1008386
2021-04-30,153.46,154.88,149.56,150.29,2005327
2021-05-03,152.45,152.82,147.321,148.13,1612157
2021-05-04,146.59,146.74,143.21,144.88,2884556
2021-05-05,147.1,149.2707,144.21,145.64,2080719
2021-05-06,145.38,146.75,143.32,146.51,2541670
2021-05-07,152.4172,152.4172,148.08,149.75,2442420
2021-05-10,148.76,149.12,143.2,143.31,2217917
2021-05-11,140.21,145.85,138.62,145.51,2189759
2021-05-12,141.95,143.08,138.54,139.14,2529668
2021-05-13,141.12,143.93,139.71,142.12,1900624
2021-05-14,144.2,147.06,142.39,145.47,1881810
2021-05-17,143.7,144.52,140.8,143.52,1113053
2021-05-18,142.54,145.7399,142.28,142.43,1375814
2021-05-19,139.85,147.56,139.36,146.99,2003722
2021-05-20,147.55,151.95,147.55,151.15,1953147
2021-05-21,150.2091,151.88,148.59,149.81,1692656
2021-05-24,151.15,154.87,151.15,154.1,1408098
2021-05-25,155.49,156.126,152.41,154.75,1343379
2021-05-26,154.76,156.25,153.38,155.54,1891323
2021-05-27,155.25,157.31,154.44,155.75,1676855
2021-05-28,156.23,157.65,155.32,156.95,1162013
2021-06-01,158.0,159.68,155.21,155.32,1316980
2021-06-02,154.54,156.37,153.68,155.49,1402551
2021-06-03,153.01,153.72,150.765,151.71,1863102
2021-06-04,153.37,155.61,152.6849,155.38,1434212
2021-06-07,154.5,155.39,153.03,153.57,1085265
2021-06-08,155.91,156.05,151.21,152.61,881819
2021-06-09,153.28,153.97,151.47,151.81,1020762
2021-06-10,152.43,154.54,151.42,153.44,1182504
2021-06-11,154.17,154.21,152.65,154.09,714067
2021-06-14,154.52,155.89,152.26,155.76,1454534
2021-06-15,155.48,156.47,153.46,153.95,1134209
2021-06-16,154.64,155.74,150.75,152.39,1624136
2021-06-17,151.38,152.85,148.46,150.23,2262265
2021-06-18,148.945,149.32,144.07,145.62,3869229
2021-06-21,146.61,148.27,145.435,147.75,1688856
2021-06-22,147.7,147.72,145.72,145.88,2316645
2021-06-23,145.68,147.64,145.47,146.46,945460
2021-06-24,147.85,149.92,147.35,149.12,1985509
2021-06-25,149.83,151.25,147.99,148.77,2248322
2021-06-28,150.08,153.35,149.78,152.32,1880086
2021-06-29,152.02,153.2,150.71,152.82,1087344
2021-06-30,152.59,152.735,148.99,149.74,2067756
2021-07-01,149.85,150.88,147.47,147.7,1489607
2021-07-02,148.86,149.05,146.7401,148.25,1501196
2021-07-06,147.3269,148.03,143.6,146.13,2005836
2021-07-07,147.38,147.47,141.9,143.51,1860878
2021-07-08,141.01,142.225,138.31,141.02,1743387
2021-07-09,141.68,144.5,140.3,144.02,1642574
2021-07-12,143.68,146.27,143.37,146.19,1404151
2021-07-13,145.15,145.8,143.78,143.93,1439155
2021-07-14,145.11,146.78,143.25,143.54,2024568
2021-07-15,141.34,141.71,135.98,137.45,2883625
2021-07-16,138.1,139.2,133.47,133.76,1817977
2021-07-19,131.69,132.0,129.06,131.98,4286256
2021-07-20,132.34,138.31,131.83,137.03,3218904
2021-07-21,137.71,140.7,137.01,140.66,1786512
2021-07-22,138.54,138.9,137.29,138.38,2458760
2021-07-23,139.84,140.1399,137.38,139.22,1037020
2021-07-26,138.39,139.95,138.04,139.39,1154853
2021-07-27,138.55,138.96,132.75,135.95,2031780
2021-07-28,136.85,138.77,136.11,137.88,1755540
2021-07-29,140.0,141.255,138.67,141.03,1245091
2021-07-30,139.76,143.21,139.71,143.12,1721059
2021-08-02,147.22,151.625,144.79,144.99,3647568
2021-08-03,145.72,147.52,142.97,146.82,2251033
2021-08-04,147.91,151.34,147.31,147.51,3018971
2021-08-05,148.0,149.79,146.54,149.78,1656760
2021-08-06,148.89,150.15,148.29,149.73,1517757
2021-08-09,150.51,150.51,147.89,149.5,1457502
2021-08-10,149.82,151.02,147.53,150.5,1710380
2021-08-11,151.5,151.5,147.71,150.47,1028141
2021-08-12,149.8,151.9,147.02,151.15,3482658
2021-08-13,150.7,152.05,149.97,151.57,1160283
2021-08-16,151.5,152.55,149.905,150.41,1498492
2021-08-17,148.35,148.51,144.29,145.69,2028161
2021-08-18,144.73,146.71,143.45,143.67,1494753
2021-08-19,142.32,144.79,140.98,144.25,1893777
2021-08-20,144.39,146.12,142.94,144.84,2656823
2021-08-23,146.01,148.36,145.65,147.88,2443639
2021-08-24,148.52,150.095,147.79,148.05,1146211
2021-08-25,150.89,152.5,149.35,151.45,2883446
2021-08-26,151.0,156.32,150.47,155.94,2584565
2021-08-27,156.25,160.36,155.78,159.38,2030280
2021-08-30,159.74,160.18,158.0,159.01,1443290
2021-08-31,159.07,159.075,155.0,157.36,2189171
2021-09-01,158.65,158.68,155.03,155.61,1943755
2021-09-02,155.63,156.59,155.14,156.27,1829762
2021-09-03,156.13,158.1,155.78,156.83,1038770
2021-09-07,157.31,157.31,155.43,156.03,1255078
2021-09-08,155.66,155.99,152.99,154.29,1185408
2021-09-09,154.55,156.81,153.62,155.97,1530494
2021-09-10,157.28,160.75,157.28,157.48,1918233
2021-09-13,159.75,160.76,157.66,160.7,1848735
2021-09-14,161.56,162.33,159.04,160.65,1792195
2021-09-15,160.75,162.24,159.33,162.19,1717326
2021-09-16,160.4842,164.19,160.23,163.11,1693164
2021-09-17,162.61,163.0,159.34,161.1,5488114
2021-09-20,158.21,158.38,154.31,156.51,2958925
2021-09-21,157.48,158.485,155.08,157.29,2545671
2021-09-22,158.92,161.89,157.92,161.49,1508271
2021-09-23,161.185,165.77,161.185,165.17,1581467
2021-09-24,164.13,165.689,163.55,165.3,950853
2021-09-27,163.87,166.13,162.4467,166.08,1244370
2021-09-28,161.68,163.58,158.23,158.34,2129732
2021-09-29,157.95,158.66,152.92,153.07,2227808
2021-09-30,154.7,155.76,152.96,153.49,1415372
2021-10-01,154.6,154.69,151.12,152.71,2138447
2021-10-04,150.87,151.48,145.75,146.62,2724937
2021-10-05,148.39,149.58,147.145,148.02,2488028
2021-10-06,146.03,148.17,145.65,147.75,1423681
2021-10-07,149.83,151.43,149.02,149.25,1563270
2021-10-08,149.81,149.91,145.18,146.14,2269393
2021-10-11,145.66,147.77,143.81,143.91,1446525
2021-10-12,144.85,145.65,139.72,140.99,2427578
2021-10-13,71.5,71.605,70.015,70.25,4825878
2021-10-14,71.5,72.54,71.31,72.48,3668804
2021-10-15,73.17,73.48,72.47,72.78,2837212
2021-10-18,72.05,73.86,71.65,73.81,2387533
2021-10-19,73.99,75.0,73.57,74.85,2085414
2021-10-20,74.73,75.27,74.39,74.88,2697120
2021-10-21,74.33,76.12,74.33,76.01,1843936
2021-10-22,76.02,76.75,74.75,75.2,2459989
2021-10-25,75.73,76.35,74.97,75.8,2054844
2021-10-26,76.82,76.9829,73.75,73.79,3469243
2021-10-27,71.91,73.49,71.33,72.37,5055565
2021-10-28,73.13,75.37,73.13,74.43,3506117
2021-10-29,73.72,74.81,73.58,74.09,2594501
2021-11-01,74.6,77.49,74.48,76.9,4104010
2021-11-02,76.68,78.93,76.66,78.78,3332773
2021-11-03,78.72,80.29,78.0,79.77,4067452
2021-11-04,80.63,83.13,78.79,82.92,6614466
2021-11-05,82.305,87.19,82.06,85.76,6066700
2021-11-08,87.41,87.52,81.72,84.17,7440691
2021-11-09,84.125,84.76,81.69,82.92,4918890
2021-11-10,81.45,82.95,79.72,80.96,5912865
2021-11-11,82.73,83.68,81.55,83.5,3787896
2021-11-12,83.54,84.63,82.83,83.35,2550293
2021-11-15,84.71,85.305,82.93,83.21,2656742
2021-11-16,82.53,84.51,82.49,84.26,2668303
2021-11-17,83.94,84.0,82.56,82.86,2986261
2021-11-18,83.75,83.99,81.95,83.31,2270893
2021-11-19,83.22,83.94,82.3,82.68,2568759
2021-11-22,82.75,84.38,82.12,82.69,5895923
2021-11-23,82.81,83.78,81.96,83.31,6724737
2021-11-24,82.18,84.0,81.24,83.91,2205814
2021-11-26,81.56,82.04,79.53,80.07,3198572
2021-11-29,81.47,84.59,81.47,84.4,4371968
2021-11-30,83.87,85.75,82.5,83.43,7392194
2021-12-01,84.79,88.93,84.24,84.47,6156444
2021-12-02,82.9,85.29,82.12,84.24,4222970
2021-12-03,85.84,87.25,84.22,85.27,5530735
2021-12-06,85.13,85.56,81.7,83.95,4746788
2021-12-07,85.62,88.99,85.47,88.89,4043046
2021-12-08,88.48,88.65,86.44,87.34,3864381
2021-12-09,86.71,89.04,86.5,86.63,5070974
2021-12-10,88.06,88.87,86.29,87.13,3327975
2021-12-13,87.39,87.745,84.96,85.16,2798240
2021-12-14,84.03,85.37,83.41,84.89,4250612
2021-12-15,85.27,88.11,83.71,87.94,4499264
2021-12-16,87.3561,88.16,84.01,84.53,4718931
2021-12-17,83.75,85.85,83.42,84.36,9012990
2021-12-20,83.04,83.5,81.41,82.6,3089019
2021-12-21,84.14,85.52,83.54,85.34,5626660
2021-12-22,84.47,86.44,84.355,86.37,2551213
2021-12-23,86.75,87.49,86.62,86.93,2193793
2021-12-27,87.35,89.43,87.3,89.35,2311256
2021-12-28,89.98,90.0,87.7271,88.03,3335002
2021-12-29,88.25,89.06,88.06,88.24,1451436
2021-12-30,88.2,88.59,86.8,87.08,1659398
2021-12-31,87.42,87.61,86.625,87.06,1441294
2022-01-03,87.52,88.5,86.92,88.0,3183731
2022-01-04,88.4,88.97,85.245,87.47,3029829
2022-01-05,87.23,87.933,84.43,84.52,4219556
2022-01-06,84.77,86.0,84.39,85.3,3039522
2022-01-07,85.25,85.79,81.86,81.93,4607543
2022-01-10,80.79,83.12,80.22,82.93,3670907
2022-01-11,82.49,84.73,81.81,84.61,3425652
2022-01-12,85.19,86.46,84.49,85.23,3118038
2022-01-13,86.04,86.8,83.41,83.69,3710972
2022-01-14,82.82,84.38,82.765,84.29,3996556
2022-01-18,82.21,82.38,79.1,79.33,5485621
