,open,high,low,close,volume
2021-02-16,114.56,116.07,112.53,113.23,583041
2021-02-17,112.67,113.06,110.53,112.81,572547
2021-02-18,111.78,113.18,109.73,112.51,944364
2021-02-19,113.37,113.92,112.25,112.41,389787
2021-02-22,112.31,116.17,111.73,115.75,808064
2021-02-23,115.74,116.72,114.1501,116.23,565435
2021-02-24,116.83,120.35,116.06,119.75,809496
2021-02-25,119.8,120.44,117.3,117.7,517693
2021-02-26,117.9,118.06,115.024,115.08,699653
2021-03-01,116.99,117.63,115.09,115.18,716417
2021-03-02,115.17,116.0,114.16,114.55,556056
2021-03-03,114.7,116.82,114.045,115.07,459331
2021-03-04,115.57,116.37,111.84,112.88,678304
2021-03-05,113.54,116.24,112.125,115.52,624714
2021-03-08,117.07,119.98,116.67,118.25,710491
2021-03-09,118.72,121.71,117.74,121.65,839688
2021-03-10,122.5,124.98,121.53,124.75,731048
2021-03-11,124.54,127.0,124.32,125.06,776578
2021-03-12,125.11,126.75,125.11,126.46,480487
2021-03-15,126.04,126.485,124.22,125.88,511566
2021-03-16,125.76,125.76,123.65,124.53,388286
2021-03-17,125.09,125.74,123.64,125.32,413872
2021-03-18,125.57,127.435,124.27,124.62,550376
2021-03-19,124.13,124.38,121.43,123.37,981433
2021-03-22,122.38,123.2985,121.0,123.19,593391
2021-03-23,122.66,123.715,121.4,121.8,448893
2021-03-24,122.07,124.63,121.74,123.3,483033
2021-03-25,123.78,126.73,121.77,126.15,542319
2021-03-26,126.28,128.74,123.86,128.62,524690
2021-03-29,127.81,129.0,126.58,127.37,548626
2021-03-30,127.37,128.49,127.12,128.13,453947
2021-03-31,128.77,129.7,127.395,129.27,620522
2021-04-01,130.0,131.24,128.975,129.95,570770
2021-04-05,131.66,133.1,130.75,132.68,660684
2021-04-06,131.63,133.76,131.63,131.96,649962
2021-04-07,131.79,132.06,130.39,131.45,554459
2021-04-08,131.56,132.97,130.13,132.77,550934
2021-04-09,133.52,135.17,132.54,135.11,481757
2021-04-12,135.26,136.19,133.995,134.43,1176885
2021-04-13,133.85,133.85,131.085,131.58,891215
2021-04-14,131.69,132.02,130.34,131.32,1184860
2021-04-15,131.25,134.04,130.79,133.91,833488
2021-04-16,135.1,135.11,133.225,133.78,669360
2021-04-19,134.29,134.53,132.62,133.72,628116
2021-04-20,133.72,134.17,131.51,133.19,419627
2021-04-21,133.55,135.68,132.79,135.46,433447
2021-04-22,135.99,137.3,134.9601,135.17,567846
2021-04-23,135.54,137.8335,135.35,137.14,437919
2021-04-26,137.41,138.54,135.93,136.44,502289
2021-04-27,136.53,137.115,135.41,136.71,433779
2021-04-28,137.1,137.23,135.75,136.0,300111
2021-04-29,136.14,136.14,135.14,135.37,702474
2021-04-30,135.18,135.81,133.11,133.61,1008540
2021-05-03,135.0,136.23,133.77,135.74,1257403
2021-05-04,135.15,138.3,134.84,138.26,528232
2021-05-05,138.51,138.58,137.79,138.17,334144
2021-05-06,138.53,139.0,137.36,138.45,512654
2021-05-07,137.49,141.075,136.62,139.95,844284
2021-05-10,141.67,145.97,140.4372,142.36,1063490
2021-05-11,141.59,141.67,138.395,140.14,507615
2021-05-12,139.83,140.7,135.19,135.4,574922
2021-05-13,135.21,139.7,135.16,139.06,456087
2021-05-14,140.07,140.69,138.19,138.45,636339
2021-05-17,138.11,139.42,137.44,139.1,373481
2021-05-18,139.06,139.265,135.52,135.57,546110
2021-05-19,135.0,136.62,133.32,136.45,713065
2021-05-20,136.75,137.34,135.75,136.63,585816
2021-05-21,137.31,139.39,137.31,138.56,520393
2021-05-24,139.31,139.9797,138.56,139.65,446686
2021-05-25,139.49,140.72,139.02,139.27,673392
2021-05-26,139.24,141.54,139.0,140.49,874750
2021-05-27,141.82,142.08,139.78,140.56,693518
2021-05-28,142.56,142.57,140.79,142.08,498442
2021-06-01,143.51,143.59,141.97,142.33,369226
2021-06-02,142.16,142.32,140.73,141.4,326230
2021-06-03,140.85,142.03,139.41,141.72,322753
2021-06-04,142.13,143.48,141.705,143.4,289623
2021-06-07,143.4,143.99,141.55,141.68,356487
2021-06-08,141.67,143.1,141.23,142.62,309697
2021-06-09,142.1,142.585,141.47,141.52,375766
2021-06-10,142.11,142.5,140.51,141.26,509813
2021-06-11,141.75,142.35,139.6,140.15,714903
2021-06-14,140.0,140.35,137.61,138.56,691657
2021-06-15,138.46,139.32,137.79,138.64,468197
2021-06-16,138.59,139.29,137.34,137.77,493199
2021-06-17,137.73,138.25,133.07,133.81,609297
2021-06-18,131.14,132.285,129.58,129.68,1314297
2021-06-21,131.09,133.5,130.78,132.82,739816
2021-06-22,133.12,133.32,131.58,132.75,844861
2021-06-23,133.44,133.536,131.31,131.91,610043
2021-06-24,132.69,135.83,131.485,135.24,767625
2021-06-25,135.96,136.99,135.43,136.84,818783
2021-06-28,136.63,137.96,132.67,133.9,753999
2021-06-29,133.99,134.71,131.44,131.81,945393
2021-06-30,131.78,133.63,131.22,133.42,438907
2021-07-01,134.49,134.84,133.72,134.31,385232
2021-07-02,134.49,134.65,132.66,132.73,664171
2021-07-06,132.64,132.73,130.01,131.74,678760
2021-07-07,131.37,133.78,131.37,133.57,390746
2021-07-08,131.34,133.76,130.665,132.3,376230
2021-07-09,134.36,135.1,133.49,134.65,423819
2021-07-12,133.88,135.84,133.24,135.54,457062
2021-07-13,135.29,135.72,132.73,132.89,412220
2021-07-14,133.24,134.67,132.34,132.9,417489
2021-07-15,131.9,133.41,131.9,132.65,712968
2021-07-16,133.38,133.39,131.5001,132.04,484949
2021-07-19,130.01,130.25,127.35,128.57,625350
2021-07-20,128.8,133.26,128.61,132.23,557329
2021-07-21,133.44,134.64,132.95,133.69,333633
2021-07-22,133.72,133.84,131.69,132.28,224251
2021-07-23,133.69,133.97,132.37,133.9,202516
2021-07-26,134.22,134.705,132.83,133.31,263839
2021-07-27,132.48,134.32,131.8,133.66,370040
2021-07-28,133.78,135.83,132.32,135.11,413723
2021-07-29,136.55,137.35,135.04,136.52,575107
