,open,high,low,close,volume
2019-10-17,203.96,203.96,199.11,199.35,1677251
2019-10-18,200.09,200.14,197.65,199.75,1689731
2019-10-21,199.64,203.21,199.28,202.24,1361846
2019-10-22,204.0,207.48,203.0,204.71,2214477
2019-10-23,203.84,204.2799,201.89,203.55,1187848
2019-10-24,205.0,214.06,203.6,211.21,3280431
2019-10-25,212.5,215.355,209.5,212.15,2039584
2019-10-28,212.11,216.54,211.17,211.61,1968852
2019-10-29,210.93,213.5,210.82,211.65,1526056
2019-10-30,211.37,214.72,210.24,214.32,1068997
2019-10-31,213.72,215.18,211.94,212.21,1269360
2019-11-01,213.27,217.19,213.27,216.09,1736909
2019-11-04,216.44,218.0,212.16,214.34,2312932
2019-11-05,214.08,214.09,211.51,213.09,1992050
2019-11-06,213.09,215.8,212.55,215.33,1358613
2019-11-07,216.19,217.33,214.78,215.0,1065607
2019-11-08,214.78,216.3,211.54,215.84,1158388
2019-11-11,215.09,217.2,214.7815,216.0,624291
2019-11-12,215.7,217.32,214.23,216.88,875577
2019-11-13,215.5,217.2804,214.85,215.37,1263633
2019-11-14,216.05,216.82,214.72,216.7,1032155
2019-11-15,217.93,220.03,217.62,218.88,1239791
2019-11-18,218.88,219.37,217.52,219.29,776619
2019-11-19,219.99,220.0,216.965,218.09,1229398
2019-11-20,218.18,218.5683,216.31,217.07,929445
2019-11-21,216.95,217.06,215.07,215.81,1046061
2019-11-22,215.46,216.59,214.45,216.4,1368189
2019-11-25,217.05,218.48,215.71,216.29,1071708
2019-11-26,216.5,217.8351,215.63,217.11,1981715
2019-11-27,217.12,219.155,215.63,218.54,1224412
2019-11-29,218.3,218.36,216.71,217.42,581463
2019-12-02,217.22,218.3,214.06,214.06,1248620
2019-12-03,212.12,213.93,211.3386,213.77,1808494
2019-12-04,214.5,217.745,214.02,214.86,1263025
2019-12-05,215.85,217.45,214.54,214.89,1246439
2019-12-06,216.98,218.47,216.15,217.21,1023237
2019-12-09,216.48,217.82,216.34,216.53,1050070
2019-12-10,216.59,217.99,216.35,216.53,926976
2019-12-11,216.42,218.9472,216.42,217.82,757158
2019-12-12,218.03,218.89,217.15,218.19,943713
2019-12-13,217.59,219.66,216.55,217.4,936882
2019-12-16,218.6,219.4386,217.545,219.29,942350
2019-12-17,218.74,219.65,216.23,217.79,1132268
2019-12-18,216.9,218.56,213.51,214.16,2590100
2019-12-19,214.66,216.37,213.765,216.11,1374838
2019-12-20,217.05,217.78,215.55,217.4,2162241
2019-12-23,217.45,221.26,217.01,219.87,1475303
2019-12-24,220.53,220.66,219.26,219.35,336404
2019-12-26,219.47,221.11,219.38,221.02,926709
2019-12-27,221.28,222.06,220.54,220.96,660893
2019-12-30,221.0,221.89,219.93,220.19,680578
2019-12-31,220.55,221.2,218.9239,219.74,824397
2020-01-02,220.14,224.51,219.75,224.48,1090574
2020-01-03,226.9,230.0,225.17,227.81,2147697
2020-01-06,232.0,232.47,225.35,227.53,2079137
2020-01-07,226.25,227.8,223.79,226.54,1381397
2020-01-08,227.95,228.69,226.12,227.4,1900069
2020-01-09,227.0,228.78,227.0,228.65,1039789
2020-01-10,228.22,229.79,226.28,226.48,1477737
