,open,high,low,close,volume
2022-01-27,108.67,110.575,107.67,109.59,1688938
2022-01-28,109.26,111.25,108.6,111.16,1429355
2022-01-31,110.44,112.23,109.86,111.77,1848940
2022-02-01,111.51,111.945,109.09,110.01,1445993
2022-02-02,110.03,112.24,109.56,112.01,1582826
2022-02-03,112.26,112.59,111.37,111.97,1034921
2022-02-04,110.99,111.96,109.73,110.9,1140123
2022-02-07,110.64,111.08,109.385,109.66,1377503
2022-02-08,110.5,110.64,109.54,109.98,1140823
2022-02-09,110.69,111.76,110.22,111.47,1157819
2022-02-10,109.56,110.14,106.35,106.45,1071016
2022-02-11,106.74,107.94,105.29,105.82,1792846
2022-02-14,106.33,106.75,103.29,104.5,1347401
2022-02-15,105.1,105.6144,102.84,103.43,1182569
2022-02-16,103.65,104.56,102.915,103.96,1211706
2022-02-17,103.52,105.54,103.2,104.95,1691210
2022-02-18,104.51,105.57,104.15,104.62,894764
2022-02-22,105.06,105.31,103.49,104.51,1213355
2022-02-23,104.5,106.915,104.07,104.74,1638054
2022-02-24,103.82,104.23,100.18,102.32,1457391
2022-02-25,103.65,106.03,103.36,105.58,1419610
2022-02-28,104.64,105.72,104.15,105.21,1623328
2022-03-01,105.31,105.8,102.9,103.86,1113218
2022-03-02,103.71,107.13,103.71,106.62,1496264
2022-03-03,106.93,110.0,106.9,109.36,1254214
2022-03-04,108.64,112.32,108.3,112.24,1784906
2022-03-07,112.22,112.42,110.52,111.86,1182461
2022-03-08,112.0,112.5,109.35,109.39,843314
2022-03-09,110.42,110.85,107.88,107.98,1833078
2022-03-10,107.2,109.24,107.19,109.01,1166880
2022-03-11,108.52,109.41,108.26,108.75,885505
2022-03-14,109.95,110.695,109.01,110.27,811197
2022-03-15,111.75,112.07,110.74,111.25,1181443
2022-03-16,111.31,111.61,109.21,110.52,966718
2022-03-17,110.0,111.005,109.68,110.39,1403539
2022-03-18,110.63,110.82,108.55,109.45,2084936
2022-03-21,110.21,111.03,109.6322,110.77,1073092
2022-03-22,111.63,111.63,109.36,109.68,954159
2022-03-23,109.81,111.39,109.2,110.85,796699
2022-03-24,111.03,112.85,111.03,112.73,954141
2022-03-25,113.47,115.045,113.11,114.83,763980
2022-03-28,114.9,115.37,113.9,115.34,730275
2022-03-29,115.68,116.4,114.568,116.37,695008
2022-03-30,116.03,117.12,115.7,117.04,624700
2022-03-31,117.07,118.53,116.74,116.75,1020737
2022-04-01,116.67,120.25,116.34,120.09,2111022
2022-04-04,119.37,119.66,117.61,119.41,1231376
2022-04-05,119.82,122.1,119.45,121.31,1589866
2022-04-06,121.74,123.76,120.87,123.6,1468841
2022-04-07,123.27,123.73,121.3,122.99,1151017
2022-04-08,123.68,124.05,122.03,123.32,892244
2022-04-11,123.6,124.31,121.4,121.79,804898
2022-04-12,121.38,123.83,120.48,123.31,1527651
2022-04-13,123.06,123.62,122.31,123.37,987077
2022-04-14,123.6,124.76,123.25,124.2,925091
2022-04-18,124.55,124.86,124.0,124.44,1027198
2022-04-19,124.62,124.86,122.99,124.55,839733
2022-04-20,125.62,126.73,124.99,125.84,1376948
2022-04-21,125.55,126.815,124.76,125.33,1107230
2022-04-22,125.13,125.22,123.17,123.34,786886
2022-04-25,123.86,123.86,120.14,122.24,881537
2022-04-26,122.06,123.4725,120.64,120.66,968115
2022-04-27,119.88,122.56,118.12,120.68,1263456
2022-04-28,121.38,122.92,120.05,122.32,798640
2022-04-29,121.92,122.0,118.66,118.85,1594483
2022-05-02,119.51,120.26,116.57,118.04,1156242
2022-05-03,118.52,120.045,117.295,117.53,907933
2022-05-04,117.21,119.06,116.59,118.66,1214503
2022-05-05,118.05,119.25,116.91,118.3,912564
2022-05-06,117.92,119.55,117.54,119.27,822139
2022-05-09,118.58,120.5,117.145,119.26,1012855
2022-05-10,119.32,120.79,115.14,116.31,1272278
2022-05-11,116.76,119.52,116.49,117.72,1602896
2022-05-12,117.61,117.895,114.47,116.17,1303799
2022-05-13,116.94,117.32,115.03,117.17,1256233
2022-05-16,117.64,118.49,117.015,117.79,1116984
2022-05-17,117.92,118.47,116.0,118.31,1364121
2022-05-18,118.78,118.92,116.2275,116.47,1156187
2022-05-19,116.03,116.34,114.39,115.67,1053333
2022-05-20,115.71,117.05,114.16,116.98,1611619
2022-05-23,118.2,118.99,116.2,116.8,1454969
2022-05-24,117.28,119.24,115.73,119.16,816453
2022-05-25,118.92,119.2,118.04,118.84,803038
2022-05-26,119.75,120.52,118.94,119.88,992151
2022-05-27,119.55,121.34,119.28,121.08,901882
2022-05-31,120.0,121.18,118.66,120.32,1650714
2022-06-01,120.65,120.86,118.85,120.18,1090175
2022-06-02,120.55,121.11,117.44,120.41,800330
2022-06-03,120.18,120.64,119.51,120.0,699579
2022-06-06,120.41,121.48,119.86,121.34,798473
2022-06-07,121.18,121.67,120.04,121.31,948280
2022-06-08,120.77,120.77,118.18,118.31,796865
2022-06-09,118.37,118.98,116.06,116.19,675114
2022-06-10,115.01,117.174,114.3,115.93,832355
2022-06-13,114.82,115.0,109.18,109.7,1152655
2022-06-14,109.97,110.0804,105.79,107.29,1482034
2022-06-15,108.06,109.4,105.86,107.77,1804331
2022-06-16,106.19,106.715,105.05,105.87,1562335
2022-06-17,105.93,106.69,101.85,102.46,2975962
2022-06-21,102.55,105.235,102.505,104.7,1408837
2022-06-22,104.26,105.58,104.2,104.63,996127
2022-06-23,104.7,106.49,104.535,105.91,969509
2022-06-24,106.36,111.11,106.3,110.55,1734121
2022-06-27,110.41,112.06,110.2,111.96,929480
2022-06-28,112.55,113.33,111.561,111.85,1569919
2022-06-29,112.13,112.99,111.18,111.69,1275722
2022-06-30,111.0,113.36,110.56,112.64,1701484
2022-07-01,112.9,115.55,112.11,115.3,1308702
2022-07-05,114.72,114.99,108.32,109.76,1918219
2022-07-06,110.22,112.47,109.42,111.37,937485
2022-07-07,111.6,112.42,110.51,110.6,655378
2022-07-08,110.54,110.94,109.785,110.09,779310
2022-07-11,109.83,111.41,109.42,110.78,609284
2022-07-12,110.37,112.585,110.275,110.98,788978
2022-07-13,109.9,111.08,109.19,109.52,837164
2022-07-14,107.53,109.955,107.53,109.75,818290
2022-07-15,110.59,110.63,108.49,110.12,767077
2022-07-18,110.0,110.55,109.17,109.27,968448
2022-07-19,109.93,110.88,109.17,110.22,840262
2022-07-20,110.39,110.67,108.24,108.27,803270
2022-07-21,108.0,108.36,107.15,107.96,766737
2022-07-22,108.61,109.5,108.4,109.37,608979
2022-07-25,109.18,110.94,108.88,110.79,691307
2022-07-26,110.56,111.9,110.51,111.28,766438
2022-07-27,111.12,111.65,110.11,111.06,803586
2022-07-28,112.32,114.3,111.4713,114.0,728714
2022-07-29,113.78,115.32,113.62,115.13,1377675
2022-08-01,114.81,115.56,114.13,115.41,1054334
2022-08-02,115.69,116.845,115.02,115.11,1470750
2022-08-03,115.0,117.54,113.68,117.38,1406468
2022-08-04,117.49,119.65,116.93,118.93,1494998
2022-08-05,118.67,118.7744,116.755,117.74,846327
2022-08-08,118.57,119.44,117.8,118.22,787916
2022-08-09,118.88,120.235,118.38,119.72,914651
2022-08-10,119.39,119.39,117.1,118.22,1021102
2022-08-11,118.06,119.8421,117.28,118.78,827069
2022-08-12,119.55,121.07,119.19,121.01,824070
2022-08-15,121.0,121.91,120.1301,121.81,697164
2022-08-16,121.48,122.46,121.34,122.22,582178
2022-08-17,121.7,121.89,120.88,121.27,849996
2022-08-18,121.53,121.85,119.84,120.48,1011206
2022-08-19,120.54,121.89,120.54,121.65,767093
2022-08-22,121.07,121.94,120.32,120.67,1015995
2022-08-23,120.76,120.76,119.09,119.5,688642
2022-08-24,119.54,119.69,118.11,119.27,934900
2022-08-25,119.46,119.48,118.37,119.38,1203171
2022-08-26,119.64,120.44,118.6,118.97,1609076
2022-08-29,118.6,120.55,117.79,119.43,575039
2022-08-30,119.8,119.8,116.57,116.85,1288291
2022-08-31,116.78,117.6,115.22,115.3,1278105
2022-09-01,115.38,117.29,114.93,117.02,1162650
2022-09-02,116.98,118.49,115.99,116.22,1200080
2022-09-06,115.71,117.44,115.2,115.63,1237896
2022-09-07,116.03,119.28,115.8801,119.17,805606
2022-09-08,118.53,119.38,118.05,118.48,763559
2022-09-09,118.99,120.3,118.33,119.94,773955
2022-09-12,120.12,122.11,119.53,122.04,1321975
2022-09-13,120.88,121.28,117.28,117.71,805227
2022-09-14,117.92,119.83,117.88,118.71,862230
2022-09-15,117.97,118.1117,115.26,115.3,841190
2022-09-16,115.14,116.4,115.0,115.42,1706420
2022-09-19,115.17,115.92,114.0,115.88,1264157
2022-09-20,115.0,115.37,112.93,114.3,1231000
2022-09-21,115.29,116.0263,113.17,113.19,1353114
2022-09-22,113.25,114.67,112.53,113.92,1415594
2022-09-23,112.6,112.9982,110.05,111.59,894690
2022-09-26,111.48,111.57,107.41,108.81,1033290
2022-09-27,109.25,109.375,105.52,105.8,1276672
2022-09-28,107.12,108.5,105.69,107.83,1088321
2022-09-29,107.47,107.47,102.56,102.63,1006422
2022-09-30,103.65,103.785,100.48,100.63,1690840
2022-10-03,102.54,104.645,101.35,103.96,1829751
2022-10-04,104.36,106.65,104.0,106.15,1341875
2022-10-05,104.64,105.6,102.6,104.91,1343606
2022-10-06,104.47,104.47,102.22,102.71,1896677
2022-10-07,102.64,103.105,100.18,101.23,1511068
2022-10-10,101.67,103.28,101.49,102.23,1139297
2022-10-11,101.85,102.46,100.71,101.15,1598281
2022-10-12,100.35,100.715,96.52,96.58,1237001
2022-10-13,95.41,100.77,94.94,100.56,1278044
2022-10-14,101.32,101.96,98.86,100.01,1157759
2022-10-17,101.69,102.34,100.97,101.32,1037435
2022-10-18,103.22,104.22,102.55,103.44,1029039
2022-10-19,102.08,102.88,101.12,101.74,832621
2022-10-20,101.8,101.98,99.11,99.97,1109949
2022-10-21,100.3,102.93,99.3694,102.29,903615
2022-10-24,103.28,103.995,101.605,102.34,1060482
2022-10-25,102.43,105.11,102.035,104.75,918842
2022-10-26,105.36,105.94,104.4,104.72,890746
2022-10-27,105.66,106.89,104.95,105.03,973544
2022-10-28,105.32,107.995,105.32,107.73,1145692
2022-10-31,107.76,108.03,106.48,107.14,1292295
2022-11-01,107.55,108.36,106.52,108.32,1153978
2022-11-02,108.16,111.158,105.58,108.76,1926109
2022-11-03,108.19,110.365,107.715,109.35,1149030
2022-11-04,110.03,110.85,108.91,110.72,1295095
2022-11-07,110.59,110.78,107.925,108.48,1616273
2022-11-08,109.11,109.86,107.38,108.05,1299731
2022-11-09,107.72,108.7,107.04,107.12,909784
2022-11-10,108.55,111.27,107.13,111.04,1030744
2022-11-11,111.15,111.33,109.11,110.63,1512935
2022-11-14,110.84,111.02,108.53,108.56,977173
2022-11-15,109.73,110.54,108.14,109.53,833705
2022-11-16,109.78,111.03,109.78,110.13,1267570
2022-11-17,108.93,109.44,107.9,108.84,1000266
2022-11-18,110.03,112.11,109.48,111.92,765307
2022-11-21,111.73,113.32,111.73,113.05,800718
2022-11-22,113.03,114.305,111.62,112.69,1484640
2022-11-23,112.52,113.01,111.78,112.96,1765038
2022-11-25,113.66,114.27,112.96,113.75,723561
2022-11-28,113.04,113.52,111.97,113.25,1713800
2022-11-29,112.73,112.95,111.81,112.81,1563829
2022-11-30,112.6,116.47,112.32,116.27,2489885
2022-12-01,118.0,118.33,116.23,116.3,1358319
2022-12-02,115.26,116.15,114.505,115.91,1448002
2022-12-05,114.89,116.2,114.45,115.4,740531
2022-12-06,115.39,117.15,115.25,117.08,841800
2022-12-07,116.86,117.2975,115.72,116.0,779832
2022-12-08,116.2,117.67,115.7212,117.0,933464
2022-12-09,116.56,117.55,116.56,116.87,786521
2022-12-12,117.76,118.545,115.77,118.4,1311442
2022-12-13,119.79,120.78,116.84,118.35,1578439
2022-12-14,118.65,120.23,118.11,118.44,1565428
2022-12-15,117.9,118.43,116.355,116.79,1412940
2022-12-16,115.28,115.63,113.075,114.45,3267228
2022-12-19,114.44,114.75,112.62,113.14,1487930
2022-12-20,113.11,113.6,112.17,112.79,1363922
2022-12-21,113.43,114.16,113.03,114.1,1346714
2022-12-22,113.56,113.56,110.816,112.7,1165195
2022-12-23,112.55,113.63,112.34,113.43,1166382
2022-12-27,113.64,115.06,113.19,114.71,968463
2022-12-28,115.16,115.1961,112.93,112.97,1011694
2022-12-29,113.6,115.06,112.5,114.09,834069
2022-12-30,114.14,114.29,111.485,112.5,906414
2023-01-03,111.41,111.7,106.325,109.13,2840876
2023-01-04,109.37,110.9,108.57,109.21,1586488
2023-01-05,108.37,109.01,103.17,103.66,2129909
2023-01-06,104.86,108.99,104.86,107.68,1780831
2023-01-09,107.51,108.795,106.94,108.46,1861051
2023-01-10,108.31,108.46,106.555,107.73,1332957
2023-01-11,107.73,108.9,107.66,108.79,1821433
2023-01-12,108.86,109.185,106.69,106.84,1484090
2023-01-13,106.2,106.94,105.81,106.56,1637166
2023-01-17,107.02,108.3,106.15,106.91,2624205
2023-01-18,107.29,109.94,106.47,107.59,3923385
2023-01-19,107.54,107.81,106.45,107.0,1542386
2023-01-20,107.04,107.47,105.28,107.44,1306025
2023-01-23,107.23,108.1,106.36,106.75,946105
2023-01-24,107.29,107.63,105.88,107.27,1006647
2023-01-25,106.53,107.89,106.08,107.5,1165306
2023-01-26,107.18,108.49,107.18,108.47,762885
2023-01-27,108.52,109.285,107.99,108.71,787561
2023-01-30,108.21,109.41,107.61,107.69,906738
2023-01-31,108.09,108.3,106.67,108.28,1640328
2023-02-01,107.75,109.93,107.665,109.21,1334837
2023-02-02,109.48,111.72,108.82,110.55,2160530
2023-02-03,109.75,110.33,106.29,108.08,1753457
2023-02-06,107.84,108.94,106.74,108.83,1859102
2023-02-07,108.24,108.24,106.1154,107.76,1369358
2023-02-08,106.95,107.26,105.02,105.6,978502
2023-02-09,104.83,105.66,102.84,103.41,1036638
2023-02-10,103.73,105.84,103.56,105.79,756591
2023-02-13,105.76,106.3,105.46,105.83,1031245
2023-02-14,105.59,107.16,105.225,106.09,1986463
2023-02-15,105.89,107.66,105.6,107.55,1737430
2023-02-16,106.65,110.06,106.47,108.27,3080927
2023-02-17,108.39,110.225,107.795,109.43,1406387
2023-02-21,108.68,109.16,107.24,107.6,790080
2023-02-22,107.52,108.835,107.09,107.5,1613171
2023-02-23,107.66,108.0826,107.08,107.22,1586712
2023-02-24,106.44,108.15,106.1,107.31,1545092
2023-02-27,107.66,108.69,105.9,106.08,1437119
2023-02-28,105.25,106.01,102.86,102.87,1560956
2023-03-01,101.89,102.63,100.765,101.42,1384746
2023-03-02,101.48,104.02,101.25,103.72,1327847
2023-03-03,104.19,105.195,103.22,105.07,1371182
2023-03-06,105.27,106.4604,105.1,105.81,1135555
2023-03-07,105.88,106.26,102.72,103.1,1085075
2023-03-08,103.19,104.27,102.84,103.76,1464877
2023-03-09,104.08,105.31,102.76,102.86,1220403
2023-03-10,103.25,103.395,100.24,100.62,1276827
2023-03-13,100.59,104.09,100.16,101.85,1437971
2023-03-14,102.67,104.42,102.465,103.69,1453650
2023-03-15,103.55,106.29,102.95,105.09,1473556
2023-03-16,104.97,106.34,104.21,105.9,1096002
2023-03-17,105.14,105.98,103.9495,104.57,2646118
2023-03-20,104.9,106.4699,104.7784,106.07,1349474
2023-03-21,105.95,105.95,102.17,103.15,1337940
2023-03-22,102.54,103.03,100.37,100.43,769073
2023-03-23,100.32,101.55,99.7036,100.35,2079482
2023-03-24,100.43,103.69,100.1,103.69,1311388
2023-03-27,104.32,105.34,103.93,104.51,1214615
2023-03-28,104.49,106.11,104.08,105.08,882565
2023-03-29,105.75,106.635,105.75,106.16,621616
2023-03-30,106.42,107.41,106.02,106.98,579432
2023-03-31,107.27,107.75,106.31,107.74,1014768
2023-04-03,107.21,107.735,106.24,107.18,1002080
2023-04-04,107.18,107.81,106.86,107.48,538425
2023-04-05,108.18,110.93,108.18,110.57,1529198
2023-04-06,111.48,111.9,109.71,110.97,917564
2023-04-10,110.38,111.01,109.52,111.01,635320
2023-04-11,111.0,111.01,110.185,110.44,988881
2023-04-12,110.5,111.26,109.79,110.08,1174877
2023-04-13,109.21,109.66,106.89,109.17,1272947
2023-04-14,108.44,108.535,107.2,107.64,970515
2023-04-17,108.15,109.005,107.91,108.93,988175
2023-04-18,109.28,109.57,108.08,108.58,977406
2023-04-19,108.88,109.85,108.465,109.4,939728
2023-04-20,109.32,109.62,108.18,108.62,1087794
2023-04-21,109.59,109.7,108.45,108.64,803834
2023-04-24,108.77,109.3885,107.64,109.03,1136089
2023-04-25,109.13,109.53,108.545,108.77,1506989
2023-04-26,108.09,108.97,104.87,105.05,2257024
2023-04-27,105.08,107.23,105.04,107.18,1859463
2023-04-28,107.05,107.98,106.8,107.58,1300440
2023-05-01,107.38,108.81,107.19,107.41,1118074
2023-05-02,107.72,107.85,105.75,106.43,1240245
2023-05-03,105.74,106.79,104.57,105.03,781353
2023-05-04,105.11,106.93,104.25,106.1,1033987
2023-05-05,105.73,107.4,105.73,107.36,741667
2023-05-08,107.22,107.9,106.2541,106.91,847743
2023-05-09,106.78,107.43,106.08,106.97,568103
2023-05-10,107.77,108.23,106.53,107.6,750000
2023-05-11,107.71,107.89,105.595,106.31,911772
2023-05-12,107.04,107.725,106.64,107.14,635981
2023-05-15,107.36,107.47,104.685,105.44,774350
2023-05-16,105.78,105.78,102.92,103.0,676581
2023-05-17,103.17,103.34,101.59,102.12,1279172
2023-05-18,101.51,101.955,100.82,101.5,1147891
2023-05-19,102.03,102.4491,100.36,100.55,1933925
2023-05-22,100.94,101.48,99.8,100.42,1650598
2023-05-23,100.32,101.85,99.94,100.29,2215497
2023-05-24,100.13,100.64,98.93,98.97,1049190
2023-05-25,98.5,98.59,96.36,97.22,1715285
2023-05-26,96.92,97.18,95.59,96.8,1057043
2023-05-30,96.77,97.455,96.08,96.73,1408566
2023-05-31,96.91,98.485,96.22,98.2,1919477
2023-06-01,97.96,98.21,95.77,97.38,2612537
2023-06-02,97.0,99.94,96.83,99.44,1906420
2023-06-05,99.74,100.88,99.25,99.76,1276645
2023-06-06,100.33,100.53,98.82,98.97,1889059
2023-06-07,99.34,101.53,98.445,101.31,1387450
2023-06-08,101.15,101.6025,99.96,101.5,1255313
2023-06-09,101.74,101.9222,101.01,101.44,1217355
2023-06-12,101.66,102.0,100.78,101.29,601311
2023-06-13,100.49,101.43,100.18,100.8,921628
2023-06-14,101.15,102.31,100.97,101.3,1142580
2023-06-15,101.64,102.39,101.275,102.19,1144989
2023-06-16,102.35,103.27,101.825,102.01,3773495
2023-06-20,101.72,101.925,99.35,99.53,1788610
2023-06-21,99.16,100.89,98.12,100.59,1288770
2023-06-22,101.14,101.28,99.05,99.18,1109948
2023-06-23,99.68,99.86,96.77,97.13,1744101
2023-06-26,97.46,99.205,97.32,98.95,1251817
2023-06-27,99.25,99.45,98.555,98.8,1157659
2023-06-28,97.9,97.98,94.16,95.77,5216456
2023-06-29,94.82,96.02,94.25,95.73,4422268
2023-06-30,95.96,97.59,95.45,97.37,4079128
2023-07-03,96.52,98.38,96.27,98.14,1603232
2023-07-05,97.43,99.85,96.86,99.16,3032143
2023-07-06,98.31,99.14,97.24,98.78,2716055
2023-07-07,98.05,98.45,97.33,97.46,1831913
2023-07-10,97.1,97.67,95.71,96.36,1249794
2023-07-11,96.47,97.67,96.0,97.6,1088949
2023-07-12,98.03,98.975,97.32,98.33,983737
2023-07-13,98.1,99.02,97.95,99.02,1168665
2023-07-14,98.67,100.25,98.23,99.88,1407670
2023-07-17,99.56,99.8,98.45,98.74,1444028
2023-07-18,98.87,99.844,97.28,99.0,2069214
2023-07-19,99.53,101.63,99.53,101.27,2433757
2023-07-20,101.84,104.04,101.295,103.72,2411862
2023-07-21,104.04,104.8,103.34,103.99,1120114
2023-07-24,104.17,104.73,103.34,104.46,806346
2023-07-25,104.34,105.2,104.04,104.45,717224
2023-07-26,104.4,105.75,104.3,104.39,1255402
2023-07-27,104.06,104.72,103.24,103.63,1304935
2023-07-28,104.42,104.885,102.555,103.27,1050124
2023-07-31,103.97,104.01,102.01,102.7,1316910
2023-08-01,102.62,102.795,100.92,101.17,1300616
2023-08-02,102.11,102.755,100.655,101.4,1720651
2023-08-03,100.69,100.77,97.67,98.28,1698134
2023-08-04,98.71,99.56,96.75,97.64,1862946
2023-08-07,98.11,98.6781,97.22,97.23,1306969
2023-08-08,96.97,97.44,95.67,97.38,2028570
2023-08-09,97.08,97.97,96.5109,96.9,1786616
2023-08-10,96.2,96.8,95.669,96.16,1124081
2023-08-11,96.5,96.75,95.86,96.31,1462597
2023-08-14,95.93,96.515,95.3,96.33,1714317
2023-08-15,95.74,96.27,94.33,94.62,1313045
2023-08-16,95.07,95.88,94.75,95.58,1387540
2023-08-17,95.54,96.66,95.03,95.05,881741
2023-08-18,95.11,96.02,95.0901,95.58,3446720
2023-08-21,95.54,95.905,94.01,95.08,825141
2023-08-22,94.92,95.25,94.445,94.73,819650
2023-08-23,95.09,95.51,94.05,95.5,1319344
2023-08-24,95.08,96.39,94.79,94.8,1486216
2023-08-25,94.97,95.85,94.66,94.8,1099770
2023-08-28,94.89,96.16,94.89,95.28,949130
2023-08-29,95.86,98.595,95.71,97.98,2759225
2023-08-30,97.39,98.17,96.66,96.72,1859922
2023-08-31,97.05,97.26,95.24,95.25,1677770
2023-09-01,95.76,95.9,93.52,94.34,1184657
2023-09-05,94.02,94.34,91.8,92.67,1191317
2023-09-06,92.87,93.98,92.475,93.85,1423377
2023-09-07,94.45,94.9105,93.88,94.35,1508144
2023-09-08,94.51,95.48,93.98,95.27,1329873
2023-09-11,95.23,96.07,95.09,95.33,1128316
2023-09-12,95.44,96.12,94.9,95.74,1060323
2023-09-13,95.53,97.395,95.48,97.09,1210617
2023-09-14,98.06,98.8,97.49,98.75,1027583
2023-09-15,98.74,99.45,98.21,98.4,1745156
2023-09-18,98.63,98.835,97.335,98.78,1045522
2023-09-19,98.89,99.415,98.42,98.46,928245
2023-09-20,99.12,99.52,97.89,98.21,1127357
2023-09-21,97.98,98.24,96.915,96.96,854590
2023-09-22,96.57,97.225,96.06,96.55,821966
2023-09-25,95.95,96.72,95.27,96.16,737111
2023-09-26,95.48,95.61,92.89,93.2,1481091
2023-09-27,93.15,94.09,92.75,93.25,1369685
2023-09-28,93.6,93.63,91.335,92.29,1754533
2023-09-29,93.16,93.675,91.96,92.5,1242483
2023-10-02,91.9,92.065,88.04,88.87,3026432
2023-10-03,87.93,90.47,87.1,90.09,2446987
2023-10-04,90.19,91.21,88.97,91.02,1722312
2023-10-05,91.49,92.1605,90.12,91.76,1491482
2023-10-06,90.62,92.46,89.57,91.99,2099559
2023-10-09,91.91,93.02,91.59,93.02,1358597
2023-10-10,92.95,94.03,92.76,93.61,1433019
2023-10-11,94.34,95.01,93.28,94.96,1388062
2023-10-12,94.64,94.87,93.21,93.59,1196268
2023-10-13,94.5,94.81,93.48,93.55,1270883
2023-10-16,94.54,95.555,93.28,95.2,1968219
2023-10-17,94.6,95.795,94.44,94.77,1705565
2023-10-18,94.71,95.21,93.78,94.73,1948422
2023-10-19,94.52,95.22,93.31,93.37,1885886
2023-10-20,93.48,94.71,93.07,93.08,1189522
2023-10-23,92.0,92.69,90.86,90.92,1386465
2023-10-24,91.91,93.02,91.72,92.4,1539168
2023-10-25,92.05,93.22,92.03,92.56,2452628
2023-10-26,92.73,94.15,92.45,93.2,1786752
2023-10-27,92.93,93.02,90.78,91.38,1364927
2023-10-30,92.31,95.15,92.31,94.77,2576458
2023-10-31,95.0,95.955,94.63,95.59,2484422
2023-11-01,95.94,98.34,94.95,97.74,2737065
2023-11-02,97.61,99.69,96.82,98.65,1999534
2023-11-03,100.18,100.7824,97.96,98.18,1578116
2023-11-06,98.87,99.01,97.96,98.07,1470940
2023-11-07,98.5,98.5,97.375,97.65,1641759
2023-11-08,96.86,97.23,95.85,97.0,1627850
2023-11-09,97.2,97.88,96.62,96.83,2108288
2023-11-10,97.41,97.43,96.2701,96.61,1753108
2023-11-13,95.48,95.99,94.845,95.08,1919326
2023-11-14,96.8,98.48,96.685,98.35,2650827
2023-11-15,98.13,99.18,97.85,98.32,2146999
2023-11-16,99.2,99.41,98.35,98.85,3432895
2023-11-17,99.53,99.88,98.74,99.11,2194806
2023-11-20,98.49,99.46,97.67,98.96,1283972
2023-11-21,99.46,100.69,98.85,100.6,1679223
2023-11-22,100.89,101.335,100.05,101.19,1114139
2023-11-24,101.23,101.46,100.5014,101.1,372144
2023-11-27,101.27,102.1,100.24,101.63,1211707
2023-11-28,101.47,102.79,101.21,101.65,1408939
2023-11-29,101.55,102.2,100.07,100.59,1481016
2023-11-30,100.84,101.8742,100.3,101.41,2052450
2023-12-01,101.4,102.23,101.01,102.03,1929978
2023-12-04,101.23,102.48,100.56,101.39,1477425
2023-12-05,101.48,101.57,100.3,100.42,1001470
2023-12-06,100.88,101.56,100.36,101.55,1267407
2023-12-07,101.73,102.41,100.875,101.89,1544355
2023-12-08,101.76,102.19,101.06,102.01,1523371
2023-12-11,101.69,102.365,101.1,102.11,1264253
2023-12-12,102.41,102.41,100.45,101.59,1452987
2023-12-13,101.59,105.46,100.96,105.4,1628364
2023-12-14,106.01,106.45,103.25,103.27,2208051
2023-12-15,101.95,102.54,100.02,100.88,3148163
2023-12-18,101.0,102.095,101.0,101.53,2042470
2023-12-19,101.12,102.0,100.89,101.55,1541089
2023-12-20,101.33,102.0,99.59,99.63,1190190
2023-12-21,99.75,100.21,98.81,99.73,985368
2023-12-22,100.35,101.27,99.98,100.22,1170589
2023-12-26,100.0,100.94,100.0,100.35,1519807
2023-12-27,100.12,100.37,99.73,100.31,744781
2023-12-28,100.32,101.2,100.3,100.91,716618
2023-12-29,100.37,101.26,100.2,101.19,844128
2024-01-02,100.61,102.67,100.5,102.64,1079562
2024-01-03,102.73,103.21,101.99,103.07,1260832
2024-01-04,103.42,104.42,102.76,103.04,1240152
2024-01-05,102.79,104.14,102.625,103.94,1071612
2024-01-08,103.95,104.72,103.5278,104.68,1033243
2024-01-09,104.07,104.55,103.69,104.37,885234
2024-01-10,104.37,104.905,103.875,104.54,767947
2024-01-11,104.28,104.37,101.93,102.47,1129399
2024-01-12,103.12,103.445,102.72,103.13,972064
2024-01-16,102.8,103.715,102.11,102.96,1461924
2024-01-17,102.32,102.72,99.45,100.71,1929099
2024-01-18,100.0,100.231,98.76,98.86,1218864
2024-01-19,99.2,99.43,98.4,99.08,1420219
2024-01-22,99.07,99.71,97.82,98.34,1322203
2024-01-23,98.44,98.795,97.49,98.33,1125254
2024-01-24,99.04,99.25,97.1,97.2,1658184
2024-01-25,98.93,99.3199,97.56,99.08,1290840
2024-01-26,99.22,99.87,98.87,99.31,1114707
2024-01-29,99.38,100.12,98.77,99.74,1130477
2024-01-30,99.74,100.7,98.96,100.25,1401580
2024-01-31,100.92,101.09,99.125,99.76,2715193
2024-02-01,99.35,102.08,98.75,101.99,931639
2024-02-02,101.01,101.56,99.25,100.59,1648379
2024-02-05,99.6,100.33,98.8,99.6,1789527
2024-02-06,99.38,99.83,98.7,99.45,2232332
2024-02-07,99.81,100.05,98.6,98.76,1517053
2024-02-08,97.22,97.76,96.24,97.4,1337133
2024-02-09,97.07,98.03,96.8,97.95,948143
2024-02-12,98.05,99.355,97.54,99.05,1347373
2024-02-13,98.52,98.99,96.15,98.25,1932950
2024-02-14,98.46,98.87,97.61,98.08,1028352
2024-02-15,98.4,100.05,97.86,100.0,1257089
2024-02-16,99.35,100.77,99.0,100.15,1576502
2024-02-20,100.19,101.09,99.755,100.01,1257683
2024-02-21,100.71,101.69,100.14,101.26,1556225
2024-02-22,100.29,101.56,99.82,101.52,1899938
2024-02-23,102.0,103.09,101.57,102.5,2042999
