,open,high,low,close,volume
2021-07-16,761.22,766.2844,722.92,726.44,17205566
2021-07-19,716.61,761.68,714.62,751.19,18726469
2021-07-20,187.3,188.38,181.64,186.12,43366188
2021-07-21,188.82,195.27,187.42,194.1,37101736
2021-07-22,196.42,198.87,192.76,195.94,32382595
2021-07-23,196.5635,197.0,192.5,195.58,19567198
2021-07-26,193.11,194.42,189.14,192.94,20394316
2021-07-27,192.65,196.22,187.41,192.08,24886258
2021-07-28,193.192,196.46,189.95,195.03,20219115
2021-07-29,195.19,198.53,193.2803,196.62,18373399
2021-07-30,194.18,196.3,192.63,194.99,18349746
2021-08-02,197.0,199.61,193.61,197.5,21744397
2021-08-03,197.4,202.22,192.2,198.15,30181074
2021-08-04,199.9,203.18,198.28,202.74,23130940
2021-08-05,205.0,207.33,203.42,206.37,21143537
2021-08-06,205.24,205.7,202.1,203.66,17849661
2021-08-09,204.46,205.0799,201.43,202.95,14644310
2021-08-10,203.22,204.3,198.3454,199.36,17923778
2021-08-11,200.43,200.49,194.3,196.99,18592484
2021-08-12,198.7,200.2899,196.2,199.05,15186155
2021-08-13,199.05,202.1381,198.51,201.88,18059898
2021-08-16,201.35,202.87,194.53,199.5,21115280
2021-08-17,196.85,197.7,192.67,194.58,20458485
2021-08-18,195.0,196.3365,190.0,190.4,28591348
2021-08-19,194.94,204.95,187.62,197.98,76655477
2021-08-20,199.91,208.6506,199.33,208.16,67574131
2021-08-23,209.71,219.97,209.5,219.58,57580658
2021-08-24,217.53,219.59,215.35,217.93,29729892
2021-08-25,217.37,224.7,217.22,222.13,34770104
2021-08-26,222.0,223.4,217.9,220.68,23794042
2021-08-27,221.84,227.22,221.67,226.36,30472219
2021-08-30,228.2997,230.43,225.51,226.88,26257990
2021-08-31,226.95,226.95,221.2,223.85,25984968
2021-09-01,224.85,226.97,223.565,224.41,20176695
2021-09-02,225.18,225.9299,222.945,223.96,18810957
2021-09-03,223.25,229.86,222.0,228.43,28083198
2021-09-07,228.33,228.99,225.224,226.62,19810716
2021-09-08,225.13,226.1,219.77,223.39,25443421
2021-09-09,223.12,225.38,221.31,221.77,19685601
2021-09-10,223.4831,226.26,222.7,224.78,24837574
2021-09-13,226.84,229.64,218.58,221.52,29749990
2021-09-14,222.75,224.1,220.86,222.42,19975460
2021-09-15,223.09,223.6699,219.66,223.41,16653801
2021-09-16,221.8345,222.77,219.27,222.42,15603344
2021-09-17,223.0,223.21,218.3,219.0,29450284
2021-09-20,211.46,214.33,206.62,211.13,34944045
2021-09-21,214.165,214.25,209.5,212.46,20468810
2021-09-22,213.655,219.6,211.96,219.41,26872556
2021-09-23,221.4,225.345,218.9,224.82,24855491
2021-09-24,220.7,221.49,218.61,220.81,21765545
2021-09-27,217.1035,217.99,213.25,216.6,24521514
2021-09-28,212.135,214.19,206.51,206.99,34306895
2021-09-29,209.395,210.17,204.67,205.17,21839363
2021-09-30,207.684,210.66,206.88,207.16,22100912
2021-10-01,207.5,208.59,202.03,207.42,24097796
2021-10-04,205.04,205.4179,195.55,197.32,34563497
2021-10-05,199.5,206.48,198.54,204.51,27928165
2021-10-06,201.2,207.2,200.8,207.0,29720175
2021-10-07,210.92,213.22,209.72,210.75,25691893
2021-10-08,211.01,212.06,207.75,208.31,15125791
2021-10-11,205.75,210.63,205.11,206.95,16338754
2021-10-12,208.275,210.57,205.28,206.71,16213354
2021-10-13,209.18,209.9,207.13,209.39,18065188
2021-10-14,212.88,217.55,211.2201,217.46,24358881
2021-10-15,218.1,219.31,216.62,218.62,22699401
2021-10-18,217.49,222.91,216.44,222.22,18949356
2021-10-19,222.76,223.79,220.37,222.9,16147329
2021-10-20,223.045,224.33,219.82,221.03,14627594
2021-10-21,220.97,227.11,220.83,226.92,18759032
2021-10-22,228.23,231.3,225.61,227.26,24938379
2021-10-25,229.73,233.5499,227.7,231.66,23023483
2021-10-26,239.89,252.59,239.24,247.17,48589830
2021-10-27,244.74,250.9,242.8201,244.51,24598989
2021-10-28,248.78,249.5,245.23,249.41,23420431
2021-10-29,250.005,257.09,250.0,255.67,29250284
2021-11-01,256.49,258.94,252.27,258.27,26074158
2021-11-02,258.22,266.78,258.0,264.01,28744823
2021-11-03,266.7,267.84,262.35,265.98,23991033
2021-11-04,272.29,313.65,271.18,298.01,115363115
2021-11-05,301.87,314.0,294.1,297.52,85126015
2021-11-08,301.49,311.0,299.07,308.04,50310093
2021-11-09,322.82,323.1,299.64,306.57,64216853
2021-11-10,293.56,308.5,287.78,294.59,63620572
2021-11-11,304.68,305.9,297.7701,303.9,33217211
2021-11-12,300.1,306.8,296.3,303.9,41026129
2021-11-15,305.52,306.44,292.47,300.25,38490900
2021-11-16,297.59,303.9,297.0587,302.03,26448367
2021-11-17,304.18,305.09,288.0,292.61,42850799
2021-11-18,323.67,327.6,313.21,316.75,78171075
2021-11-19,322.43,330.88,319.05,329.85,53386665
2021-11-22,335.17,346.47,319.0,319.56,75433524
2021-11-23,315.35,323.6,308.8,317.46,53216270
2021-11-24,314.61,328.55,309.28,326.74,43516226
2021-11-26,326.0,327.1,313.5,315.03,28306886
2021-11-29,323.66,334.12,320.36,333.76,45496398
2021-11-30,331.69,333.53,318.6401,326.76,62206647
2021-12-01,332.1947,332.8934,313.8,314.35,48580204
2021-12-02,312.14,324.7799,310.25,321.26,47289033
2021-12-03,320.0,321.29,301.3,306.93,54432505
2021-12-06,298.8,302.41,280.38,300.37,65893845
2021-12-07,309.57,324.49,306.51,324.27,59305348
2021-12-08,319.99,322.9,314.2101,318.26,47555145
2021-12-09,317.34,322.05,304.28,304.9,48850716
2021-12-10,311.5,313.05,298.61,301.98,48882509
2021-12-13,302.49,302.94,281.16,281.61,59834366
2021-12-14,276.99,286.78,272.5,283.37,66703537
2021-12-15,284.0,305.0,278.38,304.59,69829688
2021-12-16,311.52,311.6,280.93,283.87,70736595
2021-12-17,279.85,289.22,277.6,278.01,71662239
2021-12-20,273.05,281.44,271.45,277.19,46184676
2021-12-21,283.74,291.2,274.01,290.75,52438494
2021-12-22,288.91,295.55,284.49,294.0,39518438
2021-12-23,297.55,300.59,294.3101,296.4,34302174
2021-12-27,296.6,310.865,296.4,309.45,40368587
2021-12-28,313.12,313.3,300.1181,303.22,42059121
2021-12-29,302.725,305.48,293.66,300.01,34313928
2021-12-30,298.27,304.57,295.4,295.86,30886422
2021-12-31,296.74,300.3,293.3057,294.11,26347792
2022-01-03,298.15,307.11,297.85,301.21,39240294
2022-01-04,302.77,304.68,283.49,292.9,52715440
2022-01-05,289.49,294.16,275.33,276.04,49806388
2022-01-06,276.4,284.3799,270.65,281.78,45418637
2022-01-07,281.41,284.22,270.57,272.47,40993851
2022-01-10,265.81,274.69,256.4384,274.0,59468095
2022-01-11,273.225,280.65,268.39,278.17,40276508
2022-01-12,280.665,285.95,276.08,279.99,38341348
2022-01-13,283.79,284.8,264.98,265.75,53886809
2022-01-14,263.0,271.969,262.1001,269.42,39583235
2022-01-18,262.6,266.38,257.7,259.03,42267538
2022-01-19,260.79,265.4317,250.52,250.67,48360408
2022-01-20,253.04,255.7904,240.78,241.5,43518073
2022-01-21,235.07,248.23,232.63,233.74,71895784
2022-01-24,223.3,233.8,208.88,233.72,91581063
2022-01-25,225.46,229.43,220.0,223.24,66461636
2022-01-26,232.4,240.57,223.0,227.72,75595873
2022-01-27,235.68,239.95,216.75,219.44,57335272
2022-01-28,220.1215,228.58,212.96,228.4,54377425
2022-01-31,231.82,245.09,230.52,244.86,56467968
2022-02-01,251.04,251.45,238.9001,246.38,51892517
2022-02-02,257.94,258.17,245.5301,252.42,54341941
2022-02-03,244.58,250.77,237.8,239.48,41017778
2022-02-04,239.72,246.35,236.32,243.19,35482850
2022-02-07,243.72,251.82,242.02,247.28,37686750
2022-02-08,243.59,252.3,239.8,251.08,41035864
2022-02-09,256.22,267.25,253.53,267.05,52428166
2022-02-10,259.95,269.2499,256.0,258.24,51319972
2022-02-11,259.16,261.52,237.73,239.49,60547198
2022-02-14,239.34,248.75,237.55,242.67,44042443
2022-02-15,249.49,265.45,247.84,264.95,70175280
2022-02-16,262.59,265.82,255.52,265.11,73267633
2022-02-17,256.3,257.85,241.65,245.07,81059508
2022-02-18,246.675,249.86,231.0,236.42,76125491
2022-02-22,230.35,240.6399,230.0,233.9,62919566
2022-02-23,238.02,241.5499,223.01,223.87,56651077
2022-02-24,210.15,238.0,208.9,237.48,73580063
2022-02-25,237.21,242.17,233.81,241.57,52886551
2022-02-28,239.92,246.65,237.0701,243.85,47731861
2022-03-01,242.91,243.77,231.32,234.77,41205598
2022-03-02,237.56,244.09,234.15,242.2,38964185
2022-03-03,242.615,243.2599,234.69,237.14,36509504
2022-03-04,233.84,236.8,224.82,229.36,43201070
2022-03-07,228.17,230.33,213.3,213.52,45082089
2022-03-08,213.09,223.7299,206.5,215.14,55746719
2022-03-09,223.87,232.2,222.47,230.14,49274195
2022-03-10,225.31,227.88,218.82,226.58,42806565
2022-03-11,230.22,231.45,220.46,221.0,36720857
2022-03-14,218.69,222.62,211.5901,213.3,38535424
2022-03-15,215.18,230.38,213.2201,229.73,49199569
2022-03-16,235.0,245.97,231.72,244.96,67142174
2022-03-17,241.2,248.42,239.06,247.66,47194119
2022-03-18,247.99,265.6899,246.24,264.53,72788748
2022-03-21,265.07,271.5199,259.67,267.34,58807971
2022-03-22,267.27,272.38,260.72,265.24,54265223
2022-03-23,261.26,266.115,255.7501,256.34,50211986
2022-03-24,261.66,283.1999,259.07,281.5,87737914
2022-03-25,278.86,283.58,272.71,276.92,57776944
2022-03-28,277.555,282.5,272.06,282.19,42549392
