,open,high,low,close,volume
2022-05-03,380.93,391.39,379.785,383.43,256830
2022-05-04,385.85,398.31,374.9,395.84,355893
2022-05-05,390.8,392.22,379.965,386.15,357328
2022-05-06,381.38,381.38,368.59,372.93,267004
2022-05-09,368.83,368.83,346.85,347.06,552478
2022-05-10,356.99,362.035,342.63,351.54,342176
2022-05-11,347.58,355.57,337.9,338.67,248345
2022-05-12,337.44,353.19,335.02,348.88,378705
2022-05-13,355.16,371.91,354.44,367.77,314591
2022-05-16,364.43,370.48,360.8,362.13,198158
2022-05-17,370.29,376.28,362.34,371.05,190997
2022-05-18,366.95,369.15,356.91,359.09,241552
2022-05-19,357.97,370.7398,357.97,366.44,208711
2022-05-20,372.48,372.48,358.43,366.35,197508
2022-05-23,370.96,370.96,357.98,364.51,269763
2022-05-24,363.13,363.13,354.86,357.17,225847
2022-05-25,355.35,359.521,349.55,352.81,264883
2022-05-26,356.2,366.56,353.36,365.32,172570
2022-05-27,369.14,386.57,368.63,386.56,253354
2022-05-31,382.13,384.15,366.6,369.73,403805
2022-06-01,369.31,374.85,355.83,359.95,180303
2022-06-02,362.07,375.33,353.52,374.01,185488
2022-06-03,368.65,369.81,361.51,363.1,197839
2022-06-06,369.56,371.15,361.49,363.4,150028
2022-06-07,360.35,367.6,360.25,366.0,215795
2022-06-08,365.13,368.3,361.2,364.45,134841
2022-06-09,362.24,364.11,355.04,355.44,190519
2022-06-10,349.68,349.68,334.44,334.55,242216
2022-06-13,323.93,327.76,321.03,324.98,307637
2022-06-14,324.49,326.98,318.07,324.18,255673
2022-06-15,328.23,333.75,323.95,330.66,298659
2022-06-16,323.9,325.28,319.35,322.67,421595
2022-06-17,323.98,333.3,323.78,327.15,584430
2022-06-21,331.13,333.21,328.65,329.3,356252
2022-06-22,326.84,332.835,324.495,329.7,321110
2022-06-23,332.58,345.46,330.71,345.3,255398
2022-06-24,348.69,352.8,345.95,352.76,341264
2022-06-27,352.22,355.04,346.43,353.34,236493
2022-06-28,353.07,356.29,345.76,346.01,179150
2022-06-29,345.27,349.485,341.55,348.5,222774
2022-06-30,344.4,351.59,336.64,346.64,222823
2022-07-01,346.63,353.18,342.1,353.18,198252
2022-07-05,350.25,363.42,348.12,362.3,240873
2022-07-06,365.34,366.37,359.87,362.78,209995
2022-07-07,361.57,369.14,361.57,368.24,162049
2022-07-08,366.56,372.26,365.62,369.93,177736
2022-07-11,365.3,367.43,361.26,363.04,151224
2022-07-12,363.51,366.45,350.71,352.8,171582
2022-07-13,345.6,352.42,343.52,348.95,128821
2022-07-14,347.94,347.94,329.17,341.39,221395
2022-07-15,343.79,345.71,329.06,344.35,345409
2022-07-18,345.95,349.23,335.595,336.24,192442
2022-07-19,341.9,350.82,338.865,350.24,173145
2022-07-20,353.28,360.81,351.44,356.57,162824
2022-07-21,359.9,372.56,359.9,370.11,288952
2022-07-22,370.54,374.13,359.97,363.25,141420
2022-07-25,362.05,363.63,358.0375,361.1,102125
2022-07-26,361.89,371.7,358.22,370.63,290995
2022-07-27,370.65,376.805,368.066,374.44,223096
2022-07-28,376.56,384.22,371.08,380.76,169267
2022-07-29,379.02,386.08,378.19,385.28,137630
2022-08-01,381.57,388.215,378.7,383.26,174800
2022-08-02,380.29,391.74,380.29,387.01,234682
2022-08-03,392.44,397.34,388.48,391.85,279142
2022-08-04,388.37,391.95,376.48,390.9,448893
2022-08-05,383.91,385.85,372.72,382.97,177498
2022-08-08,383.36,385.6474,374.48,375.15,161758
2022-08-09,375.38,375.38,357.29,361.12,301746
2022-08-10,369.49,380.44,362.905,379.95,195753
2022-08-11,381.46,385.88,374.3,374.43,123520
2022-08-12,373.81,380.5,373.81,379.65,128160
2022-08-15,380.0,384.955,376.39,378.08,120713
2022-08-16,373.26,373.26,366.62,370.06,208478
2022-08-17,365.95,370.76,361.2,362.77,210432
2022-08-18,362.77,362.93,356.52,361.45,174535
2022-08-19,360.32,361.0,352.91,354.83,122371
2022-08-22,349.94,352.2,344.4,345.65,108679
2022-08-23,344.24,344.82,339.7,342.13,174707
2022-08-24,343.1,348.56,341.48,346.98,230347
2022-08-25,352.73,359.395,348.74,358.6,173880
2022-08-26,358.12,358.265,338.74,338.74,149690
2022-08-29,333.89,337.93,331.36,333.39,164877
2022-08-30,336.17,336.31,331.72,333.38,247939
2022-08-31,336.93,339.57,331.81,331.81,195258
2022-09-01,328.36,332.915,323.26,332.84,173120
2022-09-02,335.41,337.12,328.9,330.03,149260
2022-09-06,329.38,331.79,326.19,329.04,225402
2022-09-07,324.53,334.6,318.63,334.13,358864
2022-09-08,330.94,342.74,328.38,342.68,240350
2022-09-09,343.29,348.6,342.53,346.78,190171
2022-09-12,346.37,349.67,343.28,344.81,176471
2022-09-13,334.5,337.08,323.415,323.86,224732
2022-09-14,323.25,323.85,315.24,319.67,306234
2022-09-15,320.31,325.47,315.42,316.37,194993
2022-09-16,313.93,313.93,301.45,307.59,464878
2022-09-19,306.6,306.6,299.51,303.98,329740
2022-09-20,299.93,302.92,295.76,300.09,224134
2022-09-21,303.37,306.59,295.38,296.25,352305
2022-09-22,295.9,297.585,287.9,290.22,239900
2022-09-23,289.91,291.39,283.41,291.06,246650
2022-09-26,291.22,295.48,288.49,290.08,239482
2022-09-27,292.9,294.41,281.415,282.54,402998
2022-09-28,286.92,292.03,283.97,289.65,335531
2022-09-29,286.79,287.77,282.34,285.63,220937
2022-09-30,287.14,293.46,283.51,284.0,221143
2022-10-03,286.04,295.91,282.52,293.07,200352
2022-10-04,297.95,308.8,297.95,308.56,328764
2022-10-05,303.22,312.395,301.463,308.55,1456948
2022-10-06,308.28,311.56,306.33,309.08,229153
2022-10-07,304.01,304.83,293.007,296.0,242801
2022-10-10,296.73,296.73,284.39,284.49,334947
2022-10-11,284.6,286.9,276.75,281.98,355367
2022-10-12,283.83,285.68,281.12,282.87,159163
2022-10-13,275.11,291.33,272.01,288.95,254456
2022-10-14,291.5,293.125,282.33,282.86,203911
2022-10-17,285.67,301.265,284.39,296.16,257541
2022-10-18,304.97,311.26,300.03,302.62,246479
2022-10-19,296.76,299.33,287.46,290.02,268221
2022-10-20,289.1,292.95,281.93,282.13,251723
2022-10-21,282.92,284.56,276.39,283.29,318648
2022-10-24,284.48,286.68,280.63,283.78,273481
