,open,high,low,close,volume
2021-07-19,2623.11,2624.94,2570.74,2585.08,1285466
2021-07-20,2600.08,2640.0271,2583.7675,2622.03,954156
2021-07-21,2615.74,2652.345,2612.03,2652.01,737082
2021-07-22,2653.0,2670.09,2648.0,2666.57,680407
2021-07-23,2705.2,2776.17,2694.01,2756.32,1318887
2021-07-26,2765.0,2794.26,2753.0201,2792.89,1152623
2021-07-27,2800.22,2800.22,2702.0,2735.93,2108153
2021-07-28,2771.24,2793.52,2727.0,2727.63,2734417
2021-07-29,2727.612,2743.03,2722.76,2730.81,948565
2021-07-30,2710.22,2715.4273,2696.284,2704.42,1197725
2021-08-02,2709.69,2720.41,2693.39,2719.79,1007002
2021-08-03,2720.0,2726.71,2683.67,2725.6,953200
2021-08-04,2724.99,2730.76,2708.3,2720.57,826357
2021-08-05,2720.57,2739.0,2712.0,2738.8,593589
2021-08-06,2725.9,2741.6009,2720.93,2740.72,678251
2021-08-09,2738.98,2766.43,2728.575,2760.04,618978
2021-08-10,2761.59,2771.03,2744.53,2761.93,801954
2021-08-11,2765.66,2776.955,2747.0,2753.79,760483
2021-08-12,2754.26,2768.36,2735.58,2767.79,732470
2021-08-13,2767.15,2773.48,2760.1,2768.12,626348
2021-08-16,2760.0,2779.81,2723.315,2778.32,902542
2021-08-17,2763.82,2774.37,2735.75,2746.01,1063701
2021-08-18,2742.31,2765.88,2728.42,2731.4,746723
2021-08-19,2709.35,2749.04,2707.12,2738.27,914796
2021-08-20,2741.66,2772.29,2729.34,2768.74,778337
2021-08-23,2779.97,2843.5399,2774.9586,2821.99,1054484
2021-08-24,2830.87,2860.15,2827.07,2847.97,756313
2021-08-25,2857.66,2866.26,2848.79,2859.0,642153
2021-08-26,2852.37,2862.696,2841.83,2842.46,746100
2021-08-27,2842.25,2900.22,2840.4,2891.01,1228412
2021-08-30,2894.09,2929.7899,2892.0,2909.39,845795
2021-08-31,2917.69,2922.24,2900.0,2909.24,1337821
2021-09-01,2913.0,2936.4099,2912.29,2916.84,791234
2021-09-02,2918.99,2926.5,2882.13,2884.38,1092790
2021-09-03,2882.92,2907.54,2870.1,2895.5,955524
2021-09-07,2894.99,2916.48,2890.82,2910.38,758630
2021-09-08,2907.87,2911.02,2884.0,2897.67,774583
2021-09-09,2897.67,2913.39,2888.68,2898.27,739928
2021-09-10,2908.87,2920.38,2834.83,2838.42,1644831
2021-09-13,2864.02,2883.82,2845.65,2869.3,1008781
2021-09-14,2883.22,2894.55,2858.11,2868.12,945957
2021-09-15,2875.18,2911.63,2845.12,2904.12,1032671
2021-09-16,2902.42,2904.0,2868.3272,2887.47,1014942
2021-09-17,2875.97,2884.99,2821.23,2829.27,3001991
2021-09-20,2780.0035,2787.25,2741.06,2780.34,1745886
2021-09-21,2802.34,2816.2323,2778.11,2792.93,906469
2021-09-22,2801.01,2831.67,2789.435,2818.77,1103390
2021-09-23,2832.19,2845.0493,2821.93,2836.53,863805
2021-09-24,2818.92,2858.07,2817.01,2852.66,747467
2021-09-27,2831.71,2850.0,2810.0,2830.02,942204
2021-09-28,2781.77,2792.13,2714.0,2723.68,2109483
2021-09-29,2742.1938,2747.97,2685.0,2690.42,1316861
2021-09-30,2686.5,2711.8,2660.0,2665.31,1768199
2021-10-01,2671.09,2741.42,2667.55,2729.25,1419365
2021-10-04,2713.99,2714.0,2623.33,2675.3,1576495
2021-10-05,2680.0,2747.24,2680.0,2723.54,1206337
2021-10-06,2692.51,2757.04,2689.73,2747.08,988216
2021-10-07,2777.26,2803.0891,2771.26,2783.71,912523
2021-10-08,2798.12,2806.34,2788.5868,2801.12,946421
2021-10-11,2796.0,2815.2725,2776.13,2776.95,829238
2021-10-12,2792.75,2793.9,2725.0,2734.26,1126751
2021-10-13,2755.0,2771.0,2739.53,2758.0,819664
2021-10-14,2799.04,2833.03,2786.78,2828.24,1071878
2021-10-15,2844.0,2844.0,2821.29,2833.5,1062668
2021-10-18,2824.27,2859.975,2824.27,2859.21,828360
2021-10-19,2865.83,2882.14,2861.92,2876.44,765792
2021-10-20,2884.45,2884.955,2838.24,2848.3,896975
2021-10-21,2843.84,2856.99,2832.74,2855.61,742496
2021-10-22,2807.02,2831.17,2743.41,2772.5,1509132
