,open,high,low,close,volume
2020-01-23,46.02,46.25,45.17,46.07,2269600
2020-01-24,45.01,45.67,44.53,45.63,5631400
2020-01-27,44.45,45.08,43.76,44.34,3645500
2020-01-28,44.65,45.08,44.38,44.49,2404300
2020-01-29,44.67,44.84,43.67,43.73,2166500
2020-01-30,43.42,44.6,43.25,44.54,2173243
2020-01-31,44.1,44.14,42.51,42.62,4657600
2020-02-03,42.97,43.52,42.23,42.25,4083900
2020-02-04,43.01,43.96,42.86,43.47,3623800
2020-02-05,44.23,44.92,44.14,44.88,2063385
2020-02-06,45.04,45.36,43.47,43.63,2616100
2020-02-07,43.4,43.73,43.01,43.61,2201700
2020-02-10,43.5,43.71,43.01,43.19,2790600
2020-02-11,43.48,44.24,43.32,43.92,2019600
2020-02-12,44.2,44.83,44.2,44.31,2006600
2020-02-13,44.02,44.66,43.97,44.6,1362100
2020-02-14,44.56,44.88,43.98,44.19,2323900
2020-02-18,44.11,44.49,43.5,43.79,3131200
2020-02-19,43.94,45.07,43.82,44.93,2036100
2020-02-20,55.68,57.3,54.59,54.73,42360400
2020-02-21,54.52,54.72,53.14,53.35,17220000
2020-02-24,50.93,51.29,49.93,50.38,12165800
2020-02-25,50.55,50.96,48.17,48.52,8518600
2020-02-26,48.62,49.18,47.58,47.77,7787400
2020-02-27,46.16,47.87,45.66,45.95,9153600
2020-02-28,44.26,46.09,44.12,45.78,10812700
2020-03-02,45.58,47.1,45.05,47.03,8540000
2020-03-03,46.85,47.5,44.4,45.0,7987600
2020-03-04,45.66,46.05,44.9,45.99,7843600
2020-03-05,44.18,44.4,42.51,42.86,7799700
2020-03-06,40.78,42.5,40.38,42.2,12162600
2020-03-09,37.75,38.95,36.84,36.95,6861600
2020-03-10,39.04,39.99,36.84,39.64,7598400
2020-03-11,38.45,38.9,36.4,36.85,5054300
2020-03-12,34.0,34.38,30.75,30.86,6737200
2020-03-13,33.18,37.35,32.79,36.11,10981100
2020-03-16,30.0,34.43,28.39,29.5,6985200
2020-03-17,30.12,34.17,28.42,32.87,7726400
2020-03-18,30.28,31.52,25.76,29.36,7522600
2020-03-19,28.9,32.24,27.47,30.28,7358700
2020-03-20,30.3,30.87,28.5,28.98,7934900
2020-03-23,29.05,29.21,27.16,27.27,8122600
2020-03-24,29.34,33.11,28.71,32.88,7696600
2020-03-25,33.62,35.43,32.03,33.88,7842700
2020-03-26,34.48,36.91,33.24,35.79,5814800
2020-03-27,33.71,34.88,33.05,33.98,5880700
2020-03-30,33.63,35.81,33.05,35.31,5173900
2020-03-31,34.87,35.71,33.93,34.32,4089800
2020-04-01,32.22,32.66,31.41,31.98,7196000
2020-04-02,31.65,34.36,31.51,34.25,5113200
2020-04-03,34.11,34.71,33.18,34.29,6325300
2020-04-06,36.39,38.12,36.31,37.54,6357900
2020-04-07,39.9,40.16,37.19,37.4,8165700
2020-04-08,37.87,40.33,37.87,39.92,4352900
2020-04-09,40.76,42.47,40.76,41.76,6810600
2020-04-13,41.38,41.59,39.76,40.16,3364100
2020-04-14,40.89,41.38,38.87,40.52,2906800
2020-04-15,37.93,40.02,37.76,39.0,3008600
2020-04-16,38.28,39.59,37.62,39.11,5169800
2020-04-17,40.88,40.94,38.97,39.87,5902200
2020-04-20,38.87,40.3,38.53,39.25,4618100
2020-04-21,38.01,38.92,37.32,37.64,2852500
2020-04-22,38.71,39.02,38.2,38.63,2357400
2020-04-23,39.02,39.2,38.06,38.22,2184700
2020-04-24,38.65,38.93,38.02,38.66,1452500
2020-04-27,39.18,40.4,39.09,40.11,1789500
2020-04-28,41.44,42.25,40.69,40.86,1757600
2020-04-29,42.13,42.5,41.65,41.89,4217400
2020-04-30,40.96,41.23,40.08,40.61,2410600
2020-05-01,39.53,39.79,39.08,39.44,2575000
2020-05-04,39.27,39.35,38.25,39.17,4687700
2020-05-05,39.91,40.4,38.99,39.05,2471800
2020-05-06,39.55,39.75,38.14,38.37,2077800
2020-05-07,39.0,40.3,38.92,39.97,4001800
2020-05-08,40.61,41.3,40.3,41.21,2368400
2020-05-11,40.6,41.21,40.44,40.98,3333500
2020-05-12,40.99,41.19,39.32,39.38,2811000
2020-05-13,39.01,39.29,37.58,37.89,2469700
2020-05-14,37.03,38.92,36.42,38.8,1871900
2020-05-15,38.28,38.77,37.95,38.33,2380000
2020-05-18,39.98,41.83,39.7,41.41,3081900
2020-05-19,41.03,41.62,40.34,40.37,1727100
2020-05-20,41.12,42.36,41.09,42.14,1946600
2020-05-21,41.81,41.98,40.93,41.38,1892600
2020-05-22,41.44,41.6,40.86,41.16,1464300
2020-05-26,42.79,44.94,42.6,44.8,3165700
2020-05-27,46.51,48.2,46.51,48.15,6132700
2020-05-28,48.48,48.63,45.5,45.65,3169800
2020-05-29,45.0,46.03,44.82,45.54,3743800
2020-06-01,45.72,46.32,45.1,45.97,2531400
2020-06-02,46.31,47.53,46.13,46.92,3032600
2020-06-03,48.02,48.83,47.75,48.28,1426900
2020-06-04,48.07,50.14,47.95,50.11,2273100
2020-06-05,52.78,53.43,50.71,51.06,2587800
2020-06-08,52.03,52.17,50.91,51.73,1917500
2020-06-09,50.33,52.27,50.15,51.97,4202200
2020-06-10,51.59,52.03,50.12,50.17,1882200
2020-06-11,47.32,48.63,45.76,45.98,2960600
2020-06-12,48.09,48.36,46.5,47.68,2390300
2020-06-15,45.76,49.22,45.76,48.81,2557400
2020-06-16,51.05,51.05,48.35,50.02,3133600
2020-06-17,50.0,50.22,49.07,49.16,3295300
2020-06-18,48.48,49.83,48.32,49.03,1644300
2020-06-19,50.07,50.17,48.12,48.43,3809300
2020-06-22,48.0,49.1,47.94,48.82,1882000
2020-06-23,49.53,49.97,49.12,49.32,3265100
2020-06-24,48.71,49.05,47.83,48.31,2352500
2020-06-25,48.0,50.37,47.95,50.26,2796500
2020-06-26,50.12,50.12,48.07,48.54,4108300
2020-06-29,49.17,49.21,48.085,48.73,1736400
2020-06-30,48.51,50.02,48.41,49.73,2965100
2020-07-01,49.63,50.56,48.73,49.07,2698500
2020-07-02,50.48,50.57,49.19,49.28,1941900
2020-07-06,50.35,50.95,50.26,50.37,2340400
2020-07-07,50.06,50.08,48.93,49.03,1116000
2020-07-08,49.0,50.57,48.88,50.51,1377000
2020-07-09,50.36,50.81,48.65,49.14,2681500
2020-07-10,49.16,51.52,49.14,51.44,3573600
2020-07-13,52.48,52.66,51.59,51.83,2342500
2020-07-14,51.92,52.25,50.58,52.16,2604400
2020-07-15,54.09,54.12,52.12,53.08,2716100
2020-07-16,53.41,55.29,53.03,54.37,2476400
2020-07-17,54.51,54.76,53.7,54.14,2395400
2020-07-20,53.62,53.81,53.04,53.55,2416200
2020-07-21,53.81,54.18,53.22,54.08,2112300
2020-07-22,53.75,54.04,52.7,52.71,3115446
2020-07-23,52.81,52.94,51.96,52.24,2224366
2020-07-24,52.44,52.44,51.65,51.77,2064277
2020-07-27,51.67,53.18,51.29,52.98,1772171
2020-07-28,52.48,52.82,51.835,51.89,1276570
2020-07-29,51.83,52.3,51.52,52.235,1141588
2020-07-30,51.24,51.24,50.4,50.81,2007096
2020-07-31,50.96,50.96,50.1982,50.77,1356769
2020-08-03,51.05,51.91,50.67,51.46,1495248
2020-08-04,51.37,51.76,51.07,51.27,1332621
2020-08-05,51.28,52.0,51.28,51.86,1542228
2020-08-06,51.66,51.9644,51.19,51.38,1638165
2020-08-07,51.09,52.52,50.94,52.41,1158945
2020-08-10,52.41,52.86,52.26,52.61,2334940
2020-08-11,53.32,55.0,53.23,53.84,2072976
2020-08-12,54.64,55.53,53.97,54.45,2050330
2020-08-13,54.01,54.5,53.76,54.21,1263124
2020-08-14,53.94,54.59,53.67,54.36,1251692
2020-08-17,54.31,54.41,53.11,53.37,1852329
2020-08-18,53.37,53.37,52.59,52.9,1280148
2020-08-19,52.96,53.97,52.93,53.29,1356464
2020-08-20,52.45,53.01,52.31,52.7,1022554
2020-08-21,52.52,53.34,52.41,52.98,2219136
2020-08-24,53.04,54.46,53.04,54.31,2262939
2020-08-25,54.53,54.85,53.78,53.97,1054004
2020-08-26,53.94,54.03,53.52,53.66,1042619
2020-08-27,53.79,54.81,53.64,54.51,2094087
2020-08-28,54.82,54.97,54.37,54.65,3330899
2020-08-31,54.66,54.8,54.08,54.1,2214189
2020-09-01,53.67,54.64,53.53,54.4,1449048
2020-09-02,54.59,55.32,54.29,55.09,1138820
2020-09-03,55.57,56.26,54.02,54.6,2598727
2020-09-04,55.58,55.68,53.53,54.53,2861726
2020-09-08,53.83,54.05,51.85,51.885,3770649
2020-09-09,52.44,53.415,52.19,52.94,1792927
2020-09-10,53.34,53.47,51.96,52.14,1761397
2020-09-11,52.18,52.83,51.9,52.24,1520722
2020-09-14,52.52,53.34,52.2,53.0,2108842
2020-09-15,52.96,53.1,52.07,52.18,1311411
2020-09-16,52.43,53.78,52.07,53.01,1864444
2020-09-17,52.02,52.74,51.78,52.04,1552703
2020-09-18,52.15,52.77,51.8,51.95,2538102
2020-09-21,50.53,50.86,49.18,50.02,3687440
2020-09-22,49.92,50.3,48.595,49.3,1663910
2020-09-23,49.52,49.9034,48.0,48.02,1151554
2020-09-24,48.04,49.03,47.44,48.21,1808900
2020-09-25,47.66,48.93,47.48,48.63,1869632
2020-09-28,49.6,50.83,49.59,50.1,1385865
2020-09-29,49.83,49.96,48.88,48.93,1642767
2020-09-30,49.24,50.7,48.98,50.05,2851648
2020-10-01,50.76,51.18,48.91,49.26,20707933
2020-10-02,49.26,49.26,49.26,49.26,1
