,open,high,low,close,volume
2020-07-09,148.69,151.95,145.42,149.6,2695053
2020-07-10,150.97,150.97,145.41,145.8,1394501
2020-07-13,145.89,146.62,130.44,131.12,3378943
2020-07-14,132.81,136.38,128.63,134.48,2799608
2020-07-15,131.4,131.55,124.24,129.32,2828864
2020-07-16,127.69,128.5,124.82,127.35,1638110
2020-07-17,127.62,129.65,125.42,129.12,1375683
2020-07-20,129.31,135.13,128.87,134.79,1295963
2020-07-21,136.0,136.2,131.55,133.66,1204959
2020-07-22,135.88,137.39,133.68,134.29,1712936
2020-07-23,134.39,138.39,133.75,135.16,1514305
2020-07-24,133.08,134.33,130.35,133.04,915017
2020-07-27,134.59,136.98,133.65,136.65,696495
2020-07-28,136.12,136.92,133.27,133.42,938812
2020-07-29,134.86,137.86,134.18,136.84,708714
2020-07-30,135.06,138.23,133.33,136.75,912275
2020-07-31,138.4,138.52,135.41,138.3,856478
2020-08-03,140.0,141.385,136.52,138.22,1532150
2020-08-04,137.32,138.86,136.2,138.83,1027901
2020-08-05,140.12,140.8,137.6501,140.12,1342241
2020-08-06,140.0,140.79,137.24,139.51,1650948
2020-08-07,130.93,131.6849,125.58,131.0,4196552
2020-08-10,131.17,132.82,125.71,126.88,1631133
2020-08-11,126.0,128.17,123.0563,126.59,2168909
2020-08-12,127.31,128.25,125.78,126.7,1154729
2020-08-13,126.43,128.62,126.3,127.44,1000494
2020-08-14,127.5,128.4,125.7,127.6,854340
2020-08-17,128.5,130.4592,128.5,129.16,849135
2020-08-18,130.1,131.37,128.21,129.92,868739
2020-08-19,129.25,130.76,127.601,129.51,1336059
2020-08-20,130.43,133.94,128.75,133.59,922258
2020-08-21,133.83,134.31,130.92,131.71,800841
2020-08-24,133.32,134.53,129.16,133.06,1107022
2020-08-25,131.94,133.405,131.135,133.28,898737
2020-08-26,134.0,138.67,133.815,137.22,1332765
2020-08-27,136.71,136.7123,130.41,132.07,1688198
2020-08-28,133.18,134.24,130.06,130.74,1272212
2020-08-31,131.0,132.3,129.165,132.005,1962961
2020-09-01,132.74,134.4,129.85,130.52,1223661
2020-09-02,131.77,133.3,129.99,132.6,1273802
2020-09-03,130.22,130.48,119.04,120.7,2458959
2020-09-04,119.99,121.68,112.68,117.64,2237391
2020-09-08,114.0,118.14,113.89,115.42,1580661
2020-09-09,118.22,118.22,114.77,117.11,987172
2020-09-10,117.76,120.59,116.3,116.76,1365542
2020-09-11,118.05,119.0745,113.52,115.17,997103
2020-09-14,116.22,118.6226,116.1314,118.01,816207
2020-09-15,120.3165,120.3165,116.92,118.2,745572
2020-09-16,119.42,120.81,116.76,116.93,1088698
2020-09-17,113.82,115.86,112.61,115.35,1481681
2020-09-18,116.17,117.72,114.31,117.28,1518248
2020-09-21,116.23,118.31,115.0798,117.835,1219082
2020-09-22,118.48,118.85,115.0,118.68,1182019
2020-09-23,119.46,119.8,114.7,115.27,1081633
2020-09-24,114.8,116.8114,113.5,115.5,1146400
2020-09-25,115.97,117.45,114.66,116.81,898479
2020-09-28,118.27,118.5,116.41,117.31,926250
2020-09-29,117.59,118.82,116.65,117.1,1037146
2020-09-30,117.07,118.65,116.17,117.81,1384853
2020-10-01,118.643,120.93,118.28,120.25,1261609
2020-10-02,118.14,121.77,116.3,116.38,1176528
2020-10-05,118.8733,119.64,116.39,119.09,1768384
2020-10-06,119.73,121.31,117.92,118.3,1013862
2020-10-07,118.94,120.99,118.36,120.69,1015583
2020-10-08,121.69,122.93,120.825,121.64,772133
2020-10-09,123.62,126.98,123.35,126.18,1295017
2020-10-12,127.7,130.57,127.0459,128.88,1385960
2020-10-13,128.97,131.62,128.221,130.61,1301347
2020-10-14,131.32,132.81,129.08,130.14,1285172
2020-10-15,128.34,132.53,127.7,131.75,1337599
2020-10-16,132.18,132.88,131.39,131.54,1004017
2020-10-19,130.83,133.505,128.58,128.82,649844
2020-10-20,132.99,134.94,132.0,132.52,1589802
2020-10-21,132.31,132.6,129.445,129.98,1313336
2020-10-22,130.33,130.645,126.77,128.16,701961
2020-10-23,128.01,130.41,127.62,130.38,951151
2020-10-26,129.16,130.715,122.18,123.18,1429074
2020-10-27,124.78,125.6,123.485,124.23,1321422
2020-10-28,123.04,123.16,118.83,118.95,1409275
2020-10-29,119.77,120.94,118.0,118.0,1434264
2020-10-30,118.08,118.08,106.75,110.37,4300530
2020-11-02,110.98,111.44,109.881,110.59,1527667
2020-11-03,110.44,113.86,109.27,112.41,1361522
2020-11-04,114.7,117.87,113.49,116.24,1244236
2020-11-05,118.0,119.89,117.8,119.51,1046020
2020-11-06,119.5317,119.5317,116.88,117.21,1126232
2020-11-09,117.86,122.96,116.5913,117.11,1607853
2020-11-10,115.95,116.36,109.93,111.3,1631295
2020-11-11,113.38,115.3,112.37,114.59,914025
2020-11-12,115.49,116.67,112.35,113.6,940841
2020-11-13,115.04,116.15,113.95,115.92,890939
2020-11-16,115.8,117.32,115.32,116.72,895149
2020-11-17,117.4,119.66,116.86,118.42,926994
2020-11-18,120.12,120.52,116.56,116.68,1049119
2020-11-19,116.23,117.86,115.17,117.03,838625
2020-11-20,116.47,119.56,116.07,118.12,1083259
2020-11-23,118.5,119.0,115.9,117.08,986574
2020-11-24,117.81,118.9,115.71,118.59,1426105
2020-11-25,119.36,121.44,119.0,119.86,960977
2020-11-27,121.07,124.11,120.74,123.79,734969
2020-11-30,123.65,124.1,120.14,123.23,1720628
2020-12-01,124.31,124.31,120.37,122.64,905761
2020-12-02,122.15,123.24,120.68,122.88,679975
2020-12-03,123.64,127.51,123.0,126.09,1247141
2020-12-04,126.85,128.5631,125.94,127.8,616517
2020-12-07,128.61,129.38,127.6001,128.08,674153
2020-12-08,126.8282,131.85,126.8282,131.66,1055835
2020-12-09,130.03,130.82,124.48,125.34,1313230
2020-12-10,124.88,128.01,124.16,127.56,1037711
2020-12-11,127.3,128.53,126.12,128.36,1072727
2020-12-14,128.1817,132.21,127.83,130.69,1156499
2020-12-15,131.89,131.99,129.42,131.82,1039856
2020-12-16,132.01,134.89,131.25,133.33,896551
2020-12-17,134.29,136.48,133.96,136.42,1072716
2020-12-18,136.57,146.45,136.42,145.85,3045316
2020-12-21,143.3876,147.36,141.18,145.96,1356414
2020-12-22,145.75,153.3299,145.41,152.15,1507435
2020-12-23,152.56,153.15,149.97,150.24,1005849
2020-12-24,149.97,151.4999,148.54,149.79,425569
2020-12-28,150.66,151.49,148.41,149.29,707781
2020-12-29,150.0,150.84,146.4923,147.53,686308
2020-12-30,148.72,149.75,147.66,148.02,612902
2020-12-31,148.64,149.0,147.25,148.53,485112
2021-01-04,149.57,149.655,142.86,145.56,1078192
2021-01-05,141.56,142.68,139.83,141.74,1226179
2021-01-06,137.325,140.61,137.31,138.11,1306255
2021-01-07,139.13,143.62,139.11,143.25,1371204
2021-01-08,144.51,148.49,144.09,148.14,1260454
2021-01-11,146.92,150.54,144.355,148.17,1374865
2021-01-12,150.6637,155.31,149.34,152.91,1690479
2021-01-13,153.65,153.69,147.04,147.9,1285111
2021-01-14,149.12,150.97,146.075,147.53,838685
2021-01-15,147.5,149.14,145.8301,146.53,862794
2021-01-19,147.46,149.3,146.46,148.21,823894
2021-01-20,150.0,152.13,149.14,150.29,669167
2021-01-21,151.36,151.61,149.0701,149.76,519457
2021-01-22,152.99,152.99,150.56,151.23,806642
2021-01-25,152.53,154.51,148.68,151.82,652663
2021-01-26,152.19,153.65,149.52,149.65,679422
2021-01-27,148.0,149.47,143.63,145.82,1101912
2021-01-28,147.01,149.84,146.45,148.53,587170
2021-01-29,147.13,148.48,144.2101,144.75,1291301
2021-02-01,146.3811,148.71,145.53,148.39,691399
2021-02-02,149.46,154.04,149.36,153.81,912692
2021-02-03,154.11,154.55,149.4,150.92,1106964
2021-02-04,151.37,157.07,151.33,156.99,1989869
2021-02-05,157.42,158.3294,152.0,155.48,1921596
2021-02-08,157.21,160.93,156.5,159.43,1324791
2021-02-09,159.54,160.5,157.63,159.96,1086067
2021-02-10,160.0,163.48,160.0,161.32,1136246
2021-02-11,162.56,163.17,159.87,163.01,772330
2021-02-12,162.01,164.87,161.2976,164.73,781066
2021-02-16,165.41,166.0,163.46,164.89,982418
2021-02-17,164.18,166.49,161.54,166.23,1038111
2021-02-18,164.11,168.15,163.27,167.69,1060171
2021-02-19,169.63,172.41,168.465,171.93,1351594
2021-02-22,168.68,170.61,167.74,170.35,1775493
2021-02-23,165.15,169.27,163.13,168.77,2365282
2021-02-24,168.47,170.19,166.185,169.85,1264990
2021-02-25,168.82,170.58,165.865,168.0,2171994
2021-02-26,168.19,170.58,165.21,168.85,1589067
2021-03-01,171.51,173.71,170.19,173.26,918584
2021-03-02,174.0438,174.79,171.0,173.35,1406537
2021-03-03,173.52,173.59,168.27,169.88,2188864
2021-03-04,167.83,168.7266,161.64,163.93,3209158
2021-03-05,165.7,168.22,161.13,167.57,1447938
2021-03-08,167.97,170.8,166.08,166.21,1192608
2021-03-09,170.71,176.22,170.23,175.77,1449483
2021-03-10,179.54,181.25,176.39,180.46,2029545
2021-03-11,183.6,187.61,182.21,187.53,1658041
2021-03-12,184.33,188.92,183.32,188.35,1180019
2021-03-15,188.88,192.25,187.91,192.03,1093572
2021-03-16,193.1,193.84,187.09,189.52,1939913
2021-03-17,186.42,189.695,181.185,182.66,1630382
2021-03-18,180.2,180.2,173.05,173.06,1628488
2021-03-19,173.16,176.31,170.97,174.49,1862777
2021-03-22,176.84,179.58,174.75,179.12,1383210
2021-03-23,178.28,179.14,174.34,176.07,1056881
2021-03-24,176.05,177.47,170.48,171.3,876855
2021-03-25,169.04,171.8,167.0827,171.23,1001517
2021-03-26,171.53,183.12,170.38,182.77,1846529
2021-03-29,181.61,187.055,181.19,183.67,1623627
2021-03-30,181.75,183.86,179.5,181.33,1094504
2021-03-31,183.4,186.635,182.37,184.42,1004567
2021-04-01,186.77,190.22,185.4681,186.39,931881
2021-04-05,186.27,191.8,186.19,191.27,993505
2021-04-06,189.51,195.51,187.51,194.68,1248332
2021-04-07,193.73,194.98,192.23,192.83,1070498
2021-04-08,194.85,197.89,193.88,196.58,765129
2021-04-09,196.45,197.7,194.51,197.62,583458
2021-04-12,197.05,198.33,195.42,197.09,813664
2021-04-13,199.08,200.54,197.2,200.04,832654
2021-04-14,199.64,203.82,198.73,199.32,839279
2021-04-15,202.03,206.145,201.48,205.54,1136363
2021-04-16,207.2,209.39,204.92,206.01,1333113
2021-04-19,205.14,207.59,202.79,206.14,777585
2021-04-20,206.5,206.71,201.16,202.8,589827
2021-04-21,202.76,204.11,200.76,201.92,739238
2021-04-22,199.44,203.63,199.07,201.16,1129602
2021-04-23,202.5,203.35,199.69,201.76,749266
2021-04-26,204.74,205.08,202.26,203.9,1337668
2021-04-27,202.83,203.875,199.8,201.25,1098780
2021-04-28,203.52,203.65,197.8,198.01,930354
2021-04-29,199.38,199.48,192.78,195.47,1174331
2021-04-30,198.16,205.44,194.51,204.23,2744449
2021-05-03,205.31,205.82,199.28,203.18,1232697
2021-05-04,203.14,207.74,202.365,206.78,1604543
2021-05-05,207.64,211.75,207.2728,209.38,1227154
2021-05-06,208.63,209.1,203.23,206.51,1165253
2021-05-07,209.0,212.67,208.29,211.77,808087
2021-05-10,211.0,211.28,204.24,204.29,843673
2021-05-11,199.95,207.06,198.911,206.51,817835
2021-05-12,203.46,204.04,195.96,197.03,1141338
2021-05-13,200.0,201.26,198.1687,198.39,1453475
2021-05-14,199.7,206.39,199.01,205.86,1212254
2021-05-17,203.68,206.495,201.51,204.34,844556
2021-05-18,204.24,207.98,203.92,204.25,931570
2021-05-19,201.04,207.8,200.27,207.6,878610
2021-05-20,208.29,213.19,208.29,212.32,868478
2021-05-21,213.21,215.17,210.12,210.83,817930
2021-05-24,211.53,214.81,211.53,213.07,849382
2021-05-25,214.17,216.41,213.7,214.57,716718
2021-05-26,215.787,218.68,214.13,215.71,898112
2021-05-27,215.67,218.275,213.11,216.34,1581589
2021-05-28,216.54,221.0,216.16,218.54,830032
2021-06-01,220.12,220.38,213.63,214.99,726156
2021-06-02,214.89,216.65,213.88,216.37,665805
2021-06-03,215.0,217.35,211.67,215.38,566422
2021-06-04,217.4,222.35,217.4,221.76,628473
2021-06-07,222.16,223.8064,220.055,223.54,567690
2021-06-08,223.8,227.78,223.73,227.36,856043
2021-06-09,227.93,228.49,224.03,225.52,586578
2021-06-10,225.34,229.52,224.4,228.95,774122
2021-06-11,228.01,229.39,227.22,228.94,654645
2021-06-14,229.09,231.5,228.01,231.46,656866
2021-06-15,231.05,231.71,229.0,230.06,633139
2021-06-16,230.28,232.58,227.11,230.27,687729
2021-06-17,229.58,237.67,229.1,236.98,1174342
2021-06-18,237.0,238.98,233.45,233.66,1871707
2021-06-21,235.76,239.97,233.68,237.92,815492
2021-06-22,238.0,242.06,237.98,241.9,828670
2021-06-23,242.32,242.9199,238.36,240.06,781067
2021-06-24,242.45,243.94,239.93,239.99,686889
2021-06-25,240.5,242.36,236.4375,242.03,1059426
2021-06-28,243.17,247.33,242.76,247.04,759167
2021-06-29,243.55,244.97,239.65,243.24,954854
2021-06-30,242.82,242.82,237.83,238.19,1093359
2021-07-01,237.855,242.66,236.3601,242.34,1143633
2021-07-02,243.47,248.725,243.46,248.04,733421
2021-07-06,250.7473,251.8474,245.68,251.15,1006901
2021-07-07,252.75,253.7899,246.7411,253.33,1080546
2021-07-08,249.82,254.477,245.616,252.93,902620
2021-07-09,254.61,257.43,252.53,256.81,958313
2021-07-12,258.08,259.47,254.765,255.79,820565
2021-07-13,255.9,258.4499,253.995,257.04,509199
2021-07-14,257.9,258.665,253.63,255.84,734942
2021-07-15,257.7655,261.9,254.3118,256.3,1257249
2021-07-16,258.6,262.7725,258.21,258.44,865404
2021-07-19,255.1,258.3499,252.37,256.63,908055
2021-07-20,259.49,265.15,258.0,263.84,790452
2021-07-21,264.21,266.02,262.05,264.65,815653
2021-07-22,266.27,271.4365,265.685,270.75,808569
2021-07-23,270.94,276.09,268.62,275.71,822521
2021-07-26,276.6,276.9976,272.14,272.34,671466
2021-07-27,272.4,273.42,266.68,271.14,737372
2021-07-28,272.0,273.82,269.0801,271.69,801114
2021-07-29,272.28,276.7029,272.17,274.21,957341
2021-07-30,270.99,273.7799,250.0,272.24,1866291
2021-08-02,274.27,288.536,270.14,284.62,2042388
2021-08-03,285.47,298.0,285.0,297.76,1511339
2021-08-04,297.3532,305.6,293.45,304.02,1203303
2021-08-05,305.0,306.51,298.27,300.02,1324181
2021-08-06,298.55,303.77,296.0,303.68,796295
2021-08-09,305.15,305.5,299.19,301.11,725042
2021-08-10,301.53,304.355,298.1151,300.4,722240
2021-08-11,301.43,302.98,293.7076,298.67,979559
2021-08-12,299.34,309.79,298.28,305.66,1156590
2021-08-13,303.5,309.53,302.21,309.33,598236
2021-08-16,309.0,309.0,298.67,302.44,758044
2021-08-17,300.14,302.27,295.1895,298.63,895504
2021-08-18,298.19,298.9,292.58,292.72,880358
2021-08-19,287.7855,298.58,286.26,295.78,818776
2021-08-20,297.7,299.5852,295.33,297.94,731744
2021-08-23,301.89,308.45,301.67,307.52,941016
2021-08-24,308.0,308.01,299.12,299.84,1041493
2021-08-25,300.5,307.84,300.18,306.03,801763
2021-08-26,305.3,311.57,305.27,310.13,731827
2021-08-27,310.48,317.44,308.8656,316.06,891504
2021-08-30,319.12,321.9,318.0,319.39,678647
2021-08-31,320.0,320.58,313.22,315.14,1171347
2021-09-01,317.54,317.94,304.4279,308.47,1677605
2021-09-02,311.32,316.8,310.46,313.9,814909
2021-09-03,313.83,321.43,313.83,320.19,707280
2021-09-07,321.0,322.0,312.4,314.08,812936
2021-09-08,313.05,315.7362,308.05,309.2,1080192
2021-09-09,309.2,313.235,309.1001,310.74,813124
2021-09-10,313.23,314.82,308.5822,310.49,663904
2021-09-13,310.56,311.44,294.2683,296.92,1777380
2021-09-14,298.0,305.68,296.32,300.58,1242571
2021-09-15,302.23,303.99,299.185,301.53,1005479
2021-09-16,300.89,304.3798,298.57,304.06,670901
2021-09-17,302.53,304.41,296.81,299.49,1555940
2021-09-20,292.01,297.75,284.14,297.07,1037170
2021-09-21,302.0,303.29,295.115,299.6,713283
2021-09-22,301.0,303.185,297.3546,301.62,703209
