,open,high,low,close,volume
2020-08-11,138.13,138.3828,135.36,135.73,1490864
2020-08-12,135.71,137.89,135.45,136.49,860568
2020-08-13,137.0,138.48,136.42,137.4,972817
2020-08-14,137.32,138.46,135.96,136.35,706611
2020-08-17,137.1,138.74,136.91,138.08,896966
2020-08-18,138.96,141.12,138.37,140.39,962623
2020-08-19,139.9,141.98,139.075,140.49,898820
2020-08-20,140.2,141.99,139.67,141.51,804008
2020-08-21,141.3,143.73,140.2716,143.23,1364835
2020-08-24,144.01,144.49,141.27,142.8,1004551
2020-08-25,143.26,144.4,142.3907,142.91,924241
2020-08-26,142.92,144.92,142.4,144.29,906735
2020-08-27,144.15,144.39,140.96,142.24,982219
2020-08-28,143.08,146.49,142.62,144.03,957162
2020-08-31,143.59,145.48,142.67,145.2,1237990
2020-09-01,145.04,148.47,144.5,145.23,1956744
2020-09-02,145.88,148.47,144.395,147.8,1220553
2020-09-03,147.12,147.1283,138.47,140.6,1779561
2020-09-04,139.06,141.04,135.13,137.14,1574134
2020-09-08,133.89,140.8,133.11,138.65,2843272
2020-09-09,140.4,142.24,137.37,141.53,1618502
2020-09-10,140.45,142.45,134.16,134.88,1996800
2020-09-11,135.71,136.93,131.15,132.37,1613606
2020-09-14,134.02,136.22,133.33,135.4,1320306
2020-09-15,135.78,137.59,135.23,135.92,1504382
2020-09-16,137.05,138.63,134.96,135.13,1128029
2020-09-17,132.67,134.85,131.41,133.94,1424451
2020-09-18,134.14,135.86,132.3,133.99,3356305
2020-09-21,133.76,134.84,132.405,134.22,1328412
2020-09-22,135.7,137.81,133.9,137.2,807016
2020-09-23,136.64,137.48,132.86,133.15,805205
2020-09-24,132.13,135.17,132.07,133.85,549397
2020-09-25,133.7,136.765,133.335,136.13,749512
2020-09-28,137.7,139.0,136.69,138.32,767632
2020-09-29,137.92,139.05,136.89,136.95,797168
2020-09-30,137.22,139.14,136.06,137.71,933281
2020-10-01,139.21,139.93,137.665,139.2,852639
2020-10-02,137.42,138.49,134.6,134.89,780807
2020-10-05,135.49,136.17,134.2,135.63,955584
2020-10-06,134.9813,137.43,132.86,133.34,1106455
2020-10-07,134.05,134.85,132.21,133.51,1208201
2020-10-08,134.79,135.77,133.65,135.51,722559
2020-10-09,137.02,139.4758,136.1,139.43,890391
2020-10-12,141.0,146.9372,140.7102,145.25,1655003
2020-10-13,145.0,146.03,141.9,144.03,1554388
2020-10-14,142.47,143.99,139.5,140.91,1218625
2020-10-15,140.15,140.51,138.24,138.91,869650
2020-10-16,139.16,139.73,137.67,138.26,1134587
2020-10-19,139.11,140.17,134.36,134.84,1138655
2020-10-20,136.14,139.41,135.98,136.72,1200402
2020-10-21,136.68,137.94,135.86,136.36,1217021
2020-10-22,135.39,136.1,125.75,126.65,4542274
2020-10-23,124.6,125.47,120.76,122.715,4006614
2020-10-26,121.83,124.29,120.71,123.82,1784465
2020-10-27,124.66,125.96,119.25,119.47,2490307
2020-10-28,117.855,118.39,114.68,114.82,1833762
2020-10-29,115.01,116.13,113.7,113.92,1580996
2020-10-30,113.78,114.98,111.865,113.27,1761850
2020-11-02,113.62,114.78,111.6,114.43,1631745
2020-11-03,115.07,116.79,114.025,115.97,1362504
2020-11-04,118.9,119.47,116.45,116.87,1692540
2020-11-05,119.04,120.88,118.32,119.42,1346178
2020-11-06,119.33,119.51,117.18,118.89,1019412
2020-11-09,118.41,119.66,114.55,114.65,2835924
2020-11-10,113.84,115.78,111.26,114.14,2303653
2020-11-11,115.27,116.42,114.42,114.9,1499762
2020-11-12,115.58,116.9,114.69,115.38,1172146
2020-11-13,116.82,118.44,115.2101,118.26,1314191
2020-11-16,117.8,118.83,116.38,118.48,1678548
2020-11-17,118.79,121.265,118.31,119.68,1597327
2020-11-18,119.32,121.325,118.43,118.99,1773951
2020-11-19,118.24,121.22,117.2574,120.77,1572378
2020-11-20,120.75,122.555,120.17,120.48,2513640
2020-11-23,120.23,121.3906,119.23,120.16,1582659
2020-11-24,120.41,125.42,119.94,122.09,2317603
2020-11-25,123.64,124.0,120.995,121.41,1264469
2020-11-27,121.73,123.94,120.6,122.44,735833
2020-11-30,123.34,124.11,121.16,123.92,2874621
2020-12-01,124.31,126.18,123.7,125.59,1920423
2020-12-02,125.01,127.55,124.19,127.31,1455610
2020-12-03,126.59,129.145,125.02,127.87,1219421
2020-12-04,128.47,130.66,127.9,130.53,1279681
2020-12-07,130.56,131.57,129.82,131.37,1081342
2020-12-08,129.76,131.88,129.33,130.88,1285673
2020-12-09,131.41,132.23,129.7,131.82,1386714
2020-12-10,130.73,133.045,130.13,132.67,1661589
2020-12-11,131.68,132.89,127.75,130.65,2018543
2020-12-14,130.58,131.82,127.9,128.43,1955831
2020-12-15,129.44,130.11,126.73,127.45,1293471
2020-12-16,127.76,129.89,127.1,129.28,1192606
2020-12-17,130.59,131.34,128.72,130.74,1556347
2020-12-18,131.4,134.85,129.86,132.65,6630058
2020-12-21,130.67,132.19,129.02,131.11,1358323
2020-12-22,131.82,133.27,129.94,132.72,3073704
2020-12-23,133.58,134.09,131.77,131.77,999585
2020-12-24,132.4,133.12,131.14,132.57,431857
2020-12-28,132.82,134.0,132.29,133.02,2217095
2020-12-29,133.94,134.8,129.83,130.11,702005
2020-12-30,130.33,130.45,128.19,128.29,2225160
2020-12-31,128.67,130.32,127.93,130.1,598217
2021-01-04,130.75,130.88,126.27,128.33,1123654
2021-01-05,128.0,128.33,126.78,127.63,780307
2021-01-06,127.7,128.1,125.5,125.77,1329405
2021-01-07,126.31,128.88,126.03,128.44,892700
2021-01-08,129.39,131.11,128.22,130.85,1039492
2021-01-11,130.52,131.93,129.12,129.65,990169
2021-01-12,128.535,133.66,128.535,133.14,1353383
2021-01-13,133.16,133.2,130.39,131.48,1030802
2021-01-14,132.515,132.92,130.87,131.99,1190865
2021-01-15,130.88,132.96,130.54,132.0,1003661
2021-01-19,132.49,137.01,130.56,135.36,3263308
2021-01-20,136.12,136.4981,132.49,132.58,1740827
2021-01-21,134.17,134.17,126.9416,127.35,2288526
2021-01-22,127.06,127.45,124.88,126.75,1236507
2021-01-25,127.98,131.77,127.001,131.63,2915494
2021-01-26,132.32,139.19,131.35,139.1,1773825
2021-01-27,139.24,145.19,138.72,144.47,3148651
2021-01-28,141.5,144.44,136.32,136.4,3776790
2021-01-29,136.0,138.0,133.14,133.31,2059948
2021-02-01,133.47,134.43,130.68,132.51,1366095
2021-02-02,132.63,134.495,131.23,133.12,1283446
2021-02-03,132.78,134.33,131.23,132.39,860612
2021-02-04,132.35,133.24,131.14,132.54,842030
2021-02-05,131.87,133.38,131.2,131.82,664644
2021-02-08,132.96,134.11,131.95,134.07,905156
2021-02-09,134.94,137.0,134.28,136.09,675994
2021-02-10,137.35,137.44,135.01,136.93,693779
2021-02-11,137.33,138.64,137.0,137.79,839466
2021-02-12,137.3,137.74,135.48,137.68,560122
2021-02-16,137.97,138.74,136.42,136.69,875512
2021-02-17,135.18,136.37,132.81,134.08,1058394
2021-02-18,133.38,133.49,131.21,132.09,877521
2021-02-19,132.91,133.34,130.6,132.96,1088175
2021-02-22,133.07,135.79,132.11,135.1,1105216
2021-02-23,134.95,138.695,133.97,136.81,1731105
2021-02-24,135.69,137.78,135.05,137.0,1030878
2021-02-25,136.1,139.67,135.9092,138.86,1527747
2021-02-26,137.61,139.1,132.17,133.58,3064563
2021-03-01,134.77,138.86,133.79,138.65,1231459
2021-03-02,139.22,139.49,135.1683,136.72,796215
2021-03-03,136.92,136.92,130.81,132.23,1155844
2021-03-04,132.65,136.14,130.83,131.09,1453507
2021-03-05,132.11,135.65,130.19,135.47,1086932
2021-03-08,135.08,135.195,131.15,131.36,1056980
2021-03-09,133.39,134.93,131.93,132.42,1146525
2021-03-10,133.21,134.81,131.64,131.78,1149056
2021-03-11,132.78,136.65,132.2,135.21,1325475
2021-03-12,134.11,134.78,132.99,133.48,732833
2021-03-15,133.22,135.31,132.37,134.97,811654
2021-03-16,135.34,136.38,134.05,136.17,831877
2021-03-17,136.47,136.47,132.86,133.45,1434447
2021-03-18,132.14,132.3,128.65,131.5,1571530
2021-03-19,131.17,134.53,131.07,133.57,2123891
2021-03-22,134.53,138.215,134.02,137.74,1012832
2021-03-23,137.99,140.34,137.56,138.36,831488
2021-03-24,137.22,137.6,134.98,135.03,976151
2021-03-25,134.71,136.99,133.58,135.09,1171587
2021-03-26,133.69,136.76,133.69,136.64,997418
2021-03-29,137.07,140.55,136.54,138.84,1203257
2021-03-30,137.05,138.68,134.245,138.39,1389799
2021-03-31,138.87,141.88,138.39,140.36,1233704
2021-04-01,140.07,142.35,138.95,140.32,858165
2021-04-05,138.55,142.73,138.32,142.49,888994
2021-04-06,142.01,143.71,140.4,141.98,838555
2021-04-07,143.24,143.98,142.525,142.68,1206837
2021-04-08,143.82,143.91,142.24,142.77,705725
2021-04-09,142.53,142.94,141.6763,142.34,779519
2021-04-12,141.16,142.27,141.16,142.06,798943
2021-04-13,140.82,141.3,136.75,139.0,1308455
2021-04-14,139.0,139.38,136.9,137.76,1073750
2021-04-15,137.59,139.25,136.495,138.83,988669
2021-04-16,139.32,141.065,138.64,140.5,779691
2021-04-19,139.93,140.67,137.5602,138.85,892149
2021-04-20,138.13,140.46,137.75,138.12,555676
2021-04-21,140.94,144.47,140.45,141.5,1639579
2021-04-22,139.745,142.06,139.745,140.3,1424416
2021-04-23,140.23,141.72,138.49,140.48,749313
2021-04-26,140.8,142.08,139.5,140.6,1091130
2021-04-27,140.36,141.45,139.0,140.34,658467
2021-04-28,141.27,141.28,138.24,138.51,1083504
2021-04-29,124.37,130.92,124.0,128.02,4297261
2021-04-30,126.51,127.54,122.87,123.85,2446480
2021-05-03,123.26,124.04,121.39,123.4,1974034
2021-05-04,122.31,122.52,118.05,119.2,1849256
2021-05-05,119.9,120.485,118.6,119.18,964054
2021-05-06,118.84,121.79,118.3965,121.69,1093751
2021-05-07,123.11,123.68,120.81,121.03,1009558
2021-05-10,120.69,120.89,118.66,119.29,1116702
2021-05-11,117.49,119.65,116.61,119.24,1047687
2021-05-12,118.52,119.48,116.56,116.8,1203438
2021-05-13,117.15,118.41,116.37,116.72,1122226
2021-05-14,117.76,118.36,117.29,117.71,749459
2021-05-17,117.27,117.58,115.93,116.87,784834
2021-05-18,116.89,117.23,115.53,115.8,1052196
2021-05-19,115.1,115.515,113.83,115.39,894197
2021-05-20,115.85,117.82,115.61,115.78,1760664
2021-05-21,115.98,116.67,115.67,115.81,1136699
2021-05-24,116.8,117.34,115.74,115.84,747450
