,open,high,low,close,volume
2020-12-18,195.07,200.13,193.35,199.54,1581535
2020-12-21,197.1,199.58,196.01,197.82,539265
2020-12-22,198.0,199.82,197.77,198.66,464105
2020-12-23,199.22,200.4251,196.72,196.83,347554
2020-12-24,196.87,199.0,196.55,198.25,146855
2020-12-28,199.21,199.89,194.79,194.91,393514
2020-12-29,195.69,197.02,192.19,194.13,428709
2020-12-30,194.9,195.28,191.96,193.62,496050
2020-12-31,194.59,195.62,192.91,195.18,497712
2021-01-04,195.13,196.52,190.27,190.69,1039756
2021-01-05,190.28,193.47,189.45,191.75,1362452
2021-01-06,190.7,195.73,190.7,193.3,1049053
2021-01-07,195.97,203.13,194.96,201.96,1021041
2021-01-08,202.18,207.0,202.18,205.56,640894
2021-01-11,204.18,206.02,201.97,202.34,602513
2021-01-12,203.15,205.825,200.82,203.35,376013
2021-01-13,203.2,203.29,200.14,200.96,539740
2021-01-14,205.07,209.77,202.89,207.51,675085
2021-01-15,205.48,208.58,202.46,207.39,777267
2021-01-19,208.23,213.4,207.41,207.51,537478
2021-01-20,207.51,209.79,204.12,208.96,789319
2021-01-21,210.0,211.99,207.63,207.72,598342
2021-01-22,207.45,207.45,203.21,204.61,498288
2021-01-25,203.93,211.53,203.9,211.12,608427
2021-01-26,212.05,212.55,206.58,207.54,622082
2021-01-27,204.61,204.61,192.76,194.33,755911
2021-01-28,195.3,200.48,194.12,199.02,707258
2021-01-29,197.71,198.67,193.72,194.0,740207
2021-02-01,197.01,199.83,194.45,199.1,762920
2021-02-02,200.73,206.21,200.34,204.57,499381
2021-02-03,204.81,206.0,197.62,197.75,735387
2021-02-04,199.0,205.99,196.94,204.36,1246510
2021-02-05,207.36,211.96,205.59,209.45,779109
2021-02-08,209.32,214.0,208.61,212.25,631887
2021-02-09,212.04,216.31,211.66,215.52,650553
2021-02-10,216.32,217.15,207.98,208.99,929753
2021-02-11,210.74,211.395,204.94,208.04,680609
2021-02-12,206.7,212.74,206.7,212.21,316241
