,open,high,low,close,volume
2021-04-28,255.8,258.94,255.31,258.39,1430681
2021-04-29,259.76,259.84,255.61,256.58,1711235
2021-04-30,255.33,257.38,252.79,253.94,2028191
2021-05-03,256.73,256.9,254.0,254.67,1493679
2021-05-04,253.99,256.25,251.89,256.03,2000482
2021-05-05,257.13,257.7,253.51,254.5,1589700
2021-05-06,253.66,257.19,252.53,256.99,1757172
2021-05-07,258.77,261.4267,258.07,258.48,2630507
2021-05-10,258.61,260.66,257.33,259.03,2008876
2021-05-11,256.81,258.55,255.26,257.91,1533066
2021-05-12,255.12,256.4,249.86,250.28,1859697
2021-05-13,251.81,254.16,250.49,252.67,1637592
2021-05-14,253.91,256.79,253.06,253.58,2326781
2021-05-17,253.13,254.68,250.25,250.91,1253724
2021-05-18,251.04,252.71,249.53,249.93,1498985
2021-05-19,247.81,249.46,245.95,249.33,1890511
2021-05-20,250.28,255.28,249.81,254.92,2411702
2021-05-21,255.54,257.3864,252.55,252.57,1556994
2021-05-24,254.18,255.07,252.28,253.91,2217977
2021-05-25,254.05,255.39,252.86,255.14,3526412
2021-05-26,256.56,256.56,250.39,251.77,3644234
2021-05-27,251.9,255.66,251.285,255.23,4211475
2021-05-28,257.0,260.51,256.01,256.14,2068178
2021-06-01,254.0,254.0,243.34,245.21,6416354
2021-06-02,244.95,245.74,241.71,242.01,3333039
2021-06-03,241.15,242.735,238.32,241.01,3252011
2021-06-04,243.51,244.53,241.37,242.27,1992015
2021-06-07,242.21,243.17,239.87,240.24,2275581
2021-06-08,241.64,241.83,239.05,240.2,2326275
2021-06-09,240.92,241.5,239.88,240.7,1904987
2021-06-10,241.19,246.75,241.19,246.26,2554165
2021-06-11,246.79,247.72,245.961,247.02,2972112
2021-06-14,247.93,247.93,243.81,247.41,1879320
2021-06-15,247.18,247.89,244.66,245.1,2153582
2021-06-16,245.57,246.375,243.0,244.74,1917463
2021-06-17,243.47,258.98,243.47,257.08,5000968
2021-06-18,257.06,259.93,255.81,256.97,4287505
2021-06-21,258.87,262.73,255.66,262.59,2779070
2021-06-22,263.17,267.72,262.36,267.04,3730137
2021-06-23,266.61,270.62,265.7,268.65,3556483
2021-06-24,269.65,270.63,265.13,267.35,3130192
2021-06-25,267.41,270.13,265.61,266.56,3999123
2021-06-28,266.55,272.34,266.55,271.69,2219936
2021-06-29,273.08,273.08,268.13,270.87,3005486
2021-06-30,270.49,270.61,266.96,268.36,1869338
2021-07-01,268.0,272.29,267.11,272.21,1779554
2021-07-02,273.36,274.1,272.13,274.03,1438997
2021-07-06,274.6,278.87,274.21,278.72,2533269
2021-07-07,279.73,280.5,275.36,278.55,1839864
2021-07-08,275.0,277.83,274.565,276.98,1931745
2021-07-09,277.1,278.25,275.87,277.47,1663502
2021-07-12,278.63,279.94,277.27,278.01,1779536
2021-07-13,278.65,279.96,276.44,276.75,1523435
2021-07-14,277.41,277.86,275.89,276.12,1446580
2021-07-15,275.31,281.59,275.03,280.95,2266921
2021-07-16,282.42,286.16,281.158,284.79,2565500
2021-07-19,282.65,285.18,281.39,283.75,2517970
2021-07-20,283.67,287.0,281.78,283.6,2423449
2021-07-21,283.03,283.535,273.06,279.8,2748084
2021-07-22,283.65,290.24,282.13,288.96,2448315
2021-07-23,290.09,292.37,288.19,291.27,2076219
2021-07-26,291.0,293.13,287.2826,290.18,2018124
2021-07-27,291.0,292.25,289.065,290.6,1731994
2021-07-28,289.28,293.94,289.28,292.88,2148363
2021-07-29,293.37,298.69,293.01,297.63,1776822
2021-07-30,297.16,299.73,296.04,297.49,2229985
2021-08-02,299.17,300.0,295.01,297.04,1195253
2021-08-03,297.8,302.69,297.21,302.33,1953405
2021-08-04,302.51,307.1,302.51,305.62,1585331
2021-08-05,306.06,308.39,304.645,307.14,1406848
2021-08-06,307.41,307.935,303.74,307.28,1661411
2021-08-09,307.62,309.14,305.8,307.97,1540522
2021-08-10,308.52,312.7,307.87,308.88,1553861
2021-08-11,309.29,312.68,307.8,310.57,2123690
2021-08-12,309.85,314.59,309.38,313.77,1937844
2021-08-13,315.84,315.84,312.73,315.26,1371874
2021-08-16,315.0,319.11,314.1,318.8,1621047
2021-08-17,319.26,321.31,318.03,320.95,1758354
2021-08-18,321.15,323.42,314.72,314.97,3323483
2021-08-19,313.05,320.76,312.5351,319.79,3226428
2021-08-20,321.32,323.2,319.45,321.54,3295809
2021-08-23,321.68,322.66,318.49,318.62,2740674
2021-08-24,318.92,322.285,318.17,320.65,1756151
2021-08-25,319.765,321.58,318.57,319.48,1342816
2021-08-26,320.0,320.98,316.55,318.34,1286246
2021-08-27,319.06,321.79,317.58,319.1,1316351
2021-08-30,320.88,327.44,320.53,327.01,1711260
2021-08-31,328.27,329.47,322.11,324.16,2410243
2021-09-01,323.59,328.115,321.04,327.6,2187470
