,open,high,low,close,volume
2022-07-11,1322.11,1328.9288,1288.9,1290.09,201978
2022-07-12,1290.0,1303.0,1256.33,1261.46,203148
2022-07-13,1236.54,1285.13,1233.61,1275.57,233769
2022-07-14,1265.0,1269.615,1236.03,1265.84,158393
2022-07-15,1285.41,1306.78,1277.0,1299.99,207715
2022-07-18,1315.0,1354.205,1312.0,1319.16,254682
2022-07-19,1335.57,1347.82,1329.84,1342.53,162007
2022-07-20,1343.0,1379.62,1343.0,1374.88,253227
2022-07-21,1344.72,1372.12,1329.62,1368.04,317803
2022-07-22,1375.25,1385.0,1335.5501,1347.33,193820
2022-07-25,1354.23,1354.23,1313.015,1328.87,329873
2022-07-26,1318.16,1327.1,1291.63,1316.43,503003
2022-07-27,1433.75,1529.49,1433.44,1510.0,1432577
2022-07-28,1508.85,1548.68,1491.0,1538.88,414761
2022-07-29,1543.88,1574.47,1532.3,1564.22,309817
2022-08-01,1558.61,1579.9299,1549.095,1557.38,213071
2022-08-02,1549.1,1576.95,1546.03,1549.85,137092
2022-08-03,1561.19,1598.8,1550.1,1585.03,214721
2022-08-04,1584.94,1599.0,1576.84,1584.33,203060
2022-08-05,1570.14,1603.94,1561.87,1600.78,181027
2022-08-08,1610.0,1624.58,1607.59,1621.81,181173
2022-08-09,1610.7,1642.5899,1606.445,1639.09,265926
2022-08-10,1673.69,1684.0899,1654.24,1658.29,284042
2022-08-11,1665.0,1670.0,1606.815,1631.09,330195
2022-08-12,1630.44,1664.605,1623.64,1663.7,202966
2022-08-15,1664.63,1699.01,1664.63,1692.03,183887
2022-08-16,1683.09,1724.87,1683.09,1714.68,232317
2022-08-17,1694.54,1717.4325,1693.26,1705.49,163619
2022-08-18,1705.17,1712.16,1697.47,1710.73,124415
2022-08-19,1696.0,1705.0,1662.41,1672.26,248328
2022-08-22,1640.0,1658.73,1626.3,1639.43,196013
2022-08-23,1644.67,1654.9022,1628.4,1630.15,130564
2022-08-24,1637.02,1652.36,1631.02,1643.13,114364
2022-08-25,1652.27,1665.8,1641.96,1663.24,123718
2022-08-26,1667.78,1667.78,1625.32,1627.86,160523
