,open,high,low,close,volume
2022-02-14,375.98,377.4,368.4,370.5,412990
2022-02-15,375.33,378.57,373.36,377.75,438609
2022-02-16,377.33,379.68,372.435,378.57,453211
2022-02-17,376.35,377.56,369.99,370.64,649522
2022-02-18,370.09,374.48,368.95,371.57,702246
2022-02-22,372.54,375.896,367.9,370.0,586943
2022-02-23,371.74,375.85,363.49,363.91,583305
2022-02-24,358.01,374.72,356.61,374.02,740679
2022-02-25,374.45,378.41,368.72,377.32,430658
2022-02-28,372.79,376.53,369.39,375.32,429459
2022-03-01,374.62,375.74,368.75,372.15,436358
2022-03-02,373.14,383.35,372.295,380.99,508339
2022-03-03,382.8,384.52,377.52,378.41,388560
2022-03-04,378.07,381.69,375.525,378.95,320244
2022-03-07,378.56,380.12,370.43,371.02,482393
2022-03-08,368.92,374.76,364.41,367.51,833835
2022-03-09,375.81,376.39,370.71,374.16,460652
2022-03-10,368.54,370.9,363.38,369.75,487435
2022-03-11,374.5,375.51,368.89,369.3,371905
2022-03-14,378.97,378.97,371.29,375.01,361669
2022-03-15,378.87,383.44,376.94,382.11,364698
2022-03-16,384.42,390.125,380.5,389.13,374098
2022-03-17,388.94,394.98,385.13,394.98,303516
2022-03-18,395.04,402.64,392.12,400.37,655290
2022-03-21,397.9,400.34,386.56,391.3,999889
2022-03-22,393.9,395.71,391.17,393.0,684987
2022-03-23,394.46,404.6,391.5,401.34,696738
2022-03-24,404.96,410.41,398.81,410.41,744554
2022-03-25,413.0,413.75,406.9,413.32,582816
2022-03-28,412.0,423.35,411.78,423.24,645448
2022-03-29,426.02,433.64,423.18,431.51,677707
2022-03-30,434.31,435.17,430.36,432.01,372834
2022-03-31,433.33,435.44,424.47,425.39,512465
2022-04-01,425.61,428.48,421.34,423.88,461544
2022-04-04,424.09,431.61,423.32,429.22,411405
2022-04-05,426.83,436.645,426.825,431.4,411844
2022-04-06,429.09,432.03,425.865,431.15,390861
2022-04-07,430.12,435.82,427.62,434.24,359068
2022-04-08,433.87,434.805,428.28,429.12,333923
2022-04-11,427.27,428.44,417.35,418.01,479068
2022-04-12,421.37,425.25,414.05,415.77,401511
2022-04-13,418.01,421.99,416.99,419.38,414597
2022-04-14,421.55,423.47,412.9,413.67,345833
2022-04-18,411.73,417.505,410.47,413.18,302872
2022-04-19,412.28,420.8702,412.28,418.96,372800
2022-04-20,421.09,423.81,420.14,421.46,328713
2022-04-21,422.66,426.16,418.4,418.89,389233
2022-04-22,418.65,426.12,407.23,407.99,423096
2022-04-25,408.1,410.33,399.735,409.96,558888
2022-04-26,407.21,408.86,399.61,399.61,388541
2022-04-27,399.95,407.41,398.2,401.0,603735
2022-04-28,405.12,412.54,401.76,410.7,579742
2022-04-29,406.67,409.11,396.12,397.26,609840
2022-05-02,398.19,400.81,386.01,391.46,730528
2022-05-03,392.11,393.64,388.72,390.31,484322
2022-05-04,390.44,402.71,387.05,401.03,450771
2022-05-05,396.49,398.68,384.12,386.74,458765
2022-05-06,385.01,385.895,377.345,383.94,449708
2022-05-09,379.29,381.65,373.38,374.23,542776
2022-05-10,382.34,382.55,371.88,378.23,545241
2022-05-11,375.49,381.33,370.58,370.94,525876
2022-05-12,370.0,373.08,362.2092,367.16,616798
2022-05-13,370.43,378.6,364.63,375.97,429748
2022-05-16,374.32,378.58,370.91,377.73,409266
2022-05-17,383.0,383.62,378.0,381.31,447865
2022-05-18,376.95,377.44,356.705,358.26,656576
2022-05-19,355.64,362.88,352.0,358.8,626653
2022-05-20,361.93,363.975,355.36,363.62,455455
2022-05-23,365.43,371.27,364.05,370.28,312532
2022-05-24,369.69,373.01,366.595,370.94,466682
2022-05-25,368.1,372.91,366.26,367.65,663997
2022-05-26,372.43,385.85,370.74,383.43,498334
2022-05-27,385.15,397.5,385.15,396.91,546389
2022-05-31,393.55,400.17,389.98,398.33,1100355
2022-06-01,398.74,399.63,390.46,390.8,584149
2022-06-02,391.35,398.44,389.34,398.23,476835
2022-06-03,394.6,397.18,392.53,396.09,502737
2022-06-06,399.67,401.6,396.59,397.42,370393
2022-06-07,395.18,405.5,394.34,403.6,356720
2022-06-08,401.57,404.32,395.19,399.36,449618
2022-06-09,396.08,399.74,390.917,390.92,378763
2022-06-10,384.3,385.48,374.7,374.76,444625
2022-06-13,367.2,368.43,355.86,357.85,670045
2022-06-14,359.19,359.74,349.09,352.44,685538
2022-06-15,359.07,360.5,348.23,354.84,784269
2022-06-16,351.82,351.82,343.86,348.89,725342
2022-06-17,348.5,354.34,346.34,347.35,1061406
2022-06-21,350.8,359.79,350.6,358.42,642272
2022-06-22,355.99,362.23,351.914,359.22,435740
2022-06-23,362.17,367.76,358.56,366.53,509921
2022-06-24,368.72,379.56,368.72,379.18,799265
2022-06-27,379.58,383.17,375.61,379.91,312027
2022-06-28,380.93,383.995,370.52,371.49,299624
2022-06-29,373.64,374.24,368.76,372.45,246068
2022-06-30,367.79,375.71,367.54,373.53,368266
2022-07-01,373.53,378.38,371.54,376.71,430914
2022-07-05,373.58,375.92,363.59,375.36,468909
2022-07-06,378.84,382.55,375.12,380.12,351386
2022-07-07,377.77,382.41,377.77,380.89,402005
2022-07-08,380.32,382.28,377.18,381.07,432119
2022-07-11,380.64,383.87,379.82,380.77,461442
2022-07-12,380.09,385.74,375.57,377.46,469155
2022-07-13,372.76,380.45,365.65,377.57,470766
2022-07-14,390.57,390.57,373.53,387.13,631399
2022-07-15,391.93,393.31,385.764,388.28,786057
2022-07-18,390.06,390.115,378.0,378.93,598471
2022-07-19,382.72,387.5,380.7,386.69,691229
2022-07-20,389.1,393.6,385.88,392.09,404458
2022-07-21,393.28,400.01,392.26,399.99,470990
2022-07-22,401.84,402.99,394.28,396.73,286105
2022-07-25,397.99,397.99,393.57,396.67,213076
2022-07-26,396.39,398.49,393.8,397.83,358561
2022-07-27,399.88,411.38,398.64,409.23,472130
2022-07-28,410.64,421.0,407.39,420.02,444009
2022-07-29,420.0,426.61,418.16,425.49,480308
2022-08-01,422.83,424.715,420.57,423.93,283722
2022-08-02,423.64,425.83,418.14,422.76,346482
2022-08-03,423.57,428.08,422.53,426.07,304894
2022-08-04,426.47,429.15,424.2,427.19,503657
2022-08-05,423.96,425.9,420.945,423.61,294280
2022-08-08,426.34,427.31,422.8,425.61,435264
2022-08-09,426.79,426.85,423.54,424.73,381131
2022-08-10,432.9,433.92,428.49,431.78,339383
2022-08-11,433.25,435.0,427.87,429.64,206550
2022-08-12,432.13,435.045,429.54,434.24,257049
2022-08-15,431.26,439.7,431.26,439.03,277902
2022-08-16,436.91,439.34,434.82,437.81,325058
2022-08-17,433.84,439.64,433.75,439.1,294814
2022-08-18,439.1,441.74,437.985,440.44,279490
2022-08-19,439.0,440.93,434.975,436.52,269093
2022-08-22,432.61,434.16,429.78,430.29,281013
2022-08-23,428.02,430.5,426.7,428.01,289989
2022-08-24,428.08,430.46,426.41,429.12,249309
2022-08-25,433.41,433.53,428.725,433.33,240092
2022-08-26,433.85,434.495,419.45,420.02,503531
2022-08-29,416.82,419.84,414.35,416.0,291306
2022-08-30,417.55,418.08,406.48,409.7,326079
2022-08-31,413.09,413.17,405.57,406.84,448258
2022-09-01,404.26,407.54,402.02,407.54,291955
2022-09-02,409.6,412.35,403.09,405.79,508132
2022-09-06,406.86,414.23,406.86,413.65,478271
2022-09-07,415.1,429.14,415.1,428.19,489549
2022-09-08,427.55,431.88,425.99,429.39,321329
2022-09-09,429.78,435.2497,428.9,431.35,398567
2022-09-12,432.67,433.64,425.04,428.91,504495
2022-09-13,420.32,423.22,406.96,408.64,606860
2022-09-14,409.99,409.99,399.23,402.89,591717
2022-09-15,404.25,404.87,396.87,398.57,462337
2022-09-16,395.34,405.51,391.91,404.33,930395
2022-09-19,402.61,408.15,400.23,407.84,338010
2022-09-20,404.09,407.84,401.925,406.0,384760
2022-09-21,409.28,410.81,399.6,399.84,461189
2022-09-22,397.82,398.3,388.52,388.77,429497
2022-09-23,388.78,390.26,385.04,389.89,420332
2022-09-26,388.36,393.03,386.62,387.15,394639
2022-09-27,390.72,392.94,382.61,383.53,442495
2022-09-28,395.46,399.08,380.99,394.55,723381
2022-09-29,390.23,393.03,386.57,389.55,648909
2022-09-30,390.66,394.86,385.53,388.19,557594
2022-10-03,392.67,402.385,390.75,400.84,474006
2022-10-04,405.61,413.3,405.61,411.02,609283
2022-10-05,409.15,415.28,406.125,411.94,586151
2022-10-06,411.45,414.025,408.98,410.61,345518
2022-10-07,404.99,409.81,396.92,398.41,512497
2022-10-10,399.77,402.18,396.2807,397.71,300456
2022-10-11,396.42,397.405,390.28,393.5,433065
2022-10-12,395.02,397.28,387.185,387.48,395811
2022-10-13,378.92,394.99,370.93,392.82,686420
2022-10-14,397.51,398.75,379.605,381.36,427832
2022-10-17,388.94,398.14,388.94,394.05,422971
2022-10-18,402.97,404.41,396.38,402.08,429448
2022-10-19,395.77,401.28,395.05,400.25,289375
2022-10-20,400.88,402.95,390.56,392.7,399676
2022-10-21,391.26,401.22,389.48,399.94,386401
2022-10-24,404.61,407.96,399.57,406.32,332758
2022-10-25,406.12,410.91,404.91,410.39,340693
2022-10-26,411.54,416.58,408.65,411.9,444215
2022-10-27,412.96,417.45,411.38,414.65,354198
2022-10-28,416.23,427.99,414.88,427.64,338613
2022-10-31,424.15,429.01,423.49,427.55,458051
2022-11-01,428.9,429.91,424.14,428.27,366541
2022-11-02,427.39,433.49,415.69,415.81,406761
2022-11-03,411.72,418.88,410.19,410.94,435685
2022-11-04,415.0,415.9,405.63,410.64,557492
2022-11-07,415.74,420.045,411.21,419.86,703337
2022-11-08,423.1,435.51,421.25,431.02,419354
2022-11-09,426.99,430.7,419.76,420.03,398578
2022-11-10,439.37,445.83,435.55,444.51,597073
2022-11-11,444.1,450.51,440.44,443.86,455958
2022-11-14,442.5,451.67,441.5,443.88,458739
2022-11-15,451.9,452.415,442.14,444.81,337602
2022-11-16,445.93,450.11,444.16,445.71,276363
2022-11-17,441.0,445.39,438.14,443.28,321930
2022-11-18,448.7,451.15,445.04,449.37,265094
2022-11-21,451.41,454.46,448.44,449.66,240064
2022-11-22,450.06,457.46,450.02,455.32,360202
2022-11-23,456.86,457.695,452.355,455.4,268561
2022-11-25,457.73,458.92,454.9,456.27,113283
2022-11-28,457.51,458.385,452.02,454.34,255528
2022-11-29,451.98,453.28,446.24,450.69,273799
2022-11-30,450.69,463.72,447.57,461.78,818756
2022-12-01,463.25,463.25,456.94,462.45,370867
2022-12-02,457.01,463.6,454.7777,462.53,285967
2022-12-05,458.24,459.77,454.73,459.41,255154
2022-12-06,456.62,458.359,449.57,452.62,295274
2022-12-07,452.72,456.07,450.74,453.28,436457
2022-12-08,453.28,458.21,452.02,455.14,364621
2022-12-09,454.57,457.0,452.09,453.46,236833
2022-12-12,455.19,458.6,452.39,457.42,352455
2022-12-13,467.49,470.23,457.89,462.42,522250
2022-12-14,462.74,467.7,454.95,459.28,286325
2022-12-15,453.49,458.06,442.79,444.51,591588
2022-12-16,439.54,446.755,439.54,445.28,854963
2022-12-19,444.35,448.25,441.21,443.51,335932
2022-12-20,442.56,446.09,440.78,443.94,435713
2022-12-21,453.36,464.66,447.66,464.39,529868
2022-12-22,460.38,460.71,446.465,452.5,439232
2022-12-23,451.03,457.49,448.005,457.24,205091
2022-12-27,459.1,462.03,455.94,459.03,317580
2022-12-28,460.84,464.63,450.96,451.04,265737
2022-12-29,454.25,459.34,453.5,456.95,252485
2022-12-30,453.47,455.43,445.875,451.62,312634
2023-01-03,453.93,454.91,445.9945,448.99,306554
2023-01-04,452.97,454.29,440.78,443.83,348355
2023-01-05,438.72,440.57,431.4901,433.53,463328
2023-01-06,434.99,445.5,434.585,441.94,429961
2023-01-09,442.46,448.005,439.04,441.31,382322
2023-01-10,439.66,445.06,438.31,444.97,281965
2023-01-11,447.6,454.18,446.14,453.96,441983
2023-01-12,451.74,453.0499,441.505,446.23,411761
2023-01-13,445.9,449.27,443.43,448.92,460117
2023-01-17,447.78,453.49,444.33,444.88,391948
2023-01-18,448.23,451.11,437.83,438.21,437941
2023-01-19,436.7,439.23,427.305,427.59,349889
2023-01-20,425.1,437.72,423.06,436.55,394404
2023-01-23,436.74,441.47,434.38,437.77,315738
2023-01-24,438.42,440.63,431.67,440.24,274575
2023-01-25,434.95,437.11,430.97,436.87,233850
2023-01-26,438.28,441.16,435.73,441.09,256701
2023-01-27,438.78,440.9,435.9,437.27,224686
2023-01-30,436.88,441.21,434.8,436.04,324000
2023-01-31,437.64,443.96,436.83,443.74,438114
2023-02-01,443.26,449.03,434.83,446.36,428500
2023-02-02,444.42,447.43,440.42,444.81,413831
2023-02-03,441.83,444.24,434.07,442.42,398543
2023-02-06,439.67,442.76,436.65,438.91,300358
2023-02-07,438.49,444.625,431.5701,443.07,319189
2023-02-08,441.98,442.21,437.6,439.73,313293
2023-02-09,442.02,445.0,436.4775,438.09,388063
2023-02-10,437.81,444.605,436.1953,442.86,321145
2023-02-13,443.7,448.48,443.04,447.99,273864
2023-02-14,445.52,446.5,436.49,443.07,349195
2023-02-15,441.2,445.545,438.4,444.63,205487
2023-02-16,439.06,445.19,438.02,441.36,304404
2023-02-17,442.09,445.43,440.23,444.1,343310
2023-02-21,441.99,442.49,433.78,435.71,387585
2023-02-22,436.53,440.83,436.025,437.57,281305
2023-02-23,439.21,439.87,433.13,437.16,211885
2023-02-24,431.83,436.2424,429.35,435.03,255410
2023-02-27,438.89,440.19,434.665,436.53,271450
2023-02-28,435.09,440.835,434.44,438.47,485117
2023-03-01,435.94,438.21,427.25,429.14,318086
2023-03-02,428.3,437.92,426.86,435.28,265785
2023-03-03,436.83,443.95,435.245,441.85,346888
2023-03-06,441.19,445.83,440.92,444.59,249983
2023-03-07,445.38,445.985,434.27,436.05,272923
2023-03-08,437.31,440.385,435.0,439.2,207404
2023-03-09,441.82,443.56,433.89,434.27,297974
2023-03-10,433.5,436.78,426.9,428.3,310595
2023-03-13,425.69,436.0,425.0,430.86,339651
2023-03-14,433.33,443.0097,432.11,441.75,382689
2023-03-15,437.76,439.49,426.81,432.34,411928
2023-03-16,430.61,438.0,427.835,435.61,345378
2023-03-17,435.61,439.69,429.13,432.73,577509
2023-03-20,434.76,442.23,434.49,441.79,323499
2023-03-21,444.48,445.69,438.69,443.12,299474
2023-03-22,442.11,445.095,435.5,436.04,441521
2023-03-23,434.03,438.99,428.99,433.15,342486
2023-03-24,432.73,437.7207,428.68,436.35,282127
2023-03-27,437.63,441.73,437.105,440.68,266268
2023-03-28,436.56,445.97,436.54,443.63,478677
2023-03-29,457.55,467.85,456.74,465.15,758062
2023-03-30,467.16,469.02,462.43,467.64,447052
2023-03-31,463.37,465.87,460.39,462.68,577564
2023-04-03,459.71,461.53,455.93,460.86,361048
2023-04-04,460.3,461.99,452.575,454.91,317505
2023-04-05,452.99,457.46,450.45,451.74,331730
2023-04-06,451.5,452.96,449.57,451.73,238855
2023-04-10,449.38,450.1588,447.09,450.01,288999
2023-04-11,453.04,455.03,449.4,450.26,334626
2023-04-12,452.24,456.99,451.66,453.94,269450
2023-04-13,455.27,460.41,452.665,459.78,379628
2023-04-14,458.09,461.1,455.61,458.61,302802
2023-04-17,461.45,462.65,457.51,461.98,313905
2023-04-18,465.71,467.51,458.78,459.88,372403
2023-04-19,458.19,459.78,454.12,454.33,278797
2023-04-20,451.63,460.75,451.5,458.89,289995
2023-04-21,458.2,461.11,457.52,459.87,234584
2023-04-24,460.62,461.6,456.89,457.96,364199
2023-04-25,455.27,455.27,446.13,447.02,385692
2023-04-26,442.52,443.43,438.59,439.63,367599
2023-04-27,442.86,452.0,440.01,450.82,335104
2023-04-28,451.74,458.285,451.74,455.77,279818
2023-05-01,454.7,462.65,454.7,462.32,312922
2023-05-02,462.1,462.64,454.7,458.88,352690
2023-05-03,460.51,463.85,457.64,458.01,271740
2023-05-04,459.35,463.42,456.58,457.93,307272
2023-05-05,460.56,467.86,458.985,466.37,307285
2023-05-08,465.25,466.62,459.6,460.24,325720
2023-05-09,458.84,463.62,456.57,461.54,398556
2023-05-10,464.85,473.37,462.87,473.03,388617
2023-05-11,473.71,475.25,470.29,474.23,400966
2023-05-12,475.14,478.385,471.91,474.36,255194
2023-05-15,474.34,474.34,467.7,469.06,228132
2023-05-16,467.46,469.65,460.0,465.96,286349
2023-05-17,468.47,469.75,462.89,465.34,262019
2023-05-18,464.15,472.665,462.3209,472.2,336703
2023-05-19,474.29,476.82,468.7841,470.48,277199
2023-05-22,473.1,476.27,469.56,471.62,286870
2023-05-23,470.26,470.26,460.28,460.58,262027
2023-05-24,459.12,464.71,458.0,462.29,268408
2023-05-25,460.95,465.4399,458.32,464.2,337036
2023-05-26,464.0,470.645,462.28,468.72,263664
2023-05-30,470.33,474.165,467.31,471.59,236709
2023-05-31,471.18,473.53,465.585,472.14,812208
2023-06-01,473.51,477.67,469.55,476.0,425666
2023-06-02,476.83,482.06,474.25,481.56,453245
2023-06-05,482.76,485.63,481.16,484.25,258076
2023-06-06,483.82,486.295,480.55,484.6,334827
2023-06-07,484.87,486.12,475.7,477.06,435614
2023-06-08,475.47,483.74,475.0,483.15,275710
2023-06-09,481.14,482.7,477.54,480.43,313454
2023-06-12,480.43,485.48,479.555,484.53,316245
2023-06-13,485.59,485.71,481.53,483.27,311187
2023-06-14,483.82,487.395,482.68,486.09,270312
2023-06-15,486.0,494.29,484.96,492.38,290083
2023-06-16,497.7,497.7,489.54,491.36,625972
2023-06-20,488.24,489.11,483.3,484.44,398147
2023-06-21,482.88,490.16,480.93,486.5,471385
2023-06-22,487.12,488.01,484.6,487.27,241142
2023-06-23,482.49,485.17,478.28,482.59,540246
2023-06-26,481.61,488.34,480.7,485.37,279438
2023-06-27,486.35,491.68,486.35,491.19,287701
2023-06-28,490.9,490.93,487.365,489.34,305031
2023-06-29,489.17,490.05,486.5422,490.03,272191
2023-06-30,493.99,497.97,493.96,497.08,459476
2023-07-03,490.96,493.535,479.99,487.43,270442
2023-07-05,485.66,488.04,480.69,486.76,413558
2023-07-06,482.85,487.44,480.41,486.78,383687
2023-07-07,485.85,486.04,479.88,480.24,450100
2023-07-10,482.4,493.81,481.02,489.49,713952
2023-07-11,489.84,494.46,489.84,492.75,510458
2023-07-12,495.45,496.54,491.36,493.05,450498
2023-07-13,489.6,498.74,485.42,494.48,717112
2023-07-14,494.2,498.34,492.3,496.36,470340
2023-07-17,496.75,505.0,492.9,503.67,433587
2023-07-18,503.49,506.195,501.27,503.73,450597
2023-07-19,501.59,504.38,497.57,504.06,572132
2023-07-20,506.0,509.81,503.29,507.08,480481
2023-07-21,510.98,514.305,507.08,507.42,1827239
2023-07-24,504.88,511.395,504.35,510.57,467313
2023-07-25,509.86,517.26,508.04,516.45,596619
2023-07-26,515.01,518.71,513.05,516.52,312366
2023-07-27,516.26,517.94,504.19,504.55,533526
2023-07-28,509.5,509.5,500.905,502.64,442333
2023-07-31,503.93,504.13,500.21,502.04,442300
2023-08-01,502.64,505.79,500.0,503.75,371714
2023-08-02,497.97,502.02,497.38,499.56,384835
2023-08-03,497.77,500.2,495.85,496.91,274666
2023-08-04,498.63,498.63,489.59,490.09,309765
2023-08-07,493.01,497.0,491.56,494.39,289615
2023-08-08,492.8,494.5,486.7,490.71,317366
2023-08-09,490.65,494.8,490.65,492.17,287892
2023-08-10,492.84,497.195,489.145,490.16,228601
2023-08-11,490.0,491.85,488.42,490.01,272541
2023-08-14,489.18,494.05,488.01,493.45,280742
2023-08-15,490.31,491.88,487.985,488.66,244782
2023-08-16,489.82,497.07,489.21,490.27,348218
2023-08-17,489.71,492.345,483.54,483.92,370602
2023-08-18,483.51,487.38,481.49,485.44,652992
2023-08-21,485.59,487.92,482.46,486.02,248698
2023-08-22,485.41,487.19,484.1401,485.61,201356
2023-08-23,488.6,491.75,486.23,491.22,272948
2023-08-24,491.92,495.97,487.45,487.9,252071
2023-08-25,489.6,497.18,489.0,496.01,287300
2023-08-28,496.64,500.45,495.7035,499.09,314302
2023-08-29,498.0,502.99,497.306,502.34,263607
2023-08-30,503.09,507.26,503.09,505.99,383068
2023-08-31,504.53,507.765,504.02,504.17,351634
2023-09-01,508.54,508.54,503.22,505.26,173545
2023-09-05,503.34,504.6,496.55,496.74,238434
2023-09-06,495.52,499.11,494.22,495.73,223632
2023-09-07,495.92,499.42,493.8,497.5,344170
2023-09-08,498.83,499.7375,494.255,495.13,245456
2023-09-11,494.8,498.22,494.69,497.85,355819
2023-09-12,503.16,512.14,500.0,511.79,456787
2023-09-13,511.5,515.15,507.75,514.79,343877
2023-09-14,518.06,524.56,517.87,523.38,460362
2023-09-15,524.35,524.76,514.67,515.08,841890
2023-09-18,514.44,517.465,513.655,514.73,263950
2023-09-19,514.14,516.17,511.54,515.24,272409
2023-09-20,517.52,522.29,514.26,514.53,223890
2023-09-21,512.9,512.97,504.35,504.43,366343
2023-09-22,504.93,509.99,504.195,504.75,391405
2023-09-25,502.89,505.76,502.0,505.52,317718
2023-09-26,499.85,503.92,478.55,478.87,859340
2023-09-27,481.92,484.76,474.74,481.08,718494
2023-09-28,481.19,488.969,480.17,483.89,565027
2023-09-29,485.4,488.5201,480.32,481.01,499805
2023-10-02,480.8,485.7,478.76,484.87,499291
2023-10-03,481.88,486.39,478.9001,480.87,486566
2023-10-04,482.28,486.68,479.93,483.94,346466
2023-10-05,484.0,484.47,479.42,481.85,301671
2023-10-06,480.03,495.37,479.99,493.26,613118
2023-10-09,491.5,502.46,490.4,502.22,383974
2023-10-10,502.62,509.65,498.99,506.64,498260
2023-10-11,507.13,513.48,507.13,512.51,353696
2023-10-12,519.18,525.37,511.26,514.99,509783
2023-10-13,517.6,518.79,510.97,512.63,262166
2023-10-16,517.83,520.94,514.945,516.68,283774
2023-10-17,516.68,516.68,511.2,514.27,327112
2023-10-18,514.21,514.47,507.57,508.19,250614
2023-10-19,508.8,510.15,500.775,502.82,312170
2023-10-20,503.14,503.84,497.15,498.19,406554
2023-10-23,498.88,503.65,498.88,499.48,273176
2023-10-24,501.14,506.55,499.3,505.82,385187
2023-10-25,503.83,508.17,500.72,501.51,387080
2023-10-26,501.03,506.37,498.5,498.62,411486
2023-10-27,499.42,499.91,494.585,496.41,464631
2023-10-30,500.0,505.03,496.292,502.81,302781
2023-10-31,502.97,508.84,502.485,507.12,349453
2023-11-01,508.72,511.9,504.655,509.0,327524
2023-11-02,509.51,514.23,506.955,511.09,478013
2023-11-03,514.0,520.97,513.5406,518.45,293665
2023-11-06,520.59,520.93,515.69,518.71,277607
2023-11-07,519.84,528.22,516.61,526.26,609042
2023-11-08,527.56,528.96,524.055,527.21,288790
2023-11-09,528.63,530.68,524.96,526.33,241883
2023-11-10,529.76,534.07,525.46,533.48,310953
2023-11-13,532.9,537.595,530.6,536.27,238181
2023-11-14,543.83,548.26,540.26,546.54,390920
2023-11-15,548.92,551.5797,546.35,547.24,526826
2023-11-16,549.48,557.08,546.73,553.44,492807
2023-11-17,555.98,556.8699,547.43,547.97,344269
2023-11-20,548.02,552.95,546.01,550.84,293656
2023-11-21,551.55,555.06,550.665,553.24,263203
2023-11-22,556.0,559.01,553.77,554.82,206397
2023-11-24,550.96,556.06,547.52,554.9,114129
2023-11-27,555.48,558.45,554.41,554.76,215932
2023-11-28,554.9,559.94,552.73,554.35,277203
2023-11-29,556.07,556.07,548.16,549.08,300505
2023-11-30,550.55,553.89,547.54,553.25,424991
2023-12-01,553.25,559.06,553.11,558.25,278874
2023-12-04,553.06,557.79,551.64,555.05,303578
2023-12-05,551.52,553.945,547.8,551.08,285180
2023-12-06,554.95,556.82,548.2375,550.93,266233
2023-12-07,552.93,555.51,547.48,553.75,628411
2023-12-08,549.46,554.09,548.6,553.33,328790
2023-12-11,556.46,563.33,554.84,559.6,409090
2023-12-12,562.01,564.61,556.71,564.52,336374
2023-12-13,567.56,576.58,564.56,574.9,388597
2023-12-14,576.47,576.47,562.075,563.42,613221
2023-12-15,562.25,566.875,557.6,558.71,1130421
2023-12-18,565.99,565.99,560.37,560.66,372368
2023-12-19,561.37,564.01,559.41,560.29,361266
2023-12-20,559.39,563.1,553.55,553.66,521991
2023-12-21,577.0,591.26,568.71,589.95,670771
2023-12-22,592.16,597.74,590.5,595.24,468277
2023-12-26,596.95,603.8,595.81,602.43,321989
2023-12-27,601.9,607.79,601.9,606.21,257525
2023-12-28,604.04,607.19,601.03,601.09,293848
2023-12-29,600.24,604.47,599.65,602.66,284063
2024-01-02,600.88,603.57,588.06,591.91,389013
2024-01-03,591.66,593.19,579.56,580.28,382717
2024-01-04,579.5,587.4,579.5,582.38,322897
2024-01-05,582.38,584.47,574.55,577.26,288119
2024-01-08,578.03,584.72,575.93,584.13,425849
2024-01-09,578.56,584.65,576.535,584.51,213936
2024-01-10,584.07,587.47,581.645,587.02,234532
2024-01-11,588.16,588.905,583.63,588.25,279298
2024-01-12,591.08,593.345,587.77,593.0,228631
2024-01-16,591.18,593.305,586.06,588.57,304519
2024-01-17,585.91,589.71,585.17,588.89,280642
2024-01-18,588.89,593.88,586.535,592.62,270589
2024-01-19,594.26,600.58,591.6,599.05,314988
2024-01-22,603.26,603.99,600.2,601.53,241843
2024-01-23,604.57,607.13,599.53,603.67,216037
2024-01-24,605.03,606.36,597.135,597.95,310087
2024-01-25,598.86,601.72,595.02,598.51,270080
2024-01-26,601.34,601.34,595.0,597.81,171430
2024-01-29,595.49,604.61,595.49,602.0,317570
2024-01-30,598.8,609.08,598.8,608.81,302344
2024-01-31,609.0,611.69,601.91,604.57,643888
2024-02-01,606.74,618.39,603.83,617.54,371609
2024-02-02,616.31,622.63,611.9601,619.3,337264
2024-02-05,616.86,617.075,611.14,615.62,355915
2024-02-06,618.01,619.915,614.47,617.89,335587
2024-02-07,622.1,626.18,620.59,621.62,272383
2024-02-08,620.5,621.97,615.96,617.16,428995
2024-02-09,618.93,620.345,614.07,618.22,280862
2024-02-12,617.0,617.22,611.915,613.69,289328
2024-02-13,611.0,611.85,602.8,605.96,444291
2024-02-14,606.47,613.19,603.77,612.67,356801
2024-02-15,616.09,621.93,613.47,621.02,303511
2024-02-16,620.89,621.78,612.74,614.66,339680
2024-02-20,614.68,619.18,611.07,614.64,423535
2024-02-21,617.23,619.13,613.78,618.66,309009
2024-02-22,622.73,628.61,622.73,627.1,339780
2024-02-23,627.95,634.3,627.95,633.1,177994
2024-02-26,632.19,636.37,631.28,633.94,444525
2024-02-27,631.57,631.57,626.52,628.15,273688
2024-02-28,629.49,632.37,627.75,630.72,211590
2024-02-29,633.0,633.0,627.2301,628.61,403351
2024-03-01,620.18,630.625,619.93,628.36,296600
2024-03-04,629.46,631.84,627.45,629.24,223265
2024-03-05,627.12,628.68,621.17,625.39,330200
2024-03-06,627.12,630.66,624.02,625.8,327276
2024-03-07,630.25,632.03,627.2243,628.38,255603
2024-03-08,627.63,630.0,623.72,625.37,303345
2024-03-11,627.42,627.75,616.62,624.45,194905
2024-03-12,622.4,627.96,620.88,626.7,236153
2024-03-13,626.28,626.28,619.3,623.28,411545
2024-03-14,626.21,631.3355,622.05,629.7,324466
2024-03-15,628.61,630.195,623.39,627.38,688229
2024-03-18,631.19,633.29,624.45,624.96,355914
2024-03-19,626.07,628.22,623.56,627.67,356608
2024-03-20,627.3,636.47,627.3,634.99,272024
2024-03-21,638.35,644.955,636.44,642.16,301941
2024-03-22,644.48,644.48,636.75,639.39,300549
2024-03-25,639.75,644.46,635.27,635.66,312020
2024-03-26,635.72,639.1447,632.39,633.4,332836
2024-03-27,658.51,704.84,658.51,685.64,1107258
2024-03-28,688.28,689.29,680.42,687.03,572438
2024-04-01,685.65,686.55,675.6825,680.54,466524
2024-04-02,679.92,681.62,675.51,675.74,523331
2024-04-03,678.01,680.83,673.64,678.85,403883
