,open,high,low,close,volume
2022-11-22,216.79,224.38,215.28,217.27,692744
2022-11-23,217.01,225.19,216.13,222.2,700949
2022-11-25,222.03,223.0,219.07,222.6,268465
2022-11-28,219.9,230.28,216.28,217.52,835937
2022-11-29,219.8,223.26,217.075,219.13,767048
2022-11-30,220.67,232.4,214.5,231.78,1462755
2022-12-01,231.69,235.85,225.97,228.17,800992
2022-12-02,224.38,227.02,218.08,224.92,794695
2022-12-05,220.0,222.58,208.12,209.24,1149181
2022-12-06,207.96,208.98,198.3182,200.26,1747305
2022-12-07,198.1,209.14,198.1,208.28,2040076
2022-12-08,210.59,223.29,208.25,222.64,1520140
2022-12-09,223.5,225.0,219.44,220.27,891727
2022-12-12,221.84,226.37,216.1,223.4,1042715
2022-12-13,233.94,247.5,229.0708,234.15,1973691
2022-12-14,231.76,237.78,228.7,230.57,970307
2022-12-15,224.15,228.65,219.7753,220.6,1050785
2022-12-16,219.08,220.3701,209.99,213.4,1910394
2022-12-19,212.91,212.91,208.0001,210.39,725589
2022-12-20,210.18,214.35,208.47,212.46,817488
2022-12-21,216.19,219.8,215.16,217.35,603757
2022-12-22,213.65,215.98,207.365,215.8,814488
2022-12-23,215.13,216.97,211.635,216.85,332559
2022-12-27,216.4,219.31,210.33,216.11,485233
2022-12-28,215.61,217.81,212.84,216.45,480089
2022-12-29,219.53,236.48,218.67,234.63,1031536
2022-12-30,229.85,235.0,226.12,230.14,710176
2023-01-03,232.17,235.0,221.65,225.22,764645
2023-01-04,230.1,241.6325,228.71,240.06,854687
2023-01-05,235.71,237.39,222.41,232.59,985262
2023-01-06,237.12,248.19,231.43,245.79,1017532
2023-01-09,247.96,254.94,244.53,249.43,1102929
2023-01-10,246.46,253.465,245.2,252.68,547669
2023-01-11,255.31,257.52,251.3,254.99,745718
2023-01-12,259.19,261.26,250.48,253.82,843449
2023-01-13,248.06,255.65,243.17,252.73,1100337
2023-01-17,254.08,261.45,249.185,259.99,898463
2023-01-18,258.96,265.285,251.55,251.98,997496
2023-01-19,246.05,254.9,242.525,250.04,1576560
2023-01-20,286.66,305.675,274.305,291.44,3090876
2023-01-23,294.73,305.49,290.11,298.69,1810326
2023-01-24,294.64,298.955,288.28,288.35,1053854
2023-01-25,282.9,295.33,278.85,294.76,833787
2023-01-26,300.0,301.99,291.78,295.62,666697
2023-01-27,293.63,305.1199,292.48,302.44,664906
2023-01-30,295.92,302.33,290.49,293.96,634982
2023-01-31,293.96,302.57,290.48,302.44,738529
2023-02-01,300.69,318.54,298.8,313.38,1177025
2023-02-02,322.97,348.06,321.65,333.5,2127346
