,open,high,low,close,volume
2024-04-04,906.96,913.57,873.23,877.82,551668
2024-04-05,886.59,891.31,873.76,879.89,290404
2024-04-08,885.14,896.7,875.8,888.84,290709
2024-04-09,891.06,895.05,847.63,867.81,433121
2024-04-10,816.66,824.1343,791.91,810.13,889590
2024-04-11,810.94,823.66,802.54,819.93,435111
2024-04-12,811.74,821.09,805.835,814.37,325195
2024-04-15,830.0,830.685,814.935,815.38,481033
2024-04-16,813.54,818.445,807.31,813.89,330967
2024-04-17,820.69,827.68,816.425,819.2,379802
2024-04-18,825.06,831.495,810.37,813.3,308467
2024-04-19,815.04,817.2401,793.46,800.38,477872
2024-04-22,806.98,817.7,804.1467,810.22,271635
2024-04-23,816.34,831.78,813.93,829.43,272761
2024-04-24,838.81,857.425,831.96,851.71,368456
2024-04-25,811.2,825.0,788.365,806.5,485738
2024-04-26,814.22,839.35,811.04,833.46,268823
2024-04-29,837.52,846.08,831.6,832.43,173748
2024-04-30,827.54,834.445,815.59,818.47,291179
2024-05-01,818.18,839.985,805.0689,819.48,289370
2024-05-02,827.89,835.48,820.93,832.63,195208
2024-05-03,839.02,845.19,828.75,842.34,223833
2024-05-06,849.99,867.34,845.95,861.85,296427
2024-05-07,865.41,881.0,861.89,862.38,260249
2024-05-08,857.44,861.695,851.81,853.48,280761
2024-05-09,854.2,876.71,854.2,874.55,265914
2024-05-10,874.55,876.53,854.18,861.99,222326
2024-05-13,864.4,864.4,841.46,850.67,303044
2024-05-14,861.3,886.695,856.83,882.45,354770
2024-05-15,888.0,916.65,886.92,903.68,394126
2024-05-16,905.2,910.79,882.64,885.62,287183
2024-05-17,889.92,898.85,886.095,888.56,319712
2024-05-20,888.63,913.98,888.63,902.85,312594
2024-05-21,899.61,910.74,897.37,899.74,322996
2024-05-22,902.34,904.81,889.35,892.94,316573
2024-05-23,901.24,908.7,893.4701,904.65,654100
2024-05-24,1014.92,1036.98,994.5,1032.9,949983
2024-05-28,1040.0,1079.87,1038.06,1079.14,678104
2024-05-29,1077.0,1083.71,1064.91,1064.92,362721
2024-05-30,1062.01,1095.48,1062.01,1082.58,417981
2024-05-31,1080.78,1094.62,1061.74,1093.92,573211
2024-06-03,1093.85,1106.8899,1075.43,1086.57,264517
2024-06-04,1081.19,1092.2,1064.23,1066.83,225318
2024-06-05,1065.76,1095.95,1062.96,1093.26,228834
2024-06-06,1097.6,1101.77,1063.59,1065.43,254563
2024-06-07,1062.63,1062.63,1033.44,1044.31,248018
2024-06-10,1036.1,1056.88,1031.47,1054.95,281059
2024-06-11,1051.78,1053.43,1036.376,1042.33,241680
2024-06-12,1046.63,1047.39,1030.005,1039.52,356143
2024-06-13,1033.57,1035.765,1015.7,1030.16,331796
2024-06-14,1026.81,1032.22,1017.0,1023.75,201367
2024-06-17,1022.26,1037.0517,1011.9901,1017.49,373757
2024-06-18,1011.64,1026.41,1005.1,1008.39,420355
2024-06-20,1008.1,1012.45,980.0,989.44,381719
2024-06-21,988.19,988.19,965.515,980.14,624072
2024-06-24,980.0,991.39,972.82,978.08,269282
2024-06-25,988.18,988.345,969.21,975.32,238992
2024-06-26,977.46,992.315,975.0,981.26,294512
2024-06-27,974.55,1003.0399,974.55,999.91,328561
2024-06-28,978.04,1004.31,965.551,967.95,589377
2024-07-01,975.7,979.62,919.24,946.3,359904
2024-07-02,943.61,952.88,925.03,940.64,300986
2024-07-03,942.39,953.03,929.4801,935.69,165968
2024-07-05,936.33,939.99,927.5,939.32,178924
2024-07-08,944.47,954.05,935.115,952.7,303605
2024-07-09,949.71,955.1528,938.29,939.05,226118
2024-07-10,925.0,927.5,851.85,893.37,628912
2024-07-11,894.85,895.38,876.69,888.64,494377
2024-07-12,899.1,910.0,887.84,898.06,395515
2024-07-15,898.0,912.375,896.2,899.58,405652
2024-07-16,910.0,912.94,893.4,912.87,381563
2024-07-17,907.66,933.26,889.52,889.62,363913
2024-07-18,898.51,916.8,880.99,886.86,347739
2024-07-19,887.15,892.32,869.89,871.24,256525
2024-07-22,880.0,889.91,872.81,883.91,315110
2024-07-23,887.01,906.74,882.25,882.43,383262
2024-07-24,878.31,882.98,845.5,846.04,447380
2024-07-25,850.0,855.57,820.52,841.5,890976
2024-07-26,959.81,980.0,893.0,894.7,1302823
2024-07-29,897.5,932.27,891.45,921.22,536554
2024-07-30,922.42,930.0,907.06,911.23,325462
2024-07-31,923.17,933.0,916.71,922.63,307665
2024-08-01,922.77,932.86,895.02,906.21,253824
2024-08-02,882.91,882.91,854.38,865.33,307680
2024-08-05,824.63,863.0,806.9,850.48,374529
2024-08-06,863.25,882.36,852.77,869.2,312358
2024-08-07,881.99,884.0,841.48,843.28,394223
2024-08-08,854.17,885.73,846.44,883.93,397047
2024-08-09,880.83,892.34,874.61,890.25,215737
2024-08-12,890.02,918.93,890.02,918.3,347394
2024-08-13,920.0,944.75,920.0,944.32,322784
2024-08-14,939.69,950.0,917.73,919.37,260728
2024-08-15,953.78,966.5,937.07,947.55,319787
2024-08-16,947.41,963.1275,942.62,950.53,288710
2024-08-19,951.5,965.95,951.5,963.22,164035
2024-08-20,965.25,969.99,943.98,948.67,196421
2024-08-21,957.7,964.19,948.6,957.54,298478
2024-08-22,959.88,964.0,951.5,954.89,175101
2024-08-23,955.16,980.505,955.16,974.56,217206
2024-08-26,971.84,973.43,941.76,945.03,239568
2024-08-27,940.71,955.505,934.32,952.84,178571
2024-08-28,957.76,964.0,942.57,949.58,275043
2024-08-29,948.72,956.93,940.42,941.43,185479
2024-08-30,946.11,959.5,935.78,959.29,287165
2024-09-03,956.2,959.05,893.97,899.04,469556
2024-09-04,891.77,899.15,881.49,895.37,295477
2024-09-05,889.75,891.16,871.3043,879.38,251267
2024-09-06,880.54,885.0,856.17,859.96,389056
2024-09-09,867.0,897.16,867.0,894.09,397578
2024-09-10,882.0,892.415,871.2,890.71,284059
2024-09-11,884.66,911.65,880.61,909.26,378866
2024-09-12,911.67,930.6399,909.2222,919.13,166361
2024-09-13,924.71,945.52,922.05,935.07,230434
2024-09-16,942.96,942.96,918.44,937.68,258600
2024-09-17,156.33,159.25,152.63,155.1,1008812
2024-09-18,160.45,162.05,156.76,157.23,1365194
2024-09-19,159.67,160.79,152.04,152.11,2198783
2024-09-20,147.98,151.283,146.2111,150.73,4516990
2024-09-23,151.06,155.025,149.13,154.2,1764272
