,open,high,low,close,volume
2022-02-08,112.61,115.26,112.61,114.78,1228490
2022-02-09,115.57,116.755,115.33,115.44,1020480
2022-02-10,114.4,117.37,113.055,113.62,1379583
2022-02-11,113.14,114.59,110.475,111.28,980974
2022-02-14,111.49,112.11,108.42,109.48,1232737
2022-02-15,110.66,112.6762,110.66,112.36,1130505
2022-02-16,111.61,113.21,111.4495,112.79,871669
2022-02-17,111.41,111.88,108.66,108.98,1274068
2022-02-18,109.03,110.07,108.19,108.52,1154649
2022-02-22,108.52,109.9225,107.665,108.76,1415548
2022-02-23,109.96,110.51,106.4,106.9,1639396
2022-02-24,102.04,107.81,101.615,107.17,2252852
2022-02-25,107.29,112.3,107.29,112.29,1629251
2022-02-28,108.64,111.32,108.43,109.65,1864359
2022-03-01,108.49,109.0,101.74,102.68,2365218
2022-03-02,103.66,106.585,103.66,105.79,1387989
2022-03-03,105.9,106.27,102.69,103.93,1222348
2022-03-04,101.19,101.72,98.51,99.89,1679635
2022-03-07,98.98,99.45,94.73,94.79,1780016
2022-03-08,95.9,96.62,91.565,92.96,2227473
2022-03-09,97.0,98.39,95.66,95.88,1904277
2022-03-10,94.46,96.42,93.84,96.29,1255592
2022-03-11,97.27,98.22,96.045,96.13,923164
2022-03-14,98.22,100.4,97.67,98.45,1091287
2022-03-15,99.19,99.65,97.76,99.47,857617
2022-03-16,101.23,103.83,101.2,103.79,880889
2022-03-17,101.99,104.77,101.395,104.73,795816
2022-03-18,104.64,105.93,103.14,105.78,1591823
2022-03-21,106.2,107.04,104.765,105.78,720888
2022-03-22,106.99,108.035,106.58,107.6,796263
2022-03-23,106.72,107.08,105.43,105.7,610221
2022-03-24,106.28,107.21,105.4,107.15,794793
2022-03-25,107.64,109.36,107.205,109.32,952804
2022-03-28,109.74,111.79,109.52,111.32,1480105
2022-03-29,113.16,114.0,111.26,112.73,1088474
2022-03-30,112.64,113.05,110.96,111.99,1078729
2022-03-31,111.61,112.45,109.84,109.91,1443708
2022-04-01,110.38,111.17,108.14,108.94,1392574
2022-04-04,108.43,108.95,107.09,107.86,950026
2022-04-05,107.5,109.08,107.24,108.72,1590444
2022-04-06,108.62,108.72,106.275,106.89,1469244
2022-04-07,106.66,107.3,104.85,106.54,1433978
2022-04-08,107.25,109.57,107.105,108.62,1181752
2022-04-11,107.67,110.27,107.34,108.1,1202834
2022-04-12,108.5,109.61,107.73,108.18,1131638
2022-04-13,107.46,111.98,107.001,111.64,1680822
2022-04-14,112.01,113.8,111.57,111.8,1864627
2022-04-18,110.67,111.47,108.89,110.92,906838
2022-04-19,111.15,113.41,111.15,113.05,1006379
2022-04-20,113.89,114.385,112.88,113.79,961027
2022-04-21,115.0,115.2,109.4304,109.76,1334599
2022-04-22,109.48,109.48,103.36,103.52,1901347
2022-04-25,102.21,104.17,101.39,103.97,1602208
2022-04-26,102.69,103.09,99.94,100.03,980859
2022-04-27,99.95,101.99,99.95,100.42,1527903
2022-04-28,102.46,105.0,98.91,104.04,2475945
2022-04-29,103.77,103.77,97.2,97.46,1667796
2022-05-02,97.73,99.395,95.79,98.43,1273212
2022-05-03,98.87,100.93,98.15,100.35,1094747
2022-05-04,100.68,103.32,98.43,103.23,896394
2022-05-05,101.45,101.91,97.39,99.27,906327
2022-05-06,98.45,98.45,96.18,97.22,941024
2022-05-09,95.59,95.87,93.15,93.63,1237753
2022-05-10,94.77,95.39,92.04,93.74,1370157
2022-05-11,93.43,96.17,92.86,92.95,1168977
2022-05-12,92.05,93.13,89.83,92.0,1123541
2022-05-13,93.44,95.95,93.0,94.99,900318
2022-05-16,94.73,95.17,92.94,94.15,813032
2022-05-17,96.35,97.0,95.38,96.92,897499
2022-05-18,95.75,96.0,91.71,91.99,1323752
2022-05-19,90.59,92.47,90.22,91.54,900701
2022-05-20,92.83,93.66,89.64,91.77,1356659
2022-05-23,93.42,94.88,91.86,94.19,1696710
2022-05-24,93.38,93.55,90.79,93.12,1303023
2022-05-25,92.11,93.24,88.89,93.1,2313674
2022-05-26,93.79,97.29,93.79,96.13,1254469
2022-05-27,97.02,99.29,96.84,99.19,1193770
2022-05-31,98.23,99.945,98.19,98.49,2608380
2022-06-01,98.48,99.34,96.07,97.74,1840939
2022-06-02,97.75,99.035,96.91,98.36,3247147
2022-06-03,97.01,97.69,95.84,95.97,1333145
2022-06-06,98.11,99.37,96.4,97.36,1299699
2022-06-07,96.46,98.84,96.375,98.65,963129
2022-06-08,97.57,97.99,96.14,96.49,675498
2022-06-09,96.21,96.39,93.56,93.59,989300
2022-06-10,91.42,91.94,89.13,89.35,1302438
2022-06-13,86.54,87.1,84.86,85.45,1146279
2022-06-14,85.93,87.67,85.52,86.78,1178100
2022-06-15,87.83,89.59,86.54,87.98,1307718
2022-06-16,85.61,87.27,85.0,86.49,2048224
2022-06-17,86.49,88.89,86.49,87.5,2921820
2022-06-21,89.51,90.43,88.71,90.01,1455863
2022-06-22,88.34,90.01,88.34,88.67,1140800
2022-06-23,88.77,89.58,86.25,87.81,1016664
2022-06-24,88.6,92.66,88.6,92.5,1583992
2022-06-27,92.97,92.97,91.08,92.59,953736
2022-06-28,93.75,94.7585,91.57,91.84,666966
2022-06-29,92.09,92.09,89.95,90.23,824387
2022-06-30,88.45,90.17,87.24,89.41,1357927
2022-07-01,88.79,90.24,87.47,89.09,1796052
2022-07-05,87.15,90.72,86.74,90.69,1843459
2022-07-06,90.24,91.01,87.85,89.56,1353195
2022-07-07,89.99,91.22,89.99,90.73,898819
2022-07-08,90.77,91.04,89.18,90.68,797030
2022-07-11,89.53,90.36,89.08,89.94,705194
2022-07-12,88.97,91.7,88.97,89.66,708194
2022-07-13,88.35,89.772,87.75,89.26,676310
2022-07-14,87.13,87.45,85.96,87.3,1118687
2022-07-15,89.0,90.93,87.9328,90.18,900799
2022-07-18,91.33,91.8,89.01,89.58,991258
2022-07-19,90.99,93.83,90.89,93.72,1143055
2022-07-20,93.55,95.56,93.0,95.49,888705
2022-07-21,95.03,96.54,94.07,96.45,758825
2022-07-22,96.47,97.0,95.05,95.73,1037585
2022-07-25,96.31,97.01,95.11,96.94,1054317
2022-07-26,96.21,96.54,94.08,94.25,1363993
2022-07-27,94.94,96.46,93.67,95.87,1435418
2022-07-28,96.3,96.46,93.11,95.38,1743549
2022-07-29,95.68,99.04,95.2286,98.47,1277970
2022-08-01,97.44,99.15,96.91,98.66,1220888
2022-08-02,98.09,98.86,97.54,98.01,748517
2022-08-03,99.03,100.59,98.56,100.11,632328
2022-08-04,100.11,100.65,99.46,100.33,559509
2022-08-05,99.75,102.49,99.728,102.3,801797
2022-08-08,102.78,103.37,101.94,101.96,601399
2022-08-09,102.12,103.66,101.74,103.64,875312
2022-08-10,105.48,106.17,104.84,106.06,895247
2022-08-11,107.29,107.78,106.56,107.44,945618
2022-08-12,107.91,109.38,107.46,109.34,632721
2022-08-15,108.24,110.4,108.2,110.02,758432
2022-08-16,110.04,111.35,109.4882,110.83,748884
2022-08-17,109.45,111.32,109.38,110.8,835817
2022-08-18,110.93,111.41,110.74,110.98,713653
2022-08-19,109.95,110.205,108.65,108.89,879277
2022-08-22,107.02,107.35,105.945,106.1,740427
2022-08-23,106.08,107.325,106.08,106.5,485623
2022-08-24,106.59,107.49,106.11,107.16,447889
2022-08-25,107.75,108.815,106.85,108.71,511319
2022-08-26,109.05,109.32,106.7,106.78,765073
2022-08-29,105.6,106.37,104.65,105.58,532253
2022-08-30,105.95,106.14,103.83,104.52,625768
2022-08-31,105.15,105.27,103.98,104.37,1026730
2022-09-01,103.54,104.62,102.29,104.56,734645
2022-09-02,106.0,106.57,103.03,103.5,604658
2022-09-06,104.1,104.1,101.73,103.4,676958
2022-09-07,103.19,105.99,102.88,105.73,559056
2022-09-08,105.14,107.54,104.725,107.45,672375
2022-09-09,108.45,109.12,108.01,108.42,861832
2022-09-12,109.28,110.14,108.24,109.8,614261
2022-09-13,107.08,108.48,106.43,107.04,851735
2022-09-14,107.42,107.6,105.63,107.25,883526
2022-09-15,107.28,109.27,106.785,107.93,827373
2022-09-16,106.6,107.02,105.2142,106.85,2717134
2022-09-19,105.61,109.77,105.61,109.47,900911
2022-09-20,108.49,109.26,107.51,108.4,791920
2022-09-21,109.52,110.325,106.93,106.98,1010023
2022-09-22,107.46,107.46,105.09,105.42,803484
2022-09-23,103.85,104.25,100.12,101.97,1207351
2022-09-26,101.39,102.86,100.67,100.74,771840
2022-09-27,101.96,102.515,99.05,100.0,1351416
2022-09-28,100.52,101.57,99.11,100.97,1299297
2022-09-29,99.79,100.33,97.71,98.28,1291306
2022-09-30,97.85,101.11,97.79,98.82,1688003
2022-10-03,100.1,101.915,98.45,101.42,1165943
2022-10-04,103.47,107.59,102.945,107.52,1388480
2022-10-05,105.96,108.62,105.252,108.14,1037715
2022-10-06,107.78,108.72,107.3815,108.22,1036288
2022-10-07,107.51,107.93,105.755,107.12,1118634
2022-10-10,107.8,108.09,106.26,107.35,1226094
2022-10-11,106.51,107.21,104.3,104.63,969290
2022-10-12,104.59,104.92,103.28,103.31,930185
2022-10-13,101.26,106.89,100.2683,106.52,1156080
2022-10-14,107.39,108.42,100.43,100.59,1394543
2022-10-17,102.46,103.99,100.75,100.87,1994362
2022-10-18,103.68,104.52,101.72,102.76,1655026
2022-10-19,101.55,102.9183,99.09,100.0,1805952
2022-10-20,100.43,101.08,97.86,98.06,1384640
2022-10-21,97.81,101.05,97.24,100.99,4017876
2022-10-24,101.38,102.52,99.74,102.2,1397171
2022-10-25,102.75,104.83,101.34,104.78,1694049
2022-10-26,105.0,106.95,104.7,106.92,2224029
2022-10-27,109.2,115.04,106.33,113.96,2358292
2022-10-28,115.29,119.72,114.11,119.24,1850091
2022-10-31,118.54,119.25,117.76,118.14,1459262
2022-11-01,119.28,120.5596,117.67,117.81,1692525
2022-11-02,117.72,119.56,116.47,117.38,1966656
2022-11-03,116.46,118.9,116.04,118.02,1229341
2022-11-04,119.27,120.56,118.44,120.44,1045351
2022-11-07,121.38,121.63,120.04,121.5,689627
2022-11-08,121.88,124.62,121.64,123.05,1324658
2022-11-09,122.04,123.77,121.13,121.52,1104282
2022-11-10,125.005,125.15,121.34,123.98,1775727
2022-11-11,125.16,126.0,122.95,123.4,1823533
2022-11-14,122.85,123.46,121.68,121.84,1316755
2022-11-15,123.39,124.29,122.18,122.86,1120450
2022-11-16,122.51,122.72,119.79,120.53,1081044
2022-11-17,119.01,119.63,117.72,119.56,1000217
2022-11-18,121.33,121.73,119.5,121.59,1394880
2022-11-21,121.53,124.26,121.02,123.05,1098241
2022-11-22,123.31,124.63,122.49,123.52,777570
2022-11-23,122.99,123.14,120.03,120.37,1750422
2022-11-25,119.92,120.8,119.18,119.56,632892
2022-11-28,117.63,118.2,115.69,115.85,1722540
2022-11-29,115.85,116.43,115.03,115.37,1229824
2022-11-30,115.2,117.05,113.48,116.9,1929733
2022-12-01,116.9,117.94,114.47,117.41,1520328
2022-12-02,117.04,119.85,116.73,119.16,1247836
2022-12-05,117.4,118.0,114.5944,116.17,1175781
2022-12-06,115.88,117.5,114.95,116.07,1385381
2022-12-07,116.07,116.73,113.8,113.91,1458309
2022-12-08,114.84,115.46,113.37,113.66,964084
2022-12-09,113.14,114.23,112.771,113.46,844103
2022-12-12,113.36,114.72,112.65,114.58,1282571
2022-12-13,117.08,117.36,110.42,111.52,1883736
2022-12-14,111.28,112.3,109.51,110.28,1163615
2022-12-15,108.95,108.95,107.21,107.86,1425503
2022-12-16,106.62,108.26,105.55,106.75,2584212
2022-12-19,106.4,106.795,104.3169,105.15,1477514
2022-12-20,105.33,106.51,104.55,105.6,1168023
2022-12-21,106.61,107.73,105.725,106.74,929897
2022-12-22,105.55,106.2006,104.33,106.09,1172870
2022-12-23,106.02,107.58,105.49,107.35,961681
2022-12-27,107.61,108.25,106.18,106.54,1005456
2022-12-28,106.61,107.49,106.21,106.26,882174
2022-12-29,106.92,108.16,106.45,107.99,750821
2022-12-30,106.9,108.07,106.18,106.85,781824
2023-01-03,107.3,107.49,104.725,106.11,1291267
2023-01-04,106.84,107.1,104.85,105.54,2061669
2023-01-05,104.7,107.78,104.515,107.25,1058693
2023-01-06,108.63,110.35,108.26,110.18,1157389
2023-01-09,110.67,111.75,110.29,110.67,1189559
2023-01-10,110.82,111.12,109.41,110.97,956815
2023-01-11,111.67,112.185,110.99,111.8,1163146
2023-01-12,112.45,115.065,111.8693,113.83,1465326
2023-01-13,112.6,115.86,112.465,115.55,1305691
2023-01-17,115.58,117.38,115.0,117.01,1633446
2023-01-18,117.0,117.0,114.09,114.42,1302805
2023-01-19,112.81,113.1,110.46,112.44,1675135
2023-01-20,113.01,114.72,112.65,113.68,4868243
2023-01-23,113.31,116.45,113.01,116.21,1370864
2023-01-24,116.63,118.1,115.51,117.0,808452
2023-01-25,115.31,118.15,115.31,118.11,1144963
2023-01-26,120.2,120.73,112.22,113.38,2722970
2023-01-27,112.96,113.8,110.4275,111.77,1871961
2023-01-30,111.05,113.11,110.79,111.75,1463843
2023-01-31,111.73,112.84,109.85,112.77,1223987
2023-02-01,111.76,113.28,110.94,112.1,1147113
2023-02-02,112.66,113.3,108.37,108.83,2290155
2023-02-03,108.53,113.81,108.0,111.87,1497701
2023-02-06,111.1,113.025,111.1,112.27,1116733
2023-02-07,111.53,114.29,111.46,113.92,831632
2023-02-08,112.64,113.95,112.49,113.36,844355
2023-02-09,114.06,114.17,110.9,110.99,1040591
2023-02-10,110.77,111.87,110.6,111.32,926942
2023-02-13,111.47,113.45,110.89,113.42,838632
2023-02-14,113.12,115.6,112.545,114.24,1239113
2023-02-15,113.47,114.42,113.17,113.87,861761
2023-02-16,112.9,114.86,112.9,114.02,804064
2023-02-17,113.66,114.275,112.11,112.17,1079180
2023-02-21,111.79,112.8,109.88,110.31,902411
2023-02-22,110.19,110.98,108.854,109.52,966703
2023-02-23,109.5,110.18,105.6,107.25,1586450
2023-02-24,106.72,108.255,106.2,107.77,913028
2023-02-27,108.7,108.7,107.03,107.63,780054
2023-02-28,108.1,109.74,108.02,108.46,938640
2023-03-01,108.08,108.71,106.265,106.82,942099
2023-03-02,106.24,106.99,104.895,106.6,618274
2023-03-03,107.19,108.25,105.97,107.94,706621
2023-03-06,107.5,108.68,106.97,107.06,1055035
2023-03-07,106.94,107.5,104.93,105.53,1058837
2023-03-08,105.39,106.925,105.08,106.53,1300093
2023-03-09,106.29,106.29,99.9,100.12,2426010
2023-03-10,98.76,99.37,94.09,94.85,2824332
2023-03-13,91.5,91.62,85.3,89.31,5039548
2023-03-14,91.37,93.67,90.62,92.32,3508337
2023-03-15,88.1,88.9199,86.69,87.16,2536696
2023-03-16,85.87,90.1,85.64,89.46,2101249
2023-03-17,88.54,88.575,86.49,88.02,3164906
2023-03-20,89.53,93.215,89.205,91.88,2616941
2023-03-21,94.69,95.42,92.98,95.13,1903939
2023-03-22,95.66,95.66,91.41,91.74,2139240
2023-03-23,91.9,93.105,91.01,91.31,2463527
2023-03-24,90.0,90.0,87.33,89.09,2111076
2023-03-27,93.37,93.37,90.81,92.62,2135267
2023-03-28,92.33,92.69,91.01,91.74,1002732
2023-03-29,92.72,93.42,91.04,93.37,1511350
2023-03-30,94.28,94.65,91.9,92.19,1455261
2023-03-31,92.43,93.32,91.93,93.27,1313383
2023-04-03,93.54,94.24,91.76,92.1,1696056
2023-04-04,92.49,92.79,88.925,90.16,1725272
2023-04-05,88.81,89.875,88.67,89.78,1177133
2023-04-06,89.91,90.85,88.56,89.35,1333400
2023-04-10,89.15,91.52,89.08,91.26,1091875
2023-04-11,92.0,93.14,91.17,92.63,1143854
2023-04-12,92.63,93.39,91.76,92.08,1098814
2023-04-13,92.09,93.19,91.34,92.86,1234129
2023-04-14,94.53,95.285,93.165,93.59,1973178
2023-04-17,93.04,95.92,92.06,95.87,1469085
2023-04-18,95.4,97.29,94.9059,96.82,1763164
2023-04-19,96.36,97.355,95.85,96.89,1260904
2023-04-20,96.05,96.57,95.59,96.18,745221
2023-04-21,95.84,95.84,94.5048,95.76,706202
2023-04-24,95.89,96.37,94.54,95.53,930970
2023-04-25,94.6,94.6,91.13,91.37,1773906
2023-04-26,90.58,92.73,90.58,92.2,1698993
2023-04-27,90.69,90.69,85.72,89.39,4626460
2023-04-28,88.67,90.6,88.57,90.53,3132396
2023-05-01,90.81,91.1,89.5,89.76,1530754
2023-05-02,89.37,89.37,85.18,86.55,1665408
2023-05-03,86.85,87.66,84.23,84.34,1276652
2023-05-04,83.27,83.675,82.0,83.46,1694197
2023-05-05,85.43,87.39,85.285,86.2,1258905
2023-05-08,87.27,87.47,85.83,86.14,1062737
2023-05-09,85.39,86.76,85.2926,86.35,1268147
2023-05-10,87.37,87.51,84.82,85.6,1393575
2023-05-11,84.56,85.685,84.52,85.04,765680
2023-05-12,86.0,86.25,84.055,84.41,772114
2023-05-15,85.1,86.69,84.63,86.62,949856
2023-05-16,86.19,86.7699,85.66,85.73,913075
2023-05-17,86.44,87.84,85.82,87.32,873977
2023-05-18,87.57,89.33,87.295,89.08,869145
2023-05-19,89.56,90.63,88.98,90.23,1473263
2023-05-22,90.6,91.2,89.8,90.63,1126947
2023-05-23,90.75,92.37,90.23,90.32,1034493
2023-05-24,89.77,90.57,88.81,89.48,1217536
2023-05-25,89.27,93.36,89.145,92.47,1842201
2023-05-26,92.73,93.58,92.205,93.16,1396116
2023-05-30,93.6,94.55,92.59,94.06,1532763
2023-05-31,93.25,93.45,90.175,90.35,2374352
2023-06-01,90.54,92.08,90.54,91.14,1396660
2023-06-02,92.4,94.76,92.4,94.35,1094402
2023-06-05,94.35,94.78,92.96,93.9,1227899
2023-06-06,93.26,95.3083,93.25,94.89,1045701
2023-06-07,95.24,97.215,94.775,96.87,953684
2023-06-08,96.47,96.62,94.81,95.47,897368
2023-06-09,95.75,96.4,95.405,95.68,865594
2023-06-12,95.69,96.16,94.41,94.77,815024
2023-06-13,94.84,97.35,94.84,97.32,873058
2023-06-14,98.0,99.06,97.58,98.26,1307294
2023-06-15,97.82,100.28,97.82,100.17,1068498
2023-06-16,100.86,100.88,99.38,100.09,2049055
2023-06-20,99.2,99.445,98.12,98.88,1169459
2023-06-21,98.76,100.18,98.5655,99.85,1089563
2023-06-22,99.57,99.57,97.25,98.29,1090672
2023-06-23,97.28,97.7251,96.61,97.19,1477145
2023-06-26,97.4,98.49,97.22,97.92,628219
2023-06-27,97.9,100.89,97.695,100.56,1155074
2023-06-28,101.15,102.475,100.325,101.98,1237051
2023-06-29,102.24,104.16,102.2,103.66,980495
2023-06-30,104.22,104.26,103.37,103.77,907554
2023-07-03,103.41,104.96,103.03,103.96,367606
2023-07-05,103.26,104.0,101.91,103.14,698775
2023-07-06,102.51,103.05,101.18,102.96,721338
2023-07-07,102.97,105.09,102.48,104.33,820675
2023-07-10,104.53,105.47,103.81,103.99,739121
2023-07-11,104.56,105.58,104.01,105.16,881886
2023-07-12,106.3,106.35,104.0,104.83,1087491
2023-07-13,105.59,106.65,104.936,105.92,681664
2023-07-14,106.57,106.57,104.87,105.12,642864
2023-07-17,104.84,107.35,104.29,106.62,725340
2023-07-18,107.3,110.8713,106.995,109.8,1259169
2023-07-19,109.52,110.86,109.15,109.59,895083
2023-07-20,110.0,110.96,109.31,110.94,625127
2023-07-21,111.05,111.05,109.015,109.47,839375
2023-07-24,109.48,110.69,109.09,109.65,848920
2023-07-25,109.6,110.855,109.16,110.09,830252
2023-07-26,109.68,111.61,109.61,110.75,1394471
2023-07-27,108.84,111.08,106.4425,108.48,1802885
2023-07-28,109.85,110.745,108.585,109.18,927495
2023-07-31,109.35,110.605,109.0,110.07,732950
2023-08-01,109.07,110.4,108.75,109.49,582359
2023-08-02,108.68,108.91,107.47,108.56,653015
2023-08-03,108.25,109.97,107.57,109.65,802595
2023-08-04,109.62,110.38,107.51,107.84,855983
2023-08-07,108.71,109.54,108.4,108.94,413029
2023-08-08,107.36,108.68,106.07,108.31,590722
2023-08-09,107.95,108.12,106.18,106.4,752132
2023-08-10,107.15,107.945,106.32,106.54,730916
2023-08-11,106.0,107.79,105.77,107.46,517754
2023-08-14,107.3,107.38,106.17,107.12,500422
2023-08-15,106.09,106.5,104.4301,105.06,529117
2023-08-16,104.77,105.715,104.35,104.36,512200
2023-08-17,104.72,105.33,104.1,104.39,471563
2023-08-18,103.3,105.62,103.3,105.1,622875
2023-08-21,105.51,105.8637,104.07,104.84,563160
2023-08-22,105.11,105.29,102.25,102.43,890506
2023-08-23,102.67,103.21,102.0,102.72,1051427
2023-08-24,102.22,103.94,101.845,101.96,972572
2023-08-25,102.48,102.88,100.81,102.27,759248
2023-08-28,102.51,103.81,101.54,103.23,620624
2023-08-29,103.01,104.64,102.57,104.34,649157
2023-08-30,104.19,105.17,103.67,104.99,771354
2023-08-31,105.32,105.32,104.025,104.59,710322
2023-09-01,105.38,106.775,105.355,106.41,580992
2023-09-05,106.25,107.4,105.3721,106.28,827243
2023-09-06,105.83,106.15,103.84,105.14,832334
2023-09-07,104.91,105.4703,103.51,103.96,1000160
2023-09-08,104.29,106.43,103.88,106.33,694825
2023-09-11,107.11,108.01,106.49,106.83,710717
2023-09-12,106.89,108.555,106.89,107.89,833395
2023-09-13,108.47,108.4875,105.53,106.2,876572
2023-09-14,107.19,108.67,106.62,108.66,786748
2023-09-15,107.94,108.63,106.9,107.67,2440261
2023-09-18,107.24,107.47,106.335,107.16,567952
2023-09-19,106.67,107.32,106.2,106.46,892085
2023-09-20,106.94,108.21,106.35,106.51,540512
2023-09-21,105.36,105.44,100.62,102.4,1642299
2023-09-22,102.3,102.695,100.99,101.21,1054544
2023-09-25,100.5,102.25,100.19,101.87,857266
2023-09-26,100.99,101.4,99.63,99.75,651280
2023-09-27,100.2,100.52,98.9,99.55,835037
2023-09-28,99.76,101.49,99.76,100.84,727416
2023-09-29,101.2,101.72,100.04,100.43,737174
2023-10-02,100.04,100.26,97.465,98.09,871513
2023-10-03,97.51,97.59,95.53,96.19,895594
2023-10-04,96.37,97.51,95.18,97.39,803447
2023-10-05,96.79,98.63,96.385,98.28,579706
2023-10-06,97.97,100.27,97.231,99.27,679847
2023-10-09,97.99,99.9699,97.99,99.49,538391
2023-10-10,100.3,101.08,99.98,100.33,607470
2023-10-11,100.02,100.9,99.1625,100.15,379292
2023-10-12,100.41,100.95,98.08,98.67,594942
2023-10-13,99.36,99.63,98.12,98.99,523654
2023-10-16,100.18,103.16,100.1599,101.47,984626
2023-10-17,101.38,104.24,101.0,103.59,885207
2023-10-18,102.59,102.59,98.55,98.81,1164339
2023-10-19,98.78,99.53,96.71,96.85,749998
2023-10-20,96.87,97.085,95.43,95.56,863717
2023-10-23,95.37,95.815,93.93,94.21,985835
2023-10-24,94.96,95.52,93.74,94.67,914076
2023-10-25,94.21,94.21,91.67,91.83,1892166
2023-10-26,95.43,98.84,94.835,96.4,1814019
2023-10-27,96.19,96.225,94.25,94.53,1017749
2023-10-30,95.15,96.43,93.91,95.49,1170821
2023-10-31,95.46,95.735,94.53,95.44,834803
2023-11-01,95.63,96.94,94.94,96.01,1267884
2023-11-02,97.05,99.86,97.05,99.41,1268961
2023-11-03,101.23,102.0,100.305,101.26,884370
2023-11-06,101.31,101.31,99.24,100.29,702116
2023-11-07,100.14,100.95,99.6765,99.86,509741
2023-11-08,100.0,100.18,99.255,99.38,591817
2023-11-09,100.07,100.285,98.97,99.1,526639
2023-11-10,99.49,100.67,98.72,100.5,613465
2023-11-13,99.57,100.637,99.06,100.56,572991
2023-11-14,102.06,104.21,101.905,103.22,910940
2023-11-15,103.66,104.86,103.4,104.01,769771
2023-11-16,104.0,104.47,102.79,103.21,766194
2023-11-17,104.12,104.51,103.53,104.32,590065
2023-11-20,103.83,104.66,103.0854,103.9,739880
2023-11-21,103.98,104.68,103.165,104.27,770248
2023-11-22,104.7,105.0,103.62,104.9,495890
2023-11-24,105.0,105.965,104.75,105.47,236173
2023-11-27,104.86,105.44,104.359,105.3,805019
2023-11-28,105.45,105.45,102.42,102.73,804447
2023-11-29,103.13,104.46,102.56,103.75,980558
2023-11-30,104.05,105.335,103.41,105.15,999864
2023-12-01,106.36,108.47,106.085,107.92,1407943
2023-12-04,107.645,107.92,106.17,106.91,1252394
2023-12-05,106.56,106.61,105.09,105.18,860666
2023-12-06,105.91,107.1,105.06,105.08,815436
2023-12-07,105.41,105.69,104.6675,105.37,648134
2023-12-08,105.28,107.26,105.075,107.05,660133
2023-12-11,107.24,108.48,106.755,108.04,793028
2023-12-12,108.34,109.67,107.54,109.62,790671
2023-12-13,109.67,110.455,106.925,107.75,1707728
2023-12-14,109.16,112.27,108.925,110.88,2001176
2023-12-15,110.49,110.97,109.65,110.02,3529331
2023-12-18,110.42,111.6,109.865,111.4,908205
2023-12-19,111.52,113.94,111.52,113.67,1091525
2023-12-20,113.11,114.75,112.03,112.1,974235
2023-12-21,112.63,113.005,109.62,111.01,1102792
2023-12-22,111.31,112.06,111.0,111.71,907117
2023-12-26,111.8,113.34,111.55,112.61,602643
2023-12-27,112.7,113.62,112.25,113.17,801921
2023-12-28,113.55,113.62,112.395,112.73,582727
2023-12-29,112.31,112.7,111.3,111.5,554823
2024-01-02,111.14,112.385,110.5,112.3,696226
2024-01-03,110.73,110.99,109.43,109.46,818834
2024-01-04,109.21,111.3,109.21,110.17,1243997
2024-01-05,110.18,112.39,109.5,112.04,984117
2024-01-08,112.32,112.5,111.25,112.46,700113
2024-01-09,111.27,111.33,110.145,110.73,688834
2024-01-10,111.85,111.95,110.365,110.94,847399
2024-01-11,110.99,110.99,109.7301,110.53,659072
2024-01-12,111.0,111.59,108.92,109.13,1180476
2024-01-16,107.94,109.37,106.75,109.31,1305243
2024-01-17,107.62,110.085,107.6,109.2,895747
2024-01-18,109.22,109.82,108.2,109.74,683891
2024-01-19,110.36,111.825,109.0,111.52,923856
2024-01-22,111.42,113.55,111.42,113.52,1068764
2024-01-23,113.89,114.255,112.8,113.42,948245
2024-01-24,114.58,115.42,111.93,112.53,2351423
2024-01-25,115.98,116.58,109.69,113.85,2534525
2024-01-26,114.37,116.45,113.19,113.22,2084990
2024-01-29,112.52,113.265,111.5975,112.27,1627007
2024-01-30,111.81,113.91,111.8,113.49,2146610
2024-01-31,113.22,113.93,110.05,110.18,1391956
2024-02-01,109.89,111.1925,108.2495,110.49,1093584
2024-02-02,110.45,113.7,110.22,112.43,1115981
2024-02-05,111.65,113.11,110.8,112.42,985607
2024-02-06,112.08,112.82,110.54,111.35,778212
2024-02-07,111.36,111.76,110.395,111.04,795325
2024-02-08,111.15,112.16,110.165,112.1,804530
2024-02-09,111.97,114.96,111.97,114.88,949948
2024-02-12,115.18,117.86,115.18,117.03,1151130
2024-02-13,115.88,116.85,113.35,114.91,1380194
2024-02-14,115.86,116.74,114.97,116.69,985928
2024-02-15,117.22,119.05,117.22,118.44,1085024
2024-02-16,118.1,119.23,117.87,118.49,737073
2024-02-20,117.11,118.33,116.19,116.45,1149480
2024-02-21,116.24,116.9,115.655,116.83,713794
2024-02-22,117.94,119.0,117.62,118.46,824497
2024-02-23,118.64,120.085,118.5,118.58,718837
2024-02-26,118.22,119.6,118.22,118.65,812233
2024-02-27,119.2,119.755,118.43,119.71,523112
2024-02-28,119.32,120.9,119.235,120.43,706568
2024-02-29,121.0,121.43,119.42,120.32,971785
2024-03-01,120.46,120.53,119.275,120.07,966642
2024-03-04,120.18,121.99,120.12,120.87,803357
2024-03-05,120.19,122.09,120.19,121.49,808748
2024-03-06,122.0,122.02,120.05,121.18,893682
2024-03-07,121.46,122.4,120.9,120.93,967627
2024-03-08,121.12,122.25,119.88,120.2,794572
2024-03-11,119.48,120.14,118.2,118.82,955982
2024-03-12,119.16,119.51,118.29,118.94,800431
