,open,high,low,close,volume
2020-11-11,91.74,91.89,89.62,90.17,1495074
2020-11-12,89.75,90.15,88.42,88.99,1322827
2020-11-13,89.83,90.18,89.03,89.91,1271279
2020-11-16,90.6,91.26,88.0,89.92,1385858
2020-11-17,89.39,89.39,88.03,88.82,1070508
2020-11-18,89.44,90.95,88.385,89.84,1032998
2020-11-19,89.28,90.23,88.02,90.04,1022296
2020-11-20,88.15,89.8,87.76,88.78,1660334
2020-11-23,90.73,90.73,88.5,89.56,1146731
2020-11-24,88.83,90.82,88.83,90.41,1650701
2020-11-25,90.59,90.77,88.545,88.82,1304713
2020-11-27,88.85,89.68,87.57,87.74,590387
2020-11-30,87.24,87.9,86.37,87.06,2093086
2020-12-01,87.952,88.88,87.26,87.28,1303595
2020-12-02,87.0,88.0,86.52,87.15,1260752
2020-12-03,87.09,87.55,86.08,86.25,2070261
2020-12-04,86.33,87.39,85.7,86.7,2042690
2020-12-07,86.41,86.81,85.75,86.31,1571886
2020-12-08,86.16,86.86,86.11,86.41,885244
2020-12-09,86.41,87.59,86.105,87.38,1717702
2020-12-10,86.74,87.14,85.51,85.75,1035810
2020-12-11,84.92,85.93,84.68,85.46,1131792
2020-12-14,85.6666,86.43,84.38,84.46,1089394
2020-12-15,86.16,87.52,85.64,87.29,1750425
2020-12-16,86.92,87.58,86.6,86.89,1412740
2020-12-17,86.48,86.87,85.16,85.77,1704291
2020-12-18,86.27,86.57,85.0,86.01,3717796
2020-12-21,84.7,86.18,84.065,85.85,1190782
2020-12-22,85.69,85.7,84.66,84.87,916961
2020-12-23,85.02,85.5,84.68,85.09,951376
2020-12-24,85.4,86.2,85.0,86.11,372958
2020-12-28,86.74,86.98,85.38,85.58,585717
2020-12-29,86.01,86.4,84.3,85.32,850946
2020-12-30,85.58,86.08,85.17,85.87,561586
2020-12-31,85.55,86.35,85.3289,86.28,879771
2021-01-04,86.61,87.37,84.27,84.72,1684190
2021-01-05,84.71,85.68,84.23,85.45,1151524
2021-01-06,85.72,89.93,85.37,88.81,2035279
2021-01-07,87.79,89.83,87.7,88.4,1718585
2021-01-08,88.67,88.95,86.6,87.8,1267494
2021-01-11,87.52,88.27,87.065,88.22,835219
2021-01-12,88.45,89.66,87.67,89.46,962916
2021-01-13,89.74,89.9,88.125,88.95,1157568
2021-01-14,89.0,89.88,88.74,89.26,918138
2021-01-15,88.73,88.73,86.38,88.16,1206768
2021-01-19,88.165,89.58,87.99,89.21,1293767
2021-01-20,91.89,92.95,89.195,89.39,2656436
2021-01-21,92.92,103.19,91.875,98.74,8096124
2021-01-22,98.05,100.75,97.321,98.85,3454542
2021-01-25,101.0,101.79,97.66,97.935,3080457
2021-01-26,95.87,98.15,94.09,97.81,3104953
2021-01-27,96.6498,98.53,95.0848,96.4,3190397
2021-01-28,97.44,98.9,93.47,93.55,2568022
2021-01-29,92.84,93.7372,89.6901,91.22,3065530
2021-02-01,91.8,92.18,90.55,91.18,1843969
2021-02-02,92.25,92.32,90.05,91.89,2039112
2021-02-03,92.9,96.11,92.24,95.67,3260711
2021-02-04,97.14,97.99,95.8,97.1,2353400
2021-02-05,97.6,98.37,96.14,96.58,1729221
2021-02-08,97.39,97.39,95.83,96.77,1210656
2021-02-09,97.11,99.69,96.04,99.41,2498666
2021-02-10,100.31,101.4004,98.62,99.6,1516851
2021-02-11,99.98,100.23,96.58,98.6,1274397
2021-02-12,98.45,99.07,96.51,98.0,1302391
2021-02-16,98.68,98.8764,96.26,97.13,1569541
2021-02-17,96.16,96.64,94.53,96.045,1298396
2021-02-18,95.36,95.58,93.42,94.85,1378324
2021-02-19,94.98,96.2,94.52,95.19,1489241
2021-02-22,95.0,95.57,93.69,94.68,1522977
2021-02-23,94.1,94.54,91.35,93.33,2210680
2021-02-24,91.58,94.41,91.56,94.28,2004006
2021-02-25,94.1,94.79,92.15,92.72,1343580
2021-02-26,92.84,93.2,90.84,90.99,2707185
2021-03-01,91.84,94.8,91.55,93.72,2027626
2021-03-02,94.07,94.7,92.82,94.18,2047092
2021-03-03,93.66,96.47,93.3,95.24,2013036
2021-03-04,94.9,96.05,91.38,92.4,2251554
