,open,high,low,close,volume
2022-02-03,102.0,103.76,101.78,102.9,1432034
2022-02-04,102.36,103.04,101.19,101.73,1721086
2022-02-07,102.06,102.31,101.185,101.89,1347092
2022-02-08,102.38,102.8,101.78,102.44,935395
2022-02-09,102.77,103.17,101.975,102.3,1785140
2022-02-10,102.17,102.69,100.23,100.44,1416632
2022-02-11,100.88,101.66,100.37,100.75,1322597
2022-02-14,100.96,101.32,99.3,100.4,1117338
2022-02-15,100.66,101.29,99.63,100.12,1247029
2022-02-16,100.04,100.53,97.58,98.39,1592984
2022-02-17,98.82,98.82,97.69,98.08,1415034
2022-02-18,97.92,98.57,96.85,97.79,2235612
2022-02-22,97.71,97.945,96.42,96.97,1695641
2022-02-23,97.37,97.8,96.45,96.61,1038882
2022-02-24,95.53,95.88,92.37,94.12,1922184
2022-02-25,94.57,96.4,94.535,96.21,1295874
2022-02-28,94.97,95.8,93.91,95.17,2473995
2022-03-01,95.05,97.05,94.8,96.25,1735811
2022-03-02,95.73,98.09,95.73,97.33,1358785
2022-03-03,97.62,99.66,97.51,99.56,1585939
2022-03-04,99.16,103.63,98.7,103.41,2372408
2022-03-07,102.86,107.35,102.77,104.06,3039247
2022-03-08,103.1,103.98,97.48,97.55,2198708
2022-03-09,98.09,99.16,97.29,98.31,1219108
2022-03-10,98.18,98.525,97.04,97.94,874487
2022-03-11,97.99,98.85,96.41,96.52,916226
2022-03-14,97.0,98.27,95.71,98.2,1054465
2022-03-15,98.32,98.75,96.22,98.28,1154693
2022-03-16,98.23,98.23,95.95,96.83,1411309
2022-03-17,96.9,97.13,95.13,96.89,1351289
2022-03-18,97.27,97.27,94.81,96.24,1858198
2022-03-21,96.43,97.95,95.98,96.72,725880
2022-03-22,96.54,97.07,95.63,96.78,740716
2022-03-23,97.17,97.715,95.39,96.14,711585
2022-03-24,96.13,96.82,95.741,96.65,928775
2022-03-25,97.53,98.15,96.82,97.92,1313559
2022-03-28,98.05,98.19,96.97,97.62,1168995
2022-03-29,99.14,99.78,95.62,96.9,1896886
2022-03-30,97.46,97.55,94.55,97.26,1645163
2022-03-31,96.85,100.28,96.73,99.8,2757914
2022-04-01,100.01,102.19,99.73,101.92,1876433
2022-04-04,101.4,101.78,99.65,101.35,1353488
2022-04-05,100.77,103.395,100.77,102.79,2225237
2022-04-06,103.15,103.9,100.99,102.52,1011572
2022-04-07,102.5,103.595,102.19,102.99,1096993
2022-04-08,103.0,103.33,101.86,102.12,763568
2022-04-11,102.56,103.0,101.86,102.09,649647
2022-04-12,101.74,102.55,101.0,102.04,669976
2022-04-13,101.84,102.41,100.92,102.0,830530
2022-04-14,102.14,102.77,101.47,101.57,1066400
2022-04-18,101.58,102.0,99.95,100.25,715057
2022-04-19,100.5,101.7,100.28,101.53,776456
2022-04-20,101.73,104.98,101.73,104.0,1421548
2022-04-21,103.64,105.19,103.3094,104.28,957430
2022-04-22,104.42,104.77,102.16,102.28,1026014
2022-04-25,102.28,102.75,100.58,102.37,945192
2022-04-26,102.27,103.01,100.58,100.59,1223891
2022-04-27,100.98,103.23,100.922,101.95,995112
2022-04-28,102.37,103.839,101.7,103.73,950494
2022-04-29,103.3,103.355,100.44,100.57,1727861
2022-05-02,101.32,101.5033,96.65,97.94,1645219
2022-05-03,97.85,99.11,97.04,97.73,1349729
2022-05-04,97.94,99.619,97.54,99.45,779435
2022-05-05,98.7,99.02,96.03,96.44,1747125
2022-05-06,96.0,98.2,95.75,97.54,945051
2022-05-09,96.76,99.13,96.54,98.52,1043131
2022-05-10,98.89,99.59,97.4,97.97,806936
2022-05-11,97.63,99.18,97.36,98.14,647746
2022-05-12,98.37,98.9399,96.47,97.87,846417
2022-05-13,98.16,100.28,97.61,100.27,945926
2022-05-16,100.31,101.4,100.03,100.94,707922
2022-05-17,100.72,101.03,98.0007,101.01,1050111
2022-05-18,100.12,100.415,91.31,91.65,1926577
2022-05-19,90.92,91.2,88.7,89.44,2163925
2022-05-20,90.24,90.59,88.27,90.32,1291334
2022-05-23,91.23,92.06,90.43,91.62,1360234
2022-05-24,91.65,93.88,91.65,93.71,1084793
2022-05-25,93.63,93.93,92.31,93.41,1558994
2022-05-26,93.66,94.519,91.9,91.96,1268144
2022-05-27,91.92,93.0,91.92,92.94,1548825
2022-05-31,93.0,93.38,90.94,92.72,3659976
2022-06-01,92.52,92.71,89.74,90.72,1367942
2022-06-02,90.88,91.518,88.7,91.08,921308
2022-06-03,90.54,91.22,89.01,89.85,905058
2022-06-06,90.4,90.48,89.17,89.73,784615
2022-06-07,88.82,89.76,88.27,89.65,846791
2022-06-08,89.34,90.395,89.03,89.46,703836
2022-06-09,89.59,90.38,87.33,87.36,842368
2022-06-10,86.36,88.7,86.13,87.98,1049821
2022-06-13,87.07,87.72,86.42,86.73,1156982
2022-06-14,86.87,87.03,83.0601,83.8,1639117
2022-06-15,84.27,85.8,83.355,83.73,1433922
2022-06-16,82.37,83.33,81.59,82.86,1431956
2022-06-17,82.87,83.56,81.72,82.54,2068864
2022-06-21,82.81,84.35,82.61,83.57,1212543
2022-06-22,83.18,83.92,82.01,83.45,1078397
2022-06-23,83.99,85.71,83.99,85.5,956631
2022-06-24,86.01,87.96,85.77,87.84,1385143
2022-06-27,87.72,88.4,87.21,87.91,1278960
2022-06-28,87.91,88.73,86.774,86.84,1255008
2022-06-29,85.5,86.21,82.67,85.63,2849808
2022-06-30,84.67,85.67,82.34,83.25,2099056
2022-07-01,83.22,83.49,82.195,82.67,1510718
2022-07-05,82.43,84.3,81.74,84.1,1708874
2022-07-06,83.38,84.33,83.185,83.43,1256390
2022-07-07,83.51,83.88,82.2901,82.68,967694
2022-07-08,82.31,83.15,81.81,82.07,686899
2022-07-11,82.16,83.075,82.035,82.33,890667
2022-07-12,82.32,83.465,81.92,82.26,842744
2022-07-13,82.0,83.56,81.54,83.12,1070492
2022-07-14,82.0,83.06,81.78,82.43,1044192
2022-07-15,82.92,82.92,81.48,81.74,1299925
2022-07-18,81.68,81.92,80.89,80.95,1382968
2022-07-19,81.42,82.16,81.14,81.96,1307584
2022-07-20,82.36,82.505,81.52,82.01,976239
2022-07-21,82.03,83.03,81.805,83.0,968531
2022-07-22,84.05,84.74,83.41,84.11,1212763
2022-07-25,84.0,85.49,83.8001,84.57,945987
2022-07-26,83.66,84.98,83.04,84.85,919596
2022-07-27,84.68,85.61,83.44,85.4,942737
2022-07-28,85.44,87.62,85.18,87.53,1182075
2022-07-29,86.98,87.775,86.65,87.35,2344391
2022-08-01,86.92,88.0,86.91,87.73,1243019
2022-08-02,88.19,88.94,87.15,88.37,1051982
2022-08-03,88.34,88.55,87.65,88.41,986539
2022-08-04,88.39,88.92,88.0,88.29,804280
2022-08-05,87.84,88.37,87.05,88.33,810813
2022-08-08,88.81,89.59,88.61,89.18,844243
2022-08-09,90.0,90.655,89.43,90.32,749375
2022-08-10,91.02,91.04,89.23,89.81,796158
2022-08-11,90.24,90.82,89.42,89.63,865185
2022-08-12,90.18,90.72,89.37,90.67,801058
2022-08-15,90.69,91.945,90.31,91.85,698458
2022-08-16,91.63,92.97,91.63,92.47,832030
2022-08-17,92.45,93.0,92.32,92.58,1073221
2022-08-18,92.62,93.0,91.41,92.07,759408
2022-08-19,92.06,92.23,91.2,91.78,1031256
2022-08-22,91.67,91.67,89.87,90.34,698272
2022-08-23,90.14,90.14,88.57,89.03,845088
2022-08-24,89.31,89.36,88.43,88.82,834393
2022-08-25,88.86,89.28,88.26,89.04,612088
2022-08-26,88.98,89.05,86.48,86.6,752013
2022-08-29,86.0,86.53,85.18,85.87,1063441
2022-08-30,85.77,85.9,84.47,84.77,887752
2022-08-31,84.91,85.2399,83.95,84.07,1412229
2022-09-01,83.67,84.97,83.03,84.79,1081874
2022-09-02,85.26,85.615,82.585,83.05,987974
2022-09-06,83.22,83.515,81.825,82.2,1064968
2022-09-07,82.26,85.07,82.185,85.0,1130323
2022-09-08,78.98,80.485,77.67,79.3,3878057
2022-09-09,79.51,80.9,77.935,79.89,1890798
2022-09-12,80.0,81.57,79.73,81.41,1579265
2022-09-13,80.85,81.11,79.2621,79.48,1601471
2022-09-14,79.51,80.0,79.05,79.41,1574958
2022-09-15,79.32,79.62,78.48,78.51,1243573
2022-09-16,78.48,79.205,77.81,79.14,2166640
2022-09-19,79.29,79.39,78.03,78.86,1010561
2022-09-20,78.56,78.79,77.14,77.36,1178545
2022-09-21,77.77,78.89,77.29,77.3,1263935
2022-09-22,77.29,77.53,76.62,76.67,1009018
2022-09-23,76.07,76.3,74.96,76.03,971711
2022-09-26,75.91,76.175,74.93,75.36,1057202
2022-09-27,75.65,76.48,74.18,74.45,1195745
2022-09-28,74.86,75.5,73.92,75.04,1333534
2022-09-29,74.99,74.99,72.955,73.51,1326796
2022-09-30,73.68,73.94,71.19,71.27,1612731
2022-10-03,72.06,72.6897,71.19,72.41,1314121
2022-10-04,72.69,74.54,72.58,74.43,1444456
2022-10-05,73.83,73.97,71.76,73.31,1859168
2022-10-06,74.13,77.97,72.2,72.43,2635091
2022-10-07,72.18,74.09,71.95,73.44,1986611
2022-10-10,73.98,76.14,73.81,75.86,1962584
2022-10-11,75.73,76.94,75.37,75.84,1916513
2022-10-12,76.16,76.36,74.46,74.48,1356134
2022-10-13,73.37,75.4,73.02,74.87,1492932
2022-10-14,75.23,75.82,73.345,73.54,1047361
2022-10-17,74.07,74.52,73.115,73.63,1102603
2022-10-18,74.64,75.67,74.1,74.61,1065613
2022-10-19,74.8,75.74,74.22,74.69,1112764
2022-10-20,74.52,75.14,72.75,72.79,1156707
2022-10-21,72.58,73.92,72.07,73.84,1114588
2022-10-24,74.45,75.23,73.58,74.5,938877
2022-10-25,74.53,76.37,74.27,76.13,1138855
2022-10-26,76.38,77.16,75.58,76.4,1090780
2022-10-27,76.74,78.47,76.61,77.62,1129937
2022-10-28,77.76,79.49,77.01,79.2,1355500
2022-10-31,79.22,79.46,78.47,78.64,1848380
2022-11-01,78.88,79.63,78.27,78.59,896392
2022-11-02,78.51,79.42,77.12,77.23,1062642
2022-11-03,76.42,77.45,75.67,76.76,884941
2022-11-04,77.35,79.62,77.09,79.02,1466040
2022-11-07,79.35,80.14,78.54,79.94,1020700
2022-11-08,80.24,81.68,79.55,80.7,1082002
2022-11-09,80.8,81.27,79.11,79.21,1006280
2022-11-10,81.35,82.19,79.62,81.86,1464383
2022-11-11,81.89,84.1,80.06,83.77,1818672
2022-11-14,83.9,84.4,82.75,82.75,1082241
2022-11-15,83.71,84.87,82.89,83.65,1274486
2022-11-16,83.94,84.555,82.49,83.65,1011481
2022-11-17,83.0,83.44,81.84,83.12,1127555
2022-11-18,83.96,83.96,82.8,83.76,997119
2022-11-21,83.86,85.3,83.01,85.15,1349347
2022-11-22,85.54,86.3025,84.91,86.12,1233429
2022-11-23,86.24,86.52,85.655,86.11,865255
2022-11-25,86.28,86.28,84.41,84.91,1003054
2022-11-28,84.65,85.31,83.66,83.75,1523366
2022-11-29,83.46,83.75,82.03,83.75,1490345
2022-11-30,83.65,85.21,82.99,85.18,5048098
2022-12-01,86.0,86.53,84.98,85.73,1171973
2022-12-02,85.56,86.53,85.21,86.38,1002619
2022-12-05,85.4,85.48,83.69,84.05,898699
2022-12-06,83.87,84.81,83.87,84.38,850677
2022-12-07,84.74,85.4,84.65,85.35,937437
2022-12-08,85.17,86.12,85.11,85.65,820255
2022-12-09,85.38,85.87,85.12,85.28,808984
2022-12-12,85.69,86.1,85.24,85.98,781503
2022-12-13,87.38,88.025,85.98,86.6,1188580
2022-12-14,86.8,87.83,86.0,86.27,1176317
2022-12-15,85.54,85.94,84.06,84.46,1109877
2022-12-16,83.77,84.18,82.43,83.41,2481497
2022-12-19,83.43,84.21,82.105,82.84,1064873
2022-12-20,82.61,83.27,81.92,82.99,787595
2022-12-21,83.22,84.715,83.22,84.25,669435
2022-12-22,84.07,84.33,83.17,84.18,917326
2022-12-23,84.08,84.46,83.725,84.22,602861
2022-12-27,84.45,85.09,84.095,84.83,665250
2022-12-28,85.02,85.36,83.22,83.24,700603
2022-12-29,83.24,84.29,83.07,84.14,685573
2022-12-30,84.11,84.21,81.96,82.89,842786
2023-01-03,83.24,83.48,82.09,83.47,931040
2023-01-04,83.76,85.5,83.545,84.96,890815
2023-01-05,84.88,85.27,84.11,84.45,776872
2023-01-06,85.29,86.61,84.58,86.3,937236
2023-01-09,85.97,86.3581,84.52,84.61,1167005
2023-01-10,84.78,85.05,84.06,84.37,1067807
2023-01-11,84.3,84.59,82.44,83.52,1148647
2023-01-12,83.28,83.44,80.07,80.97,1637269
2023-01-13,80.61,81.52,80.12,81.1,839953
2023-01-17,81.1,82.2,80.83,81.1,1191608
2023-01-18,80.94,81.1372,77.13,77.17,1326719
2023-01-19,77.0,77.535,76.62,76.65,984745
2023-01-20,76.63,77.46,75.85,77.44,1046061
2023-01-23,77.46,78.735,77.36,78.65,1142494
2023-01-24,79.21,79.21,77.78,78.6,1056449
2023-01-25,78.18,78.4585,76.77,77.98,1660545
2023-01-26,73.0,74.9271,72.25,73.46,3539272
2023-01-27,73.74,75.49,73.74,74.44,2217370
2023-01-30,74.28,75.165,74.08,74.68,1270583
2023-01-31,75.06,75.49,74.51,75.12,1732614
2023-02-01,74.94,75.93,74.5,75.62,1436400
2023-02-02,75.31,75.69,74.64,74.97,1696388
2023-02-03,74.83,76.02,73.865,74.54,1198640
2023-02-06,74.17,75.42,74.17,75.32,1059010
2023-02-07,74.82,74.82,73.35,74.58,1470597
2023-02-08,74.28,74.46,73.68,73.79,1210993
2023-02-09,74.09,74.44,72.8758,73.42,1386520
2023-02-10,73.5,74.51,73.0367,74.5,1174191
2023-02-13,74.66,75.6,74.6125,75.59,1036030
2023-02-14,75.5,75.5,74.11,74.91,990543
2023-02-15,74.74,75.05,74.15,74.8,1099477
2023-02-16,74.01,74.65,73.445,74.31,974033
2023-02-17,74.38,75.98,74.05,75.75,1031216
2023-02-21,75.7,75.79,74.675,75.53,1002152
2023-02-22,75.9,76.876,75.46,75.84,1320808
2023-02-23,75.84,76.15,74.6,75.4,945174
2023-02-24,74.8,75.24,74.6,74.98,820551
2023-02-27,75.42,75.8,74.66,75.01,1056562
2023-02-28,74.63,74.8,74.0594,74.32,1723976
2023-03-01,74.0,74.0,72.59,72.97,1403851
2023-03-02,72.95,73.04,71.84,73.04,2324072
2023-03-03,73.38,73.38,72.37,72.9,1794847
2023-03-06,72.74,73.369,72.49,73.23,1194820
2023-03-07,73.32,73.59,71.8,72.13,1836323
2023-03-08,72.34,73.08,71.86,72.74,1565650
2023-03-09,73.18,73.39,71.741,72.0,1743497
2023-03-10,71.69,71.86,70.69,70.95,1358843
2023-03-13,70.68,72.79,70.6,72.12,1456597
2023-03-14,72.5,72.52,71.04,71.84,1406099
2023-03-15,71.55,73.19,70.95,72.92,1507906
2023-03-16,73.04,73.33,72.04,73.25,1416723
2023-03-17,73.46,73.46,72.38,72.62,2680300
2023-03-20,72.64,73.41,72.57,73.28,1348778
2023-03-21,73.22,73.435,72.085,72.79,1329733
2023-03-22,72.63,73.18,72.09,72.11,1203225
2023-03-23,72.02,72.66,71.16,71.2,1448240
2023-03-24,71.41,73.11,71.355,72.87,1259293
2023-03-27,73.23,74.44,73.03,74.06,2233269
2023-03-28,79.02,83.89,78.39,81.18,6331883
2023-03-29,81.5,81.98,81.0,81.2,2550694
2023-03-30,81.41,81.84,80.33,81.01,1883078
2023-03-31,81.49,83.44,81.49,83.21,2106817
2023-04-03,82.87,84.55,82.86,84.32,1870526
2023-04-04,84.78,85.3,84.31,85.14,1851624
2023-04-05,85.68,86.232,85.145,85.31,1613991
2023-04-06,85.14,85.82,84.74,85.8,1188073
2023-04-10,85.35,85.73,84.85,85.25,1459351
2023-04-11,85.45,86.65,85.035,86.11,1332974
2023-04-12,85.89,86.6225,85.65,85.89,1176965
2023-04-13,85.8,86.82,85.4,86.47,1363731
2023-04-14,86.29,86.3983,84.8,84.99,1105291
2023-04-17,85.12,85.67,84.37,85.52,1159063
2023-04-18,85.39,85.8,84.07,85.15,1276043
2023-04-19,85.34,85.515,84.97,85.26,859584
2023-04-20,85.17,85.44,84.66,85.4,720432
2023-04-21,85.81,86.12,85.16,85.68,936968
2023-04-24,85.81,86.21,84.83,85.22,1157588
2023-04-25,85.39,86.06,85.21,85.84,1023214
2023-04-26,85.21,85.74,84.8145,84.98,1008406
2023-04-27,84.87,87.45,84.87,87.4,1387161
2023-04-28,87.66,88.17,87.2001,87.85,2218281
2023-05-01,87.84,88.78,87.705,88.41,1763580
2023-05-02,88.2,88.51,87.51,88.23,982800
2023-05-03,88.54,89.17,87.79,87.92,1258511
2023-05-04,88.11,88.56,87.23,88.27,974656
2023-05-05,87.89,88.98,87.89,88.95,776637
2023-05-08,88.52,88.86,87.9901,88.29,775611
2023-05-09,88.08,89.04,87.83,88.45,1125171
2023-05-10,88.53,89.48,88.23,89.02,1100454
2023-05-11,88.93,89.62,88.575,89.51,1000484
2023-05-12,89.37,90.31,89.35,90.28,1298709
2023-05-15,90.31,91.17,89.515,90.85,1422799
2023-05-16,90.65,90.65,89.39,89.7,1064466
2023-05-17,89.78,90.0,88.08,88.78,1020971
2023-05-18,88.33,88.75,87.93,88.58,903616
2023-05-19,88.59,89.46,88.37,88.92,2950087
2023-05-22,88.65,88.995,87.22,87.72,1544938
2023-05-23,87.78,87.78,86.89,87.29,972327
2023-05-24,87.28,88.3,86.6,87.69,1032841
2023-05-25,87.13,87.68,86.8,87.21,1013615
2023-05-26,86.79,87.3,86.055,86.93,1070152
2023-05-30,86.19,86.515,85.06,85.42,1390348
2023-05-31,85.61,86.57,84.755,85.73,5843359
2023-06-01,86.41,87.62,86.38,87.58,1644674
2023-06-02,87.46,88.54,87.46,88.46,1139299
2023-06-05,88.4,89.61,88.38,88.76,814700
2023-06-06,91.75,92.4,89.59,90.15,1718281
2023-06-07,89.25,91.0,88.32,90.75,1419657
2023-06-08,90.61,90.8,89.42,90.13,761060
2023-06-09,89.89,90.96,89.76,90.67,693240
2023-06-12,90.88,91.0,90.185,90.63,765737
2023-06-13,90.43,91.08,90.195,90.34,897973
2023-06-14,90.79,91.265,90.39,90.98,759089
2023-06-15,91.37,92.055,90.88,91.98,1303094
2023-06-16,92.05,93.3,91.98,92.65,1713973
2023-06-20,93.28,94.25,92.93,92.94,2782423
2023-06-21,92.77,93.7,92.39,93.31,1776157
2023-06-22,93.89,94.14,93.35,93.75,1293488
2023-06-23,94.27,94.39,93.5,93.79,1779859
2023-06-26,93.75,93.75,92.71,93.29,1853306
2023-06-27,93.52,93.77,92.72,93.25,2792367
2023-06-28,92.45,92.465,91.08,91.85,3916618
2023-06-29,90.83,90.83,86.285,86.78,4993844
2023-06-30,87.6,87.99,86.5,87.23,2368622
2023-07-03,87.24,88.17,86.5,88.17,1164890
2023-07-05,87.83,87.965,86.89,87.07,1883721
2023-07-06,86.82,86.92,85.37,85.71,1674975
2023-07-07,85.15,85.71,84.62,84.67,1346665
2023-07-10,84.54,84.83,83.16,83.32,1712032
2023-07-11,83.3,83.64,82.94,83.52,1953662
2023-07-12,83.73,85.28,83.541,84.95,1329941
2023-07-13,84.8,85.36,84.14,85.21,872904
2023-07-14,85.11,85.98,84.83,85.77,901485
2023-07-17,85.48,86.27,85.415,85.75,938899
2023-07-18,85.92,86.5,85.065,85.43,955046
2023-07-19,85.63,86.26,85.06,86.06,1178715
2023-07-20,86.37,87.62,86.185,87.56,957951
2023-07-21,87.55,88.32,87.21,88.13,1456597
2023-07-24,87.98,89.15,87.79,88.77,1131376
2023-07-25,89.01,89.95,88.4515,89.82,1632387
2023-07-26,89.74,90.105,89.29,89.93,1186670
2023-07-27,89.92,90.45,89.52,89.57,1444477
2023-07-28,90.19,90.37,89.2752,89.83,1006566
2023-07-31,89.83,89.99,88.33,89.48,2362714
2023-08-01,89.43,89.84,87.995,88.05,1508779
2023-08-02,87.85,88.88,87.71,88.29,1132690
2023-08-03,88.14,88.61,87.85,88.17,1016327
2023-08-04,88.43,88.7799,87.29,87.34,992559
2023-08-07,87.31,87.85,86.97,87.62,725253
2023-08-08,87.62,87.62,85.55,85.78,790307
2023-08-09,85.78,87.37,85.495,86.97,1006552
2023-08-10,87.07,87.43,86.06,86.14,755265
2023-08-11,86.37,86.64,85.945,86.43,1101842
2023-08-14,86.7,87.065,86.45,86.83,878589
2023-08-15,86.55,86.55,85.4,85.88,781971
2023-08-16,86.0,86.42,85.79,85.8,476648
2023-08-17,85.95,86.11,84.97,85.09,637664
2023-08-18,84.99,85.42,84.67,84.97,789491
2023-08-21,84.77,84.77,83.43,83.66,990268
2023-08-22,83.48,83.58,82.04,82.35,1140029
2023-08-23,82.65,82.88,81.475,81.65,1161487
2023-08-24,81.8,82.24,80.76,80.99,1441726
2023-08-25,81.55,81.9056,80.62,81.48,1411106
2023-08-28,81.62,82.15,81.56,82.0,1090108
2023-08-29,82.3,82.89,81.52,82.8,943232
2023-08-30,83.02,83.48,82.62,82.92,702496
2023-08-31,83.02,83.12,81.925,82.08,1394308
2023-09-01,82.16,82.39,80.21,80.46,1460246
2023-09-05,80.3,80.825,79.7401,80.49,1141462
2023-09-06,80.43,80.63,80.05,80.1,812870
2023-09-07,80.46,81.015,79.96,80.12,973009
2023-09-08,80.03,80.72,79.85,80.7,783409
2023-09-11,80.9,81.98,80.72,81.75,1039085
2023-09-12,81.75,81.87,80.45,80.73,763161
2023-09-13,80.46,80.7744,79.6,79.84,1090802
2023-09-14,80.03,80.49,79.68,80.38,1103782
2023-09-15,80.41,80.63,79.7,79.79,1796944
2023-09-18,80.08,80.19,79.15,79.92,1100130
2023-09-19,79.77,80.16,78.64,78.72,1377633
2023-09-20,79.06,79.25,78.46,78.56,1421268
2023-09-21,78.3,78.68,77.36,77.41,995736
2023-09-22,77.15,77.82,76.53,76.55,958813
2023-09-25,76.26,76.43,75.3,75.56,1378893
2023-09-26,74.94,75.95,74.855,75.48,1317194
2023-09-27,75.33,75.86,73.82,74.09,1427235
2023-09-28,74.4,74.91,74.11,74.65,1236969
2023-09-29,75.13,76.13,75.015,75.64,1661702
2023-10-02,75.28,75.48,74.31,74.72,2825444
2023-10-03,70.31,71.44,66.6,68.4,7564712
2023-10-04,68.56,69.29,66.0801,68.41,3804453
2023-10-05,68.58,68.58,65.31,65.39,3350773
2023-10-06,64.96,64.96,62.24,64.55,4143886
2023-10-09,64.22,64.53,61.92,63.16,5231671
2023-10-10,63.89,64.29,62.85,63.21,3570528
2023-10-11,63.35,63.61,61.69,62.02,2864353
2023-10-12,61.87,62.0,59.13,59.56,4390493
2023-10-13,59.72,61.04,59.5,60.99,3939318
2023-10-16,61.29,61.815,60.54,61.5,3586297
2023-10-17,61.14,62.26,61.14,61.86,2704501
2023-10-18,61.89,62.545,61.18,61.21,2525174
2023-10-19,61.11,61.33,59.94,60.04,2564366
2023-10-20,60.2,60.52,59.56,59.76,2688699
2023-10-23,59.7,61.49,59.45,60.84,4475302
2023-10-24,61.12,62.78,61.12,62.3,3593924
2023-10-25,62.23,64.65,62.1,64.38,3439321
2023-10-26,64.26,65.46,64.0,64.43,3532685
2023-10-27,64.27,64.75,62.54,62.98,1888483
2023-10-30,63.36,64.05,62.72,63.78,2123580
2023-10-31,64.15,64.49,63.28,63.9,6000202
2023-11-01,64.05,65.01,63.57,64.11,1651629
2023-11-02,64.6,65.345,64.47,64.82,1738586
2023-11-03,65.7,65.91,64.84,64.96,1341700
2023-11-06,64.59,65.37,64.495,64.71,968585
2023-11-07,64.59,65.1,64.28,64.77,907433
2023-11-08,64.95,65.3716,64.41,65.3,1316346
2023-11-09,65.51,65.68,64.3,64.55,1064789
2023-11-10,64.62,64.97,64.08,64.93,902425
2023-11-13,64.93,65.77,64.93,65.1,1159961
2023-11-14,65.8,66.38,65.51,66.31,1622000
2023-11-15,66.64,66.8,65.75,65.87,1540141
2023-11-16,65.8,66.21,65.57,66.04,1246437
2023-11-17,66.62,66.62,65.5,66.36,1765196
2023-11-20,66.26,66.26,65.15,65.63,1693879
2023-11-21,65.54,65.75,65.005,65.38,1900814
2023-11-22,65.84,66.445,65.77,66.15,1302534
2023-11-24,65.82,66.97,65.82,66.44,553489
2023-11-27,66.28,66.28,64.92,64.94,1326510
2023-11-28,64.91,65.45,64.5,65.01,1663765
2023-11-29,65.36,65.4,64.02,64.28,1650866
2023-11-30,64.28,64.88,63.67,64.83,2406148
2023-12-01,64.91,66.0,64.585,65.99,1608454
2023-12-04,65.78,67.01,65.74,66.79,2029262
2023-12-05,66.94,67.4,66.36,66.65,1306870
2023-12-06,66.69,68.05,66.49,67.73,1342915
2023-12-07,67.8,68.29,67.13,67.73,1084440
2023-12-08,67.91,68.0,66.785,67.09,991861
2023-12-11,67.13,68.13,67.115,67.85,1079891
2023-12-12,67.98,67.98,67.13,67.68,1273590
2023-12-13,67.58,69.905,67.48,69.79,1345320
2023-12-14,70.09,70.48,68.24,68.28,2475709
2023-12-15,67.6,68.19,66.49,66.88,3956927
2023-12-18,67.11,67.78,66.51,67.71,1623475
2023-12-19,67.85,68.405,67.72,68.21,1481423
2023-12-20,67.74,68.06,66.93,66.94,1093060
2023-12-21,67.27,68.07,67.11,67.87,990210
2023-12-22,68.19,69.13,67.8,67.87,1003074
2023-12-26,67.69,68.645,67.44,68.16,2017054
2023-12-27,68.11,68.33,67.86,68.21,1239116
2023-12-28,67.85,68.5,67.79,68.23,918898
2023-12-29,67.9,68.635,67.9,68.42,1170812
2024-01-02,68.19,69.98,68.19,69.54,1818913
2024-01-03,69.41,70.07,68.72,68.96,1765433
2024-01-04,68.65,68.89,67.9275,68.05,2409873
2024-01-05,68.31,68.45,66.79,67.24,1190370
2024-01-08,67.17,67.53,66.76,67.22,1846577
2024-01-09,66.71,67.72,66.44,67.63,1970185
2024-01-10,66.79,67.35,65.61,66.27,2201800
2024-01-11,66.25,66.305,65.52,65.72,1380143
2024-01-12,66.27,66.538,65.99,66.35,1514642
2024-01-16,66.05,66.34,64.78,65.18,2729123
2024-01-17,64.83,65.52,64.5525,65.02,1603773
2024-01-18,64.42,65.109,63.88,64.92,1837661
2024-01-19,65.03,65.38,64.25,65.03,2299902
2024-01-22,64.35,65.1,64.07,64.61,2378885
2024-01-23,64.88,66.91,64.88,66.8,2274723
2024-01-24,66.93,67.0,65.78,65.78,2484760
2024-01-25,66.51,69.52,66.51,68.6,4464201
2024-01-26,68.84,69.33,68.0501,69.08,2894487
2024-01-29,69.28,69.36,68.28,68.58,2598441
2024-01-30,68.19,69.87,68.15,69.27,2967887
2024-01-31,68.91,69.1428,67.94,68.16,2795458
2024-02-01,67.69,68.71,67.05,68.69,1855160
2024-02-02,68.59,68.94,67.11,67.68,2293896
2024-02-05,67.29,67.3899,65.84,65.85,1523727
2024-02-06,65.92,67.89,65.865,67.05,1719089
2024-02-07,67.34,67.355,65.52,65.62,1544188
2024-02-08,65.59,66.21,65.26,65.82,1936972
2024-02-09,66.0,66.0,64.33,64.65,2111095
2024-02-12,64.6,66.09,64.5,66.07,1850480
2024-02-13,65.95,66.41,64.33,65.35,1990372
2024-02-14,65.555,65.555,64.435,64.99,1325167
2024-02-15,65.5,66.42,64.93,65.55,2016044
2024-02-16,65.26,66.74,64.855,66.15,1746645
2024-02-20,66.235,68.2,66.235,68.06,2326526
2024-02-21,68.36,68.36,66.93,67.53,2292185
2024-02-22,67.09,67.83,65.72,67.79,2088982
2024-02-23,67.66,68.71,67.47,68.08,2966090
2024-02-26,67.97,68.5,67.35,67.88,1319872
2024-02-27,68.0,68.1,67.53,67.84,1053915
2024-02-28,67.65,68.24,67.325,67.73,1396953
2024-02-29,68.24,69.05,67.63,68.86,2743479
2024-03-01,68.65,68.725,67.56,67.81,1325887
