,open,high,low,close,volume
2022-01-20,92.35,92.5,91.24,91.49,9423180
2022-01-21,91.85,92.08,91.49,91.7,4900087
2022-01-24,91.43,92.145,91.21,91.71,8858332
2022-01-25,91.5,91.6,91.17,91.37,4777495
2022-01-26,91.35,91.68,90.93,91.12,9691606
2022-01-27,91.1,91.58,91.1,91.38,6283868
2022-01-28,91.33,91.47,91.23,91.39,3597262
2022-01-31,91.32,91.49,90.94,91.2,6103201
2022-02-01,91.18,91.34,91.11,91.25,5793955
2022-02-02,91.22,92.01,91.2,91.89,5056425
2022-02-03,92.05,92.12,91.29,91.72,4199905
2022-02-04,91.56,91.765,91.31,91.46,3645253
2022-02-07,91.6,91.9,91.495,91.8,3481493
2022-02-08,91.81,92.205,91.7125,92.05,2644686
2022-02-09,92.11,92.39,92.07,92.33,3488248
2022-02-10,92.2,92.43,91.89,92.2,4896517
2022-02-11,92.13,92.33,91.74,91.97,2361021
2022-02-14,91.86,91.96,91.47,91.66,4397776
2022-02-15,91.9,92.19,91.84,92.03,2722644
2022-02-16,91.92,92.28,91.64,91.92,3867082
2022-02-17,91.77,92.11,91.61,91.71,3287796
2022-02-18,91.71,91.89,91.3,91.45,6473673
2022-02-22,91.64,91.875,91.43,91.83,4119994
2022-02-23,93.06,93.35,92.8,93.13,8586807
2022-02-24,92.81,93.2,92.81,93.11,5180862
2022-02-25,93.39,93.42,93.15,93.41,2392695
2022-02-28,93.27,93.42,93.03,93.25,4478471
2022-03-01,93.28,93.48,93.2,93.3,2722277
2022-03-02,93.37,93.59,93.3,93.41,3098442
2022-03-03,93.5,93.63,93.3,93.37,4640830
2022-03-04,93.4,93.5,93.23,93.47,4144702
2022-03-07,93.47,93.47,93.07,93.08,4277262
2022-03-08,93.1,93.25,92.94,93.04,4074283
2022-03-09,93.07,93.295,93.04,93.1,3064879
2022-03-10,93.1,93.14,92.965,93.0,3603417
2022-03-11,93.31,93.46,93.26,93.4,2236401
2022-03-14,93.41,93.58,93.3,93.43,2741750
2022-03-15,93.48,93.72,93.19,93.6,2997878
2022-03-16,93.6,93.65,93.43,93.57,3200174
2022-03-17,93.51,93.78,93.5,93.78,2037661
2022-03-18,93.68,93.755,93.5,93.64,3419511
2022-03-21,93.69,93.87,93.21,93.61,1497386
2022-03-22,93.62,93.76,93.595,93.65,2010132
2022-03-23,93.6,93.67,93.5,93.59,2125327
2022-03-24,93.59,93.73,93.55,93.65,2269722
2022-03-25,93.6,93.745,93.51,93.62,2452377
2022-03-28,93.62,93.74,93.57,93.62,2197111
2022-03-29,93.67,93.77,93.55,93.59,2401942
2022-03-30,93.67,93.72,93.555,93.65,2705122
2022-03-31,93.61,93.635,93.56,93.56,2512291
2022-04-01,93.67,93.705,93.44,93.49,3284253
2022-04-04,93.5,93.54,93.23,93.29,3713790
2022-04-05,93.31,93.49,93.05,93.14,3153712
2022-04-06,93.042,93.3,93.025,93.28,2328893
2022-04-07,93.27,93.535,93.22,93.49,1588581
2022-04-08,93.41,93.53,93.31,93.4,1161137
2022-04-11,93.33,93.37,93.01,93.1,2631292
2022-04-12,93.17,93.35,93.13,93.35,1413517
2022-04-13,93.35,93.47,93.26,93.35,1139361
2022-04-14,93.43,93.43,93.26,93.3,1257324
2022-04-18,93.3,93.36,93.15,93.31,1630657
2022-04-19,93.31,93.48,93.25,93.46,1403644
2022-04-20,93.345,93.5877,93.31,93.42,2014034
2022-04-21,93.43,93.54,93.34,93.34,1262079
2022-04-22,93.36,93.98,93.2586,93.7,4142477
2022-04-25,93.67,93.87,93.655,93.81,2459870
2022-04-26,93.72,93.86,93.58,93.61,3058963
2022-04-27,93.52,93.86,93.516,93.8,4342204
2022-04-28,93.73,93.88,93.71,93.79,1643412
2022-04-29,93.75,93.855,93.6,93.64,2977834
2022-05-02,93.65,93.85,93.555,93.82,2659796
2022-05-03,93.7,94.185,93.7,94.14,3497384
2022-05-04,93.9,94.46,93.9,94.37,4224857
2022-05-05,94.24,94.38,93.96,94.12,4779212
2022-05-06,94.12,94.25,93.905,94.0,4281432
2022-05-09,93.9,93.95,93.59,93.67,3792152
2022-05-10,93.73,94.16,93.73,94.14,3611265
2022-05-11,93.82,94.2,93.8,93.99,2829274
2022-05-12,93.98,94.22,93.79,94.2,2738444
2022-05-13,94.095,94.235,93.9,94.21,2547148
2022-05-16,94.12,94.43,94.07,94.11,3219039
2022-05-17,93.93,94.25,93.92,94.24,2540021
2022-05-18,94.15,94.2,93.95,93.97,2347648
2022-05-19,93.86,94.01,93.74,93.92,3569290
2022-05-20,93.85,94.07,93.745,93.93,2220277
2022-05-23,94.0,94.16,93.99,94.1,1998556
2022-05-24,94.18,94.74,94.135,94.44,4225923
2022-05-25,94.55,94.635,94.38,94.59,2212825
2022-05-26,94.47,94.59,94.47,94.55,1509898
2022-05-27,94.58,94.68,94.49,94.68,2733574
2022-05-31,94.6699,95.4,94.59,94.85,8377625
2022-06-01,94.83,94.87,94.67,94.69,3336636
2022-06-02,94.95,94.96,94.94,94.96,5874283
2022-06-03,94.95,94.97,94.95,94.97,4170792
2022-06-06,94.96,94.98,94.96,94.97,6059358
2022-06-07,94.98,94.99,94.92,94.92,38200339
2022-06-08,94.92,94.92,94.92,94.92,203
2022-06-09,94.92,94.92,94.92,94.92,222
2022-06-10,94.92,94.92,94.92,94.92,22
2022-06-29,94.92,94.92,94.92,94.92,402
2022-07-01,94.92,94.92,94.92,94.92,1260
2022-07-07,94.92,94.92,94.92,94.92,11473
2022-07-11,94.92,94.92,94.92,94.92,4321
2022-07-15,94.92,94.92,94.92,94.92,4666
2022-07-18,94.92,94.92,94.92,94.92,19725
2022-07-19,94.92,94.92,94.92,94.92,16979
2022-07-29,94.92,94.92,94.92,94.92,3326
2022-08-03,94.92,94.92,94.92,94.92,1824
2022-08-04,94.92,94.92,94.92,94.92,4151
2022-08-05,94.92,94.92,94.92,94.92,6381
2022-08-09,94.92,94.92,94.92,94.92,4264
2022-08-25,94.92,94.92,94.92,94.92,1158
2022-08-26,94.92,94.92,94.92,94.92,708
2022-09-07,94.92,94.92,94.92,94.92,1888
2022-09-08,94.92,94.92,94.92,94.92,1320
