,open,high,low,close,volume
2022-01-27,375.7966,378.84,358.955,361.8,3078105
2022-01-28,352.55,366.937,344.03,366.65,2111651
2022-01-31,366.32,389.73,366.155,389.27,2216504
2022-02-01,389.82,391.5,375.26,388.03,1357698
2022-02-02,391.21,396.75,385.27,395.46,1322253
2022-02-03,385.58,389.235,372.46,373.68,1868420
2022-02-04,373.09,380.61,368.11,377.38,1129212
2022-02-07,378.49,381.565,374.11,375.6,1084108
2022-02-08,375.17,386.34,372.92,385.22,1975224
2022-02-09,393.53,401.22,390.0,400.13,1460882
2022-02-10,390.45,405.78,387.3,389.71,1326485
2022-02-11,391.14,393.9,365.08,369.23,1657808
2022-02-14,370.17,377.94,359.32,365.16,1264196
2022-02-15,373.48,389.31,372.61,387.5,1565262
2022-02-16,381.95,387.52,377.5,385.65,1600180
2022-02-17,379.29,381.33,365.06,366.05,1821818
2022-02-18,370.0,370.0,353.25,358.3,1368928
2022-02-22,355.06,365.32,348.615,355.74,1657099
2022-02-23,359.33,364.23,342.2,343.78,1636805
2022-02-24,331.7,358.28,329.26,357.89,1676361
2022-02-25,356.7,359.87,350.85,357.65,1578349
2022-02-28,353.42,356.47,341.13,348.5,1883013
2022-03-01,346.58,349.35,333.15,336.79,1427546
2022-03-02,342.31,348.0,337.27,346.07,1289520
2022-03-03,349.03,349.58,338.32,342.53,1028596
2022-03-04,338.74,341.0,326.95,332.1,1566567
2022-03-07,334.51,337.49,313.9,314.14,1641104
2022-03-08,316.25,332.86,310.55,321.82,1805182
2022-03-09,331.11,341.99,330.97,339.56,1521253
2022-03-10,330.74,334.42,322.73,328.79,1555920
2022-03-11,336.1,338.0244,322.78,323.27,958881
2022-03-14,324.23,331.14,318.01,320.0,1558723
2022-03-15,323.68,334.13,323.3801,333.22,1333487
2022-03-16,337.01,351.3,333.255,350.92,1549505
2022-03-17,346.43,354.39,345.02,352.61,1014451
2022-03-18,350.56,366.42,346.86,365.05,2969121
2022-03-21,360.35,364.07,350.81,356.28,1329189
2022-03-22,356.59,364.65,356.59,361.03,841925
2022-03-23,360.24,360.24,348.27,348.73,1163432
2022-03-24,353.99,366.11,350.16,365.89,1066890
2022-03-25,363.4,368.88,359.37,366.44,938398
2022-03-28,369.18,375.65,363.1,375.35,1088743
2022-03-29,381.05,386.93,377.4485,384.33,1061982
2022-03-30,383.4,383.45,371.57,373.82,1122971
2022-03-31,374.85,378.95,365.6,366.06,1319885
2022-04-01,369.2,370.05,354.785,360.27,1183043
2022-04-04,361.75,368.33,360.4,367.05,904212
2022-04-05,364.19,365.475,343.19,345.52,1661877
2022-04-06,338.93,349.45,333.485,344.25,1780858
2022-04-07,343.33,356.385,342.95,353.08,1315133
2022-04-08,349.55,350.18,340.68,341.21,1550987
2022-04-11,336.91,339.17,331.19,331.47,1484048
2022-04-12,340.0,345.135,328.2,330.25,1164345
2022-04-13,331.6,339.64,329.555,336.52,1137760
2022-04-14,336.0,337.3899,320.92,321.48,1486326
2022-04-18,320.0,330.01,319.4,327.87,984571
2022-04-19,329.45,338.95,324.56,337.82,1319700
2022-04-20,345.09,351.8795,345.0,345.59,1290909
2022-04-21,348.9,354.97,334.44,335.99,1340625
2022-04-22,334.69,336.51,323.555,324.28,1420240
2022-04-25,322.23,331.68,319.36,331.21,1259930
2022-04-26,325.34,326.41,314.4,314.76,1279883
2022-04-27,312.7,324.0,312.01,314.78,1042577
2022-04-28,319.36,337.16,316.75,332.76,1833534
2022-04-29,331.73,342.265,318.42,319.26,2425012
2022-05-02,321.67,327.43,312.165,326.64,1564449
2022-05-03,326.33,335.04,323.51,334.0,1326107
2022-05-04,334.75,350.47,326.4301,349.38,1452475
2022-05-05,342.88,346.0,329.315,333.4,1863124
2022-05-06,331.8,338.2699,321.0,331.35,967785
2022-05-09,322.32,329.54,316.33,318.87,1822878
2022-05-10,328.31,330.58,316.19,323.22,1450936
2022-05-11,318.28,326.79,311.08,311.63,1320047
2022-05-12,309.0,320.0,306.43,315.6,1498163
2022-05-13,320.34,337.71,318.02,336.42,1982297
2022-05-16,331.97,337.74,328.91,330.54,937178
2022-05-17,340.15,353.13,337.55,351.51,1657405
2022-05-18,345.09,350.98,331.45,333.85,1668629
2022-05-19,332.74,346.43,331.775,338.52,1450789
2022-05-20,342.68,346.74,318.03,335.48,1996953
2022-05-23,336.8,345.47,335.69,341.18,1085900
2022-05-24,337.02,338.96,326.58,330.09,1308250
2022-05-25,328.58,339.86,327.555,337.98,1166479
2022-05-26,333.23,354.51,333.1,353.28,1435048
2022-05-27,358.04,372.34,358.04,371.27,1456200
2022-05-31,366.3,367.68,357.77,364.85,1592659
2022-06-01,366.53,369.04,350.78,356.99,1110093
2022-06-02,355.96,371.99,354.14,371.77,1161457
2022-06-03,362.91,366.39,359.365,362.44,799931
2022-06-06,370.16,371.58,360.0938,362.47,582306
2022-06-07,358.59,368.71,355.3004,367.22,675946
2022-06-08,366.1,367.16,357.29,361.48,891876
2022-06-09,357.24,363.83,349.5,349.58,908842
2022-06-10,343.71,345.81,333.29,333.66,1227342
2022-06-13,322.33,325.25,312.665,313.88,1904171
2022-06-14,318.75,320.63,311.64,316.47,1170299
2022-06-15,322.39,329.48,316.21,323.79,1214694
2022-06-16,319.1,321.61,306.53,310.4,2211580
2022-06-17,311.21,316.4,304.95,311.93,3072052
2022-06-21,319.49,332.59,317.73,327.22,1370343
2022-06-22,317.95,329.33,316.12,324.44,1077196
2022-06-23,326.42,327.6,316.17,320.66,1330261
2022-06-24,327.92,339.57,324.34,339.5,1924481
2022-06-27,342.82,344.9366,335.02,338.59,1369936
2022-06-28,341.49,345.24,328.4,330.09,1283087
2022-06-29,323.58,325.2,316.21,320.57,1226112
2022-06-30,315.74,325.6,313.18,319.08,1302591
2022-07-01,309.64,313.69,292.1201,296.26,2323600
2022-07-05,286.28,295.73,282.83,295.56,2222636
2022-07-06,295.4,297.26,290.824,293.0,2201210
2022-07-07,301.34,315.63,299.2801,314.17,1887008
2022-07-08,309.28,318.82,308.44,316.84,1007002
2022-07-11,312.91,316.5,308.0,313.17,1384541
2022-07-12,315.15,319.4999,311.49,313.78,1078425
2022-07-13,307.63,316.57,306.4,313.12,1055957
2022-07-14,311.04,321.28,302.11,319.09,1628896
2022-07-15,322.27,326.27,316.645,326.23,1238495
2022-07-18,331.5,340.85,326.51,329.49,1683142
2022-07-19,334.13,346.19,333.33,345.58,2044785
2022-07-20,343.66,357.6,342.07,356.45,1689224
2022-07-21,358.18,361.37,352.5,360.54,1243992
2022-07-22,360.47,360.47,351.77,354.02,1468326
2022-07-25,348.34,351.61,342.99,350.6,986458
2022-07-26,349.86,352.375,344.17,345.91,835916
2022-07-27,350.28,364.5,349.97,361.14,1318223
2022-07-28,361.14,371.32,353.98,369.98,1315202
2022-07-29,362.04,388.2,360.18,383.54,1826992
2022-08-01,381.19,390.7,378.47,385.64,1029384
2022-08-02,383.71,390.045,379.3,382.69,1205978
2022-08-03,383.11,397.8,383.11,395.93,1354641
2022-08-04,398.0,398.96,393.5869,397.4,1156357
2022-08-05,389.09,397.47,386.0,395.74,1213816
2022-08-08,390.85,396.69,381.4,387.68,1600131
2022-08-09,374.53,374.56,355.68,358.32,3194605
2022-08-10,368.0,375.5,363.69,374.51,1755517
2022-08-11,375.48,385.618,371.085,372.75,1323832
2022-08-12,374.38,383.78,372.49,381.2,1137117
2022-08-15,378.0,385.65,374.0901,384.32,1303574
2022-08-16,383.95,385.985,378.4,380.73,872660
2022-08-17,376.86,379.16,369.19,375.09,1198393
2022-08-18,376.5,384.045,373.64,382.02,1119324
2022-08-19,376.4,378.805,369.22,371.81,1257344
2022-08-22,363.7,366.37,358.07,359.8,1338906
2022-08-23,361.69,369.19,361.27,362.45,860295
2022-08-24,360.26,365.57,357.68,362.67,938639
2022-08-25,364.14,377.35,362.74,376.72,1285317
2022-08-26,375.22,377.0,359.0,359.18,1604358
2022-08-29,353.49,359.725,351.27,353.38,1315415
2022-08-30,357.3,357.3999,343.445,347.14,1416757
2022-08-31,349.84,349.84,339.85,344.13,1564840
2022-09-01,334.86,337.88,328.99,337.11,1870424
2022-09-02,341.77,345.32,332.98,335.25,1300820
2022-09-06,333.81,337.06,326.71,330.58,1402796
2022-09-07,332.12,340.85,328.74,337.82,1604872
2022-09-08,335.83,351.43,332.8,351.09,2258265
2022-09-09,356.86,362.73,356.86,358.67,1655431
2022-09-12,356.94,359.42,352.75,357.47,1141339
2022-09-13,342.98,348.32,339.53,340.68,2326580
2022-09-14,343.54,349.76,337.82,346.61,1803010
2022-09-15,344.64,344.64,334.38,337.36,1577641
2022-09-16,334.92,338.16,328.25,335.53,4219260
2022-09-19,333.24,338.142,330.14,334.35,1417477
2022-09-20,331.68,332.49,327.98,329.9,1162544
2022-09-21,332.42,337.54,322.85,322.86,1800932
2022-09-22,320.34,321.12,312.27,313.07,2263409
2022-09-23,310.29,311.0,302.18,307.6,1839908
2022-09-26,308.91,312.98,302.92,303.57,1476400
2022-09-27,310.91,311.58,302.5,308.38,1364511
2022-09-28,305.92,316.76,303.48,315.69,1693306
2022-09-29,310.93,312.23,306.125,310.71,1785022
2022-09-30,302.93,311.9786,302.34,302.63,1641433
2022-10-03,306.19,320.95,304.775,316.53,1869321
2022-10-04,329.71,330.84,323.33,327.29,1549465
2022-10-05,320.08,333.12,316.36,329.05,1349040
2022-10-06,328.2,334.89,326.625,327.49,1317682
2022-10-07,318.3,321.7524,310.95,314.16,2194515
2022-10-10,313.8,313.8,296.2,299.34,2097033
2022-10-11,290.58,298.97,276.62,280.92,3561163
2022-10-12,281.19,281.935,273.81,274.81,2427449
2022-10-13,259.31,284.17,250.2,278.54,4588861
2022-10-14,280.71,280.91,263.18,263.7,2346087
2022-10-17,270.67,272.54,261.9,263.22,2557272
2022-10-18,272.05,274.555,262.59,268.76,1763593
2022-10-19,268.12,274.12,263.83,271.96,1991228
2022-10-20,274.42,282.57,271.53,277.01,1942369
2022-10-21,277.42,291.53,275.12,290.63,2067737
2022-10-24,291.39,297.02,289.305,295.39,1369105
2022-10-25,297.68,307.74,297.3,304.87,1774994
2022-10-26,301.0,311.155,299.04,306.4,1960202
2022-10-27,315.78,315.78,304.275,308.91,2298679
2022-10-28,310.73,323.14,309.97,321.5,2880156
2022-10-31,317.86,319.58,314.0,316.45,1364348
2022-11-01,323.48,324.675,319.06,321.18,1667017
2022-11-02,322.01,327.63,309.86,312.42,1846800
2022-11-03,307.32,319.96,307.3,314.44,1711826
2022-11-04,325.33,328.37,318.76,328.03,1875842
2022-11-07,330.76,337.885,328.43,337.17,1955570
2022-11-08,343.51,345.67,335.6976,342.13,1485537
2022-11-09,336.19,343.63,334.63,337.52,1470988
2022-11-10,357.56,369.17,349.63,368.25,2734336
2022-11-11,370.53,382.94,366.15,380.21,1665311
2022-11-14,375.84,385.73,375.84,377.91,1263440
2022-11-15,390.11,392.5,379.86,385.55,1742890
2022-11-16,371.79,377.61,367.57,370.42,2455817
2022-11-17,361.77,376.46,360.01,375.99,987924
2022-11-18,382.56,382.84,371.79,376.34,1121627
2022-11-21,371.62,376.35,370.78,372.11,1082697
2022-11-22,376.06,383.13,369.0,382.18,1380440
2022-11-23,380.5,388.87,380.1,385.63,1400968
2022-11-25,382.0,384.52,380.0,380.02,624364
2022-11-28,375.21,380.54,372.95,374.93,1413628
2022-11-29,374.84,377.01,370.87,374.33,813219
2022-11-30,375.87,394.82,372.36,393.15,2795171
2022-12-01,395.0,395.92,383.265,390.73,1838034
2022-12-02,380.66,391.36,379.32,389.56,921415
2022-12-05,386.46,392.23,384.58,388.57,1236388
2022-12-06,390.66,391.33,380.18,383.24,1171269
2022-12-07,379.16,389.02,378.44,388.09,828176
2022-12-08,391.07,397.52,388.197,395.92,1129951
2022-12-09,391.91,400.54,387.6,393.41,1380426
2022-12-12,385.4,401.01,383.71,400.91,1555775
2022-12-13,415.66,419.57,403.555,409.03,2221889
2022-12-14,408.37,414.04,401.73,406.21,1556979
2022-12-15,398.05,399.64,383.25,384.75,2091607
2022-12-16,382.04,387.76,380.25,385.54,2360859
2022-12-19,384.97,385.815,379.415,383.66,1122826
2022-12-20,380.79,389.74,378.46,385.91,903436
2022-12-21,388.81,398.13,387.58,396.78,1124963
2022-12-22,386.09,386.78,367.0589,373.85,2075821
2022-12-23,372.24,378.0,367.7205,377.39,891989
2022-12-27,376.26,376.26,368.86,371.1,988864
2022-12-28,369.31,375.48,366.32,367.76,610582
2022-12-29,373.14,381.36,372.74,379.86,787197
2022-12-30,374.55,377.505,370.31,377.03,669384
2023-01-03,384.0,384.74,372.58,376.55,764064
2023-01-04,382.85,385.165,374.09,380.23,1187726
2023-01-05,374.68,380.79,373.12,373.47,924944
2023-01-06,379.99,397.75,377.6967,397.59,1423444
2023-01-09,402.63,416.91,400.1201,408.33,1955400
2023-01-10,406.99,416.7,406.34,416.27,979044
2023-01-11,413.27,419.52,411.2793,419.15,1230789
2023-01-12,419.15,422.7,407.48,419.07,1505336
2023-01-13,415.79,421.15,412.445,420.04,1615447
2023-01-17,417.73,420.53,413.69,415.95,1046162
2023-01-18,422.21,428.28,414.77,415.06,1184050
2023-01-19,410.92,414.81,401.84,402.1,1409869
2023-01-20,404.87,414.8,402.655,413.85,923364
2023-01-23,407.6,428.56,407.6,425.58,1459432
2023-01-24,418.84,426.28,417.45,423.14,852722
2023-01-25,412.75,423.05,408.42,422.62,1276252
2023-01-26,424.01,429.46,415.0,428.76,1646299
2023-01-27,405.0,410.5105,395.29,399.37,2385450
2023-01-30,395.28,396.6933,387.12,387.68,1446149
2023-01-31,387.99,393.06,387.865,392.48,1113310
2023-02-01,392.55,414.01,390.78,409.77,1727768
2023-02-02,414.0,416.935,408.61,414.26,1343068
2023-02-03,409.09,421.79,406.235,408.27,1080536
2023-02-06,404.37,413.1699,402.0739,405.59,855502
2023-02-07,406.93,418.52,403.125,416.83,1435345
2023-02-08,412.98,415.72,403.65,404.54,937693
2023-02-09,411.38,414.24,399.83,403.74,1231805
2023-02-10,398.96,400.67,390.885,395.68,910708
2023-02-13,396.22,404.28,393.44,402.7,1250766
2023-02-14,397.61,408.0,396.2918,402.33,1353180
2023-02-15,398.78,404.87,393.21,404.46,940470
2023-02-16,397.29,400.3,390.75,392.83,1334574
2023-02-17,392.83,395.1,384.01,387.92,991208
2023-02-21,383.86,387.71,378.1,378.34,1160970
2023-02-22,380.47,381.4299,373.85,377.75,884516
2023-02-23,385.68,390.54,379.14,388.37,1121132
2023-02-24,382.21,384.2957,377.77,379.85,726407
2023-02-27,386.7,386.7,378.58,379.09,756337
2023-02-28,378.21,384.405,375.85,379.38,1189991
2023-03-01,373.82,383.3954,373.1,378.34,731702
2023-03-02,372.89,381.27,367.28,378.31,864643
2023-03-03,379.43,383.3,374.0408,381.53,782950
2023-03-06,384.74,386.01,377.64,379.67,773304
2023-03-07,379.74,380.7,372.36,375.4,693392
2023-03-08,378.67,389.18,376.33,387.41,962430
2023-03-09,386.97,394.91,377.58,378.47,959826
2023-03-10,384.09,384.98,363.63,367.51,1142566
2023-03-13,362.91,370.51,359.84,364.82,1246552
2023-03-14,372.61,380.17,369.68,379.02,1362853
2023-03-15,373.25,373.69,361.45,370.31,1013384
2023-03-16,367.72,390.48,365.0,389.9,1356160
2023-03-17,389.9,391.72,382.77,387.75,3033728
2023-03-20,389.55,391.4475,384.23,389.94,875959
2023-03-21,392.75,396.6023,380.3601,385.06,764269
2023-03-22,382.43,397.4,381.3,381.86,886377
2023-03-23,388.06,396.99,381.87,388.81,1219616
2023-03-24,384.9,385.63,370.5,375.07,1375756
2023-03-27,377.5,379.8168,372.32,374.02,768818
2023-03-28,373.6,373.8228,365.425,371.01,926472
2023-03-29,378.5,388.48,376.09,385.15,1284036
2023-03-30,390.34,399.85,389.5501,396.03,983737
2023-03-31,393.73,399.88,392.885,399.17,1055518
2023-04-03,397.22,400.39,392.61,398.99,787868
2023-04-04,401.06,401.45,390.26,392.85,851565
2023-04-05,388.3,388.91,376.8,381.61,985627
2023-04-06,374.32,378.94,367.7431,374.66,746807
2023-04-10,369.87,383.49,368.47,382.67,1008937
2023-04-11,384.24,385.44,377.03,377.91,991570
2023-04-12,380.75,381.9699,369.36,370.14,811760
2023-04-13,370.0,376.75,367.0341,374.39,816930
2023-04-14,373.4,380.155,371.02,375.04,786788
2023-04-17,364.34,372.16,361.91,372.11,1025989
2023-04-18,375.21,376.77,367.69,371.21,881098
2023-04-19,366.97,367.28,360.465,361.26,1218554
2023-04-20,362.03,379.74,361.78,375.71,1665155
2023-04-21,374.76,374.8,369.27,371.97,918245
2023-04-24,372.86,375.11,370.741,372.32,602817
2023-04-25,370.19,370.87,357.23,357.75,1292789
2023-04-26,358.0,360.46,355.88,357.36,1267888
2023-04-27,383.75,385.81,369.0,384.64,2129694
2023-04-28,385.92,389.51,380.14,386.54,1326742
2023-05-01,385.8,389.72,382.81,384.43,691368
2023-05-02,385.65,386.1,376.58,378.45,839871
2023-05-03,378.7,386.3,377.21,378.17,719489
2023-05-04,378.17,378.71,369.66,373.23,724468
2023-05-05,381.6,388.18,379.58,385.66,893068
2023-05-08,386.29,387.21,381.1534,383.52,687703
2023-05-09,379.34,381.21,374.49,375.75,799110
2023-05-10,381.0,388.36,380.5047,386.38,881274
2023-05-11,385.87,389.655,381.82,386.54,744284
2023-05-12,388.01,390.7107,382.88,386.97,686736
2023-05-15,388.96,404.72,385.8,404.1,1204936
2023-05-16,403.56,413.26,403.56,408.81,1278229
2023-05-17,411.34,420.54,408.78,416.83,1170643
2023-05-18,416.51,429.4,416.51,428.57,1187928
2023-05-19,429.0,429.45,422.1,423.64,1064619
2023-05-22,419.81,426.15,418.86,420.81,685816
2023-05-23,417.57,420.8,414.32,414.69,753096
2023-05-24,406.85,410.47,404.8,408.9,888415
2023-05-25,418.2,436.3,418.12,434.25,1626274
2023-05-26,435.0,465.0,434.47,461.19,2163622
2023-05-30,467.81,473.97,453.66,458.73,1233079
2023-05-31,448.85,455.515,442.22,442.99,1731632
2023-06-01,445.4,455.73,437.2,452.53,1266551
2023-06-02,454.51,458.67,445.1603,458.06,1206791
2023-06-05,456.38,461.405,451.42,458.05,1009586
2023-06-06,451.03,464.67,447.001,461.0,1131440
2023-06-07,463.99,472.92,460.615,463.76,1086520
2023-06-08,464.67,475.355,464.02,473.86,950921
2023-06-09,475.74,477.9133,464.91,465.65,1065541
2023-06-12,468.98,476.29,466.09,475.43,1193874
2023-06-13,480.0,482.2,472.4466,479.89,752993
2023-06-14,471.8,481.15,471.15,480.54,913741
2023-06-15,475.28,477.08,470.57,472.58,1038163
2023-06-16,473.28,475.005,463.1,464.89,2012063
2023-06-20,466.31,470.2,460.35,464.45,822024
2023-06-21,460.93,464.49,455.43,456.43,876548
2023-06-22,453.05,467.89,452.9601,467.38,749783
2023-06-23,457.5,459.95,454.59,456.95,829350
2023-06-26,458.1,468.35,458.1,458.55,615277
2023-06-27,460.22,478.63,460.22,476.93,863807
2023-06-28,470.41,477.5631,469.52,474.43,730636
2023-06-29,479.18,479.4,472.58,477.23,588840
2023-06-30,482.74,488.25,481.2,485.02,909464
2023-07-03,485.04,488.41,477.34,484.82,424919
2023-07-05,475.3,479.595,467.01,467.91,1119116
2023-07-06,463.0,465.05,453.595,461.54,1246382
2023-07-07,455.91,465.955,454.0972,455.83,926668
2023-07-10,456.38,469.7399,456.38,467.66,935684
2023-07-11,467.81,467.81,451.54,459.48,687124
2023-07-12,466.42,467.45,459.815,466.07,874573
2023-07-13,471.23,477.58,468.98,475.82,803107
2023-07-14,478.16,481.81,471.76,474.79,828517
2023-07-17,476.41,493.53,476.18,490.38,816199
2023-07-18,484.48,486.225,477.6,484.06,858963
2023-07-19,483.0,484.73,468.76,470.59,1137254
2023-07-20,458.69,459.82,448.985,450.1,1813866
2023-07-21,456.92,462.1099,453.51,458.56,2613201
2023-07-24,457.49,462.6145,456.13,460.98,740805
2023-07-25,463.19,470.315,463.05,466.11,788413
2023-07-26,459.4,463.1,453.0,457.85,847103
2023-07-27,475.0,495.29,475.0,482.35,1951211
2023-07-28,500.0,513.5,488.1359,511.01,2020177
2023-07-31,512.01,516.77,506.215,513.95,1093109
2023-08-01,513.97,517.2955,510.36,514.28,859853
2023-08-02,504.6,506.655,494.7501,499.57,1363927
2023-08-03,497.27,504.09,491.095,502.33,870480
2023-08-04,501.02,503.53,492.5,496.47,727222
2023-08-07,500.0,507.45,498.99,506.44,756813
2023-08-08,500.33,501.0199,491.59,498.64,1113147
2023-08-09,500.7,501.87,494.13,494.46,825770
2023-08-10,500.03,508.33,493.09,496.29,942034
2023-08-11,490.01,490.12,478.06,478.98,868689
2023-08-14,474.55,491.955,473.94,490.89,1207750
2023-08-15,486.75,487.99,481.97,483.53,654887
2023-08-16,484.38,488.02,473.52,474.0,803212
2023-08-17,476.03,480.1995,472.26,472.95,843309
2023-08-18,469.41,481.145,468.13,477.96,766340
2023-08-21,478.73,492.47,478.73,490.71,843208
2023-08-22,495.3,496.2,483.9,486.72,592378
2023-08-23,489.02,497.4012,485.59,494.32,820278
2023-08-24,500.75,503.3,475.355,476.4,1245769
2023-08-25,476.5,483.8289,470.1,481.73,1104644
2023-08-28,484.37,489.32,481.65,486.49,598401
2023-08-29,483.33,501.0,482.17,497.88,831806
2023-08-30,498.38,500.96,491.01,498.3,658199
2023-08-31,495.15,505.61,493.9,501.87,914994
2023-09-01,503.58,508.73,498.43,507.02,657206
2023-09-05,507.01,516.975,503.44,512.55,780926
2023-09-06,509.35,520.19,506.71,513.47,714571
2023-09-07,503.28,503.28,488.17,497.18,1269890
2023-09-08,495.01,498.55,494.0147,497.73,868974
2023-09-11,504.39,506.47,485.5401,494.16,901143
2023-09-12,488.07,495.6,484.83,485.8,805545
2023-09-13,483.98,491.255,482.38,483.6,837385
2023-09-14,488.59,489.999,479.24,479.9,899377
2023-09-15,472.24,472.67,451.3333,454.22,2831537
2023-09-18,455.43,460.96,452.0,456.51,1178438
2023-09-19,456.58,458.72,451.65,457.31,663534
2023-09-20,460.0,462.0,451.91,452.18,711780
2023-09-21,446.0,450.44,444.55,446.92,1055094
2023-09-22,451.51,458.76,450.73,451.82,800840
2023-09-25,448.99,456.32,447.01,455.39,630528
2023-09-26,450.45,451.6434,442.69,445.16,1008173
2023-09-27,450.1,451.62,440.15,445.56,1059644
2023-09-28,444.69,463.01,443.71,458.09,851852
2023-09-29,466.65,469.23,457.8,458.66,815486
2023-10-02,459.1,466.0899,454.925,460.63,716500
2023-10-03,455.66,463.515,448.31,451.84,758840
2023-10-04,455.26,462.03,452.33,461.05,748372
2023-10-05,461.31,464.57,456.1725,461.08,881937
2023-10-06,455.95,471.14,449.35,468.05,995907
2023-10-09,462.54,467.65,459.0,466.77,634657
2023-10-10,469.08,477.6,467.1243,474.14,839421
2023-10-11,476.75,483.19,475.87,482.63,912966
2023-10-12,485.0,506.92,485.0,501.11,1428841
2023-10-13,501.11,504.65,484.525,486.81,1157282
2023-10-16,486.81,494.965,485.2,491.21,806032
2023-10-17,483.94,487.57,473.12,486.35,777527
2023-10-18,478.47,483.0,470.5819,479.4,800443
2023-10-19,485.94,485.94,462.08,465.05,1245431
2023-10-20,465.05,470.84,461.48,462.44,914599
2023-10-23,459.0,469.08,455.08,462.56,620147
2023-10-24,467.99,472.335,463.59,470.26,855652
2023-10-25,464.01,467.21,452.45,454.84,1515063
2023-10-26,458.64,478.4355,452.01,458.24,1589077
2023-10-27,458.65,464.23,455.0,457.93,746259
2023-10-30,458.27,463.23,452.03,459.54,687971
2023-10-31,459.7,474.43,453.5,469.7,1315347
2023-11-01,472.29,477.22,465.77,476.53,1239090
2023-11-02,488.63,493.41,484.33,489.34,1254836
2023-11-03,494.19,503.48,493.6,499.62,760876
2023-11-06,500.8,503.67,495.1,498.86,705985
2023-11-07,499.31,507.39,498.57,503.12,611433
2023-11-08,505.42,511.68,504.6601,511.16,881419
2023-11-09,511.34,521.0,505.5,506.39,1019797
2023-11-10,516.05,536.14,512.02,534.25,1295179
2023-11-13,530.0,531.99,524.025,528.25,1045184
2023-11-14,540.79,546.25,534.27,545.44,1130484
2023-11-15,548.89,550.67,541.58,545.4,881447
2023-11-16,544.8,550.2903,543.8,545.39,1193766
2023-11-17,531.77,546.21,529.76,544.54,1315624
2023-11-20,542.2,559.42,542.2,557.75,817565
2023-11-21,555.37,555.94,547.54,550.69,910417
2023-11-22,556.32,562.84,549.975,554.17,594433
2023-11-24,552.47,557.2158,551.47,555.64,306466
2023-11-27,555.33,562.0,553.3,556.95,588541
2023-11-28,549.16,554.6,543.85,547.14,965676
2023-11-29,556.37,557.5,542.61,544.07,1277471
2023-11-30,544.12,547.66,536.765,544.62,2208540
2023-12-01,543.24,550.23,540.56,549.0,619873
2023-12-04,543.2,545.5,528.05,539.59,889358
2023-12-05,532.29,537.37,527.11,537.23,578933
2023-12-06,544.54,545.59,527.44,528.61,766678
2023-12-07,535.09,543.31,530.07,541.23,679523
2023-12-08,535.53,539.18,532.0,534.43,1038337
2023-12-11,545.56,563.61,542.695,559.21,1134741
2023-12-12,558.2,564.46,558.16,561.05,871802
2023-12-13,562.1,573.5561,558.845,570.7,783833
2023-12-14,575.05,586.35,575.05,582.42,1499198
2023-12-15,585.0,590.145,581.9134,585.13,1387699
2023-12-18,591.51,593.0,575.56,576.73,928568
2023-12-19,579.86,583.01,577.0,578.11,876913
2023-12-20,572.05,578.5,562.69,563.3,1036182
2023-12-21,575.5,582.15,572.52,580.45,640400
2023-12-22,579.7,585.0,578.46,582.65,409792
2023-12-26,586.9,593.91,586.1747,591.37,654693
2023-12-27,594.17,594.89,588.44,591.47,517144
2023-12-28,597.1,597.43,585.98,586.27,514106
2023-12-29,584.78,586.7,577.02,581.3,512906
2024-01-02,573.21,573.21,553.65,560.39,967475
2024-01-03,552.0,558.2459,550.0,552.59,819122
2024-01-04,546.39,554.9,544.81,546.44,859928
2024-01-05,548.11,551.35,542.41,544.31,758842
2024-01-08,549.06,565.89,548.845,562.36,1268137
2024-01-09,555.0,561.67,551.1,556.34,810294
2024-01-10,558.95,558.95,549.87,556.09,793550
2024-01-11,557.0,565.41,549.63,562.14,650660
2024-01-12,563.98,564.425,557.19,560.61,617431
2024-01-16,559.12,569.591,557.75,566.81,962193
2024-01-17,564.0,564.0,552.85,562.5,741065
2024-01-18,579.3,591.99,577.0,590.0,1445282
2024-01-19,595.42,616.98,593.03,612.99,1335133
2024-01-22,618.53,628.29,617.6,623.1,967550
2024-01-23,618.79,622.97,610.37,619.33,895696
2024-01-24,635.76,646.13,627.3,638.45,1065507
2024-01-25,651.5,658.783,639.15,641.69,1716810
2024-01-26,624.0,625.92,596.21,599.37,2195375
2024-01-29,596.49,602.2,594.56,600.08,1060555
2024-01-30,595.02,602.01,594.51,595.35,1036487
2024-01-31,587.74,601.99,581.7,594.04,1081358
2024-02-01,598.78,602.04,594.64,599.1,890076
2024-02-02,595.25,607.63,593.01,604.32,854364
2024-02-05,607.33,615.09,600.54,614.88,902975
2024-02-06,616.37,616.37,595.86,601.62,1027768
2024-02-07,609.4,612.5006,598.68,608.9,857850
2024-02-08,608.9,624.8,608.165,618.49,733203
2024-02-09,629.15,651.26,628.55,649.8,1246384
2024-02-12,646.1,657.56,645.22,648.05,1233324
2024-02-13,628.17,649.47,625.5,641.07,1499634
2024-02-14,650.0,661.87,647.78,653.84,1175003
2024-02-15,655.0,661.82,650.5001,652.38,1025640
2024-02-16,666.99,677.47,657.56,661.35,1060403
2024-02-20,654.51,660.99,644.7,651.77,1262762
2024-02-21,645.17,652.07,639.1701,651.92,746149
2024-02-22,675.66,687.69,672.85,683.77,1077775
2024-02-23,683.0,687.57,668.03,668.82,597982
2024-02-26,675.62,686.77,673.985,683.82,649815
