,open,high,low,close,volume
2022-01-20,119.78,121.5,117.51,117.95,2071707
2022-01-21,118.86,119.87,116.81,117.65,3546781
2022-01-24,115.96,118.11,112.97,117.85,3048298
2022-01-25,115.7,116.13,112.73,112.91,3720733
2022-01-26,114.05,115.04,111.27,112.18,2363585
2022-01-27,113.21,115.58,110.74,111.36,1907982
2022-01-28,111.45,114.65,110.14,114.51,1861069
2022-01-31,114.01,117.04,114.005,116.79,2587072
2022-02-01,117.69,117.97,115.38,117.47,4085307
2022-02-02,117.58,119.11,117.26,118.99,5963836
2022-02-03,117.36,118.27,116.2,116.29,3218018
2022-02-04,115.49,118.38,115.08,116.76,1590893
2022-02-07,116.97,117.31,113.87,114.31,2095762
2022-02-08,113.95,114.31,110.78,112.94,2131355
2022-02-09,113.99,115.92,113.73,115.22,2270427
2022-02-10,112.85,115.0,111.48,112.22,2398951
2022-02-11,112.17,112.44,109.35,109.75,2669657
2022-02-14,109.42,109.9,106.26,107.8,4058092
2022-02-15,109.25,109.99,108.31,109.04,2066866
2022-02-16,108.76,110.14,107.75,109.35,4139681
2022-02-17,108.99,109.74,107.71,107.89,2640063
2022-02-18,108.1,108.1,106.45,107.11,2040695
2022-02-22,106.77,108.64,106.48,107.52,3940641
2022-02-23,107.99,108.54,105.422,105.52,3634082
2022-02-24,103.33,108.41,102.91,107.81,3448048
2022-02-25,106.99,109.16,105.24,108.61,29945829
2022-02-28,108.61,108.61,108.61,108.61,0
