,open,high,low,close,volume
2022-02-11,91.47,91.93,89.7,89.97,1080088
2022-02-14,90.02,90.3,88.44,89.49,1069570
2022-02-15,90.41,91.23,89.62,90.11,636347
2022-02-16,89.67,91.16,89.67,90.95,796726
2022-02-17,90.47,90.47,88.8125,89.76,476058
2022-02-18,89.48,90.66,89.31,90.47,663696
2022-02-22,90.49,91.5399,89.51,90.44,750016
2022-02-23,91.31,91.33,89.29,89.35,743677
2022-02-24,87.22,87.855,85.43,87.65,913125
2022-02-25,88.23,91.29,88.23,91.19,554190
2022-02-28,88.65,90.7,88.56,90.3,762262
2022-03-01,89.77,90.16,87.5,88.18,608923
2022-03-02,88.9,91.11,88.9,90.54,574066
2022-03-03,90.79,91.61,89.8,90.37,652423
2022-03-04,88.78,90.11,88.04,90.09,638813
2022-03-07,89.1,89.82,88.31,88.9,659073
2022-03-08,89.47,91.86,88.53,89.23,913532
2022-03-09,91.53,92.55,90.475,91.68,1210348
2022-03-10,90.72,93.1,90.63,92.81,738415
2022-03-11,93.23,95.25,93.205,94.4,869163
2022-03-14,95.52,96.46,93.21,93.68,947164
2022-03-15,94.71,95.39,93.81,95.0,1069993
2022-03-16,95.6,95.645,92.8,94.04,1102149
2022-03-17,93.38,95.25,92.85,95.24,804209
2022-03-18,95.19,96.15,93.825,96.0,1360341
2022-03-21,97.25,98.125,96.26,97.97,668907
2022-03-22,98.57,99.49,97.76,98.83,809637
2022-03-23,98.62,99.68,97.86,97.95,626395
2022-03-24,64.64,65.79,64.5,65.34,1411189
2022-03-25,65.52,66.12,65.33,65.98,1256889
2022-03-28,66.0,66.34,65.67,66.26,973376
2022-03-29,66.61,67.0,66.07,66.75,1947171
2022-03-30,66.86,67.13,66.5,67.08,1329284
2022-03-31,67.0,67.53,66.37,66.59,2608610
2022-04-01,66.92,67.58,66.69,67.31,1065284
2022-04-04,67.16,67.16,65.555,65.96,1306107
2022-04-05,65.91,67.02,65.91,66.42,1394161
2022-04-06,66.4,67.32,66.31,66.8,1088039
2022-04-07,66.85,67.53,66.37,67.27,1067670
2022-04-08,67.82,68.1625,67.32,67.7,1245011
2022-04-11,67.75,68.475,67.33,67.46,1035653
2022-04-12,67.66,68.94,67.46,68.52,1628190
2022-04-13,68.23,68.875,67.53,68.33,1364720
2022-04-14,68.32,68.64,67.88,68.22,5454563
2022-04-18,67.7,69.45,67.611,69.43,1788857
2022-04-19,69.46,69.68,68.64,69.2,1705866
2022-04-20,69.63,71.27,69.44,71.05,1227996
2022-04-21,71.24,71.5334,69.34,69.52,1846753
2022-04-22,69.37,69.37,67.91,67.97,1302133
2022-04-25,67.66,68.0,66.54,67.9,2557194
2022-04-26,68.3,69.54,66.93,67.29,2068735
2022-04-27,67.59,69.07,67.1,68.15,2211128
2022-04-28,68.57,68.89,67.71,68.75,1666101
2022-04-29,68.51,68.585,66.25,66.49,2802908
2022-05-02,67.02,67.32,65.1,66.19,2172015
2022-05-03,66.66,67.74,66.0352,67.26,1566473
2022-05-04,67.44,69.23,67.28,69.01,1546325
2022-05-05,68.47,69.02,67.21,68.06,1123385
2022-05-06,67.84,69.051,67.29,68.78,1270612
2022-05-09,68.41,68.59,67.08,67.23,1863544
2022-05-10,67.58,68.21,65.79,66.35,2260960
2022-05-11,66.45,67.895,66.28,66.66,1563504
2022-05-12,66.59,67.05,65.5,66.35,1895361
2022-05-13,66.8,67.4,66.34,67.33,1802494
2022-05-16,67.49,68.33,67.19,67.63,1674530
2022-05-17,68.43,69.37,67.87,69.08,1728252
2022-05-18,68.79,68.97,67.74,67.91,1296607
2022-05-19,67.15,67.58,65.12,66.29,1747055
2022-05-20,66.55,67.045,65.53,66.48,4058616
2022-05-23,67.33,68.44,66.75,67.84,1547065
2022-05-24,67.96,68.9,66.84,68.76,1468231
2022-05-25,68.22,69.27,68.22,69.01,1228551
2022-05-26,69.58,70.43,69.34,70.11,1103913
2022-05-27,70.2,70.81,69.99,70.8,1203668
2022-05-31,70.34,71.41,69.79,71.13,1709894
2022-06-01,71.05,71.58,69.275,70.67,1283130
2022-06-02,70.79,70.945,70.075,70.9,1343856
2022-06-03,70.59,70.892,70.42,70.61,1001068
2022-06-06,71.2,71.8,70.65,71.56,775869
2022-06-07,71.25,72.315,71.02,72.27,943993
2022-06-08,71.86,71.86,70.94,71.02,711284
2022-06-09,71.04,71.23,69.63,69.65,781524
2022-06-10,68.62,69.06,67.8911,68.26,857972
2022-06-13,67.1,67.59,65.94,66.3,1189396
2022-06-14,66.47,67.4162,66.15,66.74,1319848
2022-06-15,67.32,68.33,66.39,67.01,1311735
2022-06-16,66.06,66.66,65.36,66.3,1621058
2022-06-17,66.44,67.24,65.78,66.82,2983388
2022-06-21,68.02,68.02,66.83,67.53,1550134
2022-06-22,66.68,67.48,66.29,66.93,1367258
2022-06-23,67.25,67.83,65.62,65.95,1410050
2022-06-24,65.8,68.14,65.46,68.03,2369183
2022-06-27,68.14,69.285,67.8801,69.19,1298959
2022-06-28,69.71,70.42,68.79,69.09,1265619
2022-06-29,69.29,69.56,67.26,67.39,1288161
2022-06-30,66.74,68.52,66.3,68.26,1459436
2022-07-01,68.52,69.52,67.65,69.36,1022144
2022-07-05,68.55,69.31,67.12,67.81,1332501
2022-07-06,67.9,68.48,67.1519,67.97,1520506
2022-07-07,68.33,68.94,67.53,67.55,1425400
2022-07-08,67.85,68.57,67.28,67.31,1113486
2022-07-11,67.1,67.79,66.8,67.28,1175706
2022-07-12,66.61,67.45,65.8,65.98,1099191
2022-07-13,65.53,66.4,65.51,65.62,1139304
2022-07-14,64.23,64.62,61.7,62.22,1672989
2022-07-15,63.15,63.5,62.41,63.03,1241832
2022-07-18,63.28,63.635,62.04,62.21,1424920
2022-07-19,62.66,64.06,62.51,63.95,1318385
2022-07-20,63.77,64.1,63.29,63.67,1422284
2022-07-21,63.42,64.45,62.456,64.38,1579106
2022-07-22,63.43,64.195,62.24,62.65,1758856
2022-07-25,63.46,64.515,63.38,63.73,1353012
2022-07-26,63.98,64.2097,63.27,63.55,1161710
2022-07-27,63.6,64.06,62.83,63.65,1462393
2022-07-28,63.68,63.81,61.13,61.8,1489953
2022-07-29,62.0,62.88,62.0,62.53,2121661
2022-08-01,61.97,62.145,60.94,61.42,1550278
2022-08-02,61.49,61.8723,61.05,61.11,1101643
2022-08-03,61.5,62.21,60.89,62.14,1795560
2022-08-04,61.96,62.25,61.11,61.18,1310628
2022-08-05,61.24,61.97,61.24,61.83,972471
2022-08-08,62.0,62.41,61.83,62.05,1094131
2022-08-09,62.33,63.11,62.12,62.98,1154634
2022-08-10,63.27,64.14,63.27,64.09,998313
2022-08-11,64.49,65.38,64.325,65.24,1262375
2022-08-12,65.31,65.94,65.24,65.93,743329
2022-08-15,65.29,66.5,65.06,66.28,711755
2022-08-16,66.28,66.87,66.17,66.6,933660
2022-08-17,66.29,68.1,66.255,68.05,1348663
2022-08-18,68.09,68.49,67.58,68.09,621251
2022-08-19,68.04,68.19,67.43,67.59,998799
2022-08-22,67.01,67.01,65.58,65.69,856108
2022-08-23,65.82,65.97,65.36,65.49,565583
2022-08-24,65.28,66.66,65.12,66.31,1150545
2022-08-25,66.64,67.51,66.17,67.48,821977
2022-08-26,67.74,67.97,66.53,66.54,993684
2022-08-29,66.03,66.57,65.41,66.15,838458
2022-08-30,66.0,66.0,65.1,65.24,691518
2022-08-31,65.33,65.74,64.655,64.8,1349439
2022-09-01,64.54,65.16,64.16,64.98,918423
2022-09-02,65.23,66.39,64.44,64.77,924239
2022-09-06,65.31,66.39,65.19,65.7,1953122
2022-09-07,65.51,66.99,65.42,66.86,839205
2022-09-08,66.61,68.06,66.532,68.01,722094
2022-09-09,68.29,68.61,67.62,67.63,989390
2022-09-12,67.93,68.46,67.66,68.01,870065
2022-09-13,67.16,67.76,66.6,66.72,916609
2022-09-14,66.75,67.68,66.61,67.3,1304221
2022-09-15,67.43,68.21,67.14,67.75,1035680
2022-09-16,67.41,67.58,66.375,66.94,2542076
2022-09-19,66.42,67.647,66.3117,67.56,720426
2022-09-20,66.95,67.14,65.62,66.38,646672
2022-09-21,66.7,66.88,64.96,65.01,617711
2022-09-22,65.09,65.09,63.86,64.44,695095
2022-09-23,63.88,64.26,63.2,63.84,1215783
2022-09-26,63.24,63.45,61.08,61.56,1180477
2022-09-27,61.98,62.725,61.57,62.57,1244784
2022-09-28,62.83,63.84,62.47,63.45,854788
2022-09-29,63.22,65.39,62.6,65.18,2040160
2022-09-30,65.39,65.81,64.5,64.58,1545386
2022-10-03,65.15,66.82,64.23,66.39,1131428
2022-10-04,66.82,68.24,66.75,68.16,1389631
2022-10-05,67.74,68.47,67.71,67.98,849803
2022-10-06,67.67,68.14,67.5,67.79,702370
2022-10-07,67.37,67.53,66.47,66.92,1170122
2022-10-10,67.25,68.0,67.03,67.59,872553
2022-10-11,67.48,69.01,67.48,68.06,1120684
2022-10-12,68.01,68.52,67.6,68.12,1451153
2022-10-13,67.26,71.705,66.77,71.49,1354656
2022-10-14,71.82,72.54,69.98,70.1,1208734
2022-10-17,70.77,71.65,70.64,71.3,1305334
2022-10-18,72.3,72.665,70.87,71.8,1330030
2022-10-19,71.8,72.59,70.72,71.46,1960550
2022-10-20,70.75,70.955,69.9318,70.26,1016691
2022-10-21,70.66,71.6,70.21,71.35,2128239
2022-10-24,72.0,73.2,71.825,72.57,1910377
2022-10-25,69.38,70.26,67.64,69.07,2612606
2022-10-26,70.04,70.18,68.71,70.0,2025438
2022-10-27,70.59,71.75,70.355,71.15,1766106
2022-10-28,71.81,73.58,71.3,73.27,1216593
2022-10-31,72.85,74.7,72.82,74.38,1659070
2022-11-01,74.66,75.505,74.245,75.29,1341897
2022-11-02,74.89,76.06,74.02,74.33,2006635
2022-11-03,74.01,76.02,73.49,74.6,1135735
2022-11-04,75.25,75.5,73.85,74.88,870992
2022-11-07,74.96,75.27,74.15,74.59,1028633
2022-11-08,74.4,74.97,73.01,74.56,1008936
2022-11-09,74.5,75.03,73.42,73.61,806443
2022-11-10,75.19,75.25,72.99,73.29,1487647
2022-11-11,74.0,74.34,69.04,69.77,2759832
2022-11-14,70.1,70.1,68.6,68.62,2129548
2022-11-15,69.1,69.47,68.38,69.11,1914290
2022-11-16,69.2,72.24,69.2,71.76,1694684
2022-11-17,71.09,72.19,70.59,71.94,1264947
2022-11-18,72.7,73.43,72.16,73.33,1608865
2022-11-21,73.52,75.24,73.52,74.17,1388202
2022-11-22,74.7,75.19,73.73,74.16,771631
2022-11-23,74.0,74.605,74.0,74.38,573067
2022-11-25,74.72,75.37,74.53,75.19,451757
2022-11-28,74.83,75.36,74.63,74.79,844302
2022-11-29,74.74,75.2825,74.45,75.04,585517
2022-11-30,74.74,76.39,74.12,76.28,2352636
2022-12-01,76.7,76.99,74.93,75.31,1047059
2022-12-02,74.83,75.87,74.7,75.67,761465
2022-12-05,75.07,75.14,73.75,74.33,618472
2022-12-06,74.53,75.41,74.53,75.41,756320
2022-12-07,75.18,75.68,74.24,74.65,1636682
2022-12-08,75.03,75.56,74.23,74.44,1020729
2022-12-09,74.4,74.96,73.53,73.56,1042789
2022-12-12,73.64,74.48,73.12,74.22,1373615
2022-12-13,75.0,75.24,72.89,73.08,1539749
2022-12-14,73.11,73.61,72.52,72.99,1091267
2022-12-15,72.47,72.815,71.7165,72.05,1085302
2022-12-16,71.39,72.48,71.13,72.05,3331786
2022-12-19,72.09,72.84,70.865,71.53,1177248
2022-12-20,72.02,73.09,71.94,72.87,1082685
2022-12-21,73.49,73.96,72.98,73.87,1574217
2022-12-22,73.8,74.235,72.14,72.98,1113006
2022-12-23,73.06,73.56,72.775,73.45,642734
2022-12-27,73.63,74.3,73.25,73.91,905884
2022-12-28,74.22,74.2589,72.79,72.8,553683
2022-12-29,73.07,73.87,72.71,73.24,568327
2022-12-30,72.94,73.23,71.91,72.57,924095
2023-01-03,72.47,72.92,71.435,72.58,1159589
2023-01-04,72.85,73.29,72.02,72.34,1568259
2023-01-05,72.29,72.685,71.2903,71.88,1586609
2023-01-06,72.56,74.46,72.32,74.29,1230210
2023-01-09,74.29,74.38,72.59,72.98,1298028
2023-01-10,73.41,73.86,72.81,73.35,804933
2023-01-11,73.29,73.595,72.63,72.96,900835
2023-01-12,72.7,73.49,72.14,73.03,1067949
2023-01-13,72.7,73.54,72.31,73.36,754484
2023-01-17,73.36,73.36,71.28,71.81,1064656
2023-01-18,71.71,71.85,70.92,71.0,1519702
2023-01-19,70.86,71.03,69.7,69.8,1262163
2023-01-20,69.98,70.005,68.23,69.92,1893503
2023-01-23,70.12,70.65,69.74,70.33,953816
2023-01-24,70.33,75.53,69.48,70.78,1043400
2023-01-25,70.7,71.62,70.54,71.42,825331
2023-01-26,71.47,71.825,70.94,71.32,965290
2023-01-27,71.5,71.84,68.985,69.22,1658716
2023-01-30,69.7,70.17,69.0,69.78,2455870
2023-01-31,70.01,70.18,69.125,70.14,1118628
2023-02-01,69.17,69.6,68.44,69.08,1287789
2023-02-02,68.93,68.93,66.235,66.59,3197833
2023-02-03,66.92,67.34,65.93,66.87,2088767
2023-02-06,66.85,68.375,66.7,68.31,1476255
2023-02-07,68.07,69.835,67.97,69.67,1218916
2023-02-08,69.42,70.34,69.21,69.22,1179439
2023-02-09,69.49,70.24,68.52,68.53,1438315
2023-02-10,68.68,68.89,68.1,68.19,901946
2023-02-13,68.54,69.09,68.22,68.46,1231225
2023-02-14,68.57,68.94,67.04,67.06,1362933
2023-02-15,67.13,67.76,66.94,67.34,878446
2023-02-16,67.01,67.54,66.6,66.85,974572
2023-02-17,66.84,67.705,66.79,67.14,2197136
2023-02-21,67.09,67.1472,66.34,66.78,1278705
2023-02-22,67.15,67.31,66.56,66.6,849747
2023-02-23,66.7,67.15,65.87,66.27,1030708
2023-02-24,65.63,66.58,65.54,66.35,1630727
2023-02-27,66.38,66.9,66.0,66.29,967322
2023-02-28,66.58,66.84,66.03,66.19,1667826
2023-03-01,65.84,67.3,65.8,67.25,1372044
2023-03-02,67.03,67.38,66.33,67.34,1596226
2023-03-03,67.16,67.72,66.56,67.54,1444963
2023-03-06,67.57,67.75,66.555,66.94,1005416
2023-03-07,66.98,67.07,65.69,66.03,1263839
2023-03-08,65.91,66.3,64.72,65.11,2027526
2023-03-09,65.29,65.29,63.565,63.91,1385643
2023-03-10,63.42,63.85,62.56,62.66,2033797
2023-03-13,61.5,61.64,59.98,60.23,1977693
2023-03-14,61.1,61.54,60.12,61.18,1488557
2023-03-15,60.45,61.07,59.5,60.3,3496194
2023-03-16,60.14,63.07,59.98,62.91,3240672
2023-03-17,62.59,62.59,60.96,61.0,4867138
2023-03-20,61.41,62.38,61.2939,61.69,2349461
2023-03-21,62.75,63.32,62.39,62.5,1551882
2023-03-22,62.52,62.72,61.03,61.05,1317607
2023-03-23,61.0,61.06,59.74,59.97,1089762
2023-03-24,59.33,60.22,58.92,60.03,1080700
2023-03-27,60.89,61.56,60.52,61.17,1248781
2023-03-28,60.92,61.67,60.7,61.43,1112387
2023-03-29,62.0,62.14,61.44,61.99,1305995
2023-03-30,62.07,62.07,61.32,62.0,843552
2023-03-31,62.54,62.54,61.935,62.26,2116700
2023-04-03,62.46,63.405,62.16,62.84,1657225
2023-04-04,63.0,63.04,61.54,62.41,847229
2023-04-05,62.17,62.97,62.0825,62.65,1079114
2023-04-06,62.96,63.82,62.58,63.1,1311072
2023-04-10,62.98,63.34,62.795,62.99,1145236
2023-04-11,63.0,63.385,62.79,63.1,957589
2023-04-12,62.99,63.445,62.36,62.84,1594720
2023-04-13,62.3,62.89,61.75,62.66,1493264
2023-04-14,62.94,63.23,61.13,61.48,1453611
2023-04-17,61.5,62.5,61.13,62.5,1053565
2023-04-18,62.6,63.225,62.34,62.94,1211517
2023-04-19,63.15,63.24,62.6,62.83,1555209
2023-04-20,62.96,63.46,62.19,63.36,2623640
2023-04-21,59.21,59.25,56.045,57.52,8002209
2023-04-24,57.9,59.4248,57.52,57.88,3866833
2023-04-25,57.59,58.86,57.42,57.63,2376121
2023-04-26,57.43,58.575,56.64,57.36,2374069
2023-04-27,56.92,58.01,56.88,57.8,2142049
2023-04-28,57.78,59.06,57.445,58.92,2781011
2023-05-01,58.88,59.81,58.53,59.73,2063496
2023-05-02,59.56,59.67,58.11,58.4,2131354
2023-05-03,58.4,58.7,57.9859,58.1,2179374
2023-05-04,57.7,58.28,57.03,57.96,2362441
2023-05-05,58.59,59.29,58.5,58.65,1308009
2023-05-08,59.0,59.145,58.7,58.71,1052889
2023-05-09,58.59,59.37,58.4701,58.95,1505371
2023-05-10,59.04,59.28,57.8,58.99,1150263
2023-05-11,58.75,58.97,58.5,58.88,1103542
2023-05-12,59.35,59.35,58.5,58.92,1163632
2023-05-15,59.14,59.22,58.46,59.02,1019207
2023-05-16,58.84,59.0,58.25,58.26,1103387
2023-05-17,58.39,58.435,57.38,57.43,2350236
2023-05-18,57.47,57.59,56.91,57.54,1685146
2023-05-19,57.98,58.34,57.42,57.65,3716377
2023-05-22,57.58,58.39,56.87,58.37,1851860
2023-05-23,58.43,58.74,57.6997,57.76,1427468
2023-05-24,57.74,57.74,56.77,56.81,1201403
2023-05-25,56.19,56.66,55.67,56.1,2433506
2023-05-26,56.03,56.29,55.5,56.15,1857616
2023-05-30,56.39,56.91,55.87,56.83,1525452
2023-05-31,56.5,56.77,55.58,55.68,2652121
2023-06-01,55.71,56.93,55.5,56.91,1492504
2023-06-02,57.35,57.91,56.99,57.65,1628471
2023-06-05,57.74,57.8,56.88,57.42,1249637
2023-06-06,57.37,57.6614,57.07,57.55,844996
2023-06-07,57.49,57.92,56.8,57.7,1198759
2023-06-08,57.57,57.7,57.0,57.3,972795
2023-06-09,57.2,57.78,57.175,57.19,874675
2023-06-12,57.1,57.29,56.61,57.15,890307
2023-06-13,57.08,58.0399,56.96,57.15,1410113
2023-06-14,57.23,57.7,56.36,56.54,1701191
2023-06-15,57.63,58.63,57.27,58.4,1959238
2023-06-16,58.73,59.535,58.61,59.28,3784715
2023-06-20,58.97,58.985,58.215,58.45,1172994
2023-06-21,58.24,58.99,58.0,58.89,1088477
2023-06-22,58.95,59.09,57.93,58.47,1083621
2023-06-23,58.17,58.86,58.06,58.21,1455045
2023-06-26,58.38,58.725,57.86,58.66,1012268
2023-06-27,58.66,59.22,58.6,58.73,850512
2023-06-28,58.47,58.69,57.42,58.12,1336548
2023-06-29,58.1,59.19,58.1,59.12,862983
2023-06-30,59.35,59.91,58.95,59.56,1184759
2023-07-03,59.47,60.05,59.195,59.68,543238
2023-07-05,59.23,59.72,58.65,59.68,1334140
2023-07-06,59.45,59.96,59.25,59.56,1192664
2023-07-07,59.18,60.28,59.14,59.86,1255138
2023-07-10,59.64,60.48,59.44,59.49,1178136
2023-07-11,59.49,59.92,59.32,59.89,1090205
2023-07-12,60.27,60.4,59.44,59.62,1177941
2023-07-13,59.06,59.38,58.89,58.96,1225678
2023-07-14,58.89,59.05,57.79,58.93,1392207
2023-07-17,59.12,60.86,59.095,60.53,1341903
2023-07-18,60.34,60.83,60.165,60.56,966269
2023-07-19,60.7,61.16,60.53,60.63,853689
2023-07-20,61.02,61.7,60.77,61.64,2340060
2023-07-21,64.51,64.51,60.63,61.57,2541469
2023-07-24,61.54,61.88,60.96,61.32,1646716
2023-07-25,61.585,61.585,60.6,60.74,1271754
2023-07-26,61.03,62.0,61.03,61.77,1264050
2023-07-27,61.93,62.7,61.55,62.5,1844424
2023-07-28,62.95,62.95,61.785,62.38,1668374
2023-07-31,62.39,62.745,61.41,61.69,2003725
2023-08-01,61.69,62.12,61.32,61.69,620774
2023-08-02,61.72,62.94,61.7,62.65,1004311
2023-08-03,62.66,62.87,61.93,62.34,988891
2023-08-04,62.06,62.5,61.81,61.9,1058853
2023-08-07,62.23,63.33,62.23,63.01,648351
2023-08-08,62.61,62.88,62.35,62.68,1117045
2023-08-09,62.63,63.16,62.34,62.76,788544
2023-08-10,63.0,63.85,63.0,63.32,1576352
2023-08-11,63.27,64.01,63.17,63.94,946018
2023-08-14,64.16,64.16,63.605,63.8,866164
2023-08-15,63.3,63.61,62.67,62.74,629281
2023-08-16,62.85,63.405,62.58,62.62,803464
2023-08-17,63.01,63.01,61.78,61.84,687838
2023-08-18,61.69,62.23,61.61,61.94,819895
2023-08-21,62.02,62.11,61.18,61.3,935691
2023-08-22,61.17,61.4433,60.65,60.72,693172
2023-08-23,60.63,61.24,60.37,60.98,988674
2023-08-24,60.86,61.77,60.75,60.81,712462
2023-08-25,60.91,61.45,60.64,60.93,594809
2023-08-28,60.65,61.52,60.65,61.28,758082
2023-08-29,61.53,61.82,60.67,61.75,874926
2023-08-30,61.76,62.1,61.47,61.66,1040987
2023-08-31,61.93,62.02,61.39,61.86,1379242
2023-09-01,62.31,62.61,62.16,62.43,552271
2023-09-05,62.42,62.8,61.72,61.75,720578
2023-09-06,61.54,61.82,61.18,61.53,660671
2023-09-07,61.76,62.0,61.29,61.78,1309127
2023-09-08,61.92,62.46,61.63,61.93,761848
2023-09-11,62.08,62.48,61.96,62.22,784549
2023-09-12,62.37,63.48,62.32,63.27,682308
2023-09-13,63.49,63.49,62.79,63.16,1037626
2023-09-14,63.61,64.61,63.42,64.6,1503832
2023-09-15,64.3,64.55,63.93,64.12,1971191
2023-09-18,64.35,65.09,64.07,65.01,841841
2023-09-19,65.3,65.6,64.915,65.42,1046074
2023-09-20,65.89,65.91,65.28,65.65,1271589
2023-09-21,65.55,65.64,65.105,65.13,1082898
2023-09-22,64.5,65.195,64.47,64.91,800468
2023-09-25,64.61,64.93,64.415,64.91,952201
2023-09-26,64.71,65.0,64.34,64.43,821395
2023-09-27,64.5,64.81,63.545,64.35,1518304
2023-09-28,64.51,65.49,64.48,65.06,1196713
2023-09-29,65.12,65.12,63.33,63.49,1088571
2023-10-02,63.22,63.335,62.33,62.92,1177940
2023-10-03,62.81,62.91,62.06,62.44,1137065
2023-10-04,62.52,63.63,62.52,63.45,1088707
2023-10-05,63.57,64.53,63.57,64.23,858704
2023-10-06,64.26,64.54,63.83,63.91,1087913
2023-10-09,63.69,64.21,63.44,63.78,764489
2023-10-10,63.96,64.0,62.96,63.19,1119715
2023-10-11,63.18,64.35,63.13,64.14,1527554
2023-10-12,64.41,64.56,63.11,63.45,1099882
2023-10-13,63.92,64.205,63.46,63.84,715785
2023-10-16,64.12,65.095,63.995,65.01,960433
2023-10-17,65.06,66.12,64.85,66.09,952011
2023-10-18,66.1,66.36,65.21,65.24,932976
2023-10-19,65.14,65.47,64.13,64.24,729937
2023-10-20,64.32,64.49,63.17,63.28,1246154
2023-10-23,63.33,63.55,62.73,62.89,1189087
2023-10-24,66.96,68.31,65.85,66.76,3686610
2023-10-25,67.4,67.98,66.69,67.06,2052925
2023-10-26,67.15,67.84,66.64,67.05,1516279
2023-10-27,66.64,66.83,64.8,65.32,1661538
2023-10-30,65.57,66.91,65.37,66.71,1502338
2023-10-31,66.7,67.68,66.36,67.42,2824026
2023-11-01,67.95,68.29,67.395,67.93,1325568
2023-11-02,68.08,68.16,67.0,67.81,1233024
2023-11-03,68.19,68.41,67.38,67.88,1055810
2023-11-06,67.87,68.59,67.82,68.19,902378
2023-11-07,68.22,68.56,67.9,68.3,802101
2023-11-08,68.38,68.415,67.4062,67.9,729992
2023-11-09,68.02,68.135,67.32,67.41,581321
2023-11-10,67.49,68.24,67.395,68.15,611432
2023-11-13,68.31,68.95,68.1,68.78,898813
2023-11-14,68.51,68.785,67.951,68.47,1175795
2023-11-15,68.47,69.32,68.165,68.54,1691502
2023-11-16,69.02,69.79,68.858,69.77,1119534
2023-11-17,69.86,70.4697,69.63,70.21,1107559
2023-11-20,69.91,70.27,69.6,69.65,817119
2023-11-21,69.95,71.33,69.95,71.14,1216901
2023-11-22,70.94,71.695,70.909,71.07,948265
2023-11-24,70.89,72.21,70.89,71.83,476807
2023-11-27,71.72,72.0,71.4,71.8,932577
2023-11-28,71.78,72.1,71.14,71.15,892054
2023-11-29,70.97,71.03,70.3,70.57,885361
2023-11-30,70.62,72.75,70.62,72.55,6059404
2023-12-01,72.29,73.57,72.29,73.26,1717966
2023-12-04,73.09,74.16,73.055,73.65,1536817
2023-12-05,73.51,73.71,73.06,73.21,891233
2023-12-06,73.17,73.79,71.88,72.07,1274536
2023-12-07,72.26,72.36,70.76,70.9,1267327
2023-12-08,70.9,71.425,70.62,71.33,875796
2023-12-11,71.92,72.66,71.6211,72.66,1175427
2023-12-12,72.89,73.77,72.67,73.29,1049151
2023-12-13,73.09,73.4,72.58,72.79,1521403
2023-12-14,72.9,72.9,70.1019,71.17,2134631
2023-12-15,70.01,70.51,69.48,70.22,3562604
2023-12-18,70.62,71.15,69.92,70.72,1303838
2023-12-19,70.2,70.81,70.05,70.15,1254799
2023-12-20,69.93,70.255,69.29,69.31,1795216
2023-12-21,69.04,69.785,68.62,69.76,1569314
2023-12-22,69.99,70.39,69.88,70.21,957056
2023-12-26,70.02,70.3252,69.88,70.1,440689
2023-12-27,69.85,70.245,69.715,70.05,679132
2023-12-28,70.11,70.615,70.11,70.42,637209
2023-12-29,70.54,70.86,70.11,70.72,786046
2024-01-02,70.77,72.16,70.77,72.15,1052213
2024-01-03,72.29,73.33,72.29,72.56,1101063
2024-01-04,73.03,73.8,73.03,73.17,1232888
2024-01-05,73.68,74.5,73.27,74.36,1227429
2024-01-08,74.0,74.17,71.98,72.61,1213810
2024-01-09,72.51,72.64,71.38,72.23,1206999
2024-01-10,72.06,72.47,71.89,72.0,998008
2024-01-11,72.02,72.99,71.94,72.88,846487
2024-01-12,73.21,73.41,72.68,72.81,1070492
2024-01-16,73.12,73.51,72.72,73.3,951301
2024-01-17,73.37,74.545,73.36,73.73,836861
2024-01-18,73.37,74.44,73.03,74.38,605817
2024-01-19,75.0,75.53,74.59,75.32,1484711
2024-01-22,75.26,77.205,75.15,77.08,1804045
2024-01-23,77.07,77.69,76.515,76.78,1344727
2024-01-24,77.93,78.27,77.49,77.69,1897197
2024-01-25,83.44,85.01,81.1,83.27,2956401
2024-01-26,83.13,83.36,81.37,81.47,1776586
2024-01-29,80.93,81.21,80.32,81.19,1508824
2024-01-30,81.42,82.13,81.255,81.63,926651
2024-01-31,81.89,82.46,81.65,81.88,2037783
2024-02-01,81.2,81.3,79.79,80.28,1595248
2024-02-02,80.74,81.465,80.41,80.87,1118838
2024-02-05,80.99,81.71,80.56,81.38,700482
2024-02-06,80.94,81.315,80.37,80.49,814092
2024-02-07,80.8,80.8516,80.18,80.34,937378
2024-02-08,80.09,80.32,79.44,79.88,1138047
2024-02-09,79.43,80.52,79.3,80.48,914750
2024-02-12,80.68,81.375,80.36,80.71,671011
2024-02-13,81.55,81.66,80.25,80.94,1193956
2024-02-14,81.13,82.36,81.13,81.92,1053581
2024-02-15,81.97,82.9167,81.88,82.27,993909
2024-02-16,82.48,83.185,82.15,82.61,874873
2024-02-20,82.33,83.04,81.97,81.98,968738
2024-02-21,82.3,83.54,82.04,83.48,1250896
2024-02-22,83.76,85.95,83.56,85.71,1775686
2024-02-23,86.0,86.33,85.14,85.31,1105631
2024-02-26,85.7,86.17,84.94,85.17,1330787
2024-02-27,85.17,85.23,84.41,84.88,718586
2024-02-28,85.0,85.315,84.51,84.56,869148
2024-02-29,84.5,84.61,82.61,83.6,1914804
2024-03-01,83.75,83.75,82.69,82.69,906727
2024-03-04,82.77,83.82,82.77,83.61,1035215
2024-03-05,83.48,84.5,83.48,84.05,1060885
2024-03-06,84.14,84.96,83.52,84.74,914078
2024-03-07,84.5,85.06,84.16,84.19,867691
2024-03-08,84.06,84.7,83.79,84.4,844367
2024-03-11,84.18,85.57,84.18,84.94,794368
2024-03-12,85.16,85.95,84.825,85.63,1125884
2024-03-13,85.88,86.0,85.085,85.49,1148441
